onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.121855	1.898927	choice_stranger	1.898927	4	low	4	8
10.873381	1.000000	outcome_stranger_defect	1.898927	4	low	4	8
16.914280	3.000000	missed_trial	3.000000	n/a	n/a	0	4
24.982098	1.305633	choice_friend	1.305633	8	high	0	8
31.734600	1.000000	outcome_friend_recip	1.305633	8	high	0	8
41.011223	2.792738	choice_friend	2.792738	8	high	2	8
46.262917	1.000000	outcome_friend_recip	2.792738	8	high	2	8
57.258095	3.000000	missed_trial	3.000000	n/a	n/a	0	8
70.172170	2.182272	choice_friend	2.182272	0	low	0	8
78.233930	1.753096	choice_computer	1.753096	0	low	0	8
87.794235	1.393413	choice_computer	1.393413	2	low	2	8
93.047090	1.000000	outcome_computer_recip	1.393413	2	low	2	8
95.863580	2.040286	choice_friend	2.040286	0	low	0	4
107.152610	1.851685	choice_stranger	1.851685	4	high	2	4
115.404785	1.000000	outcome_stranger_recip	1.851685	4	high	2	4
118.326340	3.000000	missed_trial	3.000000	n/a	n/a	0	2
126.525100	3.000000	missed_trial	3.000000	n/a	n/a	2	8
134.697780	1.872923	choice_stranger	1.872923	2	low	2	8
141.450260	1.000000	outcome_stranger_recip	1.872923	2	low	2	8
144.368240	1.535284	choice_stranger	1.535284	0	low	0	8
152.447530	1.789368	choice_friend	1.789368	8	high	2	8
157.699800	1.000000	outcome_friend_defect	1.789368	8	high	2	8
162.125690	3.000000	missed_trial	3.000000	n/a	n/a	2	4
176.755780	1.797824	choice_stranger	1.797824	2	low	2	8
182.007630	1.000000	outcome_stranger_recip	1.797824	2	low	2	8
184.925810	2.444364	choice_stranger	2.444364	4	high	2	4
190.178310	1.000000	outcome_stranger_defect	2.444364	4	high	2	4
194.711940	3.000000	missed_trial	3.000000	n/a	n/a	2	8
202.779400	3.000000	missed_trial	3.000000	n/a	n/a	2	4
214.075530	1.794628	choice_friend	1.794628	2	high	0	2
220.828370	1.000000	outcome_friend_defect	1.794628	2	high	0	2
225.252490	2.234421	choice_computer	2.234421	8	high	2	8
230.504550	1.000000	outcome_computer_defect	2.234421	8	high	2	8
236.545180	3.000000	missed_trial	3.000000	n/a	n/a	0	4
246.225810	3.000000	missed_trial	3.000000	n/a	n/a	0	4
259.018130	1.635048	choice_computer	1.635048	2	high	0	2
265.770870	1.000000	outcome_computer_recip	1.635048	2	high	0	2
273.424930	3.000000	missed_trial	3.000000	n/a	n/a	0	8
283.109040	1.844385	choice_friend	1.844385	2	high	0	2
291.361000	1.000000	outcome_friend_recip	1.844385	2	high	0	2
297.401700	2.284957	choice_computer	2.284957	4	high	2	4
304.154570	1.000000	outcome_computer_defect	2.284957	4	high	2	4
308.578030	3.000000	missed_trial	3.000000	n/a	n/a	2	8
316.638600	2.781791	choice_computer	2.781791	8	high	4	8
323.391080	1.000000	outcome_computer_defect	2.781791	8	high	4	8
327.930360	1.723043	choice_stranger	1.723043	4	high	0	4
333.182600	1.000000	outcome_stranger_defect	1.723043	4	high	0	4
337.609440	3.000000	missed_trial	3.000000	n/a	n/a	0	2
347.178000	2.092144	choice_friend	2.092144	8	high	4	8
355.430800	1.000000	outcome_friend_defect	2.092144	8	high	4	8
358.242400	1.977743	choice_friend	1.977743	4	low	4	8
364.994750	1.000000	outcome_friend_recip	1.977743	4	low	4	8
367.803500	2.666317	choice_computer	2.666317	4	low	4	8
373.056850	1.000000	outcome_computer_recip	2.666317	4	low	4	8
375.872280	3.000000	missed_trial	3.000000	n/a	n/a	2	4
386.939670	3.000000	missed_trial	3.000000	n/a	n/a	2	8
396.501220	1.852096	choice_computer	1.852096	8	high	2	8
403.254030	1.000000	outcome_computer_recip	1.852096	8	high	2	8
406.177300	3.000000	missed_trial	3.000000	n/a	n/a	0	4
417.464400	1.788494	choice_stranger	1.788494	4	low	4	8
422.715600	1.000000	outcome_stranger_recip	1.788494	4	low	4	8
425.637450	1.466009	choice_stranger	1.466009	2	high	0	2
430.889430	1.000000	outcome_stranger_defect	1.466009	2	high	0	2
433.704380	1.732267	choice_friend	1.732267	8	high	2	8
438.956180	1.000000	outcome_friend_recip	1.732267	8	high	2	8
