onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.021222	2.110922	choice_computer	2.110922	0	low	0	2
12.083630	2.398849	choice_computer	2.398849	8	high	2	8
17.337631	1.000000	outcome_computer_defect	2.398849	8	high	2	8
21.874825	2.458004	choice_stranger	2.458004	2	high	0	2
27.127567	1.000000	outcome_stranger_defect	2.458004	2	high	0	2
30.041470	2.440592	choice_stranger	2.440592	2	low	2	8
36.792210	1.000000	outcome_stranger_defect	2.440592	2	low	2	8
39.607100	1.908787	choice_friend	1.908787	8	high	0	8
44.859310	1.000000	outcome_friend_defect	1.908787	8	high	0	8
47.669693	1.879301	choice_friend	1.879301	2	high	0	2
54.421165	1.000000	outcome_friend_defect	1.879301	2	high	0	2
62.183790	1.598189	choice_stranger	1.598189	4	high	0	4
67.436080	1.000000	outcome_stranger_defect	1.598189	4	high	0	4
71.862500	2.569932	choice_friend	2.569932	8	high	4	8
78.615130	1.000000	outcome_friend_recip	2.569932	8	high	4	8
89.501610	2.696945	choice_friend	2.696945	0	low	0	8
99.179210	1.403395	choice_friend	1.403395	8	high	2	8
105.931580	1.000000	outcome_friend_defect	1.403395	8	high	2	8
115.307070	2.058557	choice_stranger	2.058557	4	low	4	8
122.059326	1.000000	outcome_stranger_defect	2.058557	4	low	4	8
124.870544	2.928076	choice_friend	2.928076	4	low	4	8
130.122510	1.000000	outcome_friend_defect	2.928076	4	low	4	8
137.779050	2.236579	choice_computer	2.236579	2	low	2	4
143.031770	1.000000	outcome_computer_recip	2.236579	2	low	2	4
145.840010	2.742148	choice_computer	2.742148	4	high	0	4
154.091110	1.000000	outcome_computer_recip	2.742148	4	high	0	4
158.622760	2.209419	choice_stranger	2.209419	2	low	2	8
165.374910	1.000000	outcome_stranger_recip	2.209419	2	low	2	8
168.186220	2.245821	choice_computer	2.245821	2	low	2	8
173.438400	1.000000	outcome_computer_recip	2.245821	2	low	2	8
176.251660	1.746653	choice_friend	1.746653	2	low	2	8
181.504620	1.000000	outcome_friend_recip	1.746653	2	low	2	8
184.419800	2.212290	choice_stranger	2.212290	2	low	2	4
189.672870	1.000000	outcome_stranger_defect	2.212290	2	low	2	4
192.588560	1.493132	choice_stranger	1.493132	0	low	0	8
203.867400	1.464433	choice_stranger	1.464433	4	low	4	8
210.619570	1.000000	outcome_stranger_recip	1.464433	4	low	4	8
213.432920	2.215759	choice_friend	2.215759	4	high	2	4
218.685300	1.000000	outcome_friend_defect	2.215759	4	high	2	4
221.495620	1.485967	choice_friend	1.485967	0	low	0	4
232.788620	2.326647	choice_computer	2.326647	4	low	4	8
239.541580	1.000000	outcome_computer_recip	2.326647	4	low	4	8
242.353440	1.394613	choice_friend	1.394613	2	low	2	8
250.605070	1.000000	outcome_friend_defect	1.394613	2	low	2	8
256.647700	1.733799	choice_friend	1.733799	4	high	0	4
261.899600	1.000000	outcome_friend_recip	1.733799	4	high	0	4
264.708800	2.439719	choice_computer	2.439719	0	low	0	4
276.003540	1.611591	choice_friend	1.611591	8	high	2	8
282.754940	1.000000	outcome_friend_recip	1.611591	8	high	2	8
285.567020	2.048187	choice_computer	2.048187	2	high	0	2
292.319640	1.000000	outcome_computer_recip	2.048187	2	high	0	2
298.466920	1.847864	choice_stranger	1.847864	2	low	2	4
303.719450	1.000000	outcome_stranger_recip	1.847864	2	low	2	4
308.144740	2.102880	choice_computer	2.102880	0	low	0	8
319.314850	1.483331	choice_stranger	1.483331	2	low	2	8
324.565640	1.000000	outcome_stranger_recip	1.483331	2	low	2	8
333.836500	2.178376	choice_computer	2.178376	4	low	4	8
339.088680	1.000000	outcome_computer_defect	2.178376	4	low	4	8
342.005900	2.341988	choice_stranger	2.341988	8	high	0	8
348.758330	1.000000	outcome_stranger_defect	2.341988	8	high	0	8
353.182560	1.565447	choice_computer	1.565447	0	low	0	8
364.462600	2.268805	choice_stranger	2.268805	0	low	0	4
372.628080	1.969997	choice_stranger	1.969997	2	low	2	8
377.878700	1.000000	outcome_stranger_defect	1.969997	2	low	2	8
382.303800	2.694611	choice_computer	2.694611	2	low	2	8
387.556100	1.000000	outcome_computer_recip	2.694611	2	low	2	8
390.468720	1.329693	choice_stranger	1.329693	2	high	0	2
397.221040	1.000000	outcome_stranger_recip	1.329693	2	high	0	2
403.260350	2.020897	choice_computer	2.020897	2	low	2	4
408.513370	1.000000	outcome_computer_defect	2.020897	2	low	2	4
411.325260	2.022571	choice_friend	2.022571	2	high	0	2
416.578580	1.000000	outcome_friend_recip	2.022571	2	high	0	2
419.389400	3.000000	missed_trial	3.000000	n/a	n/a	2	8
430.568420	1.695968	choice_friend	1.695968	4	high	2	4
438.821170	1.000000	outcome_friend_recip	1.695968	4	high	2	4
