onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.589173200074583	3.00122900004499	decision	1.53264250000939	left	S	SD001.jpg	SD002.jpg
4.13944280007854	1.01639820006676	win	NaN	n/a	n/a	SD001.jpg	SD002.jpg
11.0892773000523	3.0007273000665	decision	2.28335490007885	right	S	SD003.jpg	SD004.jpg
14.6391076999716	1.01674160012044	loss	NaN	n/a	n/a	SD003.jpg	SD004.jpg
17.3727812001016	3.00163569999859	decision	2.28211409994401	left	S	SD005.jpg	SD006.jpg
20.9227597001009	1.01663079997525	win	NaN	n/a	n/a	SD005.jpg	SD006.jpg
23.6557312000077	3.00122570013627	decision	2.03340100008063	left	D	DD001.jpg	DD002.jpg
27.2058143999893	1.01662250002846	win	NaN	n/a	n/a	DD001.jpg	DD002.jpg
32.0392587999813	3.00148260011338	decision	2.03292310005054	right	D	DD003.jpg	DD004.jpg
35.5893578999676	1.01623710012063	loss	NaN	n/a	n/a	DD003.jpg	DD004.jpg
42.5060650999658	3.0007837000303	decision	2.03308439999819	left	S	SD007.jpg	SD008.jpg
46.0556222000159	1.01674750004895	loss	NaN	n/a	n/a	SD007.jpg	SD008.jpg
50.9058942999691	3.00170460017398	decision	1.78292720019817	left	S	SD009.jpg	SD010.jpg
54.4556200001389	1.00018960004672	win	NaN	n/a	n/a	SD009.jpg	SD010.jpg
59.2899079001509	3.00192389986478	decision	2.53366849990562	left	D	DD005.jpg	DD006.jpg
62.8389981000219	1.0002805001568	loss	NaN	n/a	n/a	DD005.jpg	DD006.jpg
65.5723300001118	3.0014124000445	decision	2.0336188999936	right	D	DD007.jpg	DD008.jpg
69.1226590001024	1.00000980007462	win	NaN	n/a	n/a	DD007.jpg	DD008.jpg
71.8392855999991	3.0012207000982	decision	1.53238510014489	left	D	DD009.jpg	DD010.jpg
75.389110899996	1.00002730009146	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
78.1058245000895	3.00120759988204	decision	1.78349790000357	right	D	DD011.jpg	DD012.jpg
81.6558320999611	1.01639620005153	loss	NaN	n/a	n/a	DD011.jpg	DD012.jpg
86.5059039001353	3.00162260001525	decision	2.03275180002674	left	S	SD011.jpg	SD012.jpg
90.0558764999732	1.01635859999806	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
92.7892355001532	3.00189689989202	decision	2.03258219989948	right	S	SD013.jpg	SD014.jpg
96.3390922001563	1.01673199981451	win	NaN	n/a	n/a	SD013.jpg	SD014.jpg
103.272670200095	3.00070030009374	decision	2.28206579992548	left	S	SD015.jpg	SD016.jpg
106.822584700072	1.01649790001102	win	NaN	n/a	n/a	SD015.jpg	SD016.jpg
109.555829599965	3.00090080010705	decision	2.03319530002773	right	D	DD013.jpg	DD014.jpg
113.105837400071	1.01669479999691	win	NaN	n/a	n/a	DD013.jpg	DD014.jpg
120.038857000181	3.00054439995438	decision	2.2831792999059	left	S	SD017.jpg	SD018.jpg
123.588879700052	1.01665650005452	win	NaN	n/a	n/a	SD017.jpg	SD018.jpg
128.439061300131	3.00190699985251	decision	2.03284609992988	right	D	DD015.jpg	DD016.jpg
131.989172199974	1.01655450020917	win	NaN	n/a	n/a	DD015.jpg	DD016.jpg
