onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.628383900038898	3.001456999918446	decision	2.0322654000483453	left	M	MF001.jpg	MF002.jpg
4.1780419000424445	1.00006669992581	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
11.144838700070977	3.001088799908757	decision	2.7843478999566287	right	M	MF003.jpg	MF004.jpg
14.694656300125644	1.0170082000549883	loss	n/a	n/a	n/a	MF003.jpg	MF004.jpg
17.461431700037792	3.0010410000104457	decision	1.783356700092554	left	M	MF005.jpg	MF006.jpg
21.01138040004298	1.0165695999749005	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
23.778185500064865	3.0015662000514567	decision	2.032463999930769	right	F	FF001.jpg	FF002.jpg
27.328319899970666	1.016103400150314	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
32.19487700005993	3.0024743999820203	decision	2.282993800006807	left	F	FF003.jpg	FF004.jpg
35.744617599993944	1.0167290000244975	loss	n/a	n/a	n/a	FF003.jpg	FF004.jpg
42.71146530006081	3.0010917000472546	decision	2.0334022999741137	left	M	MF007.jpg	MF008.jpg
46.26160129997879	1.0163332000374794	loss	n/a	n/a	n/a	MF007.jpg	MF008.jpg
51.1280424001161	3.0007869999390095	decision	2.2831683000549674	left	M	MF009.jpg	MF010.jpg
54.67801140015945	1.016588999889791	win	n/a	n/a	n/a	MF009.jpg	MF010.jpg
59.54477949999273	3.0020824000239372	decision	2.5329943001270294	right	F	FF005.jpg	FF006.jpg
63.09460870013572	1.0000274998601526	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
65.84494350012392	3.002290799980983	decision	2.5328803998418152	right	F	FF007.jpg	FF008.jpg
69.39451130013913	1.0000801999121904	win	n/a	n/a	n/a	FF007.jpg	FF008.jpg
72.1446384000592	3.001678599976003	decision	2.0324961999431252	right	F	FF009.jpg	FF010.jpg
75.69477070006542	1.0166333999950439	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
78.4612436001189	3.0013607000000775	decision	2.7999968000221997	left	F	FF011.jpg	FF012.jpg
82.01128670014441	1.0165291999001056	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
86.87787940003909	3.0014537000097334	decision	2.282767500029877	right	M	MF011.jpg	MF012.jpg
90.42788249999285	1.0000708000734448	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
93.17794470000081	3.0017727001104504	decision	1.783957100007683	left	M	MF013.jpg	MF014.jpg
96.72788200015202	1.0002478000242263	win	n/a	n/a	n/a	MF013.jpg	MF014.jpg
103.6778265000321	3.0007220001425594	decision	2.2830342000816017	left	M	MF015.jpg	MF016.jpg
107.2278388000559	1.0167046000715345	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
109.99452990014106	3.0007469998672605	decision	2.2832770999521017	right	F	FF013.jpg	FF014.jpg
113.54443540005013	1.0001161999534816	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
