instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD018.jpg,0,MF018.jpg,0,,,,,0,5,5,67,imgFunc,2,NA,4.6530689999926835,233.9604867999442,238.70853664004244,2023-06-06 13:00:26.844740,2023-06-06 13:00:31.586744,SD018.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD006.jpg,0,FF006.jpg,0,,,,,0,6,6,5,imgFunc,1,NA,3.59880100004375,238.718995800009,242.40623703994788,2023-06-06 13:00:31.602701,2023-06-06 13:00:35.290036,DD006.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD004.jpg,0,MF004.jpg,0,,,,,0,7,7,53,imgFunc,1,NA,2.955210499931127,242.402580199996,245.45292043988593,2023-06-06 13:00:35.299014,2023-06-06 13:00:38.341279,SD004.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD036.jpg,0,FF036.jpg,0,,,,,0,8,8,35,imgFunc,2,NA,3.5912692000856623,245.46236239990685,249.14597803994548,2023-06-06 13:00:38.351254,2023-06-06 13:00:42.027694,DD036.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD032.jpg,0,MF032.jpg,0,,,,,0,9,9,81,imgFunc,2,NA,5.152156900032423,249.14957679994404,254.4015318399761,2023-06-06 13:00:42.036672,2023-06-06 13:00:47.281654,SD032.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD013.jpg,0,MF013.jpg,0,,,,,0,10,10,62,imgFunc,1,NA,2.3059093999909237,254.4275612999918,256.85692474013194,2023-06-06 13:00:47.292626,2023-06-06 13:00:49.716895,SD013.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD020.jpg,0,FF020.jpg,0,,,,,0,11,11,19,imgFunc,2,NA,1.6294168999884278,256.8483501999872,258.56695563998073,2023-06-06 13:00:49.732851,2023-06-06 13:00:51.451425,DD020.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD013.jpg,0,FF013.jpg,0,,,,,0,12,12,12,imgFunc,1,NA,2.874502299935557,258.56324970000423,261.53080813994166,2023-06-06 13:00:51.460402,2023-06-06 13:00:54.420258,DD013.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,13,13,94,imgFunc,1,NA,1.7691383000928909,261.54041109990794,263.40567153994925,2023-06-06 13:00:54.429257,2023-06-06 13:00:56.287992,L_SD505.jpg,1,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,14,14,98,imgFunc,2,NA,1.4166937998961657,263.40479659999255,264.91996123990975,2023-06-06 13:00:56.296969,2023-06-06 13:00:57.805776,L_SD509.jpg,1,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD002.jpg,0,MF002.jpg,0,,,,,0,15,15,51,imgFunc,9,NA,2.414106599986553,264.9273844999261,267.4318993400084,2023-06-06 13:00:57.820765,2023-06-06 13:01:00.323860,SD002.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD040.jpg,0,FF040.jpg,0,,,,,0,16,16,39,imgFunc,1,NA,2.1495845000026748,267.43994349997956,269.6891257399693,2023-06-06 13:01:00.333807,2023-06-06 13:01:02.575811,DD040.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD033.jpg,0,FF033.jpg,0,,,,,0,17,17,32,imgFunc,0,NA,1.23656089999713,269.6889120999258,271.02098793978803,2023-06-06 13:01:02.584789,2023-06-06 13:01:03.909588,DD033.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD032.jpg,0,FF032.jpg,0,,,,,0,18,18,31,imgFunc,2,NA,3.3671080000931397,271.0304715000093,274.49701334000565,2023-06-06 13:01:03.919560,2023-06-06 13:01:07.379321,DD032.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD028.jpg,0,FF028.jpg,0,,,,,0,19,19,27,imgFunc,0,NA,1.6517434000270441,274.49767309997696,276.2476859400049,2023-06-06 13:01:07.388299,2023-06-06 13:01:09.130371,DD028.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,20,20,40,imgFunc,9,NA,2.1264975999947637,276.2630105999997,278.49453628004994,2023-06-06 13:01:09.148325,2023-06-06 13:01:11.364854,L_DD501.jpg,1,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD017.jpg,0,FF017.jpg,0,,,,,0,21,21,16,imgFunc,1,NA,1.2065000999718904,278.4789864999475,279.77816553995945,2023-06-06 13:01:11.373829,2023-06-06 13:01:12.666421,DD017.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD035.jpg,0,MF035.jpg,0,,,,,0,22,22,84,imgFunc,2,NA,2.5451303999871016,279.7803811999038,282.4137785398634,2023-06-06 13:01:12.675399,2023-06-06 13:01:15.301323,SD035.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD002.jpg,0,FF002.jpg,0,,,,,0,23,23,1,imgFunc,9,NA,3.60118869994767,282.42027819994837,286.1216646399116,2023-06-06 13:01:15.310298,2023-06-06 13:01:19.004381,DD002.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD012.jpg,0,FF012.jpg,0,,,,,0,24,24,11,imgFunc,0,NA,4.791251600021496,286.12640269997064,290.999058439862,2023-06-06 13:01:19.019342,2023-06-06 13:01:23.891411,DD012.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,25,25,97,imgFunc,0,NA,3.276188399991952,291.0095484999474,294.37383063987363,2023-06-06 13:01:23.901386,2023-06-06 13:01:27.260011,L_SD508.jpg,1,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD003.jpg,0,FF003.jpg,0,,,,,0,26,26,2,imgFunc,9,NA,4.883911799988709,294.3778404999757,299.3629631398944,2023-06-06 13:01:27.268989,2023-06-06 13:01:32.247029,DD003.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD036.jpg,0,MF036.jpg,0,,,,,0,27,27,85,imgFunc,2,NA,2.8571450000163168,299.388358599972,302.3683045399375,2023-06-06 13:01:32.258002,2023-06-06 13:01:35.231985,SD036.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD006.jpg,0,MF006.jpg,0,,,,,0,28,28,55,imgFunc,0,NA,3.4132641999749467,302.3523334999336,305.8696083398536,2023-06-06 13:01:35.240960,2023-06-06 13:01:38.750891,SD006.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD015.jpg,0,FF015.jpg,0,,,,,0,29,29,14,imgFunc,9,NA,2.323932299972512,305.8895657999674,308.30879173986614,2023-06-06 13:01:38.767847,2023-06-06 13:01:41.186371,DD015.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD021.jpg,0,FF021.jpg,0,,,,,0,30,30,20,imgFunc,0,NA,3.5690865999786183,308.300542699988,311.9684994400013,2023-06-06 13:01:41.195337,2023-06-06 13:01:44.856244,DD021.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD018.jpg,0,FF018.jpg,0,,,,,0,31,31,17,imgFunc,0,NA,3.317996299942024,311.967523099971,315.3681939400267,2023-06-06 13:01:44.865222,2023-06-06 13:01:48.258110,DD018.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,32,32,95,imgFunc,9,NA,2.9177318000001833,315.3757514999015,318.3929361398332,2023-06-06 13:01:48.267077,2023-06-06 13:01:51.277016,L_SD506.jpg,1,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD004.jpg,0,FF004.jpg,0,,,,,0,33,33,3,imgFunc,1,NA,1.662791799986735,318.4067837999901,320.16150614002254,2023-06-06 13:01:51.291976,2023-06-06 13:01:53.045299,DD004.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD031.jpg,0,FF031.jpg,0,,,,,0,34,34,30,imgFunc,1,NA,1.4721384000731632,320.15732070000377,321.7235390400747,2023-06-06 13:01:53.054274,2023-06-06 13:01:54.613184,DD031.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD038.jpg,0,MF038.jpg,0,,,,,0,35,35,87,imgFunc,0,NA,2.2198146000737324,321.7219195999205,324.02235343994107,2023-06-06 13:01:54.622160,2023-06-06 13:01:56.914921,SD038.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,36,36,45,imgFunc,0,NA,2.228282199939713,324.03335489996243,326.36633193993475,2023-06-06 13:01:56.923899,2023-06-06 13:01:59.249233,L_DD506.jpg,1,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,37,37,90,imgFunc,9,NA,2.4674112000502646,326.3620097999228,328.9120500398567,2023-06-06 13:01:59.258208,2023-06-06 13:02:01.800494,L_SD501.jpg,1,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD025.jpg,0,MF025.jpg,0,,,,,0,38,38,74,imgFunc,2,NA,3.0359568001003936,328.92965889989864,332.08226827997714,2023-06-06 13:02:01.817449,2023-06-06 13:02:04.953695,SD025.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,39,39,48,imgFunc,1,NA,1.177253899979405,332.0682998999255,333.3330704398686,2023-06-06 13:02:04.963670,2023-06-06 13:02:06.220911,L_DD509.jpg,1,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,40,40,46,imgFunc,2,NA,2.1169052000623196,333.3366118000122,335.5527428399073,2023-06-06 13:02:06.229887,2023-06-06 13:02:08.439307,L_DD507.jpg,1,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD005.jpg,0,MF005.jpg,0,,,,,0,41,41,54,imgFunc,9,NA,1.9329646000405774,335.55270389991347,337.56971663981676,2023-06-06 13:02:08.448282,2023-06-06 13:02:10.457531,SD005.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD027.jpg,0,FF027.jpg,0,,,,,0,42,42,26,imgFunc,0,NA,2.2735281999921426,337.57990509993397,339.9345247398596,2023-06-06 13:02:10.472491,2023-06-06 13:02:12.825067,DD027.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD019.jpg,0,MF019.jpg,0,,,,,0,43,43,68,imgFunc,9,NA,1.9277739999815822,339.941777799977,341.958990439889,2023-06-06 13:02:12.835040,2023-06-06 13:02:14.843927,SD019.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD037.jpg,0,MF037.jpg,0,,,,,0,44,44,86,imgFunc,1,NA,2.9380542000290006,341.9634403999662,344.99588893994223,2023-06-06 13:02:14.853900,2023-06-06 13:02:17.879664,SD037.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD008.jpg,0,FF008.jpg,0,,,,,0,45,45,7,imgFunc,9,NA,2.422897099982947,344.9984754999168,347.5143509398913,2023-06-06 13:02:17.888640,2023-06-06 13:02:20.397892,DD008.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD007.jpg,0,MF007.jpg,0,,,,,0,46,46,56,imgFunc,0,NA,1.4382602999685332,347.519392499933,349.05077223991975,2023-06-06 13:02:20.407865,2023-06-06 13:02:21.932677,SD007.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD030.jpg,0,MF030.jpg,0,,,,,0,47,47,79,imgFunc,9,NA,2.216038199956529,349.0615286999382,351.3636552399257,2023-06-06 13:02:21.948637,2023-06-06 13:02:24.251029,SD030.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD034.jpg,0,MF034.jpg,0,,,,,0,48,48,83,imgFunc,2,NA,1.6812075999332592,351.3643116999883,353.12982033996377,2023-06-06 13:02:24.259982,2023-06-06 13:02:26.018289,SD034.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD023.jpg,0,FF023.jpg,0,,,,,0,49,49,22,imgFunc,9,NA,2.0676697000162676,353.1299433999229,355.28041913989,2023-06-06 13:02:26.027264,2023-06-06 13:02:28.170547,DD023.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD029.jpg,0,FF029.jpg,0,,,,,0,50,50,28,imgFunc,9,NA,1.7364445999264717,355.2850408999948,357.1181726399809,2023-06-06 13:02:28.179551,2023-06-06 13:02:30.005270,DD029.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD007.jpg,0,FF007.jpg,0,,,,,0,51,51,6,imgFunc,0,NA,3.905063100042753,357.13240299990866,361.13838734000456,2023-06-06 13:02:30.020237,2023-06-06 13:02:34.024263,DD007.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD024.jpg,0,MF024.jpg,0,,,,,0,52,52,73,imgFunc,2,NA,2.610021000029519,361.1395726999035,363.84044173988514,2023-06-06 13:02:34.033241,2023-06-06 13:02:36.726053,SD024.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD039.jpg,0,FF039.jpg,0,,,,,0,53,53,38,imgFunc,9,NA,1.913600099971518,363.8439152999781,365.86037033994216,2023-06-06 13:02:36.735032,2023-06-06 13:02:38.744670,DD039.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD027.jpg,0,MF027.jpg,0,,,,,0,54,54,76,imgFunc,0,NA,1.9296142000239342,365.8599901999114,367.87652913981583,2023-06-06 13:02:38.753645,2023-06-06 13:02:40.762565,SD027.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD008.jpg,0,MF008.jpg,0,,,,,0,55,55,57,imgFunc,9,NA,4.461113499943167,367.8804709999822,372.4324317399878,2023-06-06 13:02:40.771532,2023-06-06 13:02:45.315951,SD008.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD023.jpg,0,MF023.jpg,0,,,,,0,56,56,72,imgFunc,0,NA,3.816709299921058,372.4610745999962,376.3950098800706,2023-06-06 13:02:45.333896,2023-06-06 13:02:49.252578,SD023.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,57,57,41,imgFunc,9,NA,3.519970400026068,376.36575239989907,379.9828210398555,2023-06-06 13:02:49.261555,2023-06-06 13:02:52.871559,L_DD502.jpg,1,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,58,58,42,imgFunc,0,NA,1.624241599929519,379.9895267999964,381.70530124008656,2023-06-06 13:02:52.880537,2023-06-06 13:02:54.589559,L_DD503.jpg,1,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD026.jpg,0,FF026.jpg,0,,,,,0,59,59,25,imgFunc,9,NA,4.510144499945454,381.70338329998776,386.30450383992866,2023-06-06 13:02:54.598439,2023-06-06 13:02:59.192230,DD026.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,60,60,92,imgFunc,1,NA,2.8036351999035105,386.33813549997285,389.25847173994407,2023-06-06 13:02:59.208189,2023-06-06 13:03:02.128176,L_SD503.jpg,1,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,61,61,49,imgFunc,0,NA,1.6847567999502644,389.24076309998054,391.02358423999976,2023-06-06 13:03:02.137154,2023-06-06 13:03:03.912131,L_DD510.jpg,1,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD001.jpg,0,FF001.jpg,0,,,,,0,62,62,0,imgFunc,9,NA,1.4899187999544665,391.0278357999632,392.6103087399388,2023-06-06 13:03:03.922107,2023-06-06 13:03:05.497523,DD001.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD003.jpg,0,MF003.jpg,0,,,,,0,63,63,52,imgFunc,0,NA,1.9832184000406414,392.6225425999146,394.7040868400363,2023-06-06 13:03:05.507520,2023-06-06 13:03:07.582269,SD003.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD037.jpg,0,FF037.jpg,0,,,,,0,64,64,36,imgFunc,9,NA,3.5189629000378773,394.7028667998966,398.32027063984424,2023-06-06 13:03:07.591247,2023-06-06 13:03:11.201358,DD037.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD011.jpg,0,MF011.jpg,0,,,,,0,65,65,60,imgFunc,1,NA,1.9067427999107167,398.33890109998174,400.34156693995465,2023-06-06 13:03:11.217317,2023-06-06 13:03:13.219676,SD011.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD016.jpg,0,FF016.jpg,0,,,,,0,66,66,15,imgFunc,0,NA,1.8491747999796644,400.34059129992966,402.29077013989445,2023-06-06 13:03:13.228654,2023-06-06 13:03:15.171028,DD016.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,67,67,99,imgFunc,9,NA,2.048915300052613,402.28480549994856,404.43511433992535,2023-06-06 13:03:15.180005,2023-06-06 13:03:17.322315,L_SD510.jpg,1,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD028.jpg,0,MF028.jpg,0,,,,,0,68,68,77,imgFunc,1,NA,2.866373599972576,404.4434286999749,407.4107355399756,2023-06-06 13:03:17.331315,2023-06-06 13:03:20.291453,SD028.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD040.jpg,0,MF040.jpg,0,,,,,0,69,69,89,imgFunc,0,NA,2.0654263000469655,407.4124463999178,409.56823833985254,2023-06-06 13:03:20.305417,2023-06-06 13:03:22.459570,SD040.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,70,70,47,imgFunc,9,NA,9.511258500046097,409.57452539994847,419.18053353985306,2023-06-06 13:03:22.468548,2023-06-06 13:03:32.066619,L_DD508.jpg,1,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD025.jpg,0,FF025.jpg,0,,,,,0,71,71,24,imgFunc,0,NA,3.9702800000086427,419.19546189997345,423.2758904399816,2023-06-06 13:03:32.077504,2023-06-06 13:03:36.152547,DD025.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD009.jpg,0,MF009.jpg,0,,,,,0,72,72,58,imgFunc,1,NA,2.2902071999851614,423.2675304999575,425.65156844002195,2023-06-06 13:03:36.161524,2023-06-06 13:03:38.537897,SD009.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD014.jpg,0,FF014.jpg,0,,,,,0,73,73,13,imgFunc,9,NA,4.521042000036687,425.6527705999324,430.2709934399463,2023-06-06 13:03:38.546875,2023-06-06 13:03:43.157725,DD014.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD026.jpg,0,MF026.jpg,0,,,,,0,74,74,75,imgFunc,1,NA,2.9002503999508917,430.3054630999686,433.3381769800326,2023-06-06 13:03:43.175679,2023-06-06 13:03:46.192719,SD026.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,DD035.jpg,0,FF035.jpg,0,,,,,0,75,75,34,imgFunc,2,NA,1.4241095000179484,433.30938629992306,434.8249839398777,2023-06-06 13:03:46.201710,2023-06-06 13:03:47.710719,DD035.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD016.jpg,0,MF016.jpg,0,,,,,0,76,76,65,imgFunc,1,NA,2.609750800067559,434.8199624000117,437.5204292399576,2023-06-06 13:03:47.719718,2023-06-06 13:03:50.412788,SD016.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
,SD031.jpg,0,MF031.jpg,0,,,,,0,77,77,80,imgFunc,2,NA,1.4961407999508083,437.5256521999836,439.1088540399214,2023-06-06 13:03:50.421765,2023-06-06 13:03:51.997422,SD031.jpg,0,10317,40-69,2023-06-06_12h57.35.930,Recall,2021.2.3,60.05205312451164,
