onset	duration	trial_type	rt	resp
0.0003200001083314419	0.5968424000311643	fixation_1	999	999
0.5972031999845058	3.0016751000657678	face	1.533510799985379	1
3.5989194000139832	0.5968424000311643	fixation_2	999	999
4.147265000035986	1.000000200001523	feedback loss	999	999
5.147267300169915	5.316519899992272	ITI	999	999
10.480503800092265	0.6166930999606848	fixation_1	999	999
11.09723970014602	3.0014741998165846	face	1.7834916999563575	2
14.098754200153053	0.6166930999606848	fixation_2	999	999
14.647241000086069	1.016653599916026	feedback win	999	999
15.6638967001345	5.31689010001719	ITI	999	999
20.983849300071597	0.5966344000771642	fixation_1	999	999
21.58053100015968	3.0008698999881744	face	1.5332957999780774	1
24.581441499991342	0.5966344000771642	fixation_2	999	999
25.130337300011888	1.016889699967578	feedback loss	999	999
26.14722939999774	5.316598400007933	ITI	999	999
31.46691710012965	0.5969479999039322	fixation_1	999	999
32.06390870013274	3.0006557998713106	face	2.0330151999369264	1
35.06460510008037	0.5969479999039322	fixation_2	999	999
35.61378400004469	1.000100600067526	feedback loss	999	999
36.61388690001331	1.1169920000247657	ITI	999	999
37.733958600088954	0.5965217999182642	fixation_1	999	999
38.33052660012618	3.0008557999972254	face	2.2832748000510037	1
41.33142290008254	0.5965217999182642	fixation_2	999	999
41.88021880015731	1.0002593998797238	feedback loss	999	999
42.88048030016944	1.1181334999855608	ITI	999	999
44.00177730014548	0.5954097998328507	fixation_1	999	999
44.59723470010795	3.00148870004341	face	1.7824961999431252	1
47.59876410011202	0.5954097998328507	fixation_2	999	999
48.14713719999418	1.0165673000738025	feedback win	999	999
49.16370670008473	1.1180537000764161	ITI	999	999
50.28492880007252	0.595517999958247	fixation_1	999	999
50.880495300050825	3.0012620000634342	face	2.7835526999551803	2
53.881798200076446	0.595517999958247	fixation_2	999	999
54.43040980002843	1.000010299962014	feedback win	999	999
55.430422300007194	3.2165997000411153	ITI	999	999
58.65023240004666	0.6135625001043081	fixation_1	999	999
59.26384390005842	3.002426400082186	face	1.5329203000292182	1
62.26630989997648	0.6135625001043081	fixation_2	999	999
62.813845900120214	1.016542400000617	feedback loss	999	999
63.830390400020406	3.2165246000513434	ITI	999	999
67.05016800016165	0.5969689998310059	fixation_1	999	999
67.64718600013293	3.001496799988672	face	1.7833821000531316	1
70.64872430008836	0.5969689998310059	fixation_2	999	999
71.19710440002382	1.0000192001461983	feedback win	999	999
72.19712570006959	1.1170650001149625	ITI	999	999
73.31750660017133	0.5961378000210971	fixation_1	999	999
73.91369480011053	3.0014597999397665	face	2.2830467000603676	2
76.91519800014794	0.5961378000210971	fixation_2	999	999
77.46370059996843	0.9999995999969542	feedback win	999	999
78.4637023000978	3.216187800047919	ITI	999	999
81.68321160017513	0.6137607998680323	fixation_1	999	999
82.29702419997193	3.001162000000477	face	2.0336946002207696	1
85.29822790017352	0.6137607998680323	fixation_2	999	999
85.84703900013119	1.0000354999210685	feedback loss	999	999
86.84707670006901	5.316829700022936	ITI	999	999
92.1671895000618	0.596491500036791	fixation_1	999	999
92.76373290014453	3.0018743998371065	face	1.7829612998757511	1
95.76564710005186	0.596491500036791	fixation_2	999	999
96.31372159998864	1.0165912001393735	feedback loss	999	999
97.33031490002759	3.2166804999578744	ITI	999	999
100.55043269996531	0.5967790000140667	fixation_1	999	999
