onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.5976686000358313	3.001086000003852	decision	2.7851429999573156	left	S	SD001.jpg	SD002.jpg
4.147894399939105	1.016368200071156	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
11.080791699932888	3.0008473000489175	decision	2.2830979001009837	right	S	SD003.jpg	SD004.jpg
14.630938999936916	1.0165596000151709	loss	n/a	n/a	n/a	SD003.jpg	SD004.jpg
17.364292799960822	3.0012378999963403	decision	1.7835117999929935	right	S	SD005.jpg	SD006.jpg
20.914255199953914	1.0166404000483453	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
23.647584300022572	3.001055200002156	decision	2.032447399920784	left	D	DD001.jpg	DD002.jpg
27.1980964000104	1.0159832999343053	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
32.030914500006475	3.0008188999490812	decision	1.2831072999397293	right	D	DD003.jpg	DD004.jpg
35.58099669998046	1.0165829999605194	loss	n/a	n/a	n/a	DD003.jpg	DD004.jpg
42.514189500012435	3.000692099914886	decision	2.033164000022225	right	S	SD007.jpg	SD008.jpg
46.06423699995503	1.016631199978292	loss	n/a	n/a	n/a	SD007.jpg	SD008.jpg
50.91422609996516	3.0017775000305846	decision	1.7827661000192165	right	S	SD009.jpg	SD010.jpg
54.464219699962996	1.0165821000700817	win	n/a	n/a	n/a	SD009.jpg	SD010.jpg
59.314081899938174	3.0022634000051767	decision	2.0328391999937594	right	D	DD005.jpg	DD006.jpg
62.86452529998496	1.016253100009635	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
65.59760750003625	3.001349199912511	decision	1.7824162999168038	right	D	DD007.jpg	DD008.jpg
69.14753730001394	1.0000593999866396	win	n/a	n/a	n/a	DD007.jpg	DD008.jpg
71.86420910002198	3.0010814999695867	decision	2.0325577999465168	left	D	DD009.jpg	DD010.jpg
75.41420470003504	1.0005147999618202	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
78.13088339997921	3.0013945000246167	decision	2.033173599978909	left	D	DD011.jpg	DD012.jpg
81.68078860000242	1.0167116000084206	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
86.53082630003337	3.0022517999168485	decision	1.7829295999836177	left	S	SD011.jpg	SD012.jpg
90.08076379995327	1.016725099994801	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
92.81415999995079	3.0018436000682414	decision	2.0325660000089556	left	S	SD013.jpg	SD014.jpg
96.36416320002172	1.0166011999826878	win	n/a	n/a	n/a	SD013.jpg	SD014.jpg
103.29755180003121	3.0014353999868035	decision	1.7824658999452367	left	S	SD015.jpg	SD016.jpg
106.8475000000326	1.0166514999000356	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
109.58094729995355	3.0010230999905616	decision	2.0325217000208795	right	D	DD013.jpg	DD014.jpg
113.13095449993853	1.016532800043933	win	n/a	n/a	n/a	DD013.jpg	DD014.jpg
120.06451429997105	3.001474100048654	decision	2.03203979996033	right	S	SD017.jpg	SD018.jpg
123.61415030003991	1.0000439999857917	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
128.44751960004214	3.0013528999406844	decision	1.7825916999718174	right	D	DD015.jpg	DD016.jpg
131.9974787000101	1.0165648999391124	win	n/a	n/a	n/a	DD015.jpg	DD016.jpg
136.86430310003925	3.0012638999614865	decision	2.7836882999399677	right	S	SD019.jpg	SD020.jpg
140.41443949996028	1.0164469999726862	win	n/a	n/a	n/a	SD019.jpg	SD020.jpg
145.24750089994632	3.0013593999901786	decision	2.7834507999941707	left	D	DD017.jpg	DD018.jpg
148.79745199996978	1.016659599961713	win	n/a	n/a	n/a	DD017.jpg	DD018.jpg
162.0307931000134	3.0012517999857664	decision	2.532413400011137	left	S	SD021.jpg	SD022.jpg
165.58073259994853	1.0166818000143394	loss	n/a	n/a	n/a	SD021.jpg	SD022.jpg
172.5141561999917	3.0010751000372693	decision	2.0333003000123426	right	S	SD023.jpg	SD024.jpg
176.0639833000023	1.0000119999749586	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
182.98078909993637	3.001273600035347	decision	2.033300200011581	right	S	SD025.jpg	SD026.jpg
186.53074790001847	1.000296099926345	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
191.36403719999362	3.001728900009766	decision	2.2838617999805138	left	S	SD027.jpg	SD028.jpg
194.9142643000232	1.0167775999289006	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
197.6807875999948	3.001307199941948	decision	2.533045999938622	right	D	DD019.jpg	DD020.jpg
201.2307365000015	1.016529000014998	loss	n/a	n/a	n/a	DD019.jpg	DD020.jpg
203.98194520000834	3.000842100009322	decision	1.531205500010401	right	D	DD021.jpg	DD022.jpg
207.53063509997446	1.0001508999848738	win	n/a	n/a	n/a	DD021.jpg	DD022.jpg
214.46400689997245	3.0008882000111043	decision	2.534185800002888	left	S	SD029.jpg	SD030.jpg
218.0140812000027	1.016590500017628	loss	n/a	n/a	n/a	SD029.jpg	SD030.jpg
224.9474060999928	3.0015136000001803	decision	2.282682199962437	right	S	SD031.jpg	SD032.jpg
228.49768219992984	1.016236099996604	win	n/a	n/a	n/a	SD031.jpg	SD032.jpg
233.33066909993067	3.001402600086294	decision	2.0324584000045434	left	D	DD023.jpg	DD024.jpg
236.8805688000284	1.0000806999159977	loss	n/a	n/a	n/a	DD023.jpg	DD024.jpg
239.59735589998309	3.0016375000122935	decision	1.5327527000335976	left	D	DD025.jpg	DD026.jpg
243.14761899993755	1.016277200076729	win	n/a	n/a	n/a	DD025.jpg	DD026.jpg
247.98069530003704	3.000981399905868	decision	2.283341499976814	left	D	DD027.jpg	DD028.jpg
251.53063459997065	1.0166614999761805	loss	n/a	n/a	n/a	DD027.jpg	DD028.jpg
254.26394179998897	3.000859300023876	decision	2.033146300003864	right	S	SD033.jpg	SD034.jpg
257.813870199956	1.0000963000347838	loss	n/a	n/a	n/a	SD033.jpg	SD034.jpg
260.5306046999758	3.001137200044468	decision	2.0335055000614375	right	S	SD035.jpg	SD036.jpg
264.080618100008	1.0001064999960363	loss	n/a	n/a	n/a	SD035.jpg	SD036.jpg
266.79725730000064	3.0008744000224397	decision	2.533101400011219	left	S	SD037.jpg	SD038.jpg
270.34727529995143	1.0165474000386894	win	n/a	n/a	n/a	SD037.jpg	SD038.jpg
277.2806428000331	3.001527199987322	decision	1.5324863999849185	left	D	DD029.jpg	DD030.jpg
280.83048569993116	1.0000830000499263	loss	n/a	n/a	n/a	DD029.jpg	DD030.jpg
283.563925000024	3.001684199902229	decision	1.7831829999340698	left	D	DD031.jpg	DD032.jpg
287.11384979996365	1.0167118000099435	loss	n/a	n/a	n/a	DD031.jpg	DD032.jpg
291.9637466999702	3.001352100051008	decision	2.033388299983926	left	D	DD033.jpg	DD034.jpg
295.51378119993024	1.0003684000112116	win	n/a	n/a	n/a	DD033.jpg	DD034.jpg
302.4306185999885	3.001999899977818	decision	1.532502599991858	right	S	SD039.jpg	SD040.jpg
305.9803962999722	1.000217100023292	loss	n/a	n/a	n/a	SD039.jpg	SD040.jpg
312.9138962000143	3.0013050999259576	decision	1.7831978999311104	right	D	DD035.jpg	DD036.jpg
316.46386639995035	1.0166446000803262	win	n/a	n/a	n/a	DD035.jpg	DD036.jpg
319.1972466999432	3.0019408999942243	decision	2.0328928000526503	left	D	DD037.jpg	DD038.jpg
322.7471784999361	1.0165803000563756	loss	n/a	n/a	n/a	DD037.jpg	DD038.jpg
325.4805670999922	3.0015136000001803	decision	2.03259670000989	left	D	DD039.jpg	DD040.jpg
329.03048820002005	1.0165922999149188	loss	n/a	n/a	n/a	DD039.jpg	DD040.jpg
