onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6005488999653608	3.0012529001105577	decision	2.283607100136578	right	S	SD001.jpg	SD002.jpg
4.150639800122008	1.0162263000383973	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
11.100404500029981	3.0014148000627756	decision	2.0332568001467735	left	S	SD003.jpg	SD004.jpg
14.650566300144419	1.0165003000292927	loss	n/a	n/a	n/a	SD003.jpg	SD004.jpg
17.383679199963808	3.001840200042352	decision	2.283364900154993	right	S	SD005.jpg	SD006.jpg
20.93341280007735	1.0000702999532223	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
23.650480800075457	3.001300999894738	decision	2.533065800089389	right	D	DD001.jpg	DD002.jpg
27.20024500018917	1.000175999943167	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
32.01699010003358	3.0328544001094997	decision	3.0323783999774605	right	D	DD003.jpg	DD004.jpg
35.60038010007702	1.000102600082755	loss	n/a	n/a	n/a	DD003.jpg	DD004.jpg
42.516958800144494	3.001400199951604	decision	2.282836199970916	left	S	SD007.jpg	SD008.jpg
46.06691320007667	1.0000704999547452	loss	n/a	n/a	n/a	SD007.jpg	SD008.jpg
50.90033680014312	3.0004114999901503	decision	2.5336710000410676	left	S	SD009.jpg	SD010.jpg
54.4501184001565	1.0001970999874175	win	n/a	n/a	n/a	SD009.jpg	SD010.jpg
59.28378240019083	3.0010078998748213	decision	2.532389299944043	right	D	DD005.jpg	DD006.jpg
62.83352129999548	1.0166637999936938	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
65.58380730007775	3.0009123999625444	decision	2.032429799903184	left	D	DD007.jpg	DD008.jpg
69.13350360002369	1.0002133001107723	win	n/a	n/a	n/a	DD007.jpg	DD008.jpg
71.850345000159	3.0013851998373866	decision	1.5323430998250842	left	D	DD009.jpg	DD010.jpg
75.40012260014191	1.0001061998773366	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
78.11694049998187	3.0018465002067387	decision	1.7829617001116276	left	D	DD011.jpg	DD012.jpg
81.66692540002987	1.0000056000426412	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
