instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,5,5,90,imgFunc,2,NA,4.827378100017086,147.94971790001728,152.87021762994118,2023-09-29 12:39:13.416879,2023-09-29 12:39:18.329339,L_SD501.jpg,1,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD012.jpg,0,FF012.jpg,0,,,,,0,6,6,11,imgFunc,9,NA,4.456641800003126,152.89635680010542,157.48090073023923,2023-09-29 12:39:18.338316,2023-09-29 12:39:22.915848,DD012.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD005.jpg,0,FF005.jpg,0,,,,,0,7,7,4,imgFunc,0,NA,5.3587799000088125,157.47450700006448,162.93104753014632,2023-09-29 12:39:22.930810,2023-09-29 12:39:28.386118,DD005.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD039.jpg,0,FF039.jpg,0,,,,,0,8,8,38,imgFunc,1,NA,4.808524300111458,162.93683320004493,167.85477133002132,2023-09-29 12:39:28.395099,2023-09-29 12:39:33.306468,DD039.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD017.jpg,0,FF017.jpg,0,,,,,0,9,9,16,imgFunc,1,NA,1.4601580000016838,167.86091769998893,169.42653273022734,2023-09-29 12:39:33.315446,2023-09-29 12:39:34.874087,DD017.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD013.jpg,0,MF013.jpg,0,,,,,0,10,10,62,imgFunc,1,NA,1.5163726001046598,169.42876080004498,171.0644514299929,2023-09-29 12:39:34.881070,2023-09-29 12:39:36.508710,SD013.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,11,11,99,imgFunc,0,NA,4.540365200024098,171.06863990006968,175.72258123010397,2023-09-29 12:39:36.516691,2023-09-29 12:39:41.161699,L_SD510.jpg,1,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD002.jpg,0,MF002.jpg,0,,,,,0,12,12,51,imgFunc,9,NA,2.8230266999453306,175.73022000002675,178.68085165997036,2023-09-29 12:39:41.178624,2023-09-29 12:39:44.114010,SD002.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD038.jpg,0,MF038.jpg,0,,,,,0,13,13,87,imgFunc,1,NA,4.117756800027564,178.65121500007808,182.85574053018354,2023-09-29 12:39:44.120993,2023-09-29 12:39:48.316188,SD038.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD027.jpg,0,MF027.jpg,0,,,,,0,14,14,76,imgFunc,9,NA,3.8849835000000894,182.86818710016087,186.8511599302292,2023-09-29 12:39:48.327157,2023-09-29 12:39:52.303663,SD027.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD016.jpg,0,FF016.jpg,0,,,,,0,15,15,15,imgFunc,1,NA,1.4943017000332475,186.86695159994997,188.48597962968051,2023-09-29 12:39:52.310646,2023-09-29 12:39:53.921135,DD016.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,16,16,93,imgFunc,2,NA,4.6929983999580145,188.46802980010398,193.27297193021514,2023-09-29 12:39:53.928118,2023-09-29 12:39:58.724634,L_SD504.jpg,1,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD037.jpg,0,MF037.jpg,0,,,,,0,17,17,86,imgFunc,1,NA,2.590742100030184,193.3063887001481,196.02534693013877,2023-09-29 12:39:58.740593,2023-09-29 12:40:01.459944,SD037.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD028.jpg,0,MF028.jpg,0,,,,,0,18,18,77,imgFunc,1,NA,5.305651099886745,195.9996118999552,201.4051841297187,2023-09-29 12:40:01.466927,2023-09-29 12:40:06.863980,SD028.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,19,19,94,imgFunc,0,NA,5.041812699986622,201.41522000008263,206.56685922993347,2023-09-29 12:40:06.872958,2023-09-29 12:40:12.016826,L_SD505.jpg,1,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD040.jpg,0,FF040.jpg,0,,,,,0,20,20,39,imgFunc,9,NA,2.5840670000761747,206.56122310017236,209.24594613024965,2023-09-29 12:40:12.025776,2023-09-29 12:40:14.702902,DD040.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,21,21,97,imgFunc,2,NA,3.7585464001167566,209.2588808001019,213.13028943026438,2023-09-29 12:40:14.709885,2023-09-29 12:40:18.572639,L_SD508.jpg,1,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,22,22,44,imgFunc,9,NA,3.9152917000465095,213.11002310016192,217.1133174302522,2023-09-29 12:40:18.580620,2023-09-29 12:40:22.574698,L_DD505.jpg,1,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD020.jpg,0,MF020.jpg,0,,,,,0,23,23,69,imgFunc,1,NA,1.3836262999102473,217.12168490001932,218.60687932977453,2023-09-29 12:40:22.582701,2023-09-29 12:40:24.059487,SD020.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD017.jpg,0,MF017.jpg,0,,,,,0,24,24,66,imgFunc,1,NA,2.1950244000181556,218.59853680012748,220.88535702996887,2023-09-29 12:40:24.066470,2023-09-29 12:40:26.344667,SD017.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD036.jpg,0,MF036.jpg,0,,,,,0,25,25,85,imgFunc,9,NA,3.467869499931112,220.9095819001086,224.49483173014596,2023-09-29 12:40:26.352648,2023-09-29 12:40:29.930457,SD036.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD008.jpg,0,MF008.jpg,0,,,,,0,26,26,57,imgFunc,0,NA,3.2342995998915285,224.47905630012974,227.80543253058568,2023-09-29 12:40:29.943424,2023-09-29 12:40:33.266160,SD008.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD022.jpg,0,MF022.jpg,0,,,,,0,27,27,71,imgFunc,1,NA,1.608574700076133,227.808719499968,229.51123953028582,2023-09-29 12:40:33.273143,2023-09-29 12:40:34.967421,SD022.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD014.jpg,0,FF014.jpg,0,,,,,0,28,28,13,imgFunc,1,NA,1.1354617001488805,229.51371160009876,230.74888382991776,2023-09-29 12:40:34.975208,2023-09-29 12:40:36.201779,DD014.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD010.jpg,0,FF010.jpg,0,,,,,0,29,29,9,imgFunc,0,NA,6.454703299794346,230.7466710000299,237.30225672991946,2023-09-29 12:40:36.208762,2023-09-29 12:40:42.756185,DD010.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD025.jpg,0,FF025.jpg,0,,,,,0,30,30,24,imgFunc,0,NA,2.781474200077355,237.3239311000798,240.22415233007632,2023-09-29 12:40:42.765164,2023-09-29 12:40:45.658284,DD025.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD002.jpg,0,FF002.jpg,0,,,,,0,31,31,1,imgFunc,9,NA,4.683021100005135,240.21417990000919,244.987349830335,2023-09-29 12:40:45.673246,2023-09-29 12:40:50.445506,DD002.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD010.jpg,0,MF010.jpg,0,,,,,0,32,32,59,imgFunc,9,NA,2.6638277999591082,244.99347060010768,247.75912653002888,2023-09-29 12:40:50.454484,2023-09-29 12:40:53.213982,SD010.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD020.jpg,0,FF020.jpg,0,,,,,0,33,33,19,imgFunc,9,NA,6.370824199868366,247.76639980007894,254.2557468302548,2023-09-29 12:40:53.220965,2023-09-29 12:40:59.701863,DD020.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,34,34,41,imgFunc,0,NA,4.7023541000671685,254.25867550005205,259.0763597297482,2023-09-29 12:40:59.710842,2023-09-29 12:41:04.521493,L_DD502.jpg,1,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,35,35,42,imgFunc,9,NA,4.885396299883723,259.0920474000741,264.0952032301575,2023-09-29 12:41:04.530440,2023-09-29 12:41:09.525188,L_DD503.jpg,1,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD034.jpg,0,FF034.jpg,0,,,,,0,36,36,33,imgFunc,1,NA,1.7253428001422435,264.08377320016734,265.9172806600109,2023-09-29 12:41:09.542146,2023-09-29 12:41:11.359809,DD034.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD009.jpg,0,MF009.jpg,0,,,,,0,37,37,58,imgFunc,0,NA,4.587065799860284,265.9023568001576,270.5902598302346,2023-09-29 12:41:11.367762,2023-09-29 12:41:16.046774,SD009.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,38,38,46,imgFunc,1,NA,1.544460600009188,270.59284820011817,272.2421668302268,2023-09-29 12:41:16.055752,2023-09-29 12:41:17.697978,L_DD507.jpg,1,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD027.jpg,0,FF027.jpg,0,,,,,0,39,39,26,imgFunc,1,NA,1.094259199919179,272.2430416001007,273.4452767302282,2023-09-29 12:41:17.704961,2023-09-29 12:41:18.898877,DD027.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD033.jpg,0,MF033.jpg,0,,,,,0,40,40,82,imgFunc,1,NA,2.0713740999344736,273.4500726000406,275.63621453009546,2023-09-29 12:41:18.905861,2023-09-29 12:41:21.083600,SD033.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD004.jpg,0,MF004.jpg,0,,,,,0,41,41,53,imgFunc,1,NA,6.160385200055316,275.62474939995445,281.8801800296642,2023-09-29 12:41:21.091581,2023-09-29 12:41:27.338415,SD004.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,42,42,43,imgFunc,9,NA,3.5061908001080155,281.87903780001216,285.47988233016804,2023-09-29 12:41:27.347393,2023-09-29 12:41:30.940875,L_DD504.jpg,1,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD023.jpg,0,FF023.jpg,0,,,,,0,43,43,22,imgFunc,0,NA,5.418583899969235,285.4868704001419,291.0078178301919,2023-09-29 12:41:30.948856,2023-09-29 12:41:36.461437,DD023.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD018.jpg,0,MF018.jpg,0,,,,,0,44,44,67,imgFunc,0,NA,4.5488579999655485,291.0282108001411,295.6954692299478,2023-09-29 12:41:36.470415,2023-09-29 12:41:41.130643,SD018.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD031.jpg,0,MF031.jpg,0,,,,,0,45,45,80,imgFunc,1,NA,5.396588700124994,295.6927839999553,301.20122393011115,2023-09-29 12:41:41.145576,2023-09-29 12:41:46.652050,SD031.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD014.jpg,0,MF014.jpg,0,,,,,0,46,46,63,imgFunc,2,NA,2.8952603000216186,301.1939018999692,304.1775463297963,2023-09-29 12:41:46.661030,2023-09-29 12:41:49.637852,SD014.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD036.jpg,0,FF036.jpg,0,,,,,0,47,47,35,imgFunc,1,NA,2.2186141998972744,304.1827040000353,306.49953773012385,2023-09-29 12:41:49.646815,2023-09-29 12:41:51.955837,DD036.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD016.jpg,0,MF016.jpg,0,,,,,0,48,48,65,imgFunc,2,NA,2.439233500044793,306.5057650001254,309.05893363035284,2023-09-29 12:41:51.962820,2023-09-29 12:41:54.507390,SD016.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD006.jpg,0,MF006.jpg,0,,,,,0,49,49,55,imgFunc,1,NA,3.6317652000579983,309.07361009996384,312.82027572975494,2023-09-29 12:41:54.518362,2023-09-29 12:41:58.260468,SD006.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD025.jpg,0,MF025.jpg,0,,,,,0,50,50,74,imgFunc,0,NA,3.8357490999624133,312.8133895001374,316.75182472984307,2023-09-29 12:41:58.275430,2023-09-29 12:42:02.213236,SD025.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD015.jpg,0,FF015.jpg,0,,,,,0,51,51,14,imgFunc,0,NA,3.062408900121227,316.746682099998,319.90039273002185,2023-09-29 12:42:02.220219,2023-09-29 12:42:05.365137,DD015.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD019.jpg,0,MF019.jpg,0,,,,,0,52,52,68,imgFunc,9,NA,6.437564299907535,319.9075103001669,326.44663033029065,2023-09-29 12:42:05.372088,2023-09-29 12:42:11.902789,SD019.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD032.jpg,0,MF032.jpg,0,,,,,0,53,53,81,imgFunc,1,NA,4.041628999868408,326.45585860009305,330.608090730384,2023-09-29 12:42:11.911764,2023-09-29 12:42:16.056483,SD032.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD021.jpg,0,MF021.jpg,0,,,,,0,54,54,70,imgFunc,9,NA,7.620116800069809,330.6050430999603,338.3288113300223,2023-09-29 12:42:16.063467,2023-09-29 12:42:23.778924,SD021.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD039.jpg,0,MF039.jpg,0,,,,,0,55,55,88,imgFunc,9,NA,4.4622295999433845,338.3311125000473,342.89923215983436,2023-09-29 12:42:23.795881,2023-09-29 12:42:28.348528,SD039.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD007.jpg,0,MF007.jpg,0,,,,,0,56,56,56,imgFunc,1,NA,3.225091999862343,342.88801460014656,346.204729530029,2023-09-29 12:42:28.357735,2023-09-29 12:42:31.667531,SD007.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD003.jpg,0,MF003.jpg,0,,,,,0,57,57,52,imgFunc,1,NA,2.3877920999657363,346.21362060005777,348.7001471298281,2023-09-29 12:42:31.674534,2023-09-29 12:42:34.152972,SD003.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD029.jpg,0,FF029.jpg,0,,,,,0,58,58,28,imgFunc,9,NA,4.62328080018051,348.71418650005944,353.45172472973354,2023-09-29 12:42:34.160953,2023-09-29 12:42:38.889717,DD029.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,59,59,47,imgFunc,9,NA,5.632855299860239,353.43248710012995,359.1675149302464,2023-09-29 12:42:38.898695,2023-09-29 12:42:44.627188,L_DD508.jpg,1,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD026.jpg,0,FF026.jpg,0,,,,,0,60,60,25,imgFunc,2,NA,4.9760438001248986,359.161495000124,364.2298602301162,2023-09-29 12:42:44.636166,2023-09-29 12:42:49.697362,DD026.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,61,61,40,imgFunc,0,NA,4.32917009992525,364.24795340001583,368.6824511301238,2023-09-29 12:42:49.706366,2023-09-29 12:42:54.133815,L_DD501.jpg,1,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD005.jpg,0,MF005.jpg,0,,,,,0,62,62,54,imgFunc,0,NA,2.1416344000026584,368.6757031001616,370.91118132998236,2023-09-29 12:42:54.141795,2023-09-29 12:42:56.368987,SD005.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD040.jpg,0,MF040.jpg,0,,,,,0,63,63,89,imgFunc,9,NA,4.711721299914643,370.9135642000474,375.73437923006713,2023-09-29 12:42:56.376995,2023-09-29 12:43:01.188781,SD040.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD030.jpg,0,FF030.jpg,0,,,,,0,64,64,29,imgFunc,9,NA,5.011481400113553,375.74201319995336,380.8486423299182,2023-09-29 12:43:01.203774,2023-09-29 12:43:06.309280,DD030.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,65,65,98,imgFunc,1,NA,2.048975700046867,380.8483913000673,382.9977489300072,2023-09-29 12:43:06.318258,2023-09-29 12:43:08.461031,L_SD509.jpg,1,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD038.jpg,0,FF038.jpg,0,,,,,0,66,66,37,imgFunc,0,NA,3.070104500046,382.9949972999748,386.1646248297766,2023-09-29 12:43:08.468015,2023-09-29 12:43:11.629703,DD038.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD011.jpg,0,FF011.jpg,0,,,,,0,67,67,10,imgFunc,1,NA,5.438986600143835,386.1622508999426,391.68451072997414,2023-09-29 12:43:11.636679,2023-09-29 12:43:17.150601,DD011.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD021.jpg,0,FF021.jpg,0,,,,,0,68,68,20,imgFunc,9,NA,4.068584700115025,391.6928730001673,395.8600375300739,2023-09-29 12:43:17.159579,2023-09-29 12:43:21.319920,DD021.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD008.jpg,0,FF008.jpg,0,,,,,0,69,69,7,imgFunc,9,NA,5.907734099775553,395.8617199000437,401.8518975302577,2023-09-29 12:43:21.334904,2023-09-29 12:43:27.324170,DD008.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD004.jpg,0,FF004.jpg,0,,,,,0,70,70,3,imgFunc,0,NA,4.967450700001791,401.8660179001745,406.9343549301848,2023-09-29 12:43:27.333159,2023-09-29 12:43:32.394659,DD004.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD034.jpg,0,MF034.jpg,0,,,,,0,71,71,83,imgFunc,0,NA,3.762580999871716,406.9347751000896,410.7855370300822,2023-09-29 12:43:32.403659,2023-09-29 12:43:36.247425,SD034.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD003.jpg,0,FF003.jpg,0,,,,,0,72,72,2,imgFunc,1,NA,3.4780222999397665,410.77944600000046,414.3496235301718,2023-09-29 12:43:36.255407,2023-09-29 12:43:39.816561,DD003.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,73,73,95,imgFunc,1,NA,2.4428320000879467,414.36632120003924,416.91919203009456,2023-09-29 12:43:39.823544,2023-09-29 12:43:42.368165,L_SD506.jpg,1,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD035.jpg,0,MF035.jpg,0,,,,,0,74,74,84,imgFunc,2,NA,2.93096649996005,416.9104851000011,419.9332089300733,2023-09-29 12:43:42.383126,2023-09-29 12:43:45.403930,SD035.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,DD013.jpg,0,FF013.jpg,0,,,,,0,75,75,12,imgFunc,1,NA,2.717895400011912,419.9394770001527,422.7580691301264,2023-09-29 12:43:45.411911,2023-09-29 12:43:48.222592,DD013.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD011.jpg,0,MF011.jpg,0,,,,,0,76,76,60,imgFunc,2,NA,0.9785955999977887,422.7507927000988,423.81940823001787,2023-09-29 12:43:48.229574,2023-09-29 12:43:49.289953,SD011.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
,SD012.jpg,0,MF012.jpg,0,,,,,0,77,77,61,imgFunc,9,NA,5.944541200064123,423.82462149998173,429.86399322981015,2023-09-29 12:43:49.296936,2023-09-29 12:43:55.327732,SD012.jpg,0,10713,70-89+,2023-09-29_12h37.02.259,Recall,2021.2.3,59.87866182013777,
