onset	duration	trial_type	rt	resp
0.0004081000224687159	0.5994939999945927	fixation_1	999	999
0.599956000020029	3.001903199998196	face	1.2827990999794565	1
3.601895900006639	0.5994939999945927	fixation_2	999	999
4.149851099995431	1.0000242000096478	feedback loss	999	999
5.149877400021069	5.316995999979554	ITI	999	999
10.472143300023163	0.6110470999847166	fixation_1	999	999
11.083262700005434	3.000674100010656	face	1.2827906000020448	2
14.083972199994605	0.6110470999847166	fixation_2	999	999
14.633251899998868	1.0165859000117052	feedback win	999	999
15.649839999998221	5.3171507000224665	ITI	999	999
20.970096300006844	0.5964445999998134	fixation_1	999	999
21.566630100016482	3.001151699980255	face	1.2824621000036132	1
24.567817700008163	0.5964445999998134	fixation_2	999	999
25.116504900011932	1.016622199997073	feedback loss	999	999
26.133129199995892	5.316836500016507	ITI	999	999
31.45307810002123	0.5968439999851398	fixation_1	999	999
32.04998110001907	3.0015129999956116	face	1.5328541999915615	2
35.05153040000005	0.5968439999851398	fixation_2	999	999
35.59991190000437	1.0165622000058647	feedback loss	999	999
36.616476399998646	1.11749360000249	ITI	999	999
37.73709150002105	0.6130583999911323	fixation_1	999	999
38.35022350001964	3.001636699977098	face	1.5317762999911793	2
41.35189650001121	0.6130583999911323	fixation_2	999	999
41.89987049999763	1.000049200025387	feedback loss	999	999
42.89992190001067	1.1178540000109933	ITI	999	999
44.0211157000158	0.5954160999972373	fixation_1	999	999
44.616626600007294	3.0013120000076015	face	1.532314200012479	1
47.617974399996456	0.5954160999972373	fixation_2	999	999
48.16658770001959	1.0164835999894422	feedback win	999	999
49.18307349999668	1.1178118000098038	ITI	999	999
50.30401000002166	0.596042099990882	fixation_1	999	999
50.90011479999521	3.000743600015994	face	1.5326761000033002	2
53.90089430002263	0.596042099990882	fixation_2	999	999
54.44992529999581	1.0000718000228517	feedback win	999	999
55.44999930000631	3.2168699000030756	ITI	999	999
58.669977700017625	0.6130080999864731	fixation_1	999	999
59.283062600006815	3.000793799990788	face	1.7832884000090417	1
62.28389250001055	0.6130080999864731	fixation_2	999	999
62.83287240000209	1.0168733000173233	feedback loss	999	999
63.84974790000706	3.216150899999775	ITI	999	999
67.06924870001967	0.5974857999826781	fixation_1	999	999
67.66680050001014	3.0010419999889564	face	1.5335182000126224	1
70.6678787000128	0.5974857999826781	fixation_2	999	999
71.21643860000768	1.000010099989595	feedback win	999	999
72.21645080001326	1.1174516000028234	ITI	999	999
73.3372909000027	0.5954201999993529	fixation_1	999	999
73.93276009999681	3.001218500023242	face	1.2826825000229292	2
76.93401799999992	0.5954201999993529	fixation_2	999	999
77.48287279999931	1.0000008000060916	feedback win	999	999
78.48287580002216	3.2167380999890156	ITI	999	999
81.70290580001893	0.6138273999968078	fixation_1	999	999
82.3167958999984	3.001067100005457	face	1.782628900022246	2
85.31790160000673	0.6138273999968078	fixation_2	999	999
85.86642190002021	1.0168638000031933	feedback loss	999	999
86.8832878000103	5.31623219998437	ITI	999	999
