onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.007053	1.873220	choice_computer	1.873220	2	low	2	4
9.259342	1.000000	outcome_computer_recip	1.873220	2	low	2	4
13.790545	2.289402	choice_stranger	2.289402	2	low	2	8
19.043121	1.000000	outcome_stranger_recip	2.289402	2	low	2	8
21.854277	1.926118	choice_computer	1.926118	4	low	4	8
28.606890	1.000000	outcome_computer_defect	1.926118	4	low	4	8
31.522915	2.957420	choice_stranger	2.957420	2	low	2	4
36.775944	1.000000	outcome_stranger_recip	2.957420	2	low	2	4
39.693424	1.836327	choice_stranger	1.836327	2	low	2	8
46.444890	1.000000	outcome_stranger_recip	1.836327	2	low	2	8
50.871376	2.359121	choice_computer	2.359121	2	low	2	4
56.123856	1.000000	outcome_computer_defect	2.359121	2	low	2	4
60.656506	2.389935	choice_stranger	2.389935	4	high	0	4
67.408806	1.000000	outcome_stranger_recip	2.389935	4	high	0	4
70.324554	1.822072	choice_stranger	1.822072	8	high	0	8
75.575300	1.000000	outcome_stranger_recip	1.822072	8	high	0	8
80.250050	1.696300	choice_friend	1.696300	2	low	2	8
87.002280	1.000000	outcome_friend_defect	1.696300	2	low	2	8
93.289610	1.724299	choice_friend	1.724299	2	low	2	8
100.040310	1.000000	outcome_friend_defect	1.724299	2	low	2	8
104.468160	1.861682	choice_computer	1.861682	4	low	4	8
109.719894	1.000000	outcome_computer_recip	1.861682	4	low	4	8
116.007034	1.673131	choice_friend	1.673131	2	low	2	4
121.259530	1.000000	outcome_friend_recip	1.673131	2	low	2	4
124.069350	1.810147	choice_computer	1.810147	2	low	2	8
130.821910	1.000000	outcome_computer_recip	1.810147	2	low	2	8
136.861420	2.285300	choice_computer	2.285300	8	high	0	8
145.111950	1.000000	outcome_computer_recip	2.285300	8	high	0	8
147.924500	2.788878	choice_computer	2.788878	8	high	0	8
154.677840	1.000000	outcome_computer_defect	2.788878	8	high	0	8
157.486250	3.000000	missed_trial	3.000000	n/a	n/a	0	2
175.255660	2.124591	choice_friend	2.124591	2	high	0	2
183.507540	1.000000	outcome_friend_recip	2.124591	2	high	0	2
186.566220	1.963621	choice_friend	1.963621	2	low	2	8
191.817400	1.000000	outcome_friend_recip	1.963621	2	low	2	8
198.105360	2.174466	choice_friend	2.174466	8	high	4	8
204.857220	1.000000	outcome_friend_defect	2.174466	8	high	4	8
207.773770	2.539028	choice_stranger	2.539028	8	high	0	8
216.025710	1.000000	outcome_stranger_defect	2.539028	8	high	0	8
220.451220	2.045704	choice_computer	2.045704	2	high	0	2
227.203830	1.000000	outcome_computer_defect	2.045704	2	high	0	2
231.732040	1.631141	choice_stranger	1.631141	2	low	2	8
236.984390	1.000000	outcome_stranger_defect	1.631141	2	low	2	8
241.652950	2.027162	choice_friend	2.027162	4	low	4	8
248.405850	1.000000	outcome_friend_recip	2.027162	4	low	4	8
251.457490	1.972127	choice_friend	1.972127	8	high	2	8
256.708620	1.000000	outcome_friend_recip	1.972127	8	high	2	8
259.618560	2.311665	choice_stranger	2.311665	2	high	0	2
264.871900	1.000000	outcome_stranger_recip	2.311665	2	high	0	2
267.682400	1.630699	choice_computer	1.630699	2	low	2	8
272.934780	1.000000	outcome_computer_defect	1.630699	2	low	2	8
275.846220	1.950076	choice_stranger	1.950076	4	high	0	4
281.098720	1.000000	outcome_stranger_defect	1.950076	4	high	0	4
284.156620	3.000000	missed_trial	3.000000	n/a	n/a	2	4
292.323550	1.723130	choice_stranger	1.723130	4	low	4	8
297.576050	1.000000	outcome_stranger_recip	1.723130	4	low	4	8
307.093570	2.336113	choice_friend	2.336113	8	high	0	8
312.346250	1.000000	outcome_friend_recip	2.336113	8	high	0	8
315.258300	2.254840	choice_stranger	2.254840	2	low	2	8
322.010500	1.000000	outcome_stranger_defect	2.254840	2	low	2	8
325.063960	2.032283	choice_friend	2.032283	2	high	0	2
331.816350	1.000000	outcome_friend_defect	2.032283	2	high	0	2
334.867900	1.828510	choice_friend	1.828510	4	high	0	4
341.619930	1.000000	outcome_friend_recip	1.828510	4	high	0	4
346.144870	2.084065	choice_stranger	2.084065	4	low	4	8
351.397370	1.000000	outcome_stranger_defect	2.084065	4	low	4	8
355.922150	2.340925	choice_stranger	2.340925	2	high	0	2
361.173430	1.000000	outcome_stranger_defect	2.340925	2	high	0	2
363.985080	3.000000	missed_trial	3.000000	n/a	n/a	0	4
373.910770	1.602283	choice_friend	1.602283	8	high	0	8
379.163820	1.000000	outcome_friend_defect	1.602283	8	high	0	8
387.065770	1.980795	choice_friend	1.980795	4	high	0	4
392.317570	1.000000	outcome_friend_defect	1.980795	4	high	0	4
399.974730	1.471367	choice_computer	1.471367	2	low	2	8
406.727000	1.000000	outcome_computer_defect	1.471367	2	low	2	8
409.645050	1.951004	choice_stranger	1.951004	2	low	2	4
414.897800	1.000000	outcome_stranger_defect	1.951004	2	low	2	4
417.709400	2.403049	choice_computer	2.403049	0	low	0	4
433.846650	3.000000	missed_trial	3.000000	n/a	n/a	2	8
