instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD035.jpg,0,MF035.jpg,0,,,,,0,6,6,84,imgFunc,2,NA,6.1394966000225395,142.41230279998854,148.65132150996942,2023-03-29 14:57:46.568050,2023-03-29 14:57:52.798013,MF035.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD016.jpg,0,MF016.jpg,0,,,,,0,7,7,65,imgFunc,9,NA,5.51342889998341,148.67837540002074,154.3141722200089,2023-03-29 14:57:52.815003,2023-03-29 14:57:58.435371,MF016.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD017.jpg,0,MF017.jpg,0,,,,,0,8,8,66,imgFunc,2,NA,3.4892652000417,154.28650659997948,157.8703168099746,2023-03-29 14:57:58.443984,2023-03-29 14:58:02.021268,MF017.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD038.jpg,0,MF038.jpg,0,,,,,0,9,9,87,imgFunc,1,NA,2.8042738999938592,157.86738740000874,160.77095751004526,2023-03-29 14:58:02.028251,2023-03-29 14:58:04.923272,MF038.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,10,10,49,imgFunc,2,NA,2.822796200052835,160.78503720002482,163.72178941004677,2023-03-29 14:58:04.931187,2023-03-29 14:58:07.858773,L_FF510.jpg,1,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,11,11,45,imgFunc,0,NA,3.287418299994897,163.7362479000003,167.15632911003195,2023-03-29 14:58:07.866753,2023-03-29 14:58:11.277873,L_FF506.jpg,1,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD001.jpg,0,MF001.jpg,0,,,,,0,12,12,50,imgFunc,0,NA,7.161302599997725,167.12648219999392,174.38292080996325,2023-03-29 14:58:11.284856,2023-03-29 14:58:18.533045,MF001.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD012.jpg,0,MF012.jpg,0,,,,,0,13,13,61,imgFunc,9,NA,7.599157000018749,174.38453849998768,182.08774211001582,2023-03-29 14:58:18.542022,2023-03-29 14:58:26.238563,MF012.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD024.jpg,0,FF024.jpg,0,,,,,0,14,14,23,imgFunc,2,NA,3.9991299000103027,182.12041730002966,186.25392771000043,2023-03-29 14:58:26.247541,2023-03-29 14:58:30.374729,FF024.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,15,15,99,imgFunc,9,NA,3.1923233999987133,186.23141280002892,189.53407141001662,2023-03-29 14:58:30.382669,2023-03-29 14:58:33.677127,L_MF510.jpg,1,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD033.jpg,0,MF033.jpg,0,,,,,0,16,16,82,imgFunc,2,NA,6.594154599995818,189.53340610000305,196.22566620999714,2023-03-29 14:58:33.691092,2023-03-29 14:58:40.381929,MF033.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,17,17,94,imgFunc,0,NA,2.0961475999793038,196.23127719998593,198.43027261004318,2023-03-29 14:58:40.391032,2023-03-29 14:58:42.583110,L_MF505.jpg,1,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD011.jpg,0,FF011.jpg,0,,,,,0,18,18,10,imgFunc,2,NA,7.00207310001133,198.42955679999432,205.51983330998337,2023-03-29 14:58:42.590106,2023-03-29 14:58:49.672088,FF011.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD004.jpg,0,MF004.jpg,0,,,,,0,19,19,53,imgFunc,9,NA,5.63727619999554,205.53039430000354,211.26626601000316,2023-03-29 14:58:49.681065,2023-03-29 14:58:55.409441,MF004.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD021.jpg,0,FF021.jpg,0,,,,,0,20,20,20,imgFunc,2,NA,2.439209899981506,211.27214469999308,213.82168650999665,2023-03-29 14:58:55.418195,2023-03-29 14:58:57.961146,FF021.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD038.jpg,0,FF038.jpg,0,,,,,0,21,21,37,imgFunc,0,NA,4.478790800028946,213.824788500031,218.3985532100196,2023-03-29 14:58:57.975110,2023-03-29 14:59:02.547779,FF038.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD032.jpg,0,MF032.jpg,0,,,,,0,22,22,81,imgFunc,9,NA,3.099462800018955,218.3961580999894,221.59806310996646,2023-03-29 14:59:02.555759,2023-03-29 14:59:05.750047,MF032.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,23,23,97,imgFunc,0,NA,3.0225716999848373,221.60078600002453,224.72121361002792,2023-03-29 14:59:05.757030,2023-03-29 14:59:08.868388,L_MF508.jpg,1,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD033.jpg,0,FF033.jpg,0,,,,,0,24,24,32,imgFunc,2,NA,7.1736300000338815,224.72201209998457,231.99376170994947,2023-03-29 14:59:08.877367,2023-03-29 14:59:16.140753,FF033.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD029.jpg,0,FF029.jpg,0,,,,,0,25,25,28,imgFunc,1,NA,4.706292700022459,232.02139110001735,236.85582311003236,2023-03-29 14:59:16.149731,2023-03-29 14:59:20.977614,FF029.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD004.jpg,0,FF004.jpg,0,,,,,0,26,26,3,imgFunc,2,NA,1.5637554000131786,236.827793799981,238.49307100998703,2023-03-29 14:59:20.986592,2023-03-29 14:59:22.645430,FF004.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,27,27,47,imgFunc,1,NA,1.5782692999928258,238.49316720000934,240.16143901000032,2023-03-29 14:59:22.653410,2023-03-29 14:59:24.313393,L_FF508.jpg,1,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD034.jpg,0,MF034.jpg,0,,,,,0,28,28,83,imgFunc,2,NA,3.1175613999948837,240.16196340002352,243.38213201001054,2023-03-29 14:59:24.320376,2023-03-29 14:59:27.532261,MF034.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD025.jpg,0,MF025.jpg,0,,,,,0,29,29,74,imgFunc,2,NA,1.2586185000254773,243.39685120002832,244.76517841004534,2023-03-29 14:59:27.540241,2023-03-29 14:59:28.899903,MF025.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD023.jpg,0,FF023.jpg,0,,,,,0,30,30,22,imgFunc,0,NA,2.2018614999833517,244.75780640001176,247.04879731003894,2023-03-29 14:59:28.912870,2023-03-29 14:59:31.201626,FF023.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD022.jpg,0,MF022.jpg,0,,,,,0,31,31,71,imgFunc,9,NA,3.9451133999973536,247.04645309998887,251.08370360999834,2023-03-29 14:59:31.208609,2023-03-29 14:59:35.237757,MF022.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD028.jpg,0,FF028.jpg,0,,,,,0,32,32,27,imgFunc,1,NA,2.7409308000351302,251.09047519997694,253.92745000997093,2023-03-29 14:59:35.244739,2023-03-29 14:59:38.073168,FF028.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD027.jpg,0,FF027.jpg,0,,,,,0,33,33,26,imgFunc,1,NA,2.4034276999882422,253.9240526999929,256.4275590099278,2023-03-29 14:59:38.080151,2023-03-29 14:59:40.574876,FF027.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD025.jpg,0,FF025.jpg,0,,,,,0,34,34,24,imgFunc,1,NA,1.0715400000335649,256.4319851999753,257.616735610005,2023-03-29 14:59:40.582856,2023-03-29 14:59:41.759099,FF025.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD028.jpg,0,MF028.jpg,0,,,,,0,35,35,77,imgFunc,1,NA,1.0973977000103332,257.63012270000763,258.8343208100414,2023-03-29 14:59:41.774061,2023-03-29 14:59:42.976634,MF028.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,36,36,90,imgFunc,0,NA,3.162425299989991,258.82116849999875,262.0746713099652,2023-03-29 14:59:42.983617,2023-03-29 14:59:46.229070,L_MF501.jpg,1,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD037.jpg,0,MF037.jpg,0,,,,,0,37,37,86,imgFunc,9,NA,3.9203559000161476,262.0711766000022,266.0750804099953,2023-03-29 14:59:46.236053,2023-03-29 14:59:50.231235,MF037.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD026.jpg,0,MF026.jpg,0,,,,,0,38,38,75,imgFunc,0,NA,2.426173399959225,266.07751630002167,268.59722181002144,2023-03-29 14:59:50.239238,2023-03-29 14:59:52.750232,MF026.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,39,39,48,imgFunc,2,NA,3.8296550000086427,268.61758449999616,272.5722343100351,2023-03-29 14:59:52.757214,2023-03-29 14:59:56.703067,L_FF509.jpg,1,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD012.jpg,0,FF012.jpg,0,,,,,0,40,40,11,imgFunc,2,NA,3.4474122999818064,272.55182769999374,276.10554011003114,2023-03-29 14:59:56.710050,2023-03-29 15:00:00.255476,FF012.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,41,41,92,imgFunc,1,NA,4.114414900017437,276.1010507000028,280.3054624100332,2023-03-29 15:00:00.262481,2023-03-29 15:00:04.458518,L_MF503.jpg,1,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD014.jpg,0,FF014.jpg,0,,,,,0,42,42,13,imgFunc,0,NA,3.399989199999254,280.3115807999857,283.8154105099966,2023-03-29 15:00:04.465501,2023-03-29 15:00:07.961155,FF014.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,43,43,41,imgFunc,1,NA,2.6860131999710575,283.81746300001396,286.6044386100839,2023-03-29 15:00:07.968138,2023-03-29 15:00:10.746412,L_FF502.jpg,1,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD036.jpg,0,MF036.jpg,0,,,,,0,44,44,85,imgFunc,1,NA,1.593977700045798,286.60560270003043,288.2973658100236,2023-03-29 15:00:10.759379,2023-03-29 15:00:12.447645,MF036.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD010.jpg,0,MF010.jpg,0,,,,,0,45,45,59,imgFunc,9,NA,0.9467928999802098,288.29276139999274,289.3286604099558,2023-03-29 15:00:12.454628,2023-03-29 15:00:13.481833,MF010.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD019.jpg,0,FF019.jpg,0,,,,,0,46,46,18,imgFunc,9,NA,4.368079400039278,289.32733449997613,293.7985813099076,2023-03-29 15:00:13.488816,2023-03-29 15:00:17.951566,FF019.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD027.jpg,0,MF027.jpg,0,,,,,0,47,47,76,imgFunc,0,NA,2.371743699943181,293.8040184000274,296.2718982100487,2023-03-29 15:00:17.959547,2023-03-29 15:00:20.419957,MF027.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,48,48,40,imgFunc,2,NA,1.9077606999780983,296.2676826000097,298.27098960999865,2023-03-29 15:00:20.426940,2023-03-29 15:00:22.421425,L_FF501.jpg,1,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD014.jpg,0,MF014.jpg,0,,,,,0,49,49,63,imgFunc,9,NA,1.8573709999909624,298.27791130001424,300.2332031100523,2023-03-29 15:00:22.435389,2023-03-29 15:00:24.389281,MF014.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD029.jpg,0,MF029.jpg,0,,,,,0,50,50,78,imgFunc,9,NA,2.7771637000259943,300.2461202000268,303.1317717100028,2023-03-29 15:00:24.397243,2023-03-29 15:00:27.274834,MF029.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD011.jpg,0,MF011.jpg,0,,,,,0,51,51,60,imgFunc,0,NA,3.5440546000027098,303.1274626000086,306.78179151006043,2023-03-29 15:00:27.281818,2023-03-29 15:00:30.927511,MF011.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD006.jpg,0,MF006.jpg,0,,,,,0,52,52,55,imgFunc,0,NA,2.5647722000139765,306.77877979999175,309.44907591002993,2023-03-29 15:00:30.934494,2023-03-29 15:00:33.596038,MF006.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD023.jpg,0,MF023.jpg,0,,,,,0,53,53,72,imgFunc,9,NA,1.8364511000108905,309.4590701999841,311.4118331100326,2023-03-29 15:00:33.603043,2023-03-29 15:00:35.547560,MF023.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD031.jpg,0,FF031.jpg,0,,,,,0,54,54,30,imgFunc,9,NA,3.381470700027421,311.3939621000318,314.86386641004356,2023-03-29 15:00:35.555540,2023-03-29 15:00:39.016721,FF031.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD020.jpg,0,MF020.jpg,0,,,,,0,55,55,69,imgFunc,1,NA,2.2465721999760717,314.8651490000193,317.21849251003005,2023-03-29 15:00:39.023704,2023-03-29 15:00:41.368208,MF020.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD031.jpg,0,MF031.jpg,0,,,,,0,56,56,80,imgFunc,0,NA,2.4142264000256546,317.225214599981,319.7452918100171,2023-03-29 15:00:41.375077,2023-03-29 15:00:43.886692,MF031.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD019.jpg,0,MF019.jpg,0,,,,,0,57,57,68,imgFunc,1,NA,2.749787100008689,319.7456162000308,322.59637780999765,2023-03-29 15:00:43.895669,2023-03-29 15:00:46.738719,MF019.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD030.jpg,0,MF030.jpg,0,,,,,0,58,58,79,imgFunc,0,NA,1.0289152000332251,322.60248449997744,323.72662041004514,2023-03-29 15:00:46.751686,2023-03-29 15:00:47.873046,MF030.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD024.jpg,0,MF024.jpg,0,,,,,0,59,59,73,imgFunc,9,NA,3.656355999992229,323.7269835000043,327.48118300997885,2023-03-29 15:00:47.880051,2023-03-29 15:00:51.625803,MF024.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD021.jpg,0,MF021.jpg,0,,,,,0,60,60,70,imgFunc,9,NA,2.6757265999913216,327.475775400002,330.2453355100006,2023-03-29 15:00:51.632786,2023-03-29 15:00:54.394098,MF021.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD035.jpg,0,FF035.jpg,0,,,,,0,61,61,34,imgFunc,2,NA,4.137026399956085,330.2463556000148,334.48455471004127,2023-03-29 15:00:54.401081,2023-03-29 15:00:58.630123,FF035.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD002.jpg,0,MF002.jpg,0,,,,,0,62,62,51,imgFunc,9,NA,1.6390420999960043,334.488320000004,336.24046480993275,2023-03-29 15:00:58.638100,2023-03-29 15:01:00.381768,MF002.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,63,63,98,imgFunc,0,NA,1.6326258999761194,336.2468143000151,337.9820245100418,2023-03-29 15:01:00.397727,2023-03-29 15:01:02.133107,L_MF509.jpg,1,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD026.jpg,0,FF026.jpg,0,,,,,0,64,64,25,imgFunc,0,NA,2.3017937999684364,337.9776328000007,340.3842397099943,2023-03-29 15:01:02.140090,2023-03-29 15:01:04.537114,FF026.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,65,65,95,imgFunc,0,NA,1.9321361999609508,340.38730880001094,342.41990830999566,2023-03-29 15:01:04.545094,2023-03-29 15:01:06.569613,L_MF506.jpg,1,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD003.jpg,0,FF003.jpg,0,,,,,0,66,66,2,imgFunc,9,NA,3.4155683999997564,342.4157811999903,345.91979711002205,2023-03-29 15:01:06.576596,2023-03-29 15:01:10.072111,FF003.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD008.jpg,0,MF008.jpg,0,,,,,0,67,67,57,imgFunc,2,NA,2.526514400029555,345.936939599982,348.57319570996333,2023-03-29 15:01:10.079094,2023-03-29 15:01:12.707255,MF008.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD005.jpg,0,FF005.jpg,0,,,,,0,68,68,4,imgFunc,2,NA,3.4602454000269063,348.5471866999869,352.1014471100061,2023-03-29 15:01:12.714238,2023-03-29 15:01:16.259851,FF005.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD020.jpg,0,FF020.jpg,0,,,,,0,69,69,19,imgFunc,1,NA,2.1573222000151873,352.1221325999941,354.39171490998706,2023-03-29 15:01:16.266834,2023-03-29 15:01:18.528238,FF020.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,70,70,96,imgFunc,2,NA,1.3564083999954164,354.394999000011,355.8639827099978,2023-03-29 15:01:18.535221,2023-03-29 15:01:19.995812,L_MF507.jpg,1,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD017.jpg,0,FF017.jpg,0,,,,,0,71,71,16,imgFunc,0,NA,1.3684222999727353,355.86302990000695,357.3490180100198,2023-03-29 15:01:20.002795,2023-03-29 15:01:21.480246,FF017.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,SD015.jpg,0,MF015.jpg,0,,,,,0,72,72,64,imgFunc,9,NA,1.718644900014624,357.3447727999883,359.16748061002,2023-03-29 15:01:21.494210,2023-03-29 15:01:23.314869,MF015.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,73,73,42,imgFunc,0,NA,3.7333343999926,359.1700076999841,363.00513640994905,2023-03-29 15:01:23.323847,2023-03-29 15:01:27.150353,L_FF503.jpg,1,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD018.jpg,0,FF018.jpg,0,,,,,0,74,74,17,imgFunc,2,NA,2.062750400044024,362.99258239998017,365.1453269100166,2023-03-29 15:01:27.158335,2023-03-29 15:01:29.302513,FF018.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD016.jpg,0,FF016.jpg,0,,,,,0,75,75,15,imgFunc,0,NA,5.958464000024833,365.14494070003275,371.20068851008546,2023-03-29 15:01:29.309496,2023-03-29 15:01:35.356721,FF016.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD040.jpg,0,FF040.jpg,0,,,,,0,76,76,39,imgFunc,1,NA,3.523385100008454,371.2278398000053,374.8604014100274,2023-03-29 15:01:35.366719,2023-03-29 15:01:38.992806,FF040.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
,DD034.jpg,0,FF034.jpg,0,,,,,0,77,77,33,imgFunc,9,NA,2.0618486999883316,374.84954299998935,377.00386241002707,2023-03-29 15:01:39.007646,2023-03-29 15:01:41.160796,FF034.jpg,0,10529,40-69,2023-03-29_14h55.36.173,Recall,2021.2.3,59.95103200804632,
