onset	duration	trial_type	rt	resp
0.00038949958980083466	0.6019750004634261	fixation_1	999	999
0.6024194993078709	3.0014962004497647	face	1.532944300211966	2
3.6039568996056914	0.6019750004634261	fixation_2	999	999
4.152109500020742	1.016639699228108	feedback loss	999	999
5.168751900084317	5.316100299358368	ITI	999	999
10.500471599400043	0.618257200345397	fixation_1	999	999
11.118870499543846	3.0010174000635743	face	1.5324859004467726	1
14.119923699647188	0.618257200345397	fixation_2	999	999
14.668840499594808	1.0005989000201225	feedback win	999	999
15.669442299753428	5.3154170997440815	ITI	999	999
20.987925400026143	0.597817599773407	fixation_1	999	999
21.585802699439228	3.001151400618255	face	1.7820995999500155	1
24.586991500109434	0.597817599773407	fixation_2	999	999
25.135779299773276	1.0168044995516539	feedback loss	999	999
26.15258659981191	5.316288899630308	ITI	999	999
31.472058699466288	0.5967260003089905	fixation_1	999	999
32.06885199993849	2.999984599649906	face	1.5324733993038535	1
35.06887409929186	0.5967260003089905	fixation_2	999	999
35.61882600001991	1.0168856997042894	feedback loss	999	999
36.63571469951421	1.1179459998384118	ITI	999	999
37.75701229926199	0.5952058006078005	fixation_1	999	999
38.352292999625206	3.0015265000984073	face	2.534532899968326	1
41.35385889932513	0.5952058006078005	fixation_2	999	999
41.90240249969065	1.016202200204134	feedback loss	999	999
42.918607499450445	1.1172569002956152	ITI	999	999
44.03907829988748	0.5966334994882345	fixation_1	999	999
44.63579129986465	3.0015623001381755	face	2.0329134995117784	2
47.63738949969411	0.5966334994882345	fixation_2	999	999
48.18587849941105	1.0000104000791907	feedback win	999	999
49.18589169997722	1.1177604999393225	ITI	999	999
50.3068186994642	0.5952679002657533	fixation_1	999	999
50.902158699929714	3.0020936001092196	face	2.782642399892211	2
53.90429509989917	0.5952679002657533	fixation_2	999	999
54.452103399671614	1.0164855998009443	feedback win	999	999
55.46859159972519	3.216557400301099	ITI	999	999
58.688410399481654	0.5972180999815464	fixation_1	999	999
59.28570729959756	3.0007605999708176	face	1.7821366004645824	1
62.2865026993677	0.5972180999815464	fixation_2	999	999
62.83561719954014	1.0166407003998756	feedback loss	999	999
63.85226089973003	3.2155743995681405	ITI	999	999
67.07152599934489	0.5968516003340483	fixation_1	999	999
67.6684689996764	3.001276300288737	face	2.0332584995776415	1
70.66978489980102	0.5968516003340483	fixation_2	999	999
71.21886970009655	1.016724399290979	feedback win	999	999
72.23559689987451	1.1172778997570276	ITI	999	999
73.3560901992023	0.5961808003485203	fixation_1	999	999
73.95233989972621	3.0012643998488784	face	2.282759199850261	2
76.9536465993151	0.5961808003485203	fixation_2	999	999
77.50192159973085	1.016533799469471	feedback win	999	999
78.51845839992166	3.2163893999531865	ITI	999	999
81.738165599294	0.6138556003570557	fixation_1	999	999
82.35208929982036	3.0016025993973017	face	2.033296899870038	2
85.35373369976878	0.6138556003570557	fixation_2	999	999
85.90190859977156	1.0003364002332091	feedback loss	999	999
86.90224789921194	5.315699000842869	ITI	999	999
92.22130479943007	0.5971252005547285	fixation_1	999	999
92.81849330011755	3.0011513996869326	face	1.7832756992429495	1
95.81968039926142	0.5971252005547285	fixation_2	999	999
96.36867580004036	1.0000152997672558	feedback loss	999	999
97.36869399994612	3.215946899726987	ITI	999	999
100.58797509968281	0.5973912002518773	fixation_1	999	999
101.18543729931116	3.001162000000477	face	1.782248199917376	2
104.18663619924337	0.5973912002518773	fixation_2	999	999
104.73556909989566	1.0162118999287486	feedback win	999	999
105.7517838999629	5.316880399361253	ITI	999	999
111.07206819951534	0.5800643004477024	fixation_1	999	999
111.65220570005476	3.001035299152136	face	2.5324946995824575	2
114.65328190010041	0.5800643004477024	fixation_2	999	999
115.20203709974885	1.0000892002135515	feedback win	999	999
116.20212909951806	3.2170655000954866	ITI	999	999
119.42255460005254	0.5958682000637054	fixation_1	999	999
120.01849689986557	3.2997786002233624	face	3.2992533994838595	1
123.31831640005112	0.5958682000637054	fixation_2	999	999
123.868397699669	1.0002517001703382	feedback win	999	999
124.868652199395	1.1171216005459428	ITI	999	999
125.9892202001065	0.5962854996323586	fixation_1	999	999
126.58557889983058	3.0008488995954394	face	1.782188099808991	2
129.58646829985082	0.5962854996323586	fixation_2	999	999
130.13546819984913	1.0161744002252817	feedback win	999	999
131.15164529997855	1.1179794995114207	ITI	999	999
132.27320279926062	0.6123298006132245	fixation_1	999	999
132.88560969941318	3.0498184002935886	face	3.04931650031358	2
135.93545909971	0.6123298006132245	fixation_2	999	999
136.48538729920983	1.0169835006818175	feedback loss	999	999
137.50237370003015	1.1173900999128819	ITI	999	999
138.62325369939208	0.5954010002315044	fixation_1	999	999
139.21873530000448	3.0008843997493386	face	1.5330967996269464	2
142.21965589933097	0.5954010002315044	fixation_2	999	999
142.76839269977063	1.0000053001567721	feedback loss	999	999
143.7684009000659	11.616331599652767	ITI	999	999
155.38821329921484	0.6134358001872897	fixation_1	999	999
156.0017115995288	3.000977300107479	face	1.533445400185883	2
159.00272889994085	0.6134358001872897	fixation_2	999	999
159.5520185995847	1.0164953004568815	feedback loss	999	999
160.5685164993629	3.216552000492811	ITI	999	999
163.78860479965806	0.5967180002480745	fixation_1	999	999
164.38543569948524	3.0010951003059745	face	1.7834592005237937	2
167.38656760007143	0.5967180002480745	fixation_2	999	999
167.93525379989296	1.0000577997416258	feedback win	999	999
168.93531429953873	1.1178222000598907	ITI	999	999
170.05671389959753	0.6285926997661591	fixation_1	999	999
170.68540209997445	3.0006781993433833	face	2.0331755997613072	1
173.6861180998385	0.6285926997661591	fixation_2	999	999
174.23531669937074	1.0167217999696732	feedback loss	999	999
175.2520413994789	5.316675600595772	ITI	999	999
180.5722514996305	0.6125921998172998	fixation_1	999	999
181.1849083993584	3.002254799939692	face	1.5327329998835921	2
184.18719809968024	0.6125921998172998	fixation_2	999	999
184.7349529992789	1.016711400821805	feedback loss	999	999
185.75166719965637	3.2165377996861935	ITI	999	999
188.97198709938675	0.5966126006096601	fixation_1	999	999
189.56868059933186	3.000998900271952	face	1.282090499997139	1
192.56971809919924	0.5966126006096601	fixation_2	999	999
193.11822909954935	1.000280600041151	feedback win	999	999
194.11851269938052	1.1171180000528693	ITI	999	999
195.23937919922173	0.6120892008766532	fixation_1	999	999
195.85153470002115	3.0011965995654464	face	1.782727399840951	1
198.85276609938592	0.6120892008766532	fixation_2	999	999
199.4014679994434	1.0000028004869819	feedback win	999	999
200.4014737000689	5.317214499227703	ITI	999	999
205.7223315993324	0.5959231005981565	fixation_1	999	999
206.31834169942886	3.001463900320232	face	1.2827804004773498	1
209.31984099932015	0.5959231005981565	fixation_2	999	999
209.868464499712	1.000046200118959	feedback loss	999	999
210.86851369962096	5.317099899984896	ITI	999	999
216.18931279983371	0.595842800103128	fixation_1	999	999
216.78532239980996	3.001166299916804	face	2.032695699483156	2
219.7865238999948	0.595842800103128	fixation_2	999	999
220.33514489978552	1.016431599855423	feedback loss	999	999
221.35157949943095	3.21712619997561	ITI	999	999
224.57248599920422	0.5960020003840327	fixation_1	999	999
