onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.602729999984149	3.00204930000473	decision	2.2828690999886	left	S	SD001.jpg	SD002.jpg
4.15278069995111	1.01648900000146	win	NaN	n/a	n/a	SD001.jpg	SD002.jpg
11.1025317999884	3.001253800001	decision	2.53439509996679	right	S	SD003.jpg	SD004.jpg
14.6525891000056	1.01636129996041	loss	NaN	n/a	n/a	SD003.jpg	SD004.jpg
17.3857172999997	3.00116039998829	decision	2.03226809995249	right	S	SD005.jpg	SD006.jpg
20.9358583999565	1.01627469999949	win	NaN	n/a	n/a	SD005.jpg	SD006.jpg
23.668861299986	3.04962309997063	decision	3.04905560001498	right	D	DD001.jpg	DD002.jpg
27.268855399976	1.00025769998319	win	NaN	n/a	n/a	DD001.jpg	DD002.jpg
32.0860499999835	3.0017609000206	decision	2.28281810000772	right	D	DD003.jpg	DD004.jpg
35.6358478000038	1.00014499999816	loss	NaN	n/a	n/a	DD003.jpg	DD004.jpg
42.5522165999864	3.00179489998845	decision	2.5337303999695	left	S	SD007.jpg	SD008.jpg
46.1025405999972	1.00013999996008	loss	NaN	n/a	n/a	SD007.jpg	SD008.jpg
50.9355263999896	3.00087150000036	decision	1.78238910000073	left	S	SD009.jpg	SD010.jpg
54.4860813999549	1.01631500001531	win	NaN	n/a	n/a	SD009.jpg	SD010.jpg
59.3358446999919	3.00094619998708	decision	2.28241330001038	right	D	DD005.jpg	DD006.jpg
62.8858479000046	1.01626079995185	loss	NaN	n/a	n/a	DD005.jpg	DD006.jpg
65.635615599982	3.00117509998381	decision	2.53456820000429	left	D	DD007.jpg	DD008.jpg
69.1860311999917	1.01622250000946	win	NaN	n/a	n/a	DD007.jpg	DD008.jpg
71.9190085000009	3.00129759998526	decision	2.28273199999239	right	D	DD009.jpg	DD010.jpg
75.4686516000074	1.00024529994698	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
78.1859082999872	3.00067049998324	decision	2.03232429997297	right	D	DD011.jpg	DD012.jpg
81.7354778999579	1.00026840000646	loss	NaN	n/a	n/a	DD011.jpg	DD012.jpg
86.568969099957	3.00051250000251	decision	2.5332285000477	left	S	SD011.jpg	SD012.jpg
