onset	duration	trial_type	rt	resp
0.00037050001265015453	0.5952210999967065	fixation_1	999	999
0.5956300000107149	3.000106699997559	face	2.7842995999963023	1
3.5957793000125093	0.5952210999967065	fixation_2	999	999
4.145599100011168	1.0166771999938646	feedback win	999	999
5.16227830000571	5.316531300006318	ITI	999	999
10.488665300013963	0.6068642999889562	fixation_1	999	999
11.095570500008762	3.001239599994733	face	2.283121600004961	2
14.096851600013906	0.6068642999889562	fixation_2	999	999
14.645500800004811	1.0165827000018908	feedback loss	999	999
15.662085500007379	1.1177535000024363	ITI	999	999
16.782192600003327	0.5967106000025524	fixation_1	999	999
17.378945200005546	3.0359630000020843	face	n/a	n/a
20.41493920001085	0.5967106000025524	fixation_2	999	999
20.96225680000498	1.000215499996557	feedback win	999	999
21.962474300002214	1.1170080000010785	ITI	999	999
23.081907300002058	0.5970137999975123	fixation_1	999	999
23.678965099999914	3.001633200008655	face	1.532944900012808	1
26.680637900004513	0.5970137999975123	fixation_2	999	999
27.228813100009575	1.0001361000031466	feedback win	999	999
28.228951200013398	3.216755599991302	ITI	999	999
31.4480312000087	0.6141052000020863	fixation_1	999	999
32.06218210000952	3.001348499994492	face	2.283723899992765	2
35.06357490000664	0.6141052000020863	fixation_2	999	999
35.612517300003674	1.0161901000101352	feedback loss	999	999
36.628709399999934	5.316137700006948	ITI	999	999
41.94720830000006	0.598212800003239	fixation_1	999	999
42.54546560000745	3.000942500002566	face	1.5332633999933023	1
45.546451400005026	0.598212800003239	fixation_2	999	999
46.09550980001222	1.000005299996701	feedback loss	999	999
47.09551720001036	3.2165070999908494	ITI	999	999
50.31445960000565	0.6143606999976328	fixation_1	999	999
50.92886690000887	3.0503841000027023	face	3.049855299992487	2
53.97927880000498	0.6143606999976328	fixation_2	999	999
54.528830200011726	1.000188199992408	feedback win	999	999
55.529020700007095	3.216680900004576	ITI	999	999
58.74818450000021	0.6139951000077417	fixation_1	999	999
59.36222640000051	3.0015386000013677	face	1.5326193000073545	2
62.363804900000105	0.6139951000077417	fixation_2	999	999
62.912458100006916	1.0162717000057455	feedback loss	999	999
63.92873180001334	1.1171994999895105	ITI	999	999
65.04844910000975	0.6137007999932393	fixation_1	999	999
65.66219920000003	3.0016179000085685	face	2.282254700010526	2
68.66386010000133	0.6137007999932393	fixation_2	999	999
69.21246249999967	1.016310600010911	feedback win	999	999
70.2287750000105	1.1181497999932617	ITI	999	999
71.34939320001286	0.5961019999958808	fixation_1	999	999
71.94554260000587	3.0011211999953957	face	2.79955450000125	2
74.94669390001218	0.5961019999958808	fixation_2	999	999
75.49539930000901	1.016606999997748	feedback win	999	999
76.51200830000744	1.117801700005657	ITI	999	999
77.63314680001349	0.5956162999937078	fixation_1	999	999
78.22881340001186	3.0010157999931835	face	1.7835363999911351	1
81.22986910000327	0.5956162999937078	fixation_2	999	999
81.77871480000613	1.0000381999998353	feedback loss	999	999
82.77875500000664	3.215992700002971	ITI	999	999
85.99813120000181	0.6139957999985199	fixation_1	999	999
86.61217810001108	3.0016106999974	face	2.2828788999904646	1
89.61383300001035	0.6139957999985199	fixation_2	999	999
90.16214620000392	1.016747800007579	feedback loss	999	999
91.17889600001217	1.1177924999938114	ITI	999	999
92.30042600000161	0.5949890000047162	fixation_1	999	999
92.8954655000125	3.0354288999951677	face	3.0348644999903627	1
95.93092320000869	0.5949890000047162	fixation_2	999	999
96.47856860001048	1.0000195000029635	feedback win	999	999
