onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6051165000535548	3.001594000030309	decision	1.2829214000375941	right	D	DD017.jpg	DD018.jpg
4.155114500084892	1.016513399896212	loss	n/a	n/a	n/a	DD017.jpg	DD018.jpg
11.121711399988271	3.000684600090608	decision	1.533052600105293	right	D	DD035.jpg	DD036.jpg
14.672005900065415	1.0163035999285057	win	n/a	n/a	n/a	DD035.jpg	DD036.jpg
21.605015799985267	3.0008303000358865	decision	1.5333443999988958	left	D	DD021.jpg	DD022.jpg
25.155317800003104	1.0162313000764698	loss	n/a	n/a	n/a	DD021.jpg	DD022.jpg
32.088321799994446	3.0013754999963567	decision	1.7839020000537857	right	S	SD025.jpg	SD026.jpg
35.63841620006133	1.016520099947229	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
38.37160379998386	3.0010703000007197	decision	1.782639800105244	right	S	SD027.jpg	SD028.jpg
41.92160460003652	1.0167161000426859	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
44.65493730001617	3.0015930000226945	decision	1.7826829999685287	left	S	SD023.jpg	SD024.jpg
48.204996500047855	1.0165617000311613	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
50.93829259998165	3.0015254000900313	decision	1.7822785000316799	left	D	DD037.jpg	DD038.jpg
54.48824480001349	1.0000334000214934	win	n/a	n/a	n/a	DD037.jpg	DD038.jpg
59.321567600010894	3.0008251999970526	decision	1.5341027000686154	right	S	SD011.jpg	SD012.jpg
62.871520500048064	1.0000636000186205	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
67.68820980004966	3.0015905000036582	decision	1.5325249000452459	left	D	DD009.jpg	DD010.jpg
71.23835050000343	1.0165953000541776	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
73.97154900000896	3.0011114000808448	decision	1.7834498999873176	right	D	DD027.jpg	DD028.jpg
77.52146020007785	1.000000200001523	win	n/a	n/a	n/a	DD027.jpg	DD028.jpg
82.35513730009552	3.0012151999399066	decision	1.7827313999878243	left	D	DD015.jpg	DD016.jpg
85.90486730006523	1.0165391999762505	loss	n/a	n/a	n/a	DD015.jpg	DD016.jpg
92.83829340001103	3.001525199972093	decision	2.032314300071448	right	S	SD029.jpg	SD030.jpg
96.38822560000699	1.0165067000780255	loss	n/a	n/a	n/a	SD029.jpg	SD030.jpg
101.22146889998112	3.001651500002481	decision	1.5332161000696942	right	S	SD015.jpg	SD016.jpg
104.77145070000552	1.0166925999801606	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
111.70489050005563	3.001219699974172	decision	1.7836425999412313	right	S	SD007.jpg	SD008.jpg
115.25468540005386	1.000553400022909	win	n/a	n/a	n/a	SD007.jpg	SD008.jpg
120.07152450003196	3.0008973999647424	decision	1.7832761000609025	left	S	SD017.jpg	SD018.jpg
123.62149270006921	1.0166471999837086	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
126.3547574999975	3.0006194000598043	decision	2.033005200093612	left	D	DD033.jpg	DD034.jpg
129.90498049999587	1.0163709000917152	win	n/a	n/a	n/a	DD033.jpg	DD034.jpg
132.6547851000214	3.000940900063142	decision	1.7835469000274315	left	D	DD007.jpg	DD008.jpg
136.20469869999215	1.0167352000717074	loss	n/a	n/a	n/a	DD007.jpg	DD008.jpg
138.93814880005084	3.001470800023526	decision	1.7825456999707967	left	D	DD023.jpg	DD024.jpg
142.48798540001735	1.0000432999804616	loss	n/a	n/a	n/a	DD023.jpg	DD024.jpg
155.72130219999235	3.0010521000949666	decision	1.7835003000218421	right	S	SD009.jpg	SD010.jpg
159.2715043000644	1.0164863999234512	loss	n/a	n/a	n/a	SD009.jpg	SD010.jpg
164.1047542000888	3.001140999956988	decision	2.0336463999701664	right	D	DD001.jpg	DD002.jpg
167.65447830001358	1.0000925000058487	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
170.40470770001411	3.001454700017348	decision	2.032551300013438	left	S	SD019.jpg	SD020.jpg
173.95456189999823	1.0000205000396818	loss	n/a	n/a	n/a	SD019.jpg	SD020.jpg
180.88825499999803	3.0013401000760496	decision	1.5327982000308111	right	D	DD031.jpg	DD032.jpg
184.43792860000394	1.0165852999780327	loss	n/a	n/a	n/a	DD031.jpg	DD032.jpg
189.27137430000585	3.0010553000029176	decision	1.7842959000263363	right	S	SD005.jpg	SD006.jpg
192.82126140000764	1.0000001000007614	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
195.57130539999343	3.001413600053638	decision	1.783303700038232	right	D	DD019.jpg	DD020.jpg
199.12153780006338	1.01616949995514	win	n/a	n/a	n/a	DD019.jpg	DD020.jpg
206.05457440007012	3.0011661999160424	decision	1.7831691999454051	left	S	SD013.jpg	SD014.jpg
209.60442830005195	1.0000480000162497	loss	n/a	n/a	n/a	SD013.jpg	SD014.jpg
216.52128430001903	3.001653000013903	decision	1.7822873999830335	left	S	SD031.jpg	SD032.jpg
220.0711764000589	1.0000235999468714	loss	n/a	n/a	n/a	SD031.jpg	SD032.jpg
224.88792170002125	3.0016138000646606	decision	1.7830704000080004	right	D	DD039.jpg	DD040.jpg
228.43773420003708	1.0000742999836802	loss	n/a	n/a	n/a	DD039.jpg	DD040.jpg
231.17114520003088	3.0011029000161216	decision	1.782518899999559	left	D	DD005.jpg	DD006.jpg
234.72118580003735	1.0000024000182748	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
241.63782270008232	3.001878699986264	decision	1.782602799939923	right	S	SD037.jpg	SD038.jpg
245.1877510000486	1.0166042000055313	loss	n/a	n/a	n/a	SD037.jpg	SD038.jpg
