instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD033.jpg,0,FF033.jpg,0,,,,,0,5,5,32,imgFunc,1,NA,0.6660995000274852,138.86107470002025,139.62472968001384,2024-04-17 15:39:43.084077,2024-04-17 15:39:43.845041,FF033.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD013.jpg,0,MF013.jpg,0,,,,,0,6,6,62,imgFunc,1,NA,1.851159599958919,139.62802129995544,141.57399607996922,2024-04-17 15:39:43.852028,2024-04-17 15:39:45.795813,MF013.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,7,7,45,imgFunc,0,NA,9.187335300026461,141.57981069991365,150.86512107995804,2024-04-17 15:39:45.803792,2024-04-17 15:39:55.086169,L_FF506.jpg,1,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD012.jpg,0,MF012.jpg,0,,,,,0,8,8,61,imgFunc,9,NA,5.505573699949309,150.87761009996757,156.47431828000117,2024-04-17 15:39:55.095124,2024-04-17 15:40:00.691128,MF012.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD036.jpg,0,MF036.jpg,0,,,,,0,9,9,85,imgFunc,1,NA,1.8241961000021547,156.48736019991338,158.4095289799152,2024-04-17 15:40:00.702102,2024-04-17 15:40:02.623846,MF036.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD001.jpg,0,MF001.jpg,0,,,,,0,10,10,50,imgFunc,2,NA,1.5918508999748155,158.40779600001406,160.09015758009627,2024-04-17 15:40:02.630621,2024-04-17 15:40:04.309247,MF001.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,11,11,91,imgFunc,0,NA,3.8299538999563083,160.097219999996,164.02863718010485,2024-04-17 15:40:04.317019,2024-04-17 15:40:08.245647,L_MF502.jpg,1,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD034.jpg,0,FF034.jpg,0,,,,,0,12,12,33,imgFunc,2,NA,3.191581999999471,164.0395983000053,167.34297585999593,2024-04-17 15:40:08.258613,2024-04-17 15:40:11.547866,FF034.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD001.jpg,0,FF001.jpg,0,,,,,0,13,13,0,imgFunc,1,NA,0.6987812999868765,167.33238109992817,168.12881078012288,2024-04-17 15:40:11.554851,2024-04-17 15:40:12.348731,FF001.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD040.jpg,0,FF040.jpg,0,,,,,0,14,14,39,imgFunc,1,NA,0.6407101999502629,168.13448040001094,168.86093928001355,2024-04-17 15:40:12.356681,2024-04-17 15:40:13.082000,FF040.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD038.jpg,0,MF038.jpg,0,,,,,0,15,15,87,imgFunc,1,NA,1.5695083000464365,168.86982349993195,170.53312218002975,2024-04-17 15:40:13.089956,2024-04-17 15:40:14.750555,MF038.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD006.jpg,0,FF006.jpg,0,,,,,0,16,16,5,imgFunc,1,NA,0.9938808999722824,170.53332509996835,171.61263628001325,2024-04-17 15:40:14.757536,2024-04-17 15:40:15.834653,FF006.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD018.jpg,0,MF018.jpg,0,,,,,0,17,17,67,imgFunc,2,NA,0.8375768000259995,171.61768209992442,172.54559918004088,2024-04-17 15:40:15.842640,2024-04-17 15:40:16.768171,MF018.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD021.jpg,0,MF021.jpg,0,,,,,0,18,18,70,imgFunc,1,NA,0.7270550000248477,172.5521239999216,173.363739579916,2024-04-17 15:40:16.776121,2024-04-17 15:40:17.585516,MF021.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD029.jpg,0,MF029.jpg,0,,,,,0,19,19,78,imgFunc,2,NA,1.8611668000230566,173.37005039991345,175.3331806800561,2024-04-17 15:40:17.592503,2024-04-17 15:40:19.553263,MF029.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD037.jpg,0,MF037.jpg,0,,,,,0,20,20,86,imgFunc,9,NA,4.103208200074732,175.335939600016,179.53442358004395,2024-04-17 15:40:19.561249,2024-04-17 15:40:23.756517,MF037.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,21,21,90,imgFunc,0,NA,0.7146797999739647,179.54058629996143,180.3506954801269,2024-04-17 15:40:23.765467,2024-04-17 15:40:24.573311,L_MF501.jpg,1,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD027.jpg,0,MF027.jpg,0,,,,,0,22,22,76,imgFunc,0,NA,1.1230256999842823,180.35617719998118,181.56933347997256,2024-04-17 15:40:24.581290,2024-04-17 15:40:25.791089,MF027.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD010.jpg,0,MF010.jpg,0,,,,,0,23,23,59,imgFunc,9,NA,3.5528921999502927,181.57463909999933,185.22146248014178,2024-04-17 15:40:25.799069,2024-04-17 15:40:29.443822,MF010.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD026.jpg,0,MF026.jpg,0,,,,,0,24,24,75,imgFunc,1,NA,1.6925024000229314,185.22687459993176,187.00801077997312,2024-04-17 15:40:29.450595,2024-04-17 15:40:31.228464,MF026.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD031.jpg,0,FF031.jpg,0,,,,,0,25,25,30,imgFunc,1,NA,3.5416116999695078,187.01768739998806,190.6662654799875,2024-04-17 15:40:31.236244,2024-04-17 15:40:34.881991,FF031.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD012.jpg,0,FF012.jpg,0,,,,,0,26,26,11,imgFunc,2,NA,1.7624895999906585,190.66882679995615,192.53052927996032,2024-04-17 15:40:34.889770,2024-04-17 15:40:36.748343,FF012.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD028.jpg,0,FF028.jpg,0,,,,,0,27,27,27,imgFunc,2,NA,2.2509906999766827,192.53217689995654,194.8815309801139,2024-04-17 15:40:36.755112,2024-04-17 15:40:39.100921,FF028.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD030.jpg,0,FF030.jpg,0,,,,,0,28,28,29,imgFunc,2,NA,5.755891899927519,194.88325529999565,200.73316758009605,2024-04-17 15:40:39.107902,2024-04-17 15:40:44.955196,FF030.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD033.jpg,0,MF033.jpg,0,,,,,0,29,29,82,imgFunc,0,NA,2.765184900024906,200.74594189994968,203.60649847995955,2024-04-17 15:40:44.964150,2024-04-17 15:40:47.823856,MF033.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD023.jpg,0,FF023.jpg,0,,,,,0,30,30,22,imgFunc,1,NA,1.4321732999524102,203.60733729996718,205.1366712799063,2024-04-17 15:40:47.830844,2024-04-17 15:40:49.357763,FF023.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD029.jpg,0,FF029.jpg,0,,,,,0,31,31,28,imgFunc,2,NA,1.7997906000819057,205.14332229993306,207.04027888004202,2024-04-17 15:40:49.365748,2024-04-17 15:40:51.259695,FF029.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD019.jpg,0,FF019.jpg,0,,,,,0,32,32,18,imgFunc,1,NA,1.8877187999896705,207.0475248999428,209.02749487990513,2024-04-17 15:40:51.266680,2024-04-17 15:40:53.243874,FF019.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD027.jpg,0,FF027.jpg,0,,,,,0,33,33,26,imgFunc,9,NA,2.8889897998888046,209.0303954000119,212.01176558004227,2024-04-17 15:40:53.251825,2024-04-17 15:40:56.229880,FF027.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD034.jpg,0,MF034.jpg,0,,,,,0,34,34,83,imgFunc,0,NA,1.4409682999830693,212.0142249999335,213.54364398005418,2024-04-17 15:40:56.236861,2024-04-17 15:40:57.763808,MF034.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD021.jpg,0,FF021.jpg,0,,,,,0,35,35,20,imgFunc,2,NA,1.9938648000825197,213.54928079992533,215.6306693799561,2024-04-17 15:40:57.770768,2024-04-17 15:40:59.849244,FF021.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD022.jpg,0,FF022.jpg,0,,,,,0,36,36,21,imgFunc,9,NA,2.4056412000209093,215.63355149992276,218.12731577991508,2024-04-17 15:40:59.858199,2024-04-17 15:41:02.350571,FF022.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD003.jpg,0,MF003.jpg,0,,,,,0,37,37,52,imgFunc,1,NA,2.6163524999283254,218.13474499993026,220.84929318004288,2024-04-17 15:41:02.357530,2024-04-17 15:41:05.069020,MF003.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,38,38,40,imgFunc,9,NA,2.8013497999636456,220.85387869994156,223.75279318005778,2024-04-17 15:41:05.075976,2024-04-17 15:41:07.971386,L_FF501.jpg,1,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD015.jpg,0,FF015.jpg,0,,,,,0,39,39,14,imgFunc,1,NA,3.59651840000879,223.75466550001875,227.43645088013727,2024-04-17 15:41:07.979162,2024-04-17 15:41:11.657464,FF015.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD017.jpg,0,MF017.jpg,0,,,,,0,40,40,66,imgFunc,0,NA,2.3499068999662995,227.44123969995417,229.88842738000676,2024-04-17 15:41:11.664452,2024-04-17 15:41:14.109020,MF017.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD031.jpg,0,MF031.jpg,0,,,,,0,41,41,80,imgFunc,2,NA,2.0520467999158427,229.8910981999943,232.03795308002736,2024-04-17 15:41:14.116006,2024-04-17 15:41:16.260254,MF031.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD009.jpg,0,FF009.jpg,0,,,,,0,42,42,8,imgFunc,1,NA,0.6757053000619635,232.04349479998928,232.8064324799925,2024-04-17 15:41:16.268234,2024-04-17 15:41:17.028058,FF009.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD017.jpg,0,FF017.jpg,0,,,,,0,43,43,16,imgFunc,2,NA,1.9416918000206351,232.81747959996574,234.86405518010724,2024-04-17 15:41:17.035009,2024-04-17 15:41:19.079576,FF017.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,44,44,99,imgFunc,9,NA,1.8964593999553472,234.8626400999492,236.85960798012093,2024-04-17 15:41:19.086535,2024-04-17 15:41:21.081235,L_MF510.jpg,1,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD025.jpg,0,FF025.jpg,0,,,,,0,45,45,24,imgFunc,2,NA,2.2318902999395505,236.86323989997618,239.19305198010989,2024-04-17 15:41:21.088195,2024-04-17 15:41:23.415952,FF025.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD039.jpg,0,FF039.jpg,0,,,,,0,46,46,38,imgFunc,2,NA,1.4608281999826431,239.20227799995337,240.7646000800887,2024-04-17 15:41:23.423910,2024-04-17 15:41:24.983749,FF039.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD038.jpg,0,FF038.jpg,0,,,,,0,47,47,37,imgFunc,1,NA,0.8942990000359714,240.76884149992839,241.76408297999296,2024-04-17 15:41:24.991726,2024-04-17 15:41:25.984107,FF038.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD007.jpg,0,MF007.jpg,0,,,,,0,48,48,56,imgFunc,0,NA,3.991224700002931,241.76825849991292,245.8496609799331,2024-04-17 15:41:25.992057,2024-04-17 15:41:30.070462,MF007.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD040.jpg,0,MF040.jpg,0,,,,,0,49,49,89,imgFunc,9,NA,2.2712465000804514,245.85644549992867,248.2225978799397,2024-04-17 15:41:30.077237,2024-04-17 15:41:32.439240,MF040.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD003.jpg,0,FF003.jpg,0,,,,,0,50,50,2,imgFunc,0,NA,1.6637023999355733,248.22369869996328,249.986530079972,2024-04-17 15:41:32.447009,2024-04-17 15:41:34.206903,FF003.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD010.jpg,0,FF010.jpg,0,,,,,0,51,51,9,imgFunc,0,NA,1.1651949000079185,249.9941863999702,251.2570465799654,2024-04-17 15:41:34.214677,2024-04-17 15:41:35.473659,FF010.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD024.jpg,0,MF024.jpg,0,,,,,0,52,52,73,imgFunc,1,NA,1.5116600999608636,251.25578759994823,252.85552137997,2024-04-17 15:41:35.480424,2024-04-17 15:41:37.075636,MF024.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD016.jpg,0,MF016.jpg,0,,,,,0,53,53,65,imgFunc,1,NA,1.04682110005524,252.86433609994128,254.00838838005438,2024-04-17 15:41:37.084396,2024-04-17 15:41:38.225824,MF016.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,54,54,48,imgFunc,2,NA,1.4061596000101417,254.00912489998154,255.50715438008774,2024-04-17 15:41:38.232805,2024-04-17 15:41:39.727790,L_FF509.jpg,1,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD014.jpg,0,FF014.jpg,0,,,,,0,55,55,13,imgFunc,9,NA,1.8080286999465898,255.5111748999916,257.40700708003715,2024-04-17 15:41:39.735769,2024-04-17 15:41:41.628718,FF014.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,56,56,41,imgFunc,1,NA,1.323234900017269,257.4119564999128,258.82410828000866,2024-04-17 15:41:41.636697,2024-04-17 15:41:43.046156,L_FF502.jpg,1,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD020.jpg,0,MF020.jpg,0,,,,,0,57,57,69,imgFunc,1,NA,1.274360099923797,258.82919419999234,260.1934947799891,2024-04-17 15:41:43.053144,2024-04-17 15:41:44.414506,MF020.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD011.jpg,0,FF011.jpg,0,,,,,0,58,58,10,imgFunc,1,NA,1.3302601999603212,260.19687999994494,261.6269586799899,2024-04-17 15:41:44.421494,2024-04-17 15:41:45.848679,FF011.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD036.jpg,0,FF036.jpg,0,,,,,0,59,59,35,imgFunc,0,NA,2.6952180999796838,261.6319236999843,264.41205128014553,2024-04-17 15:41:45.856636,2024-04-17 15:41:48.633799,FF036.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD032.jpg,0,FF032.jpg,0,,,,,0,60,60,31,imgFunc,2,NA,1.8136623000027612,264.417529999977,266.33058217994403,2024-04-17 15:41:48.641778,2024-04-17 15:41:50.551702,FF032.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD013.jpg,0,FF013.jpg,0,,,,,0,61,61,12,imgFunc,2,NA,1.0115831999573857,266.3395254999632,267.45234158006497,2024-04-17 15:41:50.558690,2024-04-17 15:41:51.669085,FF013.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,62,62,43,imgFunc,2,NA,1.4131557999644428,267.4501891999971,268.9474614801584,2024-04-17 15:41:51.676066,2024-04-17 15:41:53.170102,L_FF504.jpg,1,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD035.jpg,0,MF035.jpg,0,,,,,0,63,63,84,imgFunc,1,NA,0.8933102999581024,268.95411369996145,269.93372038018424,2024-04-17 15:41:53.178088,2024-04-17 15:41:54.154476,MF035.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD007.jpg,0,FF007.jpg,0,,,,,0,64,64,6,imgFunc,9,NA,2.195685900049284,269.9394591000164,272.23652627994306,2024-04-17 15:41:54.162460,2024-04-17 15:41:56.456303,FF007.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,65,65,93,imgFunc,2,NA,2.841978900018148,272.2373753999127,275.16934827994555,2024-04-17 15:41:56.463086,2024-04-17 15:41:59.391699,L_MF504.jpg,1,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,66,66,44,imgFunc,9,NA,5.856218800065108,275.17533789994195,281.1271126801148,2024-04-17 15:41:59.398478,2024-04-17 15:42:05.346036,L_FF505.jpg,1,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD008.jpg,0,MF008.jpg,0,,,,,0,67,67,57,imgFunc,0,NA,3.0916031999513507,281.13950559997465,284.33385057991836,2024-04-17 15:42:05.354806,2024-04-17 15:42:08.548113,MF008.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,68,68,47,imgFunc,9,NA,0.8988437000662088,284.3322894999292,285.329321679892,2024-04-17 15:42:08.555072,2024-04-17 15:42:09.549449,L_FF508.jpg,1,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD026.jpg,0,FF026.jpg,0,,,,,0,69,69,25,imgFunc,2,NA,1.82173279998824,285.33748759992886,287.25057078001555,2024-04-17 15:42:09.556400,2024-04-17 15:42:11.467323,FF026.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD020.jpg,0,FF020.jpg,0,,,,,0,70,70,19,imgFunc,1,NA,5.089587999973446,287.26154989993665,292.45994867989793,2024-04-17 15:42:11.475281,2024-04-17 15:42:16.670791,FF020.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD014.jpg,0,MF014.jpg,0,,,,,0,71,71,63,imgFunc,2,NA,1.1757300000172108,292.4633004999487,293.7408257800853,2024-04-17 15:42:16.678750,2024-04-17 15:42:17.955115,MF014.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD023.jpg,0,MF023.jpg,0,,,,,0,72,72,72,imgFunc,2,NA,1.7653228000272065,293.7378840999445,295.60137448005844,2024-04-17 15:42:17.962096,2024-04-17 15:42:19.823152,MF023.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD016.jpg,0,FF016.jpg,0,,,,,0,73,73,15,imgFunc,2,NA,11.977259999956004,295.60596329998225,307.6752889800118,2024-04-17 15:42:19.831110,2024-04-17 15:42:31.898060,FF016.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD035.jpg,0,FF035.jpg,0,,,,,0,74,74,34,imgFunc,9,NA,2.2298500000033528,307.72159500001,310.0780653799884,2024-04-17 15:42:31.909826,2024-04-17 15:42:34.265742,FF035.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,75,75,46,imgFunc,9,NA,2.4271055000135675,310.05228689999785,312.56929008010775,2024-04-17 15:42:34.272515,2024-04-17 15:42:36.784952,L_FF507.jpg,1,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,76,76,42,imgFunc,0,NA,3.284406000049785,312.57068909995724,315.9524032799527,2024-04-17 15:42:36.791938,2024-04-17 15:42:40.170386,L_FF503.jpg,1,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,77,77,94,imgFunc,1,NA,2.879885300062597,315.9593191000167,318.94040868012235,2024-04-17 15:42:40.178365,2024-04-17 15:42:43.156213,L_MF505.jpg,1,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,DD008.jpg,0,FF008.jpg,0,,,,,0,78,78,7,imgFunc,0,NA,4.132132399943657,318.9389838000061,323.1701577800559,2024-04-17 15:42:43.164191,2024-04-17 15:42:47.392436,FF008.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
,SD032.jpg,0,MF032.jpg,0,,,,,0,79,79,81,imgFunc,0,NA,3.479787699994631,323.1753121999791,326.739040179993,2024-04-17 15:42:47.400415,2024-04-17 15:42:50.961911,MF032.jpg,0,10998,18-29,2024_Apr_17_1537,Recall,2021.2.3,59.95318855686176,
