onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.021600	2.922559	choice_computer	2.922559	0	low	0	2
13.584380	2.276273	choice_computer	2.276273	8	high	2	8
18.838873	1.000000	outcome_computer_defect	2.276273	8	high	2	8
21.647778	1.762144	choice_computer	1.762144	4	high	0	4
26.898506	1.000000	outcome_computer_defect	1.762144	4	high	0	4
31.324627	1.986131	choice_computer	1.986131	8	high	2	8
36.574997	1.000000	outcome_computer_defect	1.986131	8	high	2	8
39.500748	2.109893	choice_stranger	2.109893	2	low	2	8
44.753662	1.000000	outcome_stranger_defect	2.109893	2	low	2	8
47.668760	1.841562	choice_stranger	1.841562	8	high	0	8
52.918810	1.000000	outcome_stranger_defect	1.841562	8	high	0	8
57.397964	2.079352	choice_friend	2.079352	8	high	2	8
65.650880	1.000000	outcome_friend_recip	2.079352	8	high	2	8
68.511505	1.915537	choice_friend	1.915537	4	high	0	4
73.762634	1.000000	outcome_friend_recip	1.915537	4	high	0	4
78.296616	2.464236	choice_stranger	2.464236	4	high	0	4
85.048996	1.000000	outcome_stranger_defect	2.464236	4	high	0	4
87.860954	2.265943	choice_computer	2.265943	8	high	4	8
94.612830	1.000000	outcome_computer_defect	2.265943	8	high	4	8
97.477120	1.833128	choice_friend	1.833128	2	high	0	2
102.729800	1.000000	outcome_friend_recip	1.833128	2	high	0	2
107.263695	1.913603	choice_stranger	1.913603	2	low	2	8
115.516800	1.000000	outcome_stranger_recip	1.913603	2	low	2	8
118.377280	1.866633	choice_friend	1.866633	2	low	2	4
123.629875	1.000000	outcome_friend_defect	1.866633	2	low	2	4
129.719880	2.507507	choice_friend	2.507507	2	high	0	2
136.471330	1.000000	outcome_friend_defect	2.507507	2	high	0	2
140.946990	2.146522	choice_friend	2.146522	8	high	2	8
146.199810	1.000000	outcome_friend_recip	2.146522	8	high	2	8
150.733920	2.976441	choice_stranger	2.976441	8	high	2	8
155.986920	1.000000	outcome_stranger_recip	2.976441	8	high	2	8
166.922030	1.772375	choice_friend	1.772375	2	low	2	8
173.674740	1.000000	outcome_friend_defect	1.772375	2	low	2	8
176.591640	2.018783	choice_stranger	2.018783	2	high	0	2
183.343670	1.000000	outcome_stranger_defect	2.018783	2	high	0	2
191.002080	1.891692	choice_computer	1.891692	8	high	0	8
199.254840	1.000000	outcome_computer_defect	1.891692	8	high	0	8
202.176600	2.267284	choice_stranger	2.267284	2	low	2	4
207.429600	1.000000	outcome_stranger_defect	2.267284	2	low	2	4
210.291950	2.134632	choice_friend	2.134632	8	high	0	8
217.044020	1.000000	outcome_friend_defect	2.134632	8	high	0	8
219.962050	1.798076	choice_stranger	1.798076	8	high	2	8
225.214310	1.000000	outcome_stranger_defect	1.798076	8	high	2	8
231.305040	1.538830	choice_friend	1.538830	4	high	0	4
238.056490	1.000000	outcome_friend_defect	1.538830	4	high	0	4
242.591770	1.834878	choice_stranger	1.834878	2	high	0	2
249.343730	1.000000	outcome_stranger_recip	1.834878	2	high	0	2
252.153930	1.823049	choice_computer	1.823049	8	high	2	8
258.906650	1.000000	outcome_computer_recip	1.823049	8	high	2	8
261.767600	2.076161	choice_friend	2.076161	8	high	2	8
270.019930	1.000000	outcome_friend_defect	2.076161	8	high	2	8
274.553800	1.823055	choice_stranger	1.823055	4	high	2	4
281.305940	1.000000	outcome_stranger_recip	1.823055	4	high	2	4
287.347300	2.329531	choice_computer	2.329531	8	high	0	8
294.099580	1.000000	outcome_computer_recip	2.329531	8	high	0	8
303.478730	2.514871	choice_stranger	2.514871	0	low	0	8
311.648530	3.000000	missed_trial	3.000000	n/a	n/a	4	8
319.761630	1.431950	choice_friend	1.431950	2	low	2	4
325.015140	1.000000	outcome_friend_recip	1.431950	2	low	2	4
329.440200	1.920055	choice_computer	1.920055	2	high	0	2
336.192470	1.000000	outcome_computer_defect	1.920055	2	high	0	2
339.113160	1.746591	choice_stranger	1.746591	8	high	4	8
344.365400	1.000000	outcome_stranger_recip	1.746591	8	high	4	8
350.406300	1.803422	choice_computer	1.803422	4	high	0	4
355.658720	1.000000	outcome_computer_recip	1.803422	4	high	0	4
364.927800	2.015168	choice_computer	2.015168	2	low	2	8
370.178070	1.000000	outcome_computer_recip	2.015168	2	low	2	8
374.655980	1.420903	choice_friend	1.420903	4	low	4	8
379.908870	1.000000	outcome_friend_defect	1.420903	4	low	4	8
382.767880	1.859469	choice_friend	1.859469	8	high	0	8
389.520570	1.000000	outcome_friend_recip	1.859469	8	high	0	8
392.331730	1.995027	choice_computer	1.995027	4	high	2	4
397.585050	1.000000	outcome_computer_defect	1.995027	4	high	2	4
402.008500	1.934543	choice_computer	1.934543	4	high	2	4
407.260960	1.000000	outcome_computer_recip	1.934543	4	high	2	4
413.411930	1.931320	choice_stranger	1.931320	4	high	0	4
418.663880	1.000000	outcome_stranger_recip	1.931320	4	high	0	4
421.473360	1.870000	choice_computer	1.870000	8	high	4	8
426.725220	1.000000	outcome_computer_recip	1.870000	8	high	4	8
429.587250	1.806283	choice_friend	1.806283	4	low	4	8
436.338470	1.000000	outcome_friend_recip	1.806283	4	low	4	8
