instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
"In the earlier Feedback Games, you chose which doors contained a prize, and which peers liked you. 

You then saw positive or negative feedback (green check mark or red X) from the door or peer you selected.

You will now see a series of doors and peers, some of which you saw during the earlier Feedback Games, and some that you have never seen before.

Please press the spacebar to continue.",,,,,0,0,0,0,,,,,instrFunc,space,"In the earlier Feedback Games, you chose which doors contained a prize, and which peers liked you. 

You then saw positive or negative feedback (green check mark or red X) from the door or peer you selected.

You will now see a series of doors and peers, some of which you saw during the earlier Feedback Games, and some that you have never seen before.

Please press the spacebar to continue.",16.507340999902226,19.829861600068398,36.39258347987197,2023-08-30 16:38:21.856074,2023-08-30 16:38:38.417574,,,10659,40-69,2023-08-30_16h38.18.627,Recall,2021.2.3,59.998044076808405,
"For doors/peers that you remember selecting and getting feedback from, your job is to RECALL what feedback you received. 

Press '1' if you recall positive feedback. 

Press '2' if you recall negative feedback

Press the spacebar to continue.",,,,,0,1,1,1,,,,,instrFunc,space,"For doors/peers that you remember selecting and getting feedback from, your job is to RECALL what feedback you received. 

Press '1' if you recall positive feedback. 

Press '2' if you recall negative feedback

Press the spacebar to continue.",36.622861800016835,36.37878080003429,73.0522262401646,2023-08-30 16:38:38.418598,2023-08-30 16:39:15.076849,,,10659,40-69,2023-08-30_16h38.18.627,Recall,2021.2.3,59.998044076808405,
"For doors/peers that you don't remember getting feedback from, your job is to PREDICT what feedback you WOULD HAVE received.

Press '9' if you predict positive feedback.

Press '0' if you predict negative feedback. 

Please press the spacebar to continue.",,,,,0,2,2,2,,,,,instrFunc,space,"For doors/peers that you don't remember getting feedback from, your job is to PREDICT what feedback you WOULD HAVE received.

Press '9' if you predict positive feedback.

Press '0' if you predict negative feedback. 

Please press the spacebar to continue.",24.915083599975333,73.03814469999634,98.00358304008842,2023-08-30 16:39:15.077850,2023-08-30 16:39:40.027290,,,10659,40-69,2023-08-30_16h38.18.627,Recall,2021.2.3,59.998044076808405,
"This task is self-paced, and the prompts will always stay on the screen so that you know which buttons to press.

On the next screen we will show you what those prompts look like, so that you know exactly what to expect. 

You will start with either doors or peers, and then switch halfway through. 

Please press the spacebar to continue.",,,,,0,3,3,3,,,,,instrFunc,space,"This task is self-paced, and the prompts will always stay on the screen so that you know which buttons to press.

On the next screen we will show you what those prompts look like, so that you know exactly what to expect. 

You will start with either doors or peers, and then switch halfway through. 

Please press the spacebar to continue.",16.42223610007204,97.9873457000358,114.46411094011273,2023-08-30 16:39:40.028258,2023-08-30 16:39:56.490283,,,10659,40-69,2023-08-30_16h38.18.627,Recall,2021.2.3,59.998044076808405,
,,,,,,,,,,,,,imgtextFunc,space,"Here is what the screen will look like while you make your ratings.
The green circles remind you to press 1 or 9 for positive feedback.
The red circles remind you to press 2 or 0 for negative feedback.









Please let the experimenter know if you have any questions.

Whenever you're ready, press the spacebar to start the task.",32.21063500002492,114.58291470003314,146.95188054000027,2023-08-30 16:39:56.501256,2023-08-30 16:40:28.864696,,,10659,40-69,2023-08-30_16h38.18.627,Recall,2021.2.3,59.998044076808405,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,0,0,90,imgFunc,1,NA,32.6407831000397,146.94468650000636,179.70337381993886,2023-08-30 16:40:28.904916,2023-08-30 16:41:01.653896,L_MF501.jpg,1,10659,40-69,2023-08-30_16h38.18.627,Recall,2021.2.3,59.998044076808405,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,1,1,91,imgFunc,9,NA,9.584468699991703,179.7132595999865,189.4324902399676,2023-08-30 16:41:01.664745,2023-08-30 16:41:11.377979,L_MF502.jpg,1,10659,40-69,2023-08-30_16h38.18.627,Recall,2021.2.3,59.998044076808405,
,SD030.jpg,0,MF030.jpg,0,,,,,0,2,2,79,imgFunc,1,NA,3.7085885999258608,189.42069130006712,193.25460384017788,2023-08-30 16:41:11.387233,2023-08-30 16:41:15.213842,MF030.jpg,0,10659,40-69,2023-08-30_16h38.18.627,Recall,2021.2.3,59.998044076808405,
,SD011.jpg,0,MF011.jpg,0,,,,,0,3,3,60,imgFunc,2,NA,4.456074299989268,193.25752109999303,197.82038973993622,2023-08-30 16:41:15.225812,2023-08-30 16:41:19.784078,MF011.jpg,0,10659,40-69,2023-08-30_16h38.18.627,Recall,2021.2.3,59.998044076808405,
,DD033.jpg,0,FF033.jpg,0,,,,,0,4,4,32,imgFunc,2,NA,3.2782027000794187,197.81148830009624,201.1969776401529,2023-08-30 16:41:19.792079,2023-08-30 16:41:23.169567,FF033.jpg,0,10659,40-69,2023-08-30_16h38.18.627,Recall,2021.2.3,59.998044076808405,
