onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6323262000223622	3.0005348999984562	decision	1.5331250000745058	left	M	MF001.jpg	MF002.jpg
4.18252500006929	1.0166012999834493	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
11.165584700065665	3.0016927999677137	decision	1.5332966999849305	right	M	MF003.jpg	MF004.jpg
14.715841200086288	1.0000903999898583	loss	n/a	n/a	n/a	MF003.jpg	MF004.jpg
17.465600700001232	3.0013881000922993	decision	2.0327227000379935	right	M	MF005.jpg	MF006.jpg
21.01585409999825	1.016616800101474	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
23.7826029000571	3.0012832999927923	decision	1.7832586000440642	right	F	FF001.jpg	FF002.jpg
27.332507400074974	1.0000286999857053	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
32.18254000006709	3.001175899989903	decision	2.032466199947521	left	F	FF003.jpg	FF004.jpg
35.73244150006212	1.0166657000081614	loss	n/a	n/a	n/a	FF003.jpg	FF004.jpg
42.699279300053604	3.00133600004483	decision	2.032071499968879	left	M	MF007.jpg	MF008.jpg
46.24890020000748	1.0166167001007125	loss	n/a	n/a	n/a	MF007.jpg	MF008.jpg
51.115837300079875	3.000717999995686	decision	1.7821696000173688	left	M	MF009.jpg	MF010.jpg
54.665758400107734	1.00000519992318	win	n/a	n/a	n/a	MF009.jpg	MF010.jpg
59.51572610007133	3.001035699970089	decision	1.7822012000251561	left	F	FF005.jpg	FF006.jpg
63.065493900096044	1.0165289000142366	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
65.83223600010388	3.001690699951723	decision	2.282850999967195	right	F	FF007.jpg	FF008.jpg
69.38236410007812	1.0163365999469534	win	n/a	n/a	n/a	FF007.jpg	FF008.jpg
72.14884870010428	3.0379783998942003	decision-missed	n/a	n/a	F	FF009.jpg	FF010.jpg
75.73273990000598	1.0158950000768527	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
78.49877010006458	3.001120200031437	decision	1.2831873999675736	right	F	FF011.jpg	FF012.jpg
82.04908100003377	1.0166415000567213	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
86.91549470007885	3.001366199925542	decision	1.2824326999252662	left	M	MF011.jpg	MF012.jpg
90.46570150007028	1.0162618999602273	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
93.23213050002232	3.001758400001563	decision	1.2826163000427186	right	M	MF013.jpg	MF014.jpg
96.78236310009379	1.0164035999914631	win	n/a	n/a	n/a	MF013.jpg	MF014.jpg
103.74888369999826	3.0018494001124054	decision	1.532709600054659	left	M	MF015.jpg	MF016.jpg
107.29897000000346	1.0165556001011282	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
110.06544830009807	3.0014593999367207	decision	2.2824422999983653	left	F	FF013.jpg	FF014.jpg
113.61539930000436	1.0002020000247285	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
120.56567700009327	3.001577000017278	decision	1.7823579999385402	right	M	MF017.jpg	MF018.jpg
124.11538220010698	1.0003254999173805	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
128.965807300061	3.001159599982202	decision	1.782057199976407	right	F	FF015.jpg	FF016.jpg
132.51525990001392	1.0002601000014693	win	n/a	n/a	n/a	FF015.jpg	FF016.jpg
137.36567330011167	3.0011066999286413	decision	2.03240599995479	right	M	MF019.jpg	MF020.jpg
140.91544780007098	1.0002653000410646	win	n/a	n/a	n/a	MF019.jpg	MF020.jpg
145.7656294000335	3.0009159999899566	decision	2.032219300046563	right	F	FF017.jpg	FF018.jpg
149.31550370005425	1.0166404000483453	win	n/a	n/a	n/a	FF017.jpg	FF018.jpg
162.58188960002735	3.001737800077535	decision	1.282668299973011	right	M	MF021.jpg	MF022.jpg
166.13174950005487	1.000063500017859	loss	n/a	n/a	n/a	MF021.jpg	MF022.jpg
173.08183460007422	3.2998471999308094	decision	3.299218700034544	left	M	MF023.jpg	MF024.jpg
176.93162810010836	1.0001829999964684	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
183.88186730002053	3.0020214000251144	decision	1.282621500082314	right	M	MF025.jpg	MF026.jpg
187.43186300003435	1.0001001000637189	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
192.28179160004947	3.0005758999614045	decision	1.7830545000033453	left	M	MF027.jpg	MF028.jpg
195.83190820005257	1.0168488000053912	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
198.59887740004342	3.001392100006342	decision	2.282052700058557	right	F	FF019.jpg	FF020.jpg
202.14842080010567	1.0003598999464884	loss	n/a	n/a	n/a	FF019.jpg	FF020.jpg
204.89852930000052	3.0010194000788033	decision	1.7832879000343382	right	F	FF021.jpg	FF022.jpg
208.44828880007844	1.0001546000130475	win	n/a	n/a	n/a	FF021.jpg	FF022.jpg
215.39842410001438	3.0014722000341862	decision	1.5334436000557616	right	M	MF029.jpg	MF030.jpg
