onset	duration	trial_type	rt	resp
0.0003400000277906656	0.6310341999633238	fixation_1	999	999
0.6314279999351129	3.035492300055921	face	n/a	n/a
3.66695250000339	0.6310341999633238	fixation_2	999	999
4.214637500001118	1.016566399950534	feedback win	999	999
5.231205999967642	5.315878199995495	ITI	999	999
10.563566799974069	0.6342814000090584	fixation_1	999	999
11.197942900005728	3.000056799966842	face	1.533130900003016	1
14.198038600035943	0.6342814000090584	fixation_2	999	999
14.747757900040597	1.0000599999912083	feedback loss	999	999
15.74781999993138	1.1181944001000375	ITI	999	999
16.86905249999836	0.6289041000418365	fixation_1	999	999
17.498011799994856	3.0010379999876022	face	1.5325116999447346	2
20.499086900032125	0.6289041000418365	fixation_2	999	999
21.04797359998338	1.017010899959132	feedback win	999	999
22.064986799960025	1.1166023999685422	ITI	999	999
23.18467560003046	0.6302305998979136	fixation_1	999	999
23.814962000004016	3.0010740000288934	face	2.0320241999579594	1
26.816076799994335	0.6302305998979136	fixation_2	999	999
27.36484900000505	1.0163530999561772	feedback win	999	999
28.38120429997798	3.216709900065325	ITI	999	999
31.601031900034286	0.6301592999370769	fixation_1	999	999
32.23123489995487	3.0007250000489876	face	1.7826628000475466	1
35.23200119996909	0.6301592999370769	fixation_2	999	999
35.781292799976654	1.0166202000109479	feedback loss	999	999
36.79791510000359	5.317170399939641	ITI	999	999
42.11815909994766	0.6295976000837982	fixation_1	999	999
42.74781420000363	3.002070299931802	face	2.0327629999956116	2
45.74992520001251	0.6295976000837982	fixation_2	999	999
46.297711099963635	1.0001304000616074	feedback loss	999	999
47.297843700041994	3.2161700999131426	ITI	999	999
50.5171480999561	0.6312205999856815	fixation_1	999	999
51.14843009994365	3.0016204999992624	face	1.781928600044921	2
54.15008950000629	0.6312205999856815	fixation_2	999	999
54.69768099999055	1.000002900022082	feedback win	999	999
55.697686000028625	3.216675699921325	ITI	999	999
58.917615299928	0.630104900104925	fixation_1	999	999
59.54777099995408	3.001327299978584	face	2.532631600042805	1
62.549139000009745	0.630104900104925	fixation_2	999	999
63.09777390002273	1.0166102999355644	feedback loss	999	999
64.11438619997352	1.1168790999799967	ITI	999	999
65.23449419997633	0.629949799971655	fixation_1	999	999
65.8645212999545	3.0010653000790626	face	1.7833575999829918	1
68.86562429997139	0.629949799971655	fixation_2	999	999
69.41441269998904	1.0003093000268564	feedback win	999	999
70.41472410003189	1.1172660999000072	ITI	999	999
71.5352622999344	0.6294564000563696	fixation_1	999	999
72.16478360001929	3.001118200016208	face	2.0329334000125527	1
75.16594049998093	0.6294564000563696	fixation_2	999	999
75.71439350000583	1.0002662999322638	feedback win	999	999
76.71466259995941	1.1172585000749677	ITI	999	999
77.83512649999466	0.6296097999438643	fixation_1	999	999
78.4647994999541	3.0011194000253454	face	2.282640999997966	2
81.46595869993325	0.6296097999438643	fixation_2	999	999
82.01438790000975	1.0169283000286669	feedback loss	999	999
83.03131839993875	3.2166319000534713	ITI	999	999
86.25119780004025	0.6298909999895841	fixation_1	999	999
86.88116019999143	3.0006029000505805	face	1.7831040000310168	2
89.88180159998592	0.6298909999895841	fixation_2	999	999
90.43140380003024	1.0164865999249741	feedback loss	999	999
91.4478924999712	1.1178598999977112	ITI	999	999
92.56901969993487	0.6285588000901043	fixation_1	999	999
93.19764060003217	3.0011898999800906	face	2.0326840999769047	1
96.19886819995008	0.6285588000901043	fixation_2	999	999
96.74758990004193	1.0000738999806345	feedback win	999	999
97.74766590003856	5.316328399931081	ITI	999	999
103.06736420001835	0.6303143999539316	fixation_1	999	999
103.69776080001611	3.0007938999915496	face	2.0331404999597	1
106.69859229994472	0.6303143999539316	fixation_2	999	999
107.24753169994801	1.0000030000228435	feedback win	999	999
