onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.025660	1.494432	choice_friend	1.494432	8	high	0	8
9.279724	1.000000	outcome_friend_recip	1.494432	8	high	0	8
12.091473	2.078529	choice_computer	2.078529	2	low	2	8
17.343735	1.000000	outcome_computer_recip	2.078529	2	low	2	8
21.886751	1.882901	choice_stranger	1.882901	8	high	4	8
28.641266	1.000000	outcome_stranger_recip	1.882901	8	high	4	8
33.069557	1.500139	choice_friend	1.500139	4	high	0	4
39.822480	1.000000	outcome_friend_recip	1.500139	4	high	0	4
42.633020	1.452697	choice_computer	1.452697	0	low	0	8
52.314316	1.654884	choice_friend	1.654884	2	high	0	2
57.567646	1.000000	outcome_friend_defect	1.654884	2	high	0	2
63.612040	1.473943	choice_friend	1.473943	8	high	2	8
70.364100	1.000000	outcome_friend_recip	1.473943	8	high	2	8
73.289734	1.595738	choice_stranger	1.595738	8	high	0	8
78.542110	1.000000	outcome_stranger_defect	1.595738	8	high	0	8
86.199710	1.286303	choice_computer	1.286303	0	low	0	4
95.758770	1.144349	choice_computer	1.144349	0	low	0	4
103.824620	1.278004	choice_friend	1.278004	4	high	0	4
112.076720	1.000000	outcome_friend_defect	1.278004	4	high	0	4
118.117720	1.784565	choice_computer	1.784565	2	low	2	8
126.369700	1.000000	outcome_computer_defect	1.784565	2	low	2	8
130.911830	1.507827	choice_stranger	1.507827	8	high	4	8
136.164430	1.000000	outcome_stranger_defect	1.507827	8	high	4	8
139.086290	1.616618	choice_stranger	1.616618	8	high	2	8
144.337000	1.000000	outcome_stranger_defect	1.616618	8	high	2	8
148.774260	1.378664	choice_friend	1.378664	8	high	4	8
154.026520	1.000000	outcome_friend_defect	1.378664	8	high	4	8
158.566390	1.503116	choice_stranger	1.503116	4	high	0	4
165.319020	1.000000	outcome_stranger_recip	1.503116	4	high	0	4
168.246580	1.422952	choice_stranger	1.422952	8	high	2	8
174.997340	1.000000	outcome_stranger_recip	1.422952	8	high	2	8
177.812700	2.173063	choice_friend	2.173063	8	high	2	8
183.064640	1.000000	outcome_friend_defect	2.173063	8	high	2	8
185.876020	1.693734	choice_computer	1.693734	2	low	2	8
191.128770	1.000000	outcome_computer_defect	1.693734	2	low	2	8
193.936660	1.632588	choice_computer	1.632588	0	low	0	2
203.728150	1.707473	choice_stranger	1.707473	8	high	0	8
210.480420	1.000000	outcome_stranger_recip	1.707473	8	high	0	8
213.294740	1.774373	choice_computer	1.774373	8	high	0	8
218.546190	1.000000	outcome_computer_recip	1.774373	8	high	0	8
229.430970	1.671357	choice_computer	1.671357	0	low	0	2
237.607400	1.894465	choice_stranger	1.894465	4	high	2	4
242.860050	1.000000	outcome_stranger_defect	1.894465	4	high	2	4
252.131000	1.454127	choice_computer	1.454127	4	high	2	4
258.882750	1.000000	outcome_computer_recip	1.454127	4	high	2	4
264.923830	1.794948	choice_computer	1.794948	2	low	2	8
271.674840	1.000000	outcome_computer_recip	1.794948	2	low	2	8
274.492300	1.993473	choice_friend	1.993473	8	high	2	8
279.744500	1.000000	outcome_friend_defect	1.993473	8	high	2	8
284.174130	1.444660	choice_friend	1.444660	4	high	2	4
290.924470	1.000000	outcome_friend_defect	1.444660	4	high	2	4
293.738740	1.447099	choice_friend	1.447099	8	high	4	8
298.991600	1.000000	outcome_friend_recip	1.447099	8	high	4	8
301.916260	1.785279	choice_stranger	1.785279	2	high	0	2
307.168270	1.000000	outcome_stranger_defect	1.785279	2	high	0	2
310.092300	1.492976	choice_stranger	1.492976	8	high	2	8
316.842300	1.000000	outcome_stranger_defect	1.492976	8	high	2	8
319.774380	1.577430	choice_stranger	1.577430	4	high	0	4
326.524780	1.000000	outcome_stranger_defect	1.577430	4	high	0	4
329.341400	1.594292	choice_friend	1.594292	4	high	2	4
334.593440	1.000000	outcome_friend_recip	1.594292	4	high	2	4
339.130580	1.587362	choice_stranger	1.587362	4	high	2	4
344.385650	1.000000	outcome_stranger_recip	1.587362	4	high	2	4
352.043880	3.000000	missed_trial	3.000000	n/a	n/a	2	8
363.221200	1.663819	choice_computer	1.663819	4	low	4	8
369.973970	1.000000	outcome_computer_defect	1.663819	4	low	4	8
379.243500	1.558156	choice_computer	1.558156	4	low	4	8
387.496000	1.000000	outcome_computer_recip	1.558156	4	low	4	8
393.650240	1.718403	choice_stranger	1.718403	2	low	2	8
400.403260	1.000000	outcome_stranger_recip	1.718403	2	low	2	8
404.944950	1.889582	choice_stranger	1.889582	2	high	0	2
410.195770	1.000000	outcome_stranger_recip	1.889582	2	high	0	2
413.014040	1.221394	choice_friend	1.221394	8	high	0	8
418.266450	1.000000	outcome_friend_defect	1.221394	8	high	0	8
424.308620	1.526333	choice_computer	1.526333	2	low	2	4
429.561280	1.000000	outcome_computer_defect	1.526333	2	low	2	4
432.374400	1.594171	choice_friend	1.594171	2	high	0	2
440.627350	1.000000	outcome_friend_recip	1.594171	2	high	0	2
