onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6427257000468671	3.0008311001583934	decision	1.5321331999730319	left	F	FF017.jpg	FF018.jpg
4.192681300221011	1.01664559985511	loss	n/a	n/a	n/a	FF017.jpg	FF018.jpg
11.175508300075307	3.00039210007526	decision	1.5327071000356227	left	F	FF035.jpg	FF036.jpg
14.725637700175866	1.0002382998354733	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
21.675678900210187	3.0008028999436647	decision	1.7831123999785632	left	F	FF021.jpg	FF022.jpg
25.225526500027627	1.0005705000367016	loss	n/a	n/a	n/a	FF021.jpg	FF022.jpg
32.175939300097525	3.0019849999807775	decision	1.5327628999948502	right	M	MF025.jpg	MF026.jpg
35.7259853000287	1.016552000073716	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
38.49260290013626	3.0008435000199825	decision	1.5331516000442207	right	M	MF027.jpg	MF028.jpg
42.04241870017722	1.0000187999103218	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
44.792315600207075	3.0011036000214517	decision	1.7834516000002623	right	M	MF023.jpg	MF024.jpg
48.34229090018198	1.0002633999101818	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
51.09239810006693	3.0010126000270247	decision	1.5323445999529213	right	F	FF037.jpg	FF038.jpg
54.64260060014203	1.0166021999903023	win	n/a	n/a	n/a	FF037.jpg	FF038.jpg
59.50931960018352	3.0010843998752534	decision	1.2823707000352442	left	M	MF011.jpg	MF012.jpg
63.05923720006831	1.0000128000974655	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
67.90921510010958	3.001692899968475	decision	1.2827810000162572	left	F	FF009.jpg	FF010.jpg
71.45899080019444	1.0000624998938292	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
74.2092584001366	3.0005707999225706	decision	1.2833100000862032	right	F	FF027.jpg	FF028.jpg
77.75897250021808	1.0168831998016685	win	n/a	n/a	n/a	FF027.jpg	FF028.jpg
82.62593220011331	3.001990699907765	decision	1.283815500093624	left	F	FF015.jpg	FF016.jpg
86.17590070003644	1.0165564001072198	loss	n/a	n/a	n/a	FF015.jpg	FF016.jpg
93.14234210015275	3.001145099988207	decision	1.2824609999079257	left	M	MF029.jpg	MF030.jpg
96.6925072001759	1.016441599931568	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
101.55900970008224	3.001939000096172	decision	1.5329899000935256	right	M	MF015.jpg	MF016.jpg
105.1087673001457	1.0170306998770684	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
112.07578100007959	3.0012871001381427	decision	1.282967200037092	right	M	MF007.jpg	MF008.jpg
115.62572830007412	1.00001830002293	win	n/a	n/a	n/a	MF007.jpg	MF008.jpg
120.47556390007958	3.0014901999384165	decision	1.2829968000296503	left	M	MF017.jpg	MF018.jpg
124.0258018001914	1.0164099999237806	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
126.79238020000048	3.0016558000352234	decision	1.2824197001755238	left	F	FF033.jpg	FF034.jpg
130.3424432000611	1.0164467000868171	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
133.10875080013648	3.001056999899447	decision	1.2831600999925286	right	F	FF007.jpg	FF008.jpg
136.6589232000988	1.0168175001163036	loss	n/a	n/a	n/a	FF007.jpg	FF008.jpg
139.42582690017298	3.0006261998787522	decision	1.0330969998613	right	F	FF023.jpg	FF024.jpg
142.9755411001388	1.0166503998916596	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
156.24247430008836	3.0015865999739617	decision	1.0335554999765009	right	M	MF009.jpg	MF010.jpg
159.79208670021035	1.000248699914664	loss	n/a	n/a	n/a	MF009.jpg	MF010.jpg
164.64238560013473	3.0011912998743355	decision	1.0332529998850077	right	F	FF001.jpg	FF002.jpg
168.19234710000455	1.0165488000493497	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
170.95891790022142	3.0021064998582006	decision	1.2829543999396265	left	M	MF019.jpg	MF020.jpg
174.50885880016722	1.016657599946484	loss	n/a	n/a	n/a	MF019.jpg	MF020.jpg
181.47575800004415	3.0011581000871956	decision	1.0321718000341207	left	F	FF031.jpg	FF032.jpg
185.0256670000963	1.016653799917549	loss	n/a	n/a	n/a	FF031.jpg	FF032.jpg
189.89237710018642	3.0012234998866916	decision	1.0321337999776006	left	M	MF005.jpg	MF006.jpg
193.44229640020058	1.0165852999780327	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
196.20899340021424	3.000909599941224	decision	1.282260000007227	right	F	FF019.jpg	FF020.jpg
199.75882020010613	1.0168123999610543	win	n/a	n/a	n/a	FF019.jpg	FF020.jpg
206.72572050010785	3.0012473000679165	decision	1.2832512001041323	right	M	MF013.jpg	MF014.jpg
210.2751668000128	1.0003538001328707	loss	n/a	n/a	n/a	MF013.jpg	MF014.jpg
217.22566440002993	3.0009590999688953	decision	1.03226190013811	left	M	MF031.jpg	MF032.jpg
220.775562700117	1.0164530999027193	loss	n/a	n/a	n/a	MF031.jpg	MF032.jpg
225.641919700196	3.00103439996019	decision	1.0324389999732375	left	F	FF039.jpg	FF040.jpg
229.19194610021077	1.0001364999916404	loss	n/a	n/a	n/a	FF039.jpg	FF040.jpg
231.9420865001157	3.0019239999819547	decision	1.2826171000488102	left	F	FF005.jpg	FF006.jpg
235.49199990020134	1.0001385998912156	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
242.44207990006544	3.0013061999343336	decision	1.2836184001062065	left	M	MF037.jpg	MF038.jpg
245.99193730019033	1.016905999975279	loss	n/a	n/a	n/a	MF037.jpg	MF038.jpg
248.75884580006823	3.001123300055042	decision	1.28216139995493	left	M	MF039.jpg	MF040.jpg
252.3087972002104	1.0166473998688161	win	n/a	n/a	n/a	MF039.jpg	MF040.jpg
255.07563500013202	3.0012817999813706	decision	1.2821901000570506	right	M	MF033.jpg	MF034.jpg
258.62515750015154	1.0001026999671012	loss	n/a	n/a	n/a	MF033.jpg	MF034.jpg
261.3755442001857	3.000472899992019	decision	1.5321982000023127	right	F	FF013.jpg	FF014.jpg
264.9254664001055	1.0164103000424802	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
269.79199480009265	3.0009747999720275	decision	1.2834163000807166	right	M	MF001.jpg	MF002.jpg
273.34190150001086	1.0171636000741273	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
276.1087649001274	3.0008578000124544	decision	2.032205699943006	left	F	FF003.jpg	FF004.jpg
279.65878050005995	1.016608800040558	win	n/a	n/a	n/a	FF003.jpg	FF004.jpg
284.5253289001994	3.001537499949336	decision	1.5324952998198569	left	M	MF003.jpg	MF004.jpg
288.0753833001945	1.0162865999154747	win	n/a	n/a	n/a	MF003.jpg	MF004.jpg
295.04197690007277	3.001543200109154	decision	1.032855600118637	right	F	FF025.jpg	FF026.jpg
298.59193730005063	1.0167731000110507	win	n/a	n/a	n/a	FF025.jpg	FF026.jpg
