onset	duration	trial_type	rt	resp
0.00039350008592009544	0.6422600001096725	fixation_1	999	999
0.6427257000468671	3.0008311001583934	face	1.5321331999730319	1
3.6435936000198126	0.6422600001096725	fixation_2	999	999
4.192681300221011	1.01664559985511	feedback loss	999	999
5.209329100092873	5.317554800072685	ITI	999	999
10.542464800179005	0.6329877998214215	fixation_1	999	999
11.175508300075307	3.00039210007526	face	1.5327071000356227	1
14.175937500083819	0.6329877998214215	fixation_2	999	999
14.725637700175866	1.0002382998354733	feedback win	999	999
15.725878300145268	5.317056499887258	ITI	999	999
21.045797400176525	0.6298390999436378	fixation_1	999	999
21.675678900210187	3.0008028999436647	face	1.7831123999785632	1
24.67651980021037	0.6298390999436378	fixation_2	999	999
25.225526500027627	1.0005705000367016	feedback loss	999	999
26.22609920008108	5.317359900102019	ITI	999	999
31.546438100049272	0.6294420999474823	fixation_1	999	999
32.175939300097525	3.0019849999807775	face	1.5327628999948502	2
35.177961100125685	0.6294420999474823	fixation_2	999	999
35.7259853000287	1.016552000073716	feedback loss	999	999
36.74253940000199	1.1174505001399666	ITI	999	999
37.862932400079444	0.629606599919498	fixation_1	999	999
38.49260290013626	3.0008435000199825	face	1.5331516000442207	2
41.49348330008797	0.629606599919498	fixation_2	999	999
42.04241870017722	1.0000187999103218	feedback loss	999	999
43.042439700104296	1.117567399982363	ITI	999	999
44.16297650011256	0.6292932000942528	fixation_1	999	999
44.792315600207075	3.0011036000214517	face	1.7834516000002623	2
47.79345720005222	0.6292932000942528	fixation_2	999	999
48.34229090018198	1.0002633999101818	feedback win	999	999
49.34255650010891	1.1174067999236286	ITI	999	999
50.46301340009086	0.6293117001187056	fixation_1	999	999
51.09239810006693	3.0010126000270247	face	1.5323445999529213	2
54.09344780002721	0.6293117001187056	fixation_2	999	999
54.64260060014203	1.0166021999903023	feedback win	999	999
55.6592060001567	3.2167578998487443	ITI	999	999
58.87894450011663	0.6303131999447942	fixation_1	999	999
59.50931960018352	3.0010843998752534	face	1.2823707000352442	1
62.5104482001625	0.6303131999447942	fixation_2	999	999
63.05923720006831	1.0000128000974655	feedback loss	999	999
64.0592525000684	3.2166693001054227	ITI	999	999
67.27898840000853	0.6301630001980811	fixation_1	999	999
67.90921510010958	3.001692899968475	face	1.2827810000162572	1
70.91094460012391	0.6301630001980811	fixation_2	999	999
71.45899080019444	1.0000624998938292	feedback win	999	999
72.4590556002222	1.1178336997982115	ITI	999	999
73.57994480011985	0.6292491001076996	fixation_1	999	999
74.2092584001366	3.0005707999225706	face	1.2833100000862032	2
77.20986660011113	0.6292491001076996	fixation_2	999	999
77.75897250021808	1.0168831998016685	feedback win	999	999
78.77585810003802	3.2161004000809044	ITI	999	999
81.99512930004857	0.6307201001327485	fixation_1	999	999
82.62593220011331	3.001990699907765	face	1.283815500093624	1
85.62795950006694	0.6307201001327485	fixation_2	999	999
86.17590070003644	1.0165564001072198	feedback loss	999	999
87.19245950016193	5.3174335998483	ITI	999	999
92.51296450011432	0.6293031999375671	fixation_1	999	999
93.14234210015275	3.001145099988207	face	1.2824609999079257	1
96.14352480019443	0.6293031999375671	fixation_2	999	999
96.6925072001759	1.016441599931568	feedback loss	999	999
97.70896800002083	3.2160877999849617	ITI	999	999
100.9283191000577	0.6306100001093	fixation_1	999	999
101.55900970008224	3.001939000096172	face	1.5329899000935256	2
104.56098530022427	0.6306100001093	fixation_2	999	999
105.1087673001457	1.0170306998770684	feedback win	999	999
106.12580010015517	5.316906200023368	ITI	999	999
111.44589360011742	0.6298136000987142	fixation_1	999	999
112.07578100007959	3.0012871001381427	face	1.282967200037092	2
115.07710640016012	0.6298136000987142	fixation_2	999	999
115.62572830007412	1.00001830002293	feedback win	999	999
116.62576530012302	3.2161707000341266	ITI	999	999
119.84520990005694	0.6302965001668781	fixation_1	999	999
120.47556390007958	3.0014901999384165	face	1.2829968000296503	1
123.47709360020235	0.6302965001668781	fixation_2	999	999
124.0258018001914	1.0164099999237806	feedback win	999	999
125.04221400013193	1.11767220008187	ITI	999	999
126.16330270003527	0.628989800112322	fixation_1	999	999
126.79238020000048	3.0016558000352234	face	1.2824197001755238	1
129.79407220007852	0.628989800112322	fixation_2	999	999
130.3424432000611	1.0164467000868171	feedback win	999	999
131.3588920000475	1.1180017001461238	ITI	999	999
132.48023650003597	0.6284571001306176	fixation_1	999	999
133.10875080013648	3.001056999899447	face	1.2831600999925286	2
136.10984910000116	0.6284571001306176	fixation_2	999	999
136.6589232000988	1.0168175001163036	feedback loss	999	999
137.67574289999902	1.1181562000419945	ITI	999	999
138.79739940003492	0.6283417001832277	fixation_1	999	999
139.42582690017298	3.0006261998787522	face	1.0330969998613	2
142.42649110010825	0.6283417001832277	fixation_2	999	999
142.9755411001388	1.0166503998916596	feedback loss	999	999
143.9921938001644	11.617690699873492	ITI	999	999
155.6132844001986	0.6291016999166459	fixation_1	999	999
156.24247430008836	3.0015865999739617	face	1.0335554999765009	2
159.24409810011275	0.6291016999166459	fixation_2	999	999
159.79208670021035	1.000248699914664	feedback loss	999	999
160.79233760014176	3.216738000046462	ITI	999	999
164.01247340021655	0.6298223999328911	fixation_1	999	999
164.64238560013473	3.0011912998743355	face	1.0332529998850077	2
167.64361380017363	0.6298223999328911	fixation_2	999	999
168.19234710000455	1.0165488000493497	feedback win	999	999
169.20889810007066	1.118518800009042	ITI	999	999
170.3309201002121	0.6278990998398513	fixation_1	999	999
170.95891790022142	3.0021064998582006	face	1.2829543999396265	1
173.9610620001331	0.6278990998398513	fixation_2	999	999
174.50885880016722	1.016657599946484	feedback loss	999	999
175.5255187000148	5.316349800210446	ITI	999	999
180.8453700002283	0.6302940999157727	fixation_1	999	999
181.47575800004415	3.0011581000871956	face	1.0321718000341207	1
184.47695370018482	0.6302940999157727	fixation_2	999	999
185.0256670000963	1.016653799917549	feedback loss	999	999
186.04232310014777	3.2166174000594765	ITI	999	999
189.2625092000235	0.6297894001472741	fixation_1	999	999
189.89237710018642	3.0012234998866916	face	1.0321337999776006	1
192.8936381000094	0.6297894001472741	fixation_2	999	999
193.44229640020058	1.0165852999780327	feedback win	999	999
194.45888380007818	1.1176756001077592	ITI	999	999
195.58007540018298	0.628834499977529	fixation_1	999	999
196.20899340021424	3.000909599941224	face	1.282260000007227	2
199.2099399000872	0.628834499977529	fixation_2	999	999
199.75882020010613	1.0168123999610543	feedback win	999	999
200.77563580009155	5.3168951000552624	ITI	999	999
206.09615380014293	0.6292512000072747	fixation_1	999	999
206.72572050010785	3.0012473000679165	face	1.2832512001041323	2
209.72700510011055	0.6292512000072747	fixation_2	999	999
210.2751668000128	1.0003538001328707	feedback loss	999	999
211.27552320016548	5.316493700025603	ITI	999	999
216.59570230008103	0.6298577000852674	fixation_1	999	999
217.22566440002993	3.0009590999688953	face	1.03226190013811	1
220.22666010004468	0.6298577000852674	fixation_2	999	999
220.775562700117	1.0164530999027193	feedback loss	999	999
221.79201790015213	3.216887299902737	ITI	999	999
225.0124409000855	0.6293778999242932	fixation_1	999	999
225.641919700196	3.00103439996019	face	1.0324389999732375	1
228.6429916000925	0.6293778999242932	fixation_2	999	999
229.19194610021077	1.0001364999916404	feedback loss	999	999
230.19208480021916	1.1178113999776542	ITI	999	999
231.31351020000875	0.6284768001642078	fixation_1	999	999
231.9420865001157	3.0019239999819547	face	1.2826171000488102	1
234.94404730014503	0.6284768001642078	fixation_2	999	999
235.49199990020134	1.0001385998912156	feedback loss	999	999
236.49214080022648	5.315786799881607	ITI	999	999
241.8117767001968	0.6301847998984158	fixation_1	999	999
242.44207990006544	3.0013061999343336	face	1.2836184001062065	1
245.4434233000502	0.6301847998984158	fixation_2	999	999
245.99193730019033	1.016905999975279	feedback loss	999	999
247.00884550018236	1.1181123999413103	ITI	999	999
248.13060390017927	0.6281558000482619	fixation_1	999	999
248.75884580006823	3.001123300055042	face	1.28216139995493	1
251.76000620005652	0.6281558000482619	fixation_2	999	999
252.3087972002104	1.0166473998688161	feedback win	999	999
253.32544680009596	1.1175913999322802	ITI	999	999
254.44681510003284	0.6287106000818312	fixation_1	999	999
255.07563500013202	3.0012817999813706	face	1.2821901000570506	2
258.07695290003903	0.6287106000818312	fixation_2	999	999
258.62515750015154	1.0001026999671012	feedback loss	999	999
259.6252624001354	1.1176680999342352	ITI	999	999
260.746763800038	0.6286911000497639	fixation_1	999	999
261.3755442001857	3.000472899992019	face	1.5321982000023127	2
264.37605400010943	0.6286911000497639	fixation_2	999	999
