onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.117571	1.785005	choice_stranger	1.785005	4	high	2	4
10.868657	1.000000	outcome_stranger_recip	1.785005	4	high	2	4
13.680535	2.289187	choice_computer	2.289187	2	high	0	2
18.933640	1.000000	outcome_computer_defect	2.289187	2	high	0	2
21.849625	2.020060	choice_stranger	2.020060	4	high	0	4
28.602112	1.000000	outcome_stranger_recip	2.020060	4	high	0	4
34.747340	2.122031	choice_stranger	2.122031	8	high	2	8
39.998530	1.000000	outcome_stranger_recip	2.122031	8	high	2	8
44.527374	1.908564	choice_stranger	1.908564	8	high	0	8
51.280014	1.000000	outcome_stranger_defect	1.908564	8	high	0	8
54.093414	2.276427	choice_friend	2.276427	4	high	2	4
59.345833	1.000000	outcome_friend_defect	2.276427	4	high	2	4
63.772620	1.630222	choice_computer	1.630222	4	low	4	8
69.025700	1.000000	outcome_computer_defect	1.630222	4	low	4	8
71.834660	2.068222	choice_computer	2.068222	8	high	2	8
78.585120	1.000000	outcome_computer_defect	2.068222	8	high	2	8
81.400930	1.818646	choice_friend	1.818646	8	high	4	8
88.153550	1.000000	outcome_friend_defect	1.818646	8	high	4	8
92.684520	2.001542	choice_stranger	2.001542	8	high	2	8
99.436430	1.000000	outcome_stranger_defect	2.001542	8	high	2	8
102.250690	1.868729	choice_friend	1.868729	4	high	2	4
110.503680	1.000000	outcome_friend_recip	1.868729	4	high	2	4
121.389670	1.879653	choice_friend	1.879653	4	high	0	4
126.642870	1.000000	outcome_friend_defect	1.879653	4	high	0	4
129.454900	1.697629	choice_friend	1.697629	8	high	2	8
136.207380	1.000000	outcome_friend_recip	1.697629	8	high	2	8
145.480090	1.772879	choice_friend	1.772879	8	high	0	8
150.731250	1.000000	outcome_friend_recip	1.772879	8	high	0	8
153.542270	2.409703	choice_computer	2.409703	8	high	2	8
160.294980	1.000000	outcome_computer_recip	2.409703	8	high	2	8
164.717740	2.151316	choice_computer	2.151316	8	high	2	8
171.468400	1.000000	outcome_computer_recip	2.151316	8	high	2	8
177.512570	1.689701	choice_friend	1.689701	8	high	0	8
182.764910	1.000000	outcome_friend_defect	1.689701	8	high	0	8
185.575120	2.177484	choice_computer	2.177484	4	high	0	4
190.827330	1.000000	outcome_computer_defect	2.177484	4	high	0	4
195.251630	1.883637	choice_computer	1.883637	8	high	0	8
200.502780	1.000000	outcome_computer_defect	1.883637	8	high	0	8
204.930070	1.839140	choice_computer	1.839140	4	low	4	8
210.183350	1.000000	outcome_computer_recip	1.839140	4	low	4	8
214.610430	2.442053	choice_friend	2.442053	8	high	4	8
219.862580	1.000000	outcome_friend_recip	2.442053	8	high	4	8
222.675780	1.859909	choice_friend	1.859909	8	high	2	8
229.427760	1.000000	outcome_friend_defect	1.859909	8	high	2	8
238.701320	1.867641	choice_friend	1.867641	2	high	0	2
243.952160	1.000000	outcome_friend_defect	1.867641	2	high	0	2
248.381420	2.071251	choice_friend	2.071251	8	high	2	8
255.134100	1.000000	outcome_friend_recip	2.071251	8	high	2	8
258.056060	2.012948	choice_stranger	2.012948	8	high	4	8
263.308900	1.000000	outcome_stranger_defect	2.012948	8	high	4	8
270.965730	2.169937	choice_computer	2.169937	4	high	0	4
277.718050	1.000000	outcome_computer_recip	2.169937	4	high	0	4
283.868500	2.050491	choice_stranger	2.050491	4	high	2	4
289.121860	1.000000	outcome_stranger_defect	2.050491	4	high	2	4
292.040920	2.178193	choice_stranger	2.178193	8	high	2	8
297.293430	1.000000	outcome_stranger_recip	2.178193	8	high	2	8
300.107700	1.927898	choice_friend	1.927898	4	high	0	4
305.359950	1.000000	outcome_friend_recip	1.927898	4	high	0	4
308.169530	2.199435	choice_computer	2.199435	2	high	0	2
313.421750	1.000000	outcome_computer_recip	2.199435	2	high	0	2
321.075470	2.059587	choice_computer	2.059587	8	high	2	8
329.328250	1.000000	outcome_computer_defect	2.059587	8	high	2	8
332.139860	2.129076	choice_friend	2.129076	2	high	0	2
337.392640	1.000000	outcome_friend_recip	2.129076	2	high	0	2
341.818330	2.266709	choice_computer	2.266709	8	high	0	8
347.071040	1.000000	outcome_computer_recip	2.266709	8	high	0	8
349.884860	2.183672	choice_friend	2.183672	8	high	2	8
358.136500	1.000000	outcome_friend_defect	2.183672	8	high	2	8
361.058750	1.942820	choice_stranger	1.942820	4	low	4	8
367.811770	1.000000	outcome_stranger_recip	1.942820	4	low	4	8
372.343800	1.724951	choice_stranger	1.724951	8	high	2	8
379.095580	1.000000	outcome_stranger_defect	1.724951	8	high	2	8
385.244870	2.090244	choice_stranger	2.090244	8	high	0	8
393.497130	1.000000	outcome_stranger_recip	2.090244	8	high	0	8
396.411620	1.607247	choice_stranger	1.607247	2	high	0	2
401.663600	1.000000	outcome_stranger_defect	1.607247	2	high	0	2
404.474980	2.259819	choice_computer	2.259819	4	high	2	4
411.227330	1.000000	outcome_computer_defect	2.259819	4	high	2	4
417.375640	2.042431	choice_stranger	2.042431	4	high	0	4
422.628660	1.000000	outcome_stranger_defect	2.042431	4	high	0	4
425.544340	1.890516	choice_stranger	1.890516	2	high	0	2
430.797450	1.000000	outcome_stranger_recip	1.890516	2	high	0	2
433.608000	2.327119	choice_computer	2.327119	4	high	2	4
438.860570	1.000000	outcome_computer_recip	2.327119	4	high	2	4
