onset	duration	trial_type	rt	resp
0.0003112000413239002	0.6394710000604391	fixation_1	999	999
0.6398248998448253	3.0015670000575483	face	1.2828846001066267	1
3.641431599855423	0.6394710000604391	fixation_2	999	999
4.189834500197321	1.016683999914676	feedback loss	999	999
5.206520699895918	5.316010300070047	ITI	999	999
10.539019700139761	0.6341801998205483	fixation_1	999	999
11.173244399949908	3.002093799877912	face	1.0327154998667538	1
14.17538069980219	0.6341801998205483	fixation_2	999	999
14.723104999866337	1.0000964002683759	feedback win	999	999
15.723203499801457	5.317090600263327	ITI	999	999
21.04344110004604	0.6296330001205206	fixation_1	999	999
21.673123499844223	3.001942000351846	face	1.0327801001258194	1
24.675105100031942	0.6296330001205206	fixation_2	999	999
25.223156800027937	1.0000546001829207	feedback loss	999	999
26.223213499877602	5.316771000158042	ITI	999	999
31.543162799905986	0.6300210002809763	fixation_1	999	999
32.17323049996048	3.002230499871075	face	1.0326761999167502	1
35.17549970000982	0.6300210002809763	fixation_2	999	999
35.72313790023327	1.0165118998847902	feedback loss	999	999
36.7396518997848	1.1172103001736104	ITI	999	999
37.860018900129944	0.6297911996953189	fixation_1	999	999
38.48985530016944	3.0016246996819973	face	1.0329434997402132	1
41.49151899991557	0.6297911996953189	fixation_2	999	999
42.039756500162184	1.0166984000243247	feedback loss	999	999
43.05645699985325	1.1173477000556886	ITI	999	999
44.176997600123286	0.6294843000359833	fixation_1	999	999
44.80653000017628	3.000616999808699	face	1.5332639999687672	1
47.807186800055206	0.6294843000359833	fixation_2	999	999
48.35624979995191	1.0001701000146568	feedback win	999	999
49.35642210021615	1.1174967996776104	ITI	999	999
50.47713899984956	0.6292946999892592	fixation_1	999	999
51.10648379987106	3.0014158999547362	face	1.0333982002921402	1
54.107940800022334	0.6292946999892592	fixation_2	999	999
54.65646679978818	1.0165978004224598	feedback win	999	999
55.67306679999456	3.2173771001398563	ITI	999	999
58.894038499798626	0.629001900088042	fixation_1	999	999
59.52309039980173	3.001292400062084	face	1.032645700033754	1
62.52442129980773	0.629001900088042	fixation_2	999	999
63.07300620013848	1.0004984997212887	feedback loss	999	999
64.07350719999522	3.2171869999729097	ITI	999	999
67.29401470022276	0.6290955999866128	fixation_1	999	999
67.9231614000164	3.0016791000962257	face	1.032529499847442	1
70.92488209996372	0.6290955999866128	fixation_2	999	999
71.47311329981312	1.0165826003067195	feedback win	999	999
72.48969799978659	1.1172113004140556	ITI	999	999
73.61029790015891	0.6293969000689685	fixation_1	999	999
74.23974499991164	3.002167500089854	face	1.2829875000752509	1
77.24195110006258	0.6293969000689685	fixation_2	999	999
77.78961989982054	1.0167666003108025	feedback win	999	999
78.80638859979808	3.216305900365114	ITI	999	999
