onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6265564002096653	3.000887999776751	decision	2.034325399901718	right	M	MF001.jpg	MF002.jpg
4.1765323001891375	1.0165407001040876	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
11.159756400156766	3.001244000159204	decision	2.533007599879056	right	M	MF003.jpg	MF004.jpg
14.709699200000614	1.016733200289309	loss	n/a	n/a	n/a	MF003.jpg	MF004.jpg
17.476565700024366	3.001301399897784	decision	2.033158500213176	left	M	MF005.jpg	MF006.jpg
21.026430900208652	1.0000338000245392	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
23.776424900162965	3.0013556997291744	decision	2.033455300144851	right	F	FF001.jpg	FF002.jpg
27.326401900034398	1.0000622002407908	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
32.17641839990392	3.0012873001396656	decision	2.282518300227821	right	F	FF003.jpg	FF004.jpg
35.72623890032992	1.0001709000207484	loss	n/a	n/a	n/a	FF003.jpg	FF004.jpg
42.67648190027103	3.001411299686879	decision	2.2824343000538647	right	M	MF007.jpg	MF008.jpg
46.22630830015987	1.0001702001318336	loss	n/a	n/a	n/a	MF007.jpg	MF008.jpg
51.07637740019709	3.0012626997195184	decision	1.7836092999204993	left	M	MF009.jpg	MF010.jpg
54.62638910021633	1.0166752999648452	win	n/a	n/a	n/a	MF009.jpg	MF010.jpg
59.493087199982256	3.00154050020501	decision	2.03391889994964	left	F	FF005.jpg	FF006.jpg
63.04301510006189	1.0000370000489056	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
65.79311119997874	3.0017723999917507	decision	2.282662400044501	right	F	FF007.jpg	FF008.jpg
69.34273490030318	1.000248999800533	win	n/a	n/a	n/a	FF007.jpg	FF008.jpg
72.09309950005263	3.0009360001422465	decision	2.032535800244659	right	F	FF009.jpg	FF010.jpg
75.64298370014876	1.0000895000994205	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
78.39303110027686	3.001969799865037	decision	1.532946899998933	left	F	FF011.jpg	FF012.jpg
81.94303609989583	1.0165770002640784	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
86.80972150014713	3.000573900062591	decision	2.033153399825096	left	M	MF011.jpg	MF012.jpg
90.3595432001166	1.0001011001877487	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
93.10968120023608	3.0011768001131713	decision	2.2841932997107506	left	M	MF013.jpg	MF014.jpg
96.65967060020193	1.0169381001032889	win	n/a	n/a	n/a	MF013.jpg	MF014.jpg
103.62640460021794	3.001283099874854	decision	2.033350999932736	right	M	MF015.jpg	MF016.jpg
107.17633990012109	1.0165287000127137	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
109.94301640009508	3.0008558998815715	decision	1.7830063998699188	right	F	FF013.jpg	FF014.jpg
113.4929206003435	1.0166545999236405	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
120.45966350007802	3.000417800154537	decision	2.282138000242412	left	M	MF017.jpg	MF018.jpg
124.00950690032914	1.0001240000128746	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
128.8595551000908	3.001281800214201	decision	2.2833282998763025	right	F	FF015.jpg	FF016.jpg
132.40960500016809	1.0165206999517977	win	n/a	n/a	n/a	FF015.jpg	FF016.jpg
137.276486299932	3.00207980023697	decision	2.5328528000973165	right	M	MF019.jpg	MF020.jpg
140.82620589993894	1.016587800346315	win	n/a	n/a	n/a	MF019.jpg	MF020.jpg
145.69282020023093	3.0014133998192847	decision	2.2828170000575483	left	F	FF017.jpg	FF018.jpg
149.2427739999257	1.0166579000651836	win	n/a	n/a	n/a	FF017.jpg	FF018.jpg
