onset	duration	trial_type	rt	resp
0.00043100002221763134	0.6318602999672294	fixation_1	999	999
0.6323324998375028	3.001054699998349	face	1.5324912001378834	2
3.63343509985134	0.6318602999672294	fixation_2	999	999
4.182407699991018	1.0165345000568777	feedback loss	999	999
5.19894429994747	5.316998699912801	ITI	999	999
10.521232399856672	0.6276951001491398	fixation_1	999	999
11.148971199989319	3.0009404998272657	face	2.033353199949488	1
14.149955400032923	0.6276951001491398	fixation_2	999	999
14.699166999896988	1.016338000074029	feedback win	999	999
15.71550719998777	5.316492900019512	ITI	999	999
21.035221099853516	0.6304242999758571	fixation_1	999	999
21.665689799934626	3.001275199931115	face	1.7831216000486165	2
24.66700609982945	0.6304242999758571	fixation_2	999	999
25.215640199836344	1.0166927000973374	feedback loss	999	999
26.232335299951956	5.315804400015622	ITI	999	999
31.551395799964666	0.6307357000187039	fixation_1	999	999
32.18217849987559	3.001593600027263	face	1.7826749000232667	1
35.18381419987418	0.6307357000187039	fixation_2	999	999
35.7323545999825	1.0165045999456197	feedback loss	999	999
36.74886119994335	1.11795139987953	ITI	999	999
37.87025239993818	0.6286013000644743	fixation_1	999	999
38.49890049989335	3.001032799948007	face	1.783007400110364	1
41.499976199818775	0.6286013000644743	fixation_2	999	999
42.04896889999509	1.0165305999107659	feedback loss	999	999
43.065501699922606	1.116979599930346	ITI	999	999
44.18579489993863	0.629781800089404	fixation_1	999	999
44.81562429992482	3.0016610000748187	face	1.533832099987194	2
47.817326499847695	0.629781800089404	fixation_2	999	999
48.36544710001908	1.0001142998225987	feedback win	999	999
49.36556349997409	1.1177366999909282	ITI	999	999
50.486605499871075	0.6289457001257688	fixation_1	999	999
51.11559719988145	3.001144800102338	face	1.2834932000841945	2
54.1167830999475	0.6289457001257688	fixation_2	999	999
54.66548889991827	1.0000877000857145	feedback win	999	999
55.66557869990356	3.216400400036946	ITI	999	999
58.88537609996274	0.6301503998693079	fixation_1	999	999
59.515576399862766	3.0006699000950903	face	1.7831884000916034	1
62.516288599930704	0.6301503998693079	fixation_2	999	999
63.065778399817646	1.0004992000758648	feedback loss	999	999
64.06627970002592	3.2163106999360025	ITI	999	999
67.28599289990962	0.6295914999209344	fixation_1	999	999
67.91563419997692	3.001215700060129	face	2.033316900022328	1
70.9168918998912	0.6295914999209344	fixation_2	999	999
71.4655176999513	1.0166382999159396	feedback win	999	999
72.48215799988247	1.117829600116238	ITI	999	999
73.60330579988658	0.6288574000354856	fixation_1	999	999
74.23221619985998	3.00128690013662	face	2.0336535000242293	2
77.23354569985531	0.6288574000354856	fixation_2	999	999
77.7821634998545	1.000002000015229	feedback win	999	999
78.78216760000214	3.21679800003767	ITI	999	999
82.00242559984326	0.6296555001754314	fixation_1	999	999
82.63213169993833	3.0015342000406235	face	2.0336227000225335	1
85.63370919995941	0.6296555001754314	fixation_2	999	999
86.18220159993507	1.0165025999303907	feedback loss	999	999
87.19870629999787	5.3159824998583645	ITI	999	999
92.5181370000355	0.6306046999525279	fixation_1	999	999
93.14879200002179	3.0500538998749107	face	3.049568699905649	2
96.19887500000186	0.6306046999525279	fixation_2	999	999
96.7487659000326	1.0165528999641538	feedback loss	999	999
97.76532089989632	3.216288900002837	ITI	999	999
100.98511460004374	0.6303533997852355	fixation_1	999	999
101.61552220000885	3.0010438000317663	face	1.7834397999104112	2
104.61660719988868	0.6303533997852355	fixation_2	999	999
105.16540899989195	1.016562100034207	feedback win	999	999
106.18197319982573	5.3167516000103205	ITI	999	999
111.50220260000788	0.629948099842295	fixation_1	999	999
112.13220690004528	3.001464699860662	face	2.282991799991578	1
115.13371389987879	0.629948099842295	fixation_2	999	999
115.68213209998794	1.0165593000128865	feedback win	999	999
116.6986934999004	3.2161423000507057	ITI	999	999
119.91872649989091	0.6299803000874817	fixation_1	999	999
120.54876079992391	3.001987700117752	face	1.7829179998952895	2
123.55078929988667	0.6299803000874817	fixation_2	999	999
124.09864280000329	1.0000270998571068	feedback win	999	999
125.09867219999433	1.1177435000427067	ITI	999	999
126.2201105998829	0.6285282999742776	fixation_1	999	999
126.84870969993062	3.0011925001163036	face	2.032742799958214	1
129.84994499990717	0.6285282999742776	fixation_2	999	999
130.39849739987403	1.016852700151503	feedback win	999	999
131.4153521999251	1.1175585999153554	ITI	999	999
132.5365253998898	0.6287921001203358	fixation_1	999	999
133.1653759998735	3.050957400118932	face	3.0504879001528025	2
136.21636249986477	0.6287921001203358	fixation_2	999	999
136.76532289991155	1.0165285000111908	feedback loss	999	999
137.78185339993797	1.1169153000228107	ITI	999	999
138.90235829981975	0.6296808000188321	fixation_1	999	999
139.5320975999348	3.0017385000828654	face	1.5337261001113802	1
142.53387859999202	0.6296808000188321	fixation_2	999	999
143.0820679999888	1.0165655999444425	feedback loss	999	999
144.0986356998328	11.617628100095317	ITI	999	999
155.71990050002933	0.6287179999053478	fixation_1	999	999
156.3486887998879	3.0020824000239372	face	1.782793699996546	2
159.35081329988316	0.6287179999053478	fixation_2	999	999
159.89862599992193	1.01666110008955	feedback loss	999	999
160.91528919991106	3.2163933000992984	ITI	999	999
164.13536840002052	0.6299525999929756	fixation_1	999	999
164.76538060000166	3.0004473999142647	face	1.283048199955374	1
167.76586929988116	0.6299525999929756	fixation_2	999	999
168.31528689991683	1.016716399928555	feedback win	999	999
169.3320055999793	1.1175174999516457	ITI	999	999
170.45327599998564	0.6287093998398632	fixation_1	999	999
171.08205029997043	3.2996097998693585	face	3.299139899900183	2
174.38169049983844	0.6287093998398632	fixation_2	999	999
174.93197659985162	1.0165302001405507	feedback loss	999	999
