onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.047839	1.878157	choice_friend	1.878157	8	high	4	8
10.802119	1.000000	outcome_friend_defect	1.878157	8	high	4	8
13.620706	1.554794	choice_friend	1.554794	8	high	0	8
18.871391	1.000000	outcome_friend_defect	1.554794	8	high	0	8
28.257475	1.951773	choice_stranger	1.951773	2	low	2	8
35.010820	1.000000	outcome_stranger_recip	1.951773	2	low	2	8
37.925884	1.716683	choice_stranger	1.716683	2	high	0	2
43.177723	1.000000	outcome_stranger_defect	1.716683	2	high	0	2
50.944546	2.081189	choice_stranger	2.081189	2	low	2	8
56.196537	1.000000	outcome_stranger_recip	2.081189	2	low	2	8
60.731785	1.611120	choice_stranger	1.611120	2	low	2	8
65.984570	1.000000	outcome_stranger_defect	1.611120	2	low	2	8
75.366450	1.792476	choice_stranger	1.792476	0	low	0	8
86.667820	1.441546	choice_friend	1.441546	8	high	0	8
91.920654	1.000000	outcome_friend_recip	1.441546	8	high	0	8
94.834160	1.975361	choice_stranger	1.975361	4	low	4	8
101.585770	1.000000	outcome_stranger_defect	1.975361	4	low	4	8
104.504196	1.705022	choice_stranger	1.705022	2	low	2	4
109.755035	1.000000	outcome_stranger_defect	1.705022	2	low	2	4
114.185640	1.790227	choice_computer	1.790227	2	low	2	8
119.438990	1.000000	outcome_computer_recip	1.790227	2	low	2	8
122.248010	1.877767	choice_computer	1.877767	2	low	2	8
127.499020	1.000000	outcome_computer_recip	1.877767	2	low	2	8
131.934370	1.257701	choice_friend	1.257701	8	high	2	8
137.187180	1.000000	outcome_friend_defect	1.257701	8	high	2	8
148.180440	1.911977	choice_stranger	1.911977	0	low	0	4
156.348250	1.577636	choice_stranger	1.577636	2	low	2	8
161.600650	1.000000	outcome_stranger_defect	1.577636	2	low	2	8
166.027500	1.664231	choice_computer	1.664231	2	high	0	2
171.279920	1.000000	outcome_computer_defect	1.664231	2	high	0	2
174.101790	1.390575	choice_friend	1.390575	8	high	2	8
180.853870	1.000000	outcome_friend_defect	1.390575	8	high	2	8
183.674870	1.650795	choice_friend	1.650795	4	high	2	4
191.926330	1.000000	outcome_friend_defect	1.650795	4	high	2	4
197.967530	2.091607	choice_computer	2.091607	2	low	2	4
203.219760	1.000000	outcome_computer_defect	2.091607	2	low	2	4
206.040340	1.318483	choice_friend	1.318483	8	high	2	8
212.793300	1.000000	outcome_friend_recip	1.318483	8	high	2	8
217.226100	1.483049	choice_friend	1.483049	2	high	0	2
223.977300	1.000000	outcome_friend_recip	1.483049	2	high	0	2
228.510570	1.565135	choice_stranger	1.565135	2	low	2	4
235.263920	1.000000	outcome_stranger_recip	1.565135	2	low	2	4
239.697880	1.527672	choice_friend	1.527672	4	high	0	4
246.450990	1.000000	outcome_friend_recip	1.527672	4	high	0	4
249.260600	2.248105	choice_computer	2.248105	4	low	4	8
256.012800	1.000000	outcome_computer_defect	2.248105	4	low	4	8
258.822500	1.469869	choice_computer	1.469869	2	low	2	8
265.573330	1.000000	outcome_computer_defect	1.469869	2	low	2	8
269.999800	1.708525	choice_computer	1.708525	0	low	0	4
281.292020	1.583474	choice_computer	1.583474	4	low	4	8
286.545040	1.000000	outcome_computer_recip	1.583474	4	low	4	8
289.353850	1.321486	choice_computer	1.321486	0	low	0	4
300.522300	1.503370	choice_stranger	1.503370	4	low	4	8
305.774960	1.000000	outcome_stranger_recip	1.503370	4	low	4	8
311.919000	1.306860	choice_stranger	1.306860	0	low	0	8
320.087370	1.221652	choice_stranger	1.221652	2	high	0	2
328.338750	1.000000	outcome_stranger_recip	1.221652	2	high	0	2
331.160980	1.680773	choice_friend	1.680773	4	high	2	4
337.913120	1.000000	outcome_friend_recip	1.680773	4	high	2	4
342.339600	1.585347	choice_computer	1.585347	0	low	0	2
350.411220	1.497191	choice_friend	1.497191	2	high	0	2
358.663880	1.000000	outcome_friend_defect	1.497191	2	high	0	2
361.483670	1.457770	choice_friend	1.457770	4	high	0	4
368.235200	1.000000	outcome_friend_defect	1.457770	4	high	0	4
372.661380	1.797204	choice_computer	1.797204	0	low	0	8
382.234250	1.256985	choice_friend	1.256985	8	high	4	8
387.485960	1.000000	outcome_friend_recip	1.256985	8	high	4	8
390.305700	1.336151	choice_friend	1.336151	8	high	2	8
397.056850	1.000000	outcome_friend_recip	1.336151	8	high	2	8
399.867160	1.691557	choice_computer	1.691557	0	low	0	8
407.930020	1.578400	choice_computer	1.578400	2	low	2	4
413.182100	1.000000	outcome_computer_recip	1.578400	2	low	2	4
417.607300	1.383976	choice_computer	1.383976	2	low	2	8
422.859000	1.000000	outcome_computer_defect	1.383976	2	low	2	8
429.005900	1.585426	choice_stranger	1.585426	0	low	0	4
