onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.5976886000717059	3.0012158999452367	decision	1.7826540999813005	right	S	SD001.jpg	SD002.jpg
4.147928400081582	1.0164941999828443	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
11.097708699991927	3.00219970010221	decision	2.032949300017208	right	S	SD003.jpg	SD004.jpg
14.647797800018452	1.0165943000465631	loss	n/a	n/a	n/a	SD003.jpg	SD004.jpg
17.381198800052516	3.00082710001152	decision	1.7824130000080913	left	S	SD005.jpg	SD006.jpg
20.93093790009152	1.0000004000030458	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
23.647585700033233	3.0012437000405043	decision	2.53309350006748	right	D	DD001.jpg	DD002.jpg
27.19753710005898	1.0000001000007614	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
32.01436490006745	3.0013722999719903	decision	1.7838566999416798	right	D	DD003.jpg	DD004.jpg
35.5644314000383	1.0164899000665173	loss	n/a	n/a	n/a	DD003.jpg	DD004.jpg
42.49766150000505	3.002031300100498	decision	1.5338496000040323	left	S	SD007.jpg	SD008.jpg
46.04752040002495	1.000125200022012	loss	n/a	n/a	n/a	SD007.jpg	SD008.jpg
50.88111590000335	3.002212700084783	decision	2.0329823000356555	left	S	SD009.jpg	SD010.jpg
54.430951700080186	1.0002149000065401	win	n/a	n/a	n/a	SD009.jpg	SD010.jpg
59.26437420002185	3.0018177999882028	decision	1.7827108000637963	left	D	DD005.jpg	DD006.jpg
62.814389900071546	1.016657399944961	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
65.56432880007196	3.001172299962491	decision	1.782647099927999	right	D	DD007.jpg	DD008.jpg
69.11436330003198	1.016636300017126	win	n/a	n/a	n/a	DD007.jpg	DD008.jpg
71.84794080001302	2.999765000073239	decision	2.0322566999820992	left	D	DD009.jpg	DD010.jpg
75.39765130006708	1.0165813999483362	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
78.13117940002121	3.001600200077519	decision	2.2831240000668913	right	D	DD011.jpg	DD012.jpg
81.68091130000539	1.0000510000390932	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
86.51426550000906	3.0010175000643358	decision	1.782510600052774	left	S	SD011.jpg	SD012.jpg
90.06425560009666	1.0165827999589965	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
92.79761200002395	3.000222000060603	decision	1.5326960000675172	right	S	SD013.jpg	SD014.jpg
96.34760670003016	1.0000621000071988	win	n/a	n/a	n/a	SD013.jpg	SD014.jpg
103.264305000077	3.0018651999998838	decision	1.782913599978201	right	S	SD015.jpg	SD016.jpg
106.81421370001044	1.0164611000800505	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
109.54760950000491	3.001976800034754	decision	1.7828421000158414	left	D	DD013.jpg	DD014.jpg
113.09752340009436	1.0001379000023007	win	n/a	n/a	n/a	DD013.jpg	DD014.jpg
120.01424670009874	3.001694399979897	decision	2.033799899974838	right	S	SD017.jpg	SD018.jpg
123.56436830002349	1.0163409999804571	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
128.41445000004023	3.001477999961935	decision	2.033149000024423	left	D	DD015.jpg	DD016.jpg
131.9641672000289	1.0001438000472263	win	n/a	n/a	n/a	DD015.jpg	DD016.jpg
136.81442490010522	3.001077099936083	decision	2.0325163999805227	left	S	SD019.jpg	SD020.jpg
140.36448570003267	1.01627450005617	win	n/a	n/a	n/a	SD019.jpg	SD020.jpg
145.19768670003396	3.0011439999798313	decision	1.7820847000693902	left	D	DD017.jpg	DD018.jpg
148.7474360000342	1.0000894999830052	win	n/a	n/a	n/a	DD017.jpg	DD018.jpg
161.98081770003773	3.001162300002761	decision	1.7834201999939978	right	S	SD021.jpg	SD022.jpg
165.53076520003378	1.0167192000662908	loss	n/a	n/a	n/a	SD021.jpg	SD022.jpg
172.4644872000208	3.0004106999840587	decision	2.7822974000591785	right	S	SD023.jpg	SD024.jpg
176.01416120002978	1.0165862999856472	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
182.9475321000209	3.033875000081025	decision	3.0333676000591367	left	S	SD025.jpg	SD026.jpg
186.53065530001186	1.0167536999797449	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
191.36417240009177	3.0503148999996483	decision	3.0498464999254793	right	S	SD027.jpg	SD028.jpg
194.9640398999909	1.0000196000328287	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
197.7142319000559	3.0343914999393746	decision	3.0338869999395683	left	D	DD019.jpg	DD020.jpg
201.29741570004262	1.000377699965611	loss	n/a	n/a	n/a	DD019.jpg	DD020.jpg
204.01415450009517	3.0018450999632478	decision	2.283673799945973	right	D	DD021.jpg	DD022.jpg
207.56398080009967	1.0001004999503493	win	n/a	n/a	n/a	DD021.jpg	DD022.jpg
214.48088600009214	3.0011258999584243	decision	2.5341049999697134	left	S	SD029.jpg	SD030.jpg
218.03069110005163	1.0165470000356436	loss	n/a	n/a	n/a	SD029.jpg	SD030.jpg
224.96411810000427	3.0017748000100255	decision	1.7828334000660107	left	S	SD031.jpg	SD032.jpg
228.51399510004558	1.0000262999674305	win	n/a	n/a	n/a	SD031.jpg	SD032.jpg
233.3306649000151	3.001960900030099	decision	2.783584300079383	left	D	DD023.jpg	DD024.jpg
236.8808128000237	1.0165943000465631	loss	n/a	n/a	n/a	DD023.jpg	DD024.jpg
239.61395540006924	3.002059399965219	decision	1.783764599938877	right	D	DD025.jpg	DD026.jpg
243.16395400010515	1.0000599999912083	win	n/a	n/a	n/a	DD025.jpg	DD026.jpg
247.9810688000871	3.0011199999134988	decision	2.532147099962458	left	D	DD027.jpg	DD028.jpg
251.53062990005128	1.0000671000452712	loss	n/a	n/a	n/a	DD027.jpg	DD028.jpg
254.24751880008262	3.0005436999490485	decision	2.785328199970536	right	S	SD033.jpg	SD034.jpg
257.79746660008095	1.0164386000251397	loss	n/a	n/a	n/a	SD033.jpg	SD034.jpg
260.5474139000289	3.0014143000589684	decision	2.28357650001999	right	S	SD035.jpg	SD036.jpg
264.09727580007166	1.0165990999666974	loss	n/a	n/a	n/a	SD035.jpg	SD036.jpg
266.83077370002866	3.0359823000617325	decision-missed	n/a	n/a	S	SD037.jpg	SD038.jpg
270.41401940002106	1.000049600028433	win	n/a	n/a	n/a	SD037.jpg	SD038.jpg
277.33076750009786	3.0012916999403387	decision	2.283227299922146	right	D	DD029.jpg	DD030.jpg
280.8806237000972	1.0166277999524027	loss	n/a	n/a	n/a	DD029.jpg	DD030.jpg
283.6307499000104	3.0013738999841735	decision	2.2843078000005335	right	D	DD031.jpg	DD032.jpg
287.1806199999992	1.016649500001222	loss	n/a	n/a	n/a	DD031.jpg	DD032.jpg
292.0307730000932	3.0015267999842763	decision	1.5339326999383047	left	D	DD033.jpg	DD034.jpg
295.5808227000525	1.016406700015068	win	n/a	n/a	n/a	DD033.jpg	DD034.jpg
302.51392460009083	3.0019278000108898	decision	2.28484410000965	right	S	SD039.jpg	SD040.jpg
306.0639945000876	1.0000896999845281	loss	n/a	n/a	n/a	SD039.jpg	SD040.jpg
312.9973669000901	3.0014027999714017	decision	2.033620100002736	right	D	DD035.jpg	DD036.jpg
