onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.5956300000107149	3.000106699997559	decision	2.7842995999963023	left	S	SD001.jpg	SD002.jpg
4.145599100011168	1.0166771999938646	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
11.095570500008762	3.001239599994733	decision	2.283121600004961	right	S	SD003.jpg	SD004.jpg
14.645500800004811	1.0165827000018908	loss	n/a	n/a	n/a	SD003.jpg	SD004.jpg
17.378945200005546	3.0359630000020843	decision-missed	n/a	n/a	S	SD005.jpg	SD006.jpg
20.96225680000498	1.000215499996557	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
23.678965099999914	3.001633200008655	decision	1.532944900012808	left	D	DD001.jpg	DD002.jpg
27.228813100009575	1.0001361000031466	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
32.06218210000952	3.001348499994492	decision	2.283723899992765	right	D	DD003.jpg	DD004.jpg
35.612517300003674	1.0161901000101352	loss	n/a	n/a	n/a	DD003.jpg	DD004.jpg
42.54546560000745	3.000942500002566	decision	1.5332633999933023	left	S	SD007.jpg	SD008.jpg
46.09550980001222	1.000005299996701	loss	n/a	n/a	n/a	SD007.jpg	SD008.jpg
50.92886690000887	3.0503841000027023	decision	3.049855299992487	right	S	SD009.jpg	SD010.jpg
54.528830200011726	1.000188199992408	win	n/a	n/a	n/a	SD009.jpg	SD010.jpg
59.36222640000051	3.0015386000013677	decision	1.5326193000073545	right	D	DD005.jpg	DD006.jpg
62.912458100006916	1.0162717000057455	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
65.66219920000003	3.0016179000085685	decision	2.282254700010526	right	D	DD007.jpg	DD008.jpg
69.21246249999967	1.016310600010911	win	n/a	n/a	n/a	DD007.jpg	DD008.jpg
71.94554260000587	3.0011211999953957	decision	2.79955450000125	right	D	DD009.jpg	DD010.jpg
75.49539930000901	1.016606999997748	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
78.22881340001186	3.0010157999931835	decision	1.7835363999911351	left	D	DD011.jpg	DD012.jpg
81.77871480000613	1.0000381999998353	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
86.61217810001108	3.0016106999974	decision	2.2828788999904646	left	S	SD011.jpg	SD012.jpg
90.16214620000392	1.016747800007579	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
92.8954655000125	3.0354288999951677	decision	3.0348644999903627	left	S	SD013.jpg	SD014.jpg
96.47856860001048	1.0000195000029635	win	n/a	n/a	n/a	SD013.jpg	SD014.jpg
103.39547670001048	3.001332599989837	decision	2.2824967999913497	right	S	SD015.jpg	SD016.jpg
106.94533200000296	1.0000699000083841	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
109.6787261999998	3.050760199999786	decision	3.050221200013766	left	D	DD013.jpg	DD014.jpg
113.27863630000502	1.0167426999978488	win	n/a	n/a	n/a	DD013.jpg	DD014.jpg
120.21213350001199	3.0008711999980733	decision	2.0325430999946548	left	S	SD017.jpg	SD018.jpg
123.76204549999966	1.016556300004595	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
128.61216000000422	3.0010219999967376	decision	2.5324282000074163	left	D	DD015.jpg	DD016.jpg
132.16232840000885	1.016445899993414	win	n/a	n/a	n/a	DD015.jpg	DD016.jpg
137.02847900000052	3.00094650000392	decision	2.2833108000049833	right	S	SD019.jpg	SD020.jpg
140.5785942000075	1.0169980000064243	win	n/a	n/a	n/a	SD019.jpg	SD020.jpg
145.41204670000297	3.0362719999975525	decision	3.035742300009588	left	D	DD017.jpg	DD018.jpg
148.99542630001088	1.0164571999921463	win	n/a	n/a	n/a	DD017.jpg	DD018.jpg
162.2285930000071	3.001175500001409	decision	2.283253700006753	left	S	SD021.jpg	SD022.jpg
165.77855940000154	1.0000503000046592	loss	n/a	n/a	n/a	SD021.jpg	SD022.jpg
172.69531970001117	3.0496257999911904	decision	3.048984199995175	left	S	SD023.jpg	SD024.jpg
176.29516030001105	1.017272099998081	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
183.22855590000108	3.3005677000037394	decision	3.2999939000001177	right	S	SD025.jpg	SD026.jpg
187.07864880000125	1.0165689999994356	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
191.9285751000134	3.0010865999938687	decision	1.7831133999861777	left	S	SD027.jpg	SD028.jpg
195.47851179999998	1.0166486000089208	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
198.24525220000942	3.0510150999907637	decision	3.0504796000022907	right	D	DD019.jpg	DD020.jpg
201.8454083000106	1.0000539000029676	loss	n/a	n/a	n/a	DD019.jpg	DD020.jpg
204.5785412000114	3.3003637999936473	decision	3.2998635999974795	left	D	DD021.jpg	DD022.jpg
208.4284803000046	1.0001014000008581	win	n/a	n/a	n/a	DD021.jpg	DD022.jpg
215.36191070001223	3.3003675999934785	decision	3.2998450999875786	right	S	SD029.jpg	SD030.jpg
219.21198020000884	1.0164969000034034	loss	n/a	n/a	n/a	SD029.jpg	SD030.jpg
226.1452474000107	3.0009851999930106	decision	2.0324295999889728	right	S	SD031.jpg	SD032.jpg
229.69508630000928	1.016568199993344	win	n/a	n/a	n/a	SD031.jpg	SD032.jpg
234.52854070000467	3.001226399996085	decision	2.283085500006564	right	D	DD023.jpg	DD024.jpg
238.07824690001144	1.0000481999886688	loss	n/a	n/a	n/a	DD023.jpg	DD024.jpg
240.79512140000588	3.0017602000007173	decision	2.5495676999998977	left	D	DD025.jpg	DD026.jpg
244.34505000000354	1.0003223000094295	win	n/a	n/a	n/a	DD025.jpg	DD026.jpg
249.16193790000398	3.3002149000094505	decision	3.2996782999980496	left	D	DD027.jpg	DD028.jpg
253.01182410000183	1.0165186000085669	loss	n/a	n/a	n/a	DD027.jpg	DD028.jpg
255.74517350000679	3.0505234000011114	decision	3.0499960000015562	right	S	SD033.jpg	SD034.jpg
259.34478100000706	1.0001856000017142	loss	n/a	n/a	n/a	SD033.jpg	SD034.jpg
262.07847200000833	3.001282099998207	decision	2.2828169999993406	left	S	SD035.jpg	SD036.jpg
265.62837130000116	1.0166510999988532	loss	n/a	n/a	n/a	SD035.jpg	SD036.jpg
268.3617213000107	3.00203909999982	decision	2.532956800001557	right	S	SD037.jpg	SD038.jpg
271.91172600000573	1.016613400002825	win	n/a	n/a	n/a	SD037.jpg	SD038.jpg
278.8449585000053	3.0014209000073606	decision	2.53249969999888	left	D	DD029.jpg	DD030.jpg
282.39497459999984	1.0000116000010166	loss	n/a	n/a	n/a	DD029.jpg	DD030.jpg
285.128397700013	3.038128100000904	decision-missed	n/a	n/a	D	DD031.jpg	DD032.jpg
288.71156870000414	1.016728000002331	loss	n/a	n/a	n/a	DD031.jpg	DD032.jpg
293.5616732000053	3.001998799998546	decision	1.7825297999952454	right	D	DD033.jpg	DD034.jpg
297.1115559000027	1.000278100007563	win	n/a	n/a	n/a	DD033.jpg	DD034.jpg
304.0282692000037	3.0015937999996822	decision	2.0328308000025572	right	S	SD039.jpg	SD040.jpg
307.5782625000138	1.0000497000000905	loss	n/a	n/a	n/a	SD039.jpg	SD040.jpg
314.5115791000135	3.0013015999866184	decision	2.5330386999994516	right	D	DD035.jpg	DD036.jpg
