onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.121269	3.000000	missed_trial	3.000000	n/a	n/a	2	4
15.299608	1.102946	choice_computer	1.102946	0	low	0	4
28.086180	1.116972	choice_stranger	1.116972	2	high	0	2
34.838593	1.000000	outcome_stranger_recip	1.116972	2	high	0	2
37.757175	1.395180	choice_stranger	1.395180	4	high	2	4
43.009760	1.000000	outcome_stranger_defect	1.395180	4	high	2	4
45.928978	1.357625	choice_stranger	1.357625	2	low	2	8
51.181866	1.000000	outcome_stranger_recip	1.357625	2	low	2	8
57.330566	1.188673	choice_stranger	1.188673	2	high	0	2
62.582924	1.000000	outcome_stranger_defect	1.188673	2	high	0	2
68.732254	0.587150	choice_stranger	0.587150	0	low	0	4
76.794490	1.308035	choice_computer	1.308035	2	low	2	4
82.046875	1.000000	outcome_computer_recip	1.308035	2	low	2	4
84.965200	0.720863	choice_stranger	0.720863	8	high	2	8
90.217834	1.000000	outcome_stranger_recip	0.720863	8	high	2	8
93.036430	3.000000	missed_trial	3.000000	n/a	n/a	2	4
102.599870	0.519482	choice_computer	0.519482	0	low	0	8
110.663536	1.772721	choice_computer	1.772721	2	high	0	2
115.915764	1.000000	outcome_computer_recip	1.772721	2	high	0	2
120.341390	0.878360	choice_computer	0.878360	0	low	0	8
131.626820	1.292367	choice_stranger	1.292367	8	high	0	8
136.879380	1.000000	outcome_stranger_defect	1.292367	8	high	0	8
141.320180	0.582814	choice_friend	0.582814	4	high	0	4
146.572650	1.000000	outcome_friend_recip	0.582814	4	high	0	4
151.006000	2.213088	choice_friend	2.213088	2	low	2	8
156.256930	1.000000	outcome_friend_recip	2.213088	2	low	2	8
159.075840	0.894833	choice_friend	0.894833	2	low	2	4
167.328780	1.000000	outcome_friend_defect	0.894833	2	low	2	4
170.139980	2.612423	choice_computer	2.612423	2	high	0	2
176.892140	1.000000	outcome_computer_defect	2.612423	2	high	0	2
179.710220	3.000000	missed_trial	3.000000	n/a	n/a	2	8
191.109450	1.110003	choice_stranger	1.110003	8	high	4	8
197.863710	1.000000	outcome_stranger_defect	1.110003	8	high	4	8
202.289780	1.095998	choice_computer	1.095998	8	high	4	8
207.542820	1.000000	outcome_computer_recip	1.095998	8	high	4	8
216.811070	3.000000	missed_trial	3.000000	n/a	n/a	2	8
229.611270	1.574592	choice_friend	1.574592	4	low	4	8
237.863160	1.000000	outcome_friend_defect	1.574592	4	low	4	8
240.674090	3.000000	missed_trial	3.000000	n/a	n/a	2	4
251.959140	3.000000	missed_trial	3.000000	n/a	n/a	0	4
260.029720	3.000000	missed_trial	3.000000	n/a	n/a	0	8
276.059170	0.893331	choice_friend	0.893331	4	low	4	8
282.813100	1.000000	outcome_friend_recip	0.893331	4	low	4	8
287.243620	0.525055	choice_friend	0.525055	8	high	2	8
292.496400	1.000000	outcome_friend_defect	0.525055	8	high	2	8
300.151060	1.067667	choice_computer	1.067667	8	high	4	8
305.402770	1.000000	outcome_computer_defect	1.067667	8	high	4	8
308.325000	0.893214	choice_stranger	0.893214	2	low	2	8
313.576630	1.000000	outcome_stranger_defect	0.893214	2	low	2	8
316.495270	0.723511	choice_stranger	0.723511	2	low	2	8
324.746580	1.000000	outcome_stranger_defect	0.723511	2	low	2	8
327.665470	0.520028	choice_stranger	0.520028	4	low	4	8
332.917800	1.000000	outcome_stranger_recip	0.520028	4	low	4	8
339.064030	0.521064	choice_stranger	0.521064	8	high	0	8
345.815830	1.000000	outcome_stranger_recip	0.521064	8	high	0	8
353.472300	3.000000	missed_trial	3.000000	n/a	n/a	2	8
361.536250	1.132325	choice_computer	1.132325	2	low	2	8
368.289180	1.000000	outcome_computer_recip	1.132325	2	low	2	8
379.181400	0.520219	choice_friend	0.520219	0	low	0	8
388.860320	0.524868	choice_computer	0.524868	2	low	2	8
395.611150	1.000000	outcome_computer_recip	0.524868	2	low	2	8
398.430330	3.000000	missed_trial	3.000000	n/a	n/a	0	2
406.500900	3.000000	missed_trial	3.000000	n/a	n/a	2	8
416.071530	3.000000	missed_trial	3.000000	n/a	n/a	0	4
424.142240	3.000000	missed_trial	3.000000	n/a	n/a	0	2
433.704830	1.913024	choice_computer	1.913024	4	high	0	4
438.957280	1.000000	outcome_computer_recip	1.913024	4	high	0	4
