onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.031057	2.426384	choice_friend	2.426384	4	low	4	8
12.284537	1.000000	outcome_friend_defect	2.426384	4	low	4	8
16.822483	1.251495	choice_stranger	1.251495	4	high	0	4
23.575598	1.000000	outcome_stranger_recip	1.251495	4	high	0	4
28.009144	1.864415	choice_friend	1.864415	0	low	0	8
37.582092	1.708280	choice_friend	1.708280	2	low	2	8
42.834140	1.000000	outcome_friend_defect	1.708280	2	low	2	8
45.645473	0.528274	choice_computer	0.528274	0	low	0	2
55.332340	3.000000	missed_trial	3.000000	n/a	n/a	2	4
66.516940	2.074088	choice_friend	2.074088	2	high	0	2
73.268390	1.000000	outcome_friend_defect	2.074088	2	high	0	2
82.548030	1.059015	choice_friend	1.059015	2	low	2	4
87.798350	1.000000	outcome_friend_defect	1.059015	2	low	2	4
93.847960	0.742925	choice_friend	0.742925	2	high	0	2
99.100555	1.000000	outcome_friend_recip	0.742925	2	high	0	2
103.634980	0.522054	choice_stranger	0.522054	8	high	2	8
110.388720	1.000000	outcome_stranger_recip	0.522054	8	high	2	8
113.206750	3.000000	missed_trial	3.000000	n/a	n/a	4	8
121.276140	1.297656	choice_friend	1.297656	0	low	0	4
135.683360	1.724264	choice_computer	1.724264	2	high	0	2
142.435650	1.000000	outcome_computer_defect	1.724264	2	high	0	2
148.475000	1.231963	choice_computer	1.231963	0	low	0	4
159.653470	1.403310	choice_computer	1.403310	8	high	4	8
166.403950	1.000000	outcome_computer_defect	1.403310	8	high	4	8
169.323790	1.283253	choice_stranger	1.283253	8	high	2	8
174.575930	1.000000	outcome_stranger_defect	1.283253	8	high	2	8
179.106380	0.667314	choice_stranger	0.667314	2	low	2	8
184.359200	1.000000	outcome_stranger_recip	0.667314	2	low	2	8
187.172130	1.134185	choice_computer	1.134185	8	high	4	8
193.925520	1.000000	outcome_computer_recip	1.134185	8	high	4	8
196.744280	1.129806	choice_friend	1.129806	2	low	2	8
204.996350	1.000000	outcome_friend_recip	1.129806	2	low	2	8
207.808750	0.531826	choice_computer	0.531826	4	high	2	4
213.060820	1.000000	outcome_computer_recip	0.531826	4	high	2	4
215.977520	0.929186	choice_stranger	0.929186	4	high	2	4
221.229750	1.000000	outcome_stranger_defect	0.929186	4	high	2	4
225.665120	3.000000	missed_trial	3.000000	n/a	n/a	0	8
235.452840	0.653983	choice_stranger	0.653983	8	high	0	8
242.204860	1.000000	outcome_stranger_defect	0.653983	8	high	0	8
248.246300	3.000000	missed_trial	3.000000	n/a	n/a	2	8
256.418120	2.822211	choice_stranger	2.822211	2	low	2	8
263.169300	1.000000	outcome_stranger_defect	2.822211	2	low	2	8
265.982820	0.523562	choice_computer	0.523562	0	low	0	4
282.229900	1.892931	choice_stranger	1.892931	4	low	4	8
287.482540	1.000000	outcome_stranger_recip	1.892931	4	low	4	8
290.399660	0.523451	choice_stranger	0.523451	0	low	0	2
298.565980	3.000000	missed_trial	3.000000	n/a	n/a	0	2
306.636660	3.000000	missed_trial	3.000000	n/a	n/a	2	8
314.704740	0.518122	choice_friend	0.518122	8	high	2	8
319.958070	1.000000	outcome_friend_recip	0.518122	8	high	2	8
322.767760	3.000000	missed_trial	3.000000	n/a	n/a	2	8
335.786560	0.519481	choice_stranger	0.519481	2	low	2	4
344.040600	1.000000	outcome_stranger_recip	0.519481	2	low	2	4
348.464420	3.000000	missed_trial	3.000000	n/a	n/a	0	8
358.142240	3.000000	missed_trial	3.000000	n/a	n/a	2	4
367.815950	3.000000	missed_trial	3.000000	n/a	n/a	4	8
380.714320	3.000000	missed_trial	3.000000	n/a	n/a	0	8
391.785700	0.520355	choice_friend	0.520355	4	high	0	4
397.038180	1.000000	outcome_friend_recip	0.520355	4	high	0	4
403.079440	1.976970	choice_computer	1.976970	8	high	2	8
408.332580	1.000000	outcome_computer_defect	1.976970	8	high	2	8
411.140470	3.000000	missed_trial	3.000000	n/a	n/a	0	8
420.701500	3.000000	missed_trial	3.000000	n/a	n/a	2	8
435.332550	0.889922	choice_stranger	0.889922	0	low	0	4
