onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.013299	2.034736	choice_computer	2.034736	2	high	0	2
9.265792	1.000000	outcome_computer_defect	2.034736	2	high	0	2
17.028915	1.602497	choice_stranger	1.602497	2	high	0	2
22.281612	1.000000	outcome_stranger_recip	1.602497	2	high	0	2
25.091387	1.890212	choice_computer	1.890212	4	low	4	8
31.844717	1.000000	outcome_computer_recip	1.890212	4	low	4	8
36.266968	2.064304	choice_computer	2.064304	4	high	0	4
43.018185	1.000000	outcome_computer_recip	2.064304	4	high	0	4
45.829140	2.302571	choice_computer	2.302571	0	low	0	2
63.531246	2.316518	choice_friend	2.316518	0	low	0	2
71.656650	1.841179	choice_friend	1.841179	4	high	0	4
78.408830	1.000000	outcome_friend_defect	1.841179	4	high	0	4
81.281080	2.533203	choice_friend	2.533203	4	low	4	8
86.532100	1.000000	outcome_friend_defect	2.533203	4	low	4	8
89.448100	1.916805	choice_stranger	1.916805	2	low	2	4
96.200550	1.000000	outcome_stranger_defect	1.916805	2	low	2	4
99.013120	1.801958	choice_computer	1.801958	2	low	2	8
105.765800	1.000000	outcome_computer_recip	1.801958	2	low	2	8
111.806120	1.975347	choice_computer	1.975347	4	high	0	4
120.058430	1.000000	outcome_computer_defect	1.975347	4	high	0	4
124.547650	2.150017	choice_friend	2.150017	4	low	4	8
129.800740	1.000000	outcome_friend_recip	2.150017	4	low	4	8
132.611540	1.652151	choice_computer	1.652151	2	low	2	4
137.863680	1.000000	outcome_computer_recip	1.652151	2	low	2	4
147.133800	1.497230	choice_computer	1.497230	2	low	2	8
153.884800	1.000000	outcome_computer_recip	1.497230	2	low	2	8
156.696290	2.017883	choice_computer	2.017883	0	low	0	8
166.324000	1.539971	choice_friend	1.539971	2	low	2	4
171.576920	1.000000	outcome_friend_recip	1.539971	2	low	2	4
174.459800	1.753921	choice_friend	1.753921	4	high	0	4
179.711000	1.000000	outcome_friend_recip	1.753921	4	high	0	4
182.634770	2.562758	choice_stranger	2.562758	2	low	2	8
189.387020	1.000000	outcome_stranger_defect	2.562758	2	low	2	8
195.537400	2.526641	choice_stranger	2.526641	4	high	0	4
200.789830	1.000000	outcome_stranger_recip	2.526641	4	high	0	4
203.600390	2.663119	choice_computer	2.663119	8	high	0	8
210.352510	1.000000	outcome_computer_recip	2.663119	8	high	0	8
213.273500	2.039899	choice_stranger	2.039899	2	low	2	8
218.525850	1.000000	outcome_stranger_recip	2.039899	2	low	2	8
223.058600	1.971877	choice_stranger	1.971877	0	low	0	8
231.122090	1.825119	choice_computer	1.825119	2	low	2	4
237.874390	1.000000	outcome_computer_defect	1.825119	2	low	2	4
242.365000	2.698886	choice_friend	2.698886	8	high	2	8
249.118550	1.000000	outcome_friend_recip	2.698886	8	high	2	8
253.654890	2.809002	choice_stranger	2.809002	4	high	0	4
260.407800	1.000000	outcome_stranger_defect	2.809002	4	high	0	4
264.899140	2.047684	choice_friend	2.047684	2	high	0	2
270.151950	1.000000	outcome_friend_recip	2.047684	2	high	0	2
273.025850	1.987848	choice_friend	1.987848	8	high	2	8
278.278200	1.000000	outcome_friend_defect	1.987848	8	high	2	8
282.765470	1.581656	choice_friend	1.581656	0	low	0	8
294.167330	2.129643	choice_stranger	2.129643	0	low	0	8
303.956480	1.990085	choice_stranger	1.990085	2	low	2	8
309.208340	1.000000	outcome_stranger_recip	1.990085	2	low	2	8
318.545040	1.868765	choice_friend	1.868765	8	high	2	8
325.297420	1.000000	outcome_friend_recip	1.868765	8	high	2	8
333.063350	1.866761	choice_stranger	1.866761	4	low	4	8
338.315280	1.000000	outcome_stranger_defect	1.866761	4	low	4	8
342.742250	2.171301	choice_computer	2.171301	8	high	4	8
347.994840	1.000000	outcome_computer_defect	2.171301	8	high	4	8
350.867500	2.245855	choice_friend	2.245855	4	high	2	4
356.119630	1.000000	outcome_friend_defect	2.245855	4	high	2	4
358.990100	3.000000	missed_trial	3.000000	n/a	n/a	2	8
368.778100	1.251936	choice_stranger	1.251936	2	low	2	8
374.029970	1.000000	outcome_stranger_defect	1.251936	2	low	2	8
376.842250	1.487786	choice_computer	1.487786	2	low	2	8
383.595000	1.000000	outcome_computer_defect	1.487786	2	low	2	8
386.401730	1.511163	choice_computer	1.511163	2	low	2	8
394.653050	1.000000	outcome_computer_defect	1.511163	2	low	2	8
397.579860	1.699645	choice_stranger	1.699645	2	low	2	4
402.832030	1.000000	outcome_stranger_recip	1.699645	2	low	2	4
405.707150	2.172830	choice_friend	2.172830	8	high	0	8
413.959230	1.000000	outcome_friend_recip	2.172830	8	high	0	8
420.111150	2.018652	choice_stranger	2.018652	2	high	0	2
425.364100	1.000000	outcome_stranger_defect	2.018652	2	high	0	2
431.519130	1.677421	choice_stranger	1.677421	4	low	4	8
439.771450	1.000000	outcome_stranger_recip	1.677421	4	low	4	8
