instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
"In the earlier Feedback Games, you chose which doors contained a prize, and which peers liked you. 

You then saw positive or negative feedback (green check mark or red X) from the door or peer you selected.

You will now see a series of doors and peers, some of which you saw during the earlier Feedback Games, and some that you have never seen before.

Please press the spacebar to continue.",,,,,0,0,0,0,,,,,instrFunc,space,"In the earlier Feedback Games, you chose which doors contained a prize, and which peers liked you. 

You then saw positive or negative feedback (green check mark or red X) from the door or peer you selected.

You will now see a series of doors and peers, some of which you saw during the earlier Feedback Games, and some that you have never seen before.

Please press the spacebar to continue.",30.388822800014168,28.516488299996126,58.970824179879855,2023-07-23 13:48:59.351927,2023-07-23 13:49:29.800231,,,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
"For doors/peers that you remember selecting and getting feedback from, your job is to RECALL what feedback you received. 

Press '1' if you recall positive feedback. 

Press '2' if you recall negative feedback

Press the spacebar to continue.",,,,,0,1,1,1,,,,,instrFunc,space,"For doors/peers that you remember selecting and getting feedback from, your job is to RECALL what feedback you received. 

Press '1' if you recall positive feedback. 

Press '2' if you recall negative feedback

Press the spacebar to continue.",18.067128100025002,58.94240429997444,77.06782748003025,2023-07-23 13:49:29.801232,2023-07-23 13:49:47.912344,,,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
"For doors/peers that you don't remember getting feedback from, your job is to PREDICT what feedback you WOULD HAVE received.

Press '9' if you predict positive feedback.

Press '0' if you predict negative feedback. 

Please press the spacebar to continue.",,,,,0,2,2,2,,,,,instrFunc,space,"For doors/peers that you don't remember getting feedback from, your job is to PREDICT what feedback you WOULD HAVE received.

Press '9' if you predict positive feedback.

Press '0' if you predict negative feedback. 

Please press the spacebar to continue.",19.90611480001826,77.05541410000296,97.01669918006519,2023-07-23 13:49:47.913345,2023-07-23 13:50:07.860303,,,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
"This task is self-paced, and the prompts will always stay on the screen so that you know which buttons to press.

On the next screen we will show you what those prompts look like, so that you know exactly what to expect. 

You will start with either doors or peers, and then switch halfway through. 

Please press the spacebar to continue.",,,,,0,3,3,3,,,,,instrFunc,space,"This task is self-paced, and the prompts will always stay on the screen so that you know which buttons to press.

On the next screen we will show you what those prompts look like, so that you know exactly what to expect. 

You will start with either doors or peers, and then switch halfway through. 

Please press the spacebar to continue.",17.125033500022255,96.99653629999375,114.17270147998352,2023-07-23 13:50:07.861307,2023-07-23 13:50:25.023146,,,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
,,,,,,,,,,,,,imgtextFunc,space,"Here is what the screen will look like while you make your ratings.
The green circles remind you to press 1 or 9 for positive feedback.
The red circles remind you to press 2 or 0 for negative feedback.









Please let the experimenter know if you have any questions.

Whenever you're ready, press the spacebar to start the task.",20.5573335000081,114.3077917000046,135.05490248004207,2023-07-23 13:50:25.032311,2023-07-23 13:50:45.772352,,,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
,DD020.jpg,0,FF020.jpg,0,,,,,0,0,0,19,imgFunc,0,NA,6.335728099977132,135.0495579999988,141.5427115400671,2023-07-23 13:50:45.810746,2023-07-23 13:50:52.293233,DD020.jpg,0,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
,DD023.jpg,0,FF023.jpg,0,,,,,0,1,1,22,imgFunc,2,NA,4.948310900013894,141.50898729998153,146.57715298002586,2023-07-23 13:50:52.302211,2023-07-23 13:50:57.363425,DD023.jpg,0,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,2,2,45,imgFunc,2,NA,1.9445031000068411,146.56899499997962,148.6123390799621,2023-07-23 13:50:57.375396,2023-07-23 13:50:59.415083,L_DD506.jpg,1,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
,SD028.jpg,0,MF028.jpg,0,,,,,0,3,3,77,imgFunc,9,NA,2.938429299974814,148.60700939997332,151.64409037999576,2023-07-23 13:50:59.422066,2023-07-23 13:51:02.450591,SD028.jpg,0,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
,SD027.jpg,0,MF027.jpg,0,,,,,0,4,4,76,imgFunc,1,NA,4.221594200003892,151.64385759999277,155.96493978000944,2023-07-23 13:51:02.457574,2023-07-23 13:51:06.770569,SD027.jpg,0,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,5,5,92,imgFunc,0,NA,2.851645200047642,155.98166439996567,158.95140138000716,2023-07-23 13:51:06.777552,2023-07-23 13:51:09.739255,L_SD503.jpg,1,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
,SD014.jpg,0,MF014.jpg,0,,,,,0,6,6,63,imgFunc,1,NA,2.3133182000019588,158.9357981000212,161.3555734800757,2023-07-23 13:51:09.746239,2023-07-23 13:51:12.157787,SD014.jpg,0,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
,SD007.jpg,0,MF007.jpg,0,,,,,0,7,7,56,imgFunc,1,NA,1.6983537999913096,161.35910479997983,163.14762777998112,2023-07-23 13:51:12.171752,2023-07-23 13:51:13.959064,SD007.jpg,0,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
,DD015.jpg,0,FF015.jpg,0,,,,,0,8,8,14,imgFunc,1,NA,1.803995100024622,163.14940479997313,165.05254937999416,2023-07-23 13:51:13.966047,2023-07-23 13:51:15.860048,DD015.jpg,0,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
,DD010.jpg,0,FF010.jpg,0,,,,,0,9,9,9,imgFunc,1,NA,2.0384794999845326,165.05096480000066,167.1870569800376,2023-07-23 13:51:15.868051,2023-07-23 13:51:17.995235,DD010.jpg,0,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
,DD004.jpg,0,FF004.jpg,0,,,,,0,10,10,3,imgFunc,1,NA,1.3194217000273056,167.1939184999792,168.61291497998172,2023-07-23 13:51:18.002218,2023-07-23 13:51:19.412930,DD004.jpg,0,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,11,11,46,imgFunc,2,NA,2.4061977000092156,168.61925459996564,171.13931458001025,2023-07-23 13:51:19.419913,2023-07-23 13:51:21.931447,L_DD507.jpg,1,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
,DD036.jpg,0,FF036.jpg,0,,,,,0,12,12,35,imgFunc,2,NA,0.894015500030946,171.12350499996683,172.1090170799871,2023-07-23 13:51:21.938430,2023-07-23 13:51:22.915353,DD036.jpg,0,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
,SD038.jpg,0,MF038.jpg,0,,,,,0,13,13,87,imgFunc,1,NA,1.226155899988953,172.1033063000068,173.42249078000896,2023-07-23 13:51:22.922336,2023-07-23 13:51:24.233102,SD038.jpg,0,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
,DD007.jpg,0,FF007.jpg,0,,,,,0,14,14,6,imgFunc,1,NA,1.7568736999528483,173.42821400001412,175.2795937799965,2023-07-23 13:51:24.241089,2023-07-23 13:51:26.083871,DD007.jpg,0,10636,18-29,2023-07-23_13h48.56.170,Recall,2021.2.3,60.070270198681726,
