onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.599956000020029	3.001903199998196	decision	1.2827990999794565	left	D	DD017.jpg	DD018.jpg
4.149851099995431	1.0000242000096478	loss	n/a	n/a	n/a	DD017.jpg	DD018.jpg
11.083262700005434	3.000674100010656	decision	1.2827906000020448	right	D	DD035.jpg	DD036.jpg
14.633251899998868	1.0165859000117052	win	n/a	n/a	n/a	DD035.jpg	DD036.jpg
21.566630100016482	3.001151699980255	decision	1.2824621000036132	left	D	DD021.jpg	DD022.jpg
25.116504900011932	1.016622199997073	loss	n/a	n/a	n/a	DD021.jpg	DD022.jpg
32.04998110001907	3.0015129999956116	decision	1.5328541999915615	right	S	SD025.jpg	SD026.jpg
35.59991190000437	1.0165622000058647	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
38.35022350001964	3.001636699977098	decision	1.5317762999911793	right	S	SD027.jpg	SD028.jpg
41.89987049999763	1.000049200025387	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
44.616626600007294	3.0013120000076015	decision	1.532314200012479	left	S	SD023.jpg	SD024.jpg
48.16658770001959	1.0164835999894422	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
50.90011479999521	3.000743600015994	decision	1.5326761000033002	right	D	DD037.jpg	DD038.jpg
54.44992529999581	1.0000718000228517	win	n/a	n/a	n/a	DD037.jpg	DD038.jpg
59.283062600006815	3.000793799990788	decision	1.7832884000090417	left	S	SD011.jpg	SD012.jpg
62.83287240000209	1.0168733000173233	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
67.66680050001014	3.0010419999889564	decision	1.5335182000126224	left	D	DD009.jpg	DD010.jpg
71.21643860000768	1.000010099989595	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
73.93276009999681	3.001218500023242	decision	1.2826825000229292	right	D	DD027.jpg	DD028.jpg
77.48287279999931	1.0000008000060916	win	n/a	n/a	n/a	DD027.jpg	DD028.jpg
82.3167958999984	3.001067100005457	decision	1.782628900022246	right	D	DD015.jpg	DD016.jpg
85.86642190002021	1.0168638000031933	loss	n/a	n/a	n/a	DD015.jpg	DD016.jpg
92.8000744000019	3.001503900013631	decision	1.531759300007252	left	S	SD029.jpg	SD030.jpg
96.34974860001239	1.0001078000059351	loss	n/a	n/a	n/a	SD029.jpg	SD030.jpg
101.16670400000294	3.001263000012841	decision	1.532230900018476	right	S	SD015.jpg	SD016.jpg
104.7163824000163	1.016476499993587	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
111.6497839000076	3.001188299997011	decision	1.5320932999893557	right	S	SD007.jpg	SD008.jpg
115.19971780001651	1.0000440999865532	win	n/a	n/a	n/a	SD007.jpg	SD008.jpg
120.01642510000966	3.0015091999957804	decision	1.2825243000115734	left	S	SD017.jpg	SD018.jpg
123.56631250001374	1.0000286999857053	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
126.29969909999636	3.00027499999851	decision	1.2821688000112772	right	D	DD033.jpg	DD034.jpg
129.84962809999706	1.0166238000092562	win	n/a	n/a	n/a	DD033.jpg	DD034.jpg
