onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6316229999938514	3.001263200014364	decision	1.2822812999947928	left	F	FF017.jpg	FF018.jpg
4.181762699998217	1.016351800004486	loss	n/a	n/a	n/a	FF017.jpg	FF018.jpg
11.164941199996974	2.999963400012348	decision	1.5320459000067785	right	F	FF035.jpg	FF036.jpg
14.715315400011605	1.015974699985236	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
21.681506699998863	3.0003567000094336	decision	1.5322080999903847	left	F	FF021.jpg	FF022.jpg
25.231450499995844	1.016492399998242	loss	n/a	n/a	n/a	FF021.jpg	FF022.jpg
32.1978281000047	3.0014177999983076	decision	1.5330101999861654	left	M	MF025.jpg	MF026.jpg
35.74784369999543	1.0000072999973781	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
38.4980016000045	3.001300400006585	decision	1.5328382999869063	right	M	MF027.jpg	MF028.jpg
42.04799120000098	1.0167494000052102	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
44.81482589998632	3.0007230000046548	decision	1.783022500021616	right	M	MF023.jpg	MF024.jpg
48.36459640000248	1.0001137999934144	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
51.114896899991436	3.002020600019023	decision	1.7828223000105936	right	F	FF037.jpg	FF038.jpg
54.6646911999851	1.000057100027334	win	n/a	n/a	n/a	FF037.jpg	FF038.jpg
59.51480679999804	3.001476300007198	decision	1.5328298000094946	right	M	MF011.jpg	MF012.jpg
63.06463129998883	1.000497600005474	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
67.91475659998832	3.0011883999977726	decision	1.53219870000612	left	F	FF009.jpg	FF010.jpg
71.46473919998971	1.0166422000038438	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
74.23154179999256	3.0009853999945335	decision	2.03224699999555	left	F	FF027.jpg	FF028.jpg
77.78150849998929	1.0162230000132695	win	n/a	n/a	n/a	FF027.jpg	FF028.jpg
82.64774680000846	3.001792099996237	decision	1.7830957999976818	left	F	FF015.jpg	FF016.jpg
86.19788459999836	1.0000199000060093	loss	n/a	n/a	n/a	FF015.jpg	FF016.jpg
93.14792220000527	3.001979399996344	decision	1.5329210000054445	right	M	MF029.jpg	MF030.jpg
96.69806439999957	1.0163794000109192	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
101.56480900000315	3.00221189999138	decision	1.7819989999989048	right	M	MF015.jpg	MF016.jpg
105.11477370001376	1.0000592999858782	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
112.06439919999684	3.000304799992591	decision	1.5334330000041518	left	M	MF007.jpg	MF008.jpg
115.61468850000529	1.0169174000038765	win	n/a	n/a	n/a	MF007.jpg	MF008.jpg
120.48138939999626	3.001467699999921	decision	1.5328539999900386	right	M	MF017.jpg	MF018.jpg
124.03098360000877	1.0168507999915164	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
126.79772070000763	3.0012650999997277	decision	1.782410899992101	left	F	FF033.jpg	FF034.jpg
130.34813860000577	1.0163447999802884	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
133.1144088000001	3.001420499989763	decision	1.7824495999957435	right	F	FF007.jpg	FF008.jpg
136.66463159999694	1.016594000015175	loss	n/a	n/a	n/a	FF007.jpg	FF008.jpg
139.43106309999712	3.000216599990381	decision	2.0324526999902446	left	F	FF023.jpg	FF024.jpg
142.98123760000453	0.9999993999954313	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
156.23102169999038	3.000861700013047	decision	2.0331960000039544	right	M	MF009.jpg	MF010.jpg
159.78122870001243	1.0000287999864668	loss	n/a	n/a	n/a	MF009.jpg	MF010.jpg
164.63102890001028	3.0012821999844164	decision	1.5326092999894172	left	F	FF001.jpg	FF002.jpg
168.18094869999913	1.0002898999955505	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
170.93115349998698	3.001392600010149	decision	1.7826834000006784	right	M	MF019.jpg	MF020.jpg
174.48100180001347	1.0001453000004403	loss	n/a	n/a	n/a	MF019.jpg	MF020.jpg
181.4310140000016	3.001169099996332	decision	1.7838487999979407	left	F	FF031.jpg	FF032.jpg
184.98102519998793	1.016877200017916	loss	n/a	n/a	n/a	FF031.jpg	FF032.jpg
189.8479149999912	3.000943899998674	decision	1.7820948000007775	right	M	MF005.jpg	MF006.jpg
193.39782059998834	1.016872100008186	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
196.1648145999934	3.002184400014812	decision	1.7819872999971267	right	F	FF019.jpg	FF020.jpg
199.7144147999934	1.0001164000132121	win	n/a	n/a	n/a	FF019.jpg	FF020.jpg
206.6645586999948	3.000133800000185	decision	1.5321518999990076	left	M	MF013.jpg	MF014.jpg
210.2141535000119	1.0004476999747567	loss	n/a	n/a	n/a	MF013.jpg	MF014.jpg
217.164515499986	3.0007501000072807	decision	1.2822064000065438	right	M	MF031.jpg	MF032.jpg
220.71439079998527	1.000021400017431	loss	n/a	n/a	n/a	MF031.jpg	MF032.jpg
225.5646459000127	3.000297499995213	decision	2.0320096999930684	right	F	FF039.jpg	FF040.jpg
229.1147067999991	1.015960599994287	loss	n/a	n/a	n/a	FF039.jpg	FF040.jpg
231.88100289998692	3.0009343000128865	decision	1.7822523000068031	left	F	FF005.jpg	FF006.jpg
235.4309179999982	1.0165776000067126	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
242.39786719999393	3.000999400013825	decision	1.7820194000087213	right	M	MF037.jpg	MF038.jpg
245.94795920001343	1.0161882999818772	loss	n/a	n/a	n/a	MF037.jpg	MF038.jpg
248.71498359998805	3.0016583000251558	decision	1.2819814000104088	left	M	MF039.jpg	MF040.jpg
252.2644120999903	1.0164421000226866	win	n/a	n/a	n/a	MF039.jpg	MF040.jpg
255.03100099999574	3.001186700013932	decision	1.7827909000043292	left	M	MF033.jpg	MF034.jpg
258.5810281999875	1.0165849000040907	loss	n/a	n/a	n/a	MF033.jpg	MF034.jpg
261.3477215000021	3.0010662999993656	decision	1.7823337999871	left	F	FF013.jpg	FF014.jpg
264.897693100007	1.0164313999994192	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
269.7644749000028	3.0010513000015635	decision	2.0321322999952827	left	M	MF001.jpg	MF002.jpg
273.3141131000011	1.0001848000101745	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
276.0641915999877	3.00169270002516	decision	2.032452400017064	left	F	FF003.jpg	FF004.jpg
279.6140866999922	1.0001950000005309	win	n/a	n/a	n/a	FF003.jpg	FF004.jpg
284.4644116999989	3.0010272999934386	decision	1.782326499989722	right	M	MF003.jpg	MF004.jpg
288.01427479999256	1.0000148999970406	win	n/a	n/a	n/a	MF003.jpg	MF004.jpg
294.9642657999939	3.00076049999916	decision	2.0323174000077415	left	F	FF025.jpg	FF026.jpg
298.5142751999956	1.0165785000135656	win	n/a	n/a	n/a	FF025.jpg	FF026.jpg
305.4809983999876	3.0018707000126597	decision	1.782881000021007	left	M	MF035.jpg	MF036.jpg
