onset	duration	trial_type	rt	resp
0.0003819999983534217	0.6369290000293404	fixation_1	999	999
0.6373512999853119	3.0016400000313297	face	2.033427600050345	2
3.639028799952939	0.6369290000293404	fixation_2	999	999
4.187365200021304	1.0165884000016376	feedback win	999	999
5.203955600038171	5.316076899995096	ITI	999	999
10.536524099996313	0.6340413000434637	fixation_1	999	999
11.170609100023285	3.0008444000268355	face	2.283123799948953	1
14.171493300003931	0.6340413000434637	fixation_2	999	999
14.720625299960375	1.0166367000201717	feedback loss	999	999
15.737264099996537	1.1177326999604702	ITI	999	999
16.858115699957125	0.6294212000211701	fixation_1	999	999
17.487604400026612	3.0014823999954388	face	2.032673200010322	2
20.4891264999751	0.6294212000211701	fixation_2	999	999
21.037271699984558	1.0003881000448018	feedback win	999	999
22.03766200004611	1.1173485999461263	ITI	999	999
23.15823169995565	0.6291177000384778	fixation_1	999	999
23.787392999976873	3.0007929999846965	face	2.2826122000114992	1
26.788227700046264	0.6291177000384778	fixation_2	999	999
27.337252900004387	1.016450299997814	feedback win	999	999
28.35370530001819	3.2172202999936417	ITI	999	999
31.574156400049105	0.6297051999717951	fixation_1	999	999
32.20390800002497	3.0010373999830335	face	2.032625799998641	2
35.20498489995953	0.6297051999717951	fixation_2	999	999
35.75390150002204	1.0003014999674633	feedback loss	999	999
36.75420500000473	5.316691100015305	ITI	999	999
42.07424330001231	0.6296335000079125	fixation_1	999	999
42.70392400003038	3.0009669000282884	face	2.0342951000202447	1
45.70492689998355	0.6296335000079125	fixation_2	999	999
46.25383920001332	1.0000427999766544	feedback loss	999	999
47.25388420000672	3.2160568999825045	ITI	999	999
50.47324680001475	0.6306080999784172	fixation_1	999	999
51.103902200004086	3.0025904000503942	face	2.0339965999592096	1
54.10652879998088	0.6306080999784172	fixation_2	999	999
54.65393050003331	1.0166610999731347	feedback win	999	999
55.67059370002244	3.2172897999407724	ITI	999	999
58.89105119998567	0.6295480000553653	fixation_1	999	999
59.52066270005889	3.00122889992781	face	2.032497699954547	1
62.521933699958026	0.6295480000553653	fixation_2	999	999
63.070605500019155	1.0000367999309674	feedback loss	999	999
64.0706446999684	1.1170800999971107	ITI	999	999
65.1910421999637	0.6295510000782087	fixation_1	999	999
65.82064140005969	3.000826899893582	face	2.0330674999859184	1
68.82150710001588	0.6295510000782087	fixation_2	999	999
69.37062329996843	1.0165506000630558	feedback win	999	999
70.38717610004824	1.1168880999321118	ITI	999	999
71.50755470001604	0.6296695999335498	fixation_1	999	999
72.13727619999554	3.001260400051251	face	2.03368120000232	2
75.1385719999671	0.6296695999335498	fixation_2	999	999
75.6872330000624	1.0165952999377623	feedback win	999	999
76.70383060001768	1.1179072000086308	ITI	999	999
77.82504539994989	0.6287906001089141	fixation_1	999	999
78.45388739998452	3.0017026000423357	face	2.032645200029947	2
81.45562779996544	0.6287906001089141	fixation_2	999	999
82.00378350005485	1.016764699947089	feedback loss	999	999
83.02055030001793	3.2163211000151932	ITI	999	999
86.24021219997667	0.6303877000464126	fixation_1	999	999
86.87065050005913	3.001815599971451	face	1.7842213999247178	1
89.87250129994936	0.6303877000464126	fixation_2	999	999
90.42047110002022	1.0000575999729335	feedback loss	999	999
91.42053100001067	1.1171953999437392	ITI	999	999
92.54109199997038	0.6293563999934122	fixation_1	999	999
93.17049990000669	3.000549199990928	face	2.0331203000387177	1
96.17108690005261	0.6293563999934122	fixation_2	999	999
96.72058970003854	1.0165954999392852	feedback win	999	999
97.7371875999961	5.316867299959995	ITI	999	999
103.05752190004569	0.6296194000169635	fixation_1	999	999
103.68721190001816	3.0022765999892727	face	2.032783900038339	2
106.68952520005405	0.6296194000169635	fixation_2	999	999
107.23716600006446	1.00007289997302	feedback win	999	999
108.23724110005423	1.1170336999930441	ITI	999	999
109.35783550003543	0.6292443999554962	fixation_1	999	999
109.98713490006048	3.0019212999613956	face	2.0328892999095842	2
112.98909629997797	0.6292443999554962	fixation_2	999	999
113.53708459995687	1.0000298999948427	feedback win	999	999
114.53711649996694	5.316949800006114	ITI	999	999
119.85745909996331	0.629659500089474	fixation_1	999	999
120.48717950005084	3.0012032999657094	face	2.032632099930197	2
123.48843290004879	0.629659500089474	fixation_2	999	999
124.03720490005799	1.016504199942574	feedback win	999	999
125.05371120001655	3.2167961000232026	ITI	999	999
128.27407389995642	0.6298287000972778	fixation_1	999	999
128.9039735000115	3.001009100000374	face	2.0324897000100464	1
131.9050217999611	0.6298287000972778	fixation_2	999	999
132.45370980002917	1.000047600013204	feedback win	999	999
133.45375960005913	3.2160584999946877	ITI	999	999
136.6733503000578	0.6302830999484286	fixation_1	999	999
137.3036923999898	3.001455600024201	face	2.0332868000259623	2
140.30518729996402	0.6302830999484286	fixation_2	999	999
140.8537110000616	1.0169208999723196	feedback win	999	999
