onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.019761	2.045906	choice_computer	2.045906	8	high	0	8
10.773397	1.000000	outcome_computer_recip	2.045906	8	high	0	8
15.312698	2.235883	choice_stranger	2.235883	8	high	2	8
20.565830	1.000000	outcome_stranger_defect	2.235883	8	high	2	8
24.991625	2.090579	choice_computer	2.090579	8	high	2	8
30.244629	1.000000	outcome_computer_recip	2.090579	8	high	2	8
33.059868	1.755758	choice_friend	1.755758	4	high	2	4
41.312637	1.000000	outcome_friend_defect	1.755758	4	high	2	4
44.124447	1.724265	choice_friend	1.724265	4	high	0	4
49.377857	1.000000	outcome_friend_recip	1.724265	4	high	0	4
58.753920	1.661359	choice_stranger	1.661359	4	high	0	4
64.007160	1.000000	outcome_stranger_recip	1.661359	4	high	0	4
68.540790	1.574696	choice_stranger	1.574696	8	high	2	8
73.793640	1.000000	outcome_stranger_defect	1.574696	8	high	2	8
78.220370	1.711678	choice_friend	1.711678	4	high	2	4
86.472890	1.000000	outcome_friend_recip	1.711678	4	high	2	4
89.400100	2.365416	choice_stranger	2.365416	4	high	2	4
97.652756	1.000000	outcome_stranger_recip	2.365416	4	high	2	4
100.571556	1.793438	choice_stranger	1.793438	4	low	4	8
105.824745	1.000000	outcome_stranger_defect	1.793438	4	low	4	8
113.480700	2.218059	choice_computer	2.218059	4	high	2	4
118.733840	1.000000	outcome_computer_recip	2.218059	4	high	2	4
121.543360	1.988722	choice_computer	1.988722	8	high	2	8
126.796900	1.000000	outcome_computer_defect	1.988722	8	high	2	8
129.609500	1.722453	choice_friend	1.722453	2	high	0	2
136.363220	1.000000	outcome_friend_recip	1.722453	2	high	0	2
140.895070	2.203476	choice_stranger	2.203476	2	high	0	2
147.647750	1.000000	outcome_stranger_recip	2.203476	2	high	0	2
150.564350	2.200875	choice_stranger	2.200875	0	low	0	8
165.086170	2.145649	choice_computer	2.145649	8	high	2	8
170.339540	1.000000	outcome_computer_recip	2.145649	8	high	2	8
181.222180	2.442935	choice_computer	2.442935	2	high	0	2
187.973200	1.000000	outcome_computer_recip	2.442935	2	high	0	2
190.785160	1.546501	choice_computer	1.546501	2	high	0	2
196.038000	1.000000	outcome_computer_defect	1.546501	2	high	0	2
198.852580	1.529179	choice_friend	1.529179	8	high	4	8
205.605470	1.000000	outcome_friend_recip	1.529179	8	high	4	8
208.521440	2.010350	choice_stranger	2.010350	4	high	0	4
216.774280	1.000000	outcome_stranger_defect	2.010350	4	high	0	4
221.306270	2.475508	choice_stranger	2.475508	0	low	0	8
234.098530	1.749901	choice_computer	1.749901	4	high	0	4
239.351680	1.000000	outcome_computer_recip	1.749901	4	high	0	4
242.163590	1.634249	choice_friend	1.634249	8	high	0	8
247.415860	1.000000	outcome_friend_recip	1.634249	8	high	0	8
250.228130	1.853495	choice_friend	1.853495	8	high	2	8
255.481600	1.000000	outcome_friend_defect	1.853495	8	high	2	8
259.905330	1.859182	choice_computer	1.859182	4	high	2	4
266.658630	1.000000	outcome_computer_defect	1.859182	4	high	2	4
269.468170	2.546764	choice_computer	2.546764	8	high	0	8
276.220200	1.000000	outcome_computer_defect	2.546764	8	high	0	8
279.034880	1.680007	choice_friend	1.680007	8	high	2	8
285.787380	1.000000	outcome_friend_recip	1.680007	8	high	2	8
291.830260	2.001331	choice_friend	2.001331	8	high	0	8
297.082920	1.000000	outcome_friend_defect	2.001331	8	high	0	8
303.123570	2.724689	choice_computer	2.724689	4	high	0	4
308.376800	1.000000	outcome_computer_defect	2.724689	4	high	0	4
311.189200	1.675643	choice_friend	1.675643	2	high	0	2
317.941650	1.000000	outcome_friend_defect	1.675643	2	high	0	2
320.861630	1.553142	choice_stranger	1.553142	2	high	0	2
326.114140	1.000000	outcome_stranger_defect	1.553142	2	high	0	2
329.030300	2.284057	choice_stranger	2.284057	8	high	4	8
335.783660	1.000000	outcome_stranger_recip	2.284057	8	high	4	8
340.316620	1.781374	choice_stranger	1.781374	8	high	2	8
345.568200	1.000000	outcome_stranger_recip	1.781374	8	high	2	8
348.489040	1.742033	choice_stranger	1.742033	8	high	2	8
353.740170	1.000000	outcome_stranger_recip	1.742033	8	high	2	8
356.663180	3.000000	missed_trial	3.000000	n/a	n/a	2	4
366.340760	1.923938	choice_computer	1.923938	2	low	2	8
373.093540	1.000000	outcome_computer_defect	1.923938	2	low	2	8
380.752470	1.512225	choice_friend	1.512225	4	high	0	4
387.505370	1.000000	outcome_friend_defect	1.512225	4	high	0	4
390.318500	1.495574	choice_friend	1.495574	8	high	2	8
397.068850	1.000000	outcome_friend_defect	1.495574	8	high	2	8
401.496060	2.302036	choice_computer	2.302036	8	high	4	8
406.749020	1.000000	outcome_computer_recip	2.302036	8	high	4	8
412.792500	1.655367	choice_friend	1.655367	8	high	2	8
418.043900	1.000000	outcome_friend_recip	1.655367	8	high	2	8
420.857850	1.706716	choice_friend	1.706716	8	high	4	8
427.609680	1.000000	outcome_friend_defect	1.706716	8	high	4	8
433.651200	1.946768	choice_computer	1.946768	8	high	4	8
438.904450	1.000000	outcome_computer_defect	1.946768	8	high	4	8
