onset	duration	trial_type	rt	resp
0.00038099999983387534	0.6371587000003274	fixation_1	999	999
0.6376147000000856	3.0011695000002874	face	2.2837196999998923	1
3.6388278000003993	0.6371587000003274	fixation_2	999	999
4.187364100000195	1.0165846999998394	feedback loss	999	999
5.203950900000564	5.315969199999927	ITI	999	999
10.535406500000136	0.6351340999999593	fixation_1	999	999
11.170603999999912	3.3007360999999946	face	3.3002423000007184	2
14.471369300000333	0.6351340999999593	fixation_2	999	999
15.020581000000675	1.0004856999994445	feedback win	999	999
16.0210689000005	5.316749499999787	ITI	999	999
21.340857600000163	0.6296424000001934	fixation_1	999	999
21.970543200000066	3.000971700000264	face	2.2823428000001513	2
24.971555099999932	0.6296424000001934	fixation_2	999	999
25.52054550000048	1.0002408999998806	feedback loss	999	999
26.520788700000594	5.316151699999864	ITI	999	999
31.84011780000037	0.6307492999994793	fixation_1	999	999
32.47092960000009	3.0012323000000833	face	2.799648299999717	2
35.47220160000052	0.6307492999994793	fixation_2	999	999
36.02087930000016	1.0166676999997435	feedback loss	999	999
37.03754930000014	1.1182097000000795	ITI	999	999
38.15888720000021	0.6286751999996341	fixation_1	999	999
38.78764219999994	3.0010793000001286	face	2.0326727000001483	2
41.78876190000028	0.6286751999996341	fixation_2	999	999
42.337291100000584	1.0164583999994647	feedback loss	999	999
43.353753600000346	1.1182529999996405	ITI	999	999
44.475230800000645	0.628535699999702	fixation_1	999	999
45.10381210000014	3.002049700000498	face	2.5506991000002017	2
48.105901599999925	0.628535699999702	fixation_2	999	999
48.65387230000033	1.000242299999627	feedback win	999	999
49.654116700000486	1.1187608999998702	ITI	999	999
50.776071899999806	0.6279824000002918	fixation_1	999	999
51.40411330000006	3.001563200000419	face	2.03270429999975	2
54.40571629999977	0.6279824000002918	fixation_2	999	999
54.95396090000031	1.016890300000341	feedback win	999	999
55.970853400000124	3.2171241000005466	ITI	999	999
59.19101970000065	0.6295265999997355	fixation_1	999	999
59.820593700000245	3.0013072000001557	face	2.033622799999648	1
62.82194049999998	0.6295265999997355	fixation_2	999	999
63.37108249999983	1.0160797000007733	feedback loss	999	999
64.38716430000022	3.2168632000002617	ITI	999	999
67.60750600000028	0.6299663999998302	fixation_1	999	999
68.2375348000005	3.0013696999994863	face	2.0327416999998604	1
71.23894579999978	0.6299663999998302	fixation_2	999	999
71.78725080000004	1.0164988000005906	feedback win	999	999
72.80375170000025	1.1173350999997638	ITI	999	999
73.92422369999986	0.6295628000007127	fixation_1	999	999
74.5538359000002	3.0005111000000397	face	2.800051999999596	1
77.55438219999996	0.6295628000007127	fixation_2	999	999
78.10382650000065	1.0001248999997188	feedback win	999	999
79.10395359999984	3.216040199999952	ITI	999	999
82.32336510000005	0.6303169000002526	fixation_1	999	999
82.9537334000006	3.002274199999192	face	2.534888099999989	1
85.95604770000045	0.6303169000002526	fixation_2	999	999
86.50390860000061	1.0166768999997657	feedback loss	999	999
87.52058780000061	5.316896299999826	ITI	999	999
92.84080489999997	0.6297371000000567	fixation_1	999	999
93.4705969000006	3.0015299999995477	face	1.7823800999995	1
96.4721653000006	0.6297371000000567	fixation_2	999	999
97.02090540000063	1.0160792999995465	feedback loss	999	999
98.0369867999998	3.2160630000007586	ITI	999	999
101.25634720000016	0.6307616000003691	fixation_1	999	999
101.88717300000008	3.037734900000032	face	n/a	n/a
104.92493920000015	0.6307616000003691	fixation_2	999	999
105.47048540000014	1.0003050000004805	feedback win	999	999
106.4707926000001	5.3162499000000025	ITI	999	999
111.79052850000062	0.6302564999996321	fixation_1	999	999
112.42087489999994	3.0010706000002756	face	2.2830344000003606	2
115.42198460000054	0.6302564999996321	fixation_2	999	999
115.97059110000009	1.0171166999998604	feedback win	999	999
116.98770990000048	3.2153358999994452	ITI	999	999
120.2064291000006	0.6310025999991922	fixation_1	999	999
120.83750469999995	3.2998985000003813	face	3.2994109000001117	2
124.1374308000004	0.6310025999991922	fixation_2	999	999
124.68710270000065	1.0166143999995256	feedback win	999	999
125.70371930000056	1.1181448999996064	ITI	999	999
126.82523949999995	0.6287538000005952	fixation_1	999	999
127.45405260000007	3.0018950000003315	face	2.5338486000000557	1
130.4559865000001	0.6287538000005952	fixation_2	999	999
131.00373899999977	1.0002965000003314	feedback win	999	999
132.00403770000048	1.117241799999647	ITI	999	999
133.12496920000012	0.6289162000002761	fixation_1	999	999
133.7540028000003	3.000973399999566	face	2.549451799999588	2
136.75501580000036	0.6289162000002761	fixation_2	999	999
137.3039101000004	1.0167690999996921	feedback loss	999	999
138.32068130000062	1.1171362999994017	ITI	999	999
139.4412183000004	0.6291620000001785	fixation_1	999	999
140.0704413000003	3.001012499999888	face	2.0331286000000546	1
143.07149190000018	0.6291620000001785	fixation_2	999	999
143.6203946000005	1.0000429000001532	feedback loss	999	999
144.62043960000028	11.616632899999786	ITI	999	999
156.2405806000006	0.6297740999998496	fixation_1	999	999
156.8704200000002	3.0013748999999734	face	2.7999594000002617	1
159.87183319999986	0.6297740999998496	fixation_2	999	999
160.42025790000025	1.0004767000000356	feedback loss	999	999
161.4207366999999	3.217162100000678	ITI	999	999
164.6415490999998	0.6287040000006527	fixation_1	999	999
165.27031520000037	3.0009946000000127	face	2.533611799999562	1
168.27134970000043	0.6287040000006527	fixation_2	999	999
168.82070910000039	1.0164315000001807	feedback win	999	999
169.83714320000036	1.1179334999997081	ITI	999	999
170.95862099999977	0.6284247000003234	fixation_1	999	999
171.58711029999995	3.000429499999882	face	2.80003730000044	1
174.58757890000015	0.6284247000003234	fixation_2	999	999
175.1369048000006	1.0000154999997903	feedback loss	999	999
176.1369224	5.317087100000208	ITI	999	999
181.4578760000004	0.6291135000001304	fixation_1	999	999
182.08706489999986	3.0008997000004456	face	2.2830848000003243	2
185.08800390000033	0.6291135000001304	fixation_2	999	999
185.63685870000063	1.017050599999493	feedback loss	999	999
186.65391160000036	3.216511800000262	ITI	999	999
189.8740687999998	0.6295260000006238	fixation_1	999	999
190.5036697000005	3.0014264000001276	face	2.53427929999998	1
193.50513490000048	0.6295260000006238	fixation_2	999	999
194.05353749999995	1.0004419000006237	feedback win	999	999
195.0539816999999	1.1170695999999225	ITI	999	999
196.1746578000002	0.6289233999996213	fixation_1	999	999
196.8036501000006	3.002295299999787	face	2.0329675999992105	2
199.80598460000056	0.6289233999996213	fixation_2	999	999
200.35367270000006	1.0002424000003884	feedback win	999	999
201.35391750000053	5.317067500000121	ITI	999	999
206.67457950000062	0.6290288000000146	fixation_1	999	999
207.3036890000003	3.0009589000001142	face	2.2832990999995673	2
210.3046914000006	0.6290288000000146	fixation_2	999	999
210.8538349999999	1.0003020000003744	feedback loss	999	999
211.85413909999988	5.316867500000626	ITI	999	999
217.17481230000067	0.6290495999992345	fixation_1	999	999
217.80394940000042	3.0383842000001096	face	n/a	n/a
220.84236610000062	0.6290495999992345	fixation_2	999	999
221.38686400000006	1.016725999999835	feedback loss	999	999
222.40359220000028	3.2174683000002915	ITI	999	999
225.62482619999992	0.6288758999999118	fixation_1	999	999
226.25377509999998	3.001366500000586	face	1.5330705000005764	1
229.2551809000006	0.6288758999999118	fixation_2	999	999
229.80373849999978	1.0164489000007961	feedback loss	999	999
230.8201895000002	1.117830199999844	ITI	999	999
231.94187640000018	0.6286630000004152	fixation_1	999	999
232.57085820000066	3.001658499999394	face	2.0318865999997797	1
235.57255540000006	0.6286630000004152	fixation_2	999	999
236.12053389999983	1.0163625000004686	feedback loss	999	999
237.13689859999977	5.3161786000000575	ITI	999	999
242.45681870000044	0.6299514000002091	fixation_1	999	999
243.08684400000038	3.001170099999399	face	1.5342119999995703	2
246.08805370000027	0.6299514000002091	fixation_2	999	999
246.63679740000043	1.0001238999993802	feedback loss	999	999
247.63692360000005	1.1170496000004277	ITI	999	999
248.75774590000037	0.6289956999999049	fixation_1	999	999
249.3868147000003	3.0004917999995087	face	2.800233699999808	1
252.38734569999997	0.6289956999999049	fixation_2	999	999
252.93690190000052	1.0000546000001123	feedback win	999	999
253.93695900000057	1.1180524999999761	ITI	999	999
255.05899880000015	0.6278301000002102	fixation_1	999	999
255.68693059999987	3.002177900000788	face	2.799759300000005	1
258.68914680000034	0.6278301000002102	fixation_2	999	999
259.2367967	1.0000374000001102	feedback loss	999	999
260.2368363000005	1.1181202999996458	ITI	999	999
261.358784	0.6279537999998865	fixation_1	999	999
261.9868137000003	3.0017275999998674	face	2.5326089999998658	1
264.9885798000005	0.6279537999998865	fixation_2	999	999
265.53674880000017	1.0001290000000154	feedback win	999	999
266.53688000000056	3.2171306999998706	ITI	999	999
269.7578739999999	0.6288530000001629	fixation_1	999	999
270.38681670000005	3.0506325000005745	face	3.050154499999735	1
273.43747729999995	0.6288530000001629	fixation_2	999	999
273.98679059999995	1.0000977999998213	feedback win	999	999
274.9868907	1.1172907000000123	ITI	999	999
276.1081193	0.6286047000003236	fixation_1	999	999
276.7367992999998	3.036340999999993	face	n/a	n/a
279.7731724000005	0.6286047000003236	fixation_2	999	999
280.3204506000002	1.0000479999998788	feedback win	999	999
281.32050080000045	3.216598299999532	ITI	999	999
284.5409817	0.6294348000001264	fixation_1	999	999
285.1705118	3.0019742000004044	face	1.7824397000003955	2
288.17252720000033	0.6294348000001264	fixation_2	999	999
288.7204253	1.0001459000004616	feedback win	999	999
289.7205733999999	5.316472900000008	ITI	999	999
295.04106200000024	0.6290176000002248	fixation_1	999	999
295.67015510000056	3.000551899999664	face	2.033084400000007	2
298.6707473000006	0.6290176000002248	fixation_2	999	999
299.22012670000004	1.0000380000001314	feedback win	999	999
300.2201667999998	5.3168350000005375	ITI	999	999
305.5409743	0.628978200000347	fixation_1	999	999
306.1700361000003	3.0010739999997895	face	2.0330439999997907	2
309.1711495999998	0.628978200000347	fixation_2	999	999
309.7202261000002	1.0002179000002798	feedback win	999	999
310.72044600000027	1.1177116999997452	ITI	999	999
311.8420188	0.6280262000000221	fixation_1	999	999
312.4701223000002	3.0015598999998474	face	2.2833467000000383	1
315.4717249000005	0.6280262000000221	fixation_2	999	999
316.0199444	1.0001255000006495	feedback loss	999	999
317.02007200000025	1.1179492000001119	ITI	999	999
318.1420197000007	0.627907299999606	fixation_1	999	999
318.77000660000067	3.001067199999852	face	2.5333104999999705	2
321.7711124000007	0.627907299999606	fixation_2	999	999
322.32037089999994	1.0166641000005257	feedback win	999	999
323.33703719999994	3.2162109000000783	ITI	999	999
326.55728270000054	0.6296220999993238	fixation_1	999	999
327.18702590000066	3.001646599999731	face	1.7832260999994105	1
330.18871339999987	0.6296220999993238	fixation_2	999	999
330.73707100000047	1.0165364999993471	feedback loss	999	999
331.75360960000035	5.3174417999998695	ITI	999	999
