onset	duration	trial_type	rt	resp
0.000403400044888258	0.6319841999793425	fixation_1	999	999
0.6324409000226296	3.0014374000020325	face	2.2821080000139773	2
3.6339208999997936	0.6319841999793425	fixation_2	999	999
4.182744999998249	1.0160093000158668	feedback win	999	999
5.198756500030868	5.316166399978101	ITI	999	999
10.534242200024892	0.6313398000202142	fixation_1	999	999
11.165630300005432	3.001073000021279	face	2.7994188999873586	2
14.166746300004888	0.6313398000202142	fixation_2	999	999
14.715561199991498	1.0166178000508808	feedback loss	999	999
15.732181200000923	1.1171890000114217	ITI	999	999
16.85245110001415	0.6297591000329703	fixation_1	999	999
17.48225550004281	3.001598799950443	face	2.03352850000374	2
20.483897600031924	0.6297591000329703	fixation_2	999	999
21.032302600040566	1.016295999987051	feedback win	999	999
22.048600700043608	1.1171817999565974	ITI	999	999
23.16913769999519	0.6296008000499569	fixation_1	999	999
23.79878940002527	3.001173899974674	face	2.2832022000220604	1
26.800006500037853	0.6296008000499569	fixation_2	999	999
27.34872050001286	1.0000205999822356	feedback win	999	999
28.348743300011847	3.217118200031109	ITI	999	999
31.568944700004067	0.6298460999969393	fixation_1	999	999
32.198847500025295	3.000932599999942	face	2.2830171000096016	2
35.199822399998084	0.6298460999969393	fixation_2	999	999
35.74873520003166	1.0001794999698177	feedback loss	999	999
36.74891690001823	5.315965200017672	ITI	999	999
42.068072199996095	0.6306473000440747	fixation_1	999	999
42.69877080002334	3.0012622000067495	face	2.783710699994117	1
45.700075900007505	0.6306473000440747	fixation_2	999	999
46.24875490000704	1.0165788999875076	feedback loss	999	999
47.26533590001054	3.2160016000270844	ITI	999	999
50.48455090000061	0.6309349000221118	fixation_1	999	999
51.115536500001326	3.034990200016182	face	3.034456700028386	1
54.15055670001311	0.6309349000221118	fixation_2	999	999
54.698964500043076	1.016555599984713	feedback win	999	999
55.71552220004378	3.2174747999524698	ITI	999	999
58.93626350001432	0.629200600029435	fixation_1	999	999
59.56551970000146	3.0015725000412203	face	2.032364300044719	2
62.567135100020096	0.629200600029435	fixation_2	999	999
63.11537800001679	1.0000958999735303	feedback loss	999	999
64.11547600000631	1.1175191000220366	ITI	999	999
65.2363025000086	0.6290718999807723	fixation_1	999	999
65.86543130001519	3.0019007999799214	face	2.533945000031963	2
68.86737420002464	0.6290718999807723	fixation_2	999	999
69.4154930000077	1.000533299986273	feedback win	999	999
70.41602850001073	1.117310700006783	ITI	999	999
71.53662850003457	0.6287744999863207	fixation_1	999	999
72.16545880003832	3.0011067999876104	face	2.533325199969113	2
75.16660840000259	0.6287744999863207	fixation_2	999	999
75.7153330000001	1.0001075000036508	feedback win	999	999
76.71544280002126	1.1184234999818727	ITI	999	999
77.83725370001048	0.6281218000221997	fixation_1	999	999
78.46543099998962	3.00091640005121	face	2.2833371000015177	2
81.4663894000114	0.6281218000221997	fixation_2	999	999
82.01540470001055	1.0166623999830335	feedback loss	999	999
83.03206920000957	3.2159712000284344	ITI	999	999
86.25151600001846	0.6307670000242069	fixation_1	999	999
86.88234250003006	3.0016036999877542	face	2.7839803000097163	2
89.88398859999143	0.6307670000242069	fixation_2	999	999
90.43204050004715	1.0000319999526255	feedback loss	999	999
91.43207470001653	1.117854800017085	ITI	999	999
92.5532407000428	0.628786199958995	fixation_1	999	999
93.18208300002152	3.03557930001989	face	n/a	n/a
96.21770460001426	0.628786199958995	fixation_2	999	999
96.76536150003085	1.0165794999920763	feedback win	999	999
97.78194320003968	5.31748399999924	ITI	999	999
103.10294820001582	0.6291252999799326	fixation_1	999	999
103.73213730001589	3.0015848000184633	face	2.032547799986787	2
