onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.018647	2.100693	choice_friend	2.100693	4	high	2	4
9.269291	1.000000	outcome_friend_recip	2.100693	4	high	2	4
12.185873	1.933508	choice_stranger	1.933508	4	high	0	4
20.438244	1.000000	outcome_stranger_recip	1.933508	4	high	0	4
23.253254	2.299152	choice_friend	2.299152	8	high	4	8
28.505870	1.000000	outcome_friend_defect	2.299152	8	high	4	8
34.543976	1.775231	choice_computer	1.775231	8	high	4	8
39.796810	1.000000	outcome_computer_defect	1.775231	8	high	4	8
42.713078	2.088607	choice_stranger	2.088607	2	low	2	8
49.464863	1.000000	outcome_stranger_recip	2.088607	2	low	2	8
55.610340	2.258409	choice_stranger	2.258409	2	high	0	2
60.862675	1.000000	outcome_stranger_defect	2.258409	2	high	0	2
65.391540	1.510716	choice_stranger	1.510716	8	high	0	8
70.642390	1.000000	outcome_stranger_defect	1.510716	8	high	0	8
73.452720	2.383078	choice_computer	2.383078	0	low	0	2
86.250310	2.101628	choice_friend	2.101628	4	high	2	4
91.502830	1.000000	outcome_friend_defect	2.101628	4	high	2	4
97.647460	2.304887	choice_stranger	2.304887	4	high	2	4
104.400795	1.000000	outcome_stranger_recip	2.304887	4	high	2	4
107.318730	2.417133	choice_stranger	2.417133	8	high	2	8
114.071500	1.000000	outcome_stranger_defect	2.417133	8	high	2	8
118.602066	2.333484	choice_stranger	2.333484	0	low	0	4
133.117140	2.834503	choice_stranger	2.834503	8	high	4	8
138.370090	1.000000	outcome_stranger_recip	2.834503	8	high	4	8
141.184570	1.851006	choice_friend	1.851006	8	high	2	8
146.437450	1.000000	outcome_friend_recip	1.851006	8	high	2	8
149.353670	2.015147	choice_stranger	2.015147	8	high	0	8
154.606020	1.000000	outcome_stranger_recip	2.015147	8	high	0	8
159.033700	1.601951	choice_friend	1.601951	8	high	0	8
164.285800	1.000000	outcome_friend_recip	1.601951	8	high	0	8
167.096180	1.738940	choice_computer	1.738940	8	high	2	8
175.348830	1.000000	outcome_computer_recip	1.738940	8	high	2	8
178.158070	1.860194	choice_computer	1.860194	8	high	2	8
183.410870	1.000000	outcome_computer_defect	1.860194	8	high	2	8
187.835480	1.733122	choice_computer	1.733122	8	high	0	8
193.086930	1.000000	outcome_computer_defect	1.733122	8	high	0	8
197.621370	2.447054	choice_stranger	2.447054	2	high	0	2
202.873840	1.000000	outcome_stranger_recip	2.447054	2	high	0	2
205.683290	2.052284	choice_computer	2.052284	4	high	2	4
212.434950	1.000000	outcome_computer_defect	2.052284	4	high	2	4
220.094380	1.707397	choice_friend	1.707397	8	high	4	8
226.847300	1.000000	outcome_friend_recip	1.707397	8	high	4	8
231.275820	2.058810	choice_friend	2.058810	8	high	2	8
238.028460	1.000000	outcome_friend_defect	2.058810	8	high	2	8
242.457240	1.844510	choice_friend	1.844510	8	high	0	8
250.707440	1.000000	outcome_friend_defect	1.844510	8	high	0	8
253.518860	1.949760	choice_computer	1.949760	4	low	4	8
261.771200	1.000000	outcome_computer_recip	1.949760	4	low	4	8
264.581100	1.570902	choice_computer	1.570902	2	low	2	8
269.834000	1.000000	outcome_computer_defect	1.570902	2	low	2	8
279.106600	1.778387	choice_friend	1.778387	8	high	2	8
285.858550	1.000000	outcome_friend_defect	1.778387	8	high	2	8
288.779480	1.572606	choice_stranger	1.572606	8	high	2	8
294.031740	1.000000	outcome_stranger_defect	1.572606	8	high	2	8
296.946750	1.387978	choice_stranger	1.387978	8	high	2	8
302.198600	1.000000	outcome_stranger_recip	1.387978	8	high	2	8
306.625060	1.877043	choice_computer	1.877043	2	high	0	2
311.876980	1.000000	outcome_computer_recip	1.877043	2	high	0	2
314.693400	1.624996	choice_friend	1.624996	4	high	0	4
319.945950	1.000000	outcome_friend_defect	1.624996	4	high	0	4
324.370480	1.763950	choice_computer	1.763950	8	high	0	8
331.122600	1.000000	outcome_computer_recip	1.763950	8	high	0	8
335.552980	1.749014	choice_friend	1.749014	4	high	0	4
342.305970	1.000000	outcome_friend_recip	1.749014	4	high	0	4
351.578920	1.823273	choice_friend	1.823273	2	high	0	2
358.331540	1.000000	outcome_friend_defect	1.823273	2	high	0	2
364.479220	1.406107	choice_stranger	1.406107	8	high	4	8
369.731540	1.000000	outcome_stranger_defect	1.406107	8	high	4	8
372.543000	1.608075	choice_computer	1.608075	4	high	0	4
379.294980	1.000000	outcome_computer_defect	1.608075	4	high	0	4
383.825040	1.992887	choice_stranger	1.992887	4	high	2	4
389.076750	1.000000	outcome_stranger_defect	1.992887	4	high	2	4
391.891140	2.060267	choice_friend	2.060267	2	high	0	2
397.143280	1.000000	outcome_friend_recip	2.060267	2	high	0	2
399.954500	1.763127	choice_computer	1.763127	4	high	2	4
405.206760	1.000000	outcome_computer_recip	1.763127	4	high	2	4
408.016720	2.218411	choice_computer	2.218411	8	high	2	8
414.767520	1.000000	outcome_computer_recip	2.218411	8	high	2	8
425.656370	1.778764	choice_friend	1.778764	8	high	2	8
430.908570	1.000000	outcome_friend_recip	1.778764	8	high	2	8
433.719200	2.249127	choice_computer	2.249127	0	low	0	4
