onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6773349996656179	3.0043962001800537	decision	2.0387034001760185	right	S	SD001.jpg	SD002.jpg
4.224343499634415	1.0157075002789497	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
11.235259199980646	3.0049534998834133	decision	1.781613599974662	left	S	SD003.jpg	SD004.jpg
14.782297699712217	1.015718000009656	loss	n/a	n/a	n/a	SD003.jpg	SD004.jpg
17.580038199666888	3.0041685001924634	decision	1.532053000293672	right	S	SD005.jpg	SD006.jpg
21.127172499895096	1.015663799829781	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
23.924806299619377	3.0043479003943503	decision	1.282043100334704	left	D	DD001.jpg	DD002.jpg
27.471935799811035	1.0156398001126945	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
32.36786319967359	3.0050634001381695	decision	1.2829032000154257	right	D	DD003.jpg	DD004.jpg
35.91497359983623	1.0156322000548244	loss	n/a	n/a	n/a	DD003.jpg	DD004.jpg
42.92585949972272	3.0050598001107574	decision	1.2824222003109753	left	S	SD007.jpg	SD008.jpg
46.47292889980599	1.0156550998799503	loss	n/a	n/a	n/a	SD007.jpg	SD008.jpg
51.3855269998312	3.004943000152707	decision	1.2823187997564673	right	S	SD009.jpg	SD010.jpg
54.93255699984729	1.0157107999548316	win	n/a	n/a	n/a	SD009.jpg	SD010.jpg
59.86191009962931	3.0050910003483295	decision	1.0327649000100791	right	D	DD005.jpg	DD006.jpg
63.40894639957696	1.0157763003371656	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
66.22341169975698	3.0058010001666844	decision	1.2819667998701334	left	D	DD007.jpg	DD008.jpg
69.7703874995932	1.0156992003321648	win	n/a	n/a	n/a	DD007.jpg	DD008.jpg
72.56813019979745	3.0049581001512706	decision	1.532320899888873	right	D	DD009.jpg	DD010.jpg
76.11533909989521	1.0154744000174105	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
78.91286769974977	3.005151799879968	decision	1.2818032000213861	right	D	DD011.jpg	DD012.jpg
82.45996969984844	1.0156502998434007	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
87.37261849967763	3.0048608002252877	decision	1.03280880022794	left	S	SD011.jpg	SD012.jpg
90.91962319985032	1.0157248000614345	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
93.71739439992234	3.0042522996664047	decision	1.5317962998524308	left	S	SD013.jpg	SD014.jpg
97.26442539971322	1.015717400237918	win	n/a	n/a	n/a	SD013.jpg	SD014.jpg
104.27530690003186	3.004973199684173	decision	1.531794199720025	left	S	SD015.jpg	SD016.jpg
107.82242479966953	1.0156690003350377	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
110.63680749991909	3.004968899767846	decision	2.0345164998434484	right	D	DD013.jpg	DD014.jpg
114.18381999991834	1.015725600067526	win	n/a	n/a	n/a	DD013.jpg	DD014.jpg
121.2113513997756	3.0047691999934614	decision	1.5324288001284003	left	S	SD017.jpg	SD018.jpg
124.75841509969905	1.0157349999062717	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
129.68775199959055	3.0049174004234374	decision	1.5318274004384875	right	D	DD015.jpg	DD016.jpg
133.23487549973652	1.0156133999116719	win	n/a	n/a	n/a	DD015.jpg	DD016.jpg
138.1807470000349	3.005213299766183	decision	2.297884199768305	right	S	SD019.jpg	SD020.jpg
141.72791179968044	1.0156303001567721	win	n/a	n/a	n/a	SD019.jpg	SD020.jpg
146.62386579997838	3.004480700008571	decision	1.7822757996618748	right	D	DD017.jpg	DD018.jpg
150.1708666998893	1.0156875997781754	win	n/a	n/a	n/a	DD017.jpg	DD018.jpg
163.49328739987686	3.0045789000578225	decision	1.7815680000931025	left	S	SD021.jpg	SD022.jpg
167.0403489000164	1.015648499596864	loss	n/a	n/a	n/a	SD021.jpg	SD022.jpg
174.0512830996886	3.0045308000408113	decision	1.5322361001744866	right	S	SD023.jpg	SD024.jpg
177.598317399621	1.0157143003307283	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
184.6258555999957	3.0051829000003636	decision	1.7835764000192285	right	S	SD025.jpg	SD026.jpg
188.1729204999283	1.0157351000234485	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
193.0856106998399	3.0052299997769296	decision	2.297822799999267	left	S	SD027.jpg	SD028.jpg
196.6326449997723	1.015663200058043	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
199.4803305999376	3.0053515997715294	decision	2.5478880000300705	right	D	DD019.jpg	DD020.jpg
203.02733449963853	1.0157788000069559	loss	n/a	n/a	n/a	DD019.jpg	DD020.jpg
205.8417287999764	3.0050423997454345	decision	2.2978717000223696	left	D	DD021.jpg	DD022.jpg
209.38881129957736	1.015741300303489	win	n/a	n/a	n/a	DD021.jpg	DD022.jpg
216.41647349996492	3.004750699736178	decision	2.047714199870825	left	S	SD029.jpg	SD030.jpg
219.96342859975994	1.0156184998340905	loss	n/a	n/a	n/a	SD029.jpg	SD030.jpg
226.97435719985515	3.004636900033802	decision	2.0493141999468207	left	S	SD031.jpg	SD032.jpg
230.52144879987463	1.0156970000825822	win	n/a	n/a	n/a	SD031.jpg	SD032.jpg
235.41750619979575	3.005202400032431	decision	2.047962899785489	left	D	DD023.jpg	DD024.jpg
238.96453669993207	1.0156481000594795	loss	n/a	n/a	n/a	DD023.jpg	DD024.jpg
241.76218769978732	3.004918800201267	decision	2.298421800136566	left	D	DD025.jpg	DD026.jpg
245.30922989966348	1.015690099913627	win	n/a	n/a	n/a	DD025.jpg	DD026.jpg
250.20524789998308	3.004856599960476	decision	1.781581699848175	right	D	DD027.jpg	DD028.jpg
253.75222869962454	1.0157377002760768	loss	n/a	n/a	n/a	DD027.jpg	DD028.jpg
256.55006569996476	3.004888799972832	decision	1.7815386997535825	left	S	SD033.jpg	SD034.jpg
260.09705959958956	1.0156961004249752	loss	n/a	n/a	n/a	SD033.jpg	SD034.jpg
262.9114497997798	3.004894900135696	decision	1.7825397001579404	left	S	SD035.jpg	SD036.jpg
266.45843589957803	1.0157811003737152	loss	n/a	n/a	n/a	SD035.jpg	SD036.jpg
269.256263199728	3.0049764001742005	decision	2.297787200193852	right	S	SD037.jpg	SD038.jpg
272.80331410001963	1.0156650999560952	win	n/a	n/a	n/a	SD037.jpg	SD038.jpg
279.814228199888	3.004730499815196	decision	2.2988458001054823	right	D	DD029.jpg	DD030.jpg
283.3612115997821	1.0156653001904488	loss	n/a	n/a	n/a	DD029.jpg	DD030.jpg
286.17565919971094	3.004909500014037	decision	2.298489900305867	left	D	DD031.jpg	DD032.jpg
289.72268829960376	1.0156541001051664	loss	n/a	n/a	n/a	DD031.jpg	DD032.jpg
294.63547259988263	3.0046415999531746	decision	1.7814579997211695	right	D	DD033.jpg	DD034.jpg
298.18245799979195	1.015678099822253	win	n/a	n/a	n/a	DD033.jpg	DD034.jpg
305.1934087998234	3.0060013998299837	decision	1.5317138000391424	left	S	SD039.jpg	SD040.jpg
308.74032109975815	1.0157007002271712	loss	n/a	n/a	n/a	SD039.jpg	SD040.jpg
315.7845936999656	3.005656299646944	decision	1.781511299777776	left	D	DD035.jpg	DD036.jpg
319.3316337997094	1.015690099913627	win	n/a	n/a	n/a	DD035.jpg	DD036.jpg
322.1294471998699	3.0048579000867903	decision	2.0486679999157786	right	D	DD037.jpg	DD038.jpg
325.67645679973066	1.0156481000594795	loss	n/a	n/a	n/a	DD037.jpg	DD038.jpg
328.4741336000152	3.0041771000251174	decision	1.782081099692732	right	D	DD039.jpg	DD040.jpg
332.0211806995794	1.015818600077182	loss	n/a	n/a	n/a	DD039.jpg	DD040.jpg
