instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD026.jpg,0,MF026.jpg,0,,,,,0,17,17,75,imgFunc,1,NA,0.7764161000959575,154.5550493001938,155.43408139026724,2023-09-26 12:31:22.387986,2023-09-26 12:31:23.263961,SD026.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,18,18,40,imgFunc,2,NA,0.5816918001510203,155.437859200174,156.11753459018655,2023-09-26 12:31:23.271736,2023-09-26 12:31:23.947879,L_DD501.jpg,1,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD009.jpg,0,FF009.jpg,0,,,,,0,19,19,8,imgFunc,1,NA,0.41799600003287196,156.1213458001148,156.63361089024693,2023-09-26 12:31:23.955657,2023-09-26 12:31:24.464750,DD009.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,20,20,96,imgFunc,2,NA,0.4192336001433432,156.6402085002046,157.15247799037024,2023-09-26 12:31:24.472700,2023-09-26 12:31:24.982346,L_SD507.jpg,1,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD038.jpg,0,MF038.jpg,0,,,,,0,21,21,87,imgFunc,1,NA,0.5847439998760819,157.1549970000051,157.83317928994074,2023-09-26 12:31:24.990325,2023-09-26 12:31:25.665900,SD038.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD008.jpg,0,FF008.jpg,0,,,,,0,22,22,7,imgFunc,0,NA,0.42186590004712343,157.83789610001259,158.35121688991785,2023-09-26 12:31:25.672683,2023-09-26 12:31:26.182902,DD008.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD018.jpg,0,MF018.jpg,0,,,,,0,23,23,67,imgFunc,9,NA,0.3247557000722736,158.35082809999585,158.76442229002714,2023-09-26 12:31:26.189680,2023-09-26 12:31:26.600091,SD018.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD035.jpg,0,MF035.jpg,0,,,,,0,24,24,84,imgFunc,1,NA,0.2662683001253754,158.76906910003163,159.13224258995615,2023-09-26 12:31:26.606867,2023-09-26 12:31:26.966558,SD035.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD016.jpg,0,FF016.jpg,0,,,,,0,25,25,15,imgFunc,9,NA,0.3391710000578314,159.15212470013648,159.59825899009593,2023-09-26 12:31:26.974538,2023-09-26 12:31:27.417589,DD016.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD012.jpg,0,FF012.jpg,0,,,,,0,26,26,11,imgFunc,2,NA,0.2087896999437362,159.602670900058,159.91264839028008,2023-09-26 12:31:27.426548,2023-09-26 12:31:27.734507,DD012.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,27,27,90,imgFunc,0,NA,0.1013181998860091,159.91019230009988,160.10391789022833,2023-09-26 12:31:27.742462,2023-09-26 12:31:27.934058,L_SD501.jpg,1,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,28,28,49,imgFunc,1,NA,0.3565604998730123,160.1111251001712,160.57233699015342,2023-09-26 12:31:27.942009,2023-09-26 12:31:28.401083,L_DD510.jpg,1,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD029.jpg,0,FF029.jpg,0,,,,,0,29,29,28,imgFunc,9,NA,0.16883690003305674,160.5709071001038,160.83515869034454,2023-09-26 12:31:28.407872,2023-09-26 12:31:28.668097,DD029.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD012.jpg,0,MF012.jpg,0,,,,,0,30,30,61,imgFunc,0,NA,0.19998599984683096,160.84352920018137,161.13964929012582,2023-09-26 12:31:28.675860,2023-09-26 12:31:28.968304,SD012.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD036.jpg,0,FF036.jpg,0,,,,,0,31,31,35,imgFunc,1,NA,0.3173481998965144,161.14257700019516,161.55678829038516,2023-09-26 12:31:28.975076,2023-09-26 12:31:29.385120,DD036.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD006.jpg,0,FF006.jpg,0,,,,,0,32,32,5,imgFunc,9,NA,0.07022259989753366,161.55726800020784,161.72178869019262,2023-09-26 12:31:29.392887,2023-09-26 12:31:29.553761,DD006.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD032.jpg,0,FF032.jpg,0,,,,,0,33,33,31,imgFunc,2,NA,0.12090239999815822,161.73040690016933,161.95657858997583,2023-09-26 12:31:29.561741,2023-09-26 12:31:29.785518,DD032.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD008.jpg,0,MF008.jpg,0,,,,,0,34,34,57,imgFunc,0,NA,0.07454419997520745,161.96075110021047,162.1392773904372,2023-09-26 12:31:29.793497,2023-09-26 12:31:29.969147,SD008.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD024.jpg,0,FF024.jpg,0,,,,,0,35,35,23,imgFunc,1,NA,0.04390170006081462,162.14354389999062,162.28731208993122,2023-09-26 12:31:29.977104,2023-09-26 12:31:30.119475,DD024.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD030.jpg,0,MF030.jpg,0,,,,,0,36,36,79,imgFunc,9,NA,0.055569699965417385,162.2997598000802,162.46069549000822,2023-09-26 12:31:30.127462,2023-09-26 12:31:30.286213,SD030.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD017.jpg,0,FF017.jpg,0,,,,,0,37,37,16,imgFunc,2,NA,0.13536610011942685,162.468079400016,162.71167409000918,2023-09-26 12:31:30.294192,2023-09-26 12:31:30.536182,DD017.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD038.jpg,0,FF038.jpg,0,,,,,0,38,38,37,imgFunc,0,NA,0.052559199975803494,162.7108682000544,162.85574299027212,2023-09-26 12:31:30.544161,2023-09-26 12:31:30.686976,DD038.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,39,39,46,imgFunc,1,NA,0.011800100095570087,162.86354689998552,162.96627539000474,2023-09-26 12:31:30.694928,2023-09-26 12:31:30.795444,L_DD507.jpg,1,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD018.jpg,0,FF018.jpg,0,,,,,0,40,40,17,imgFunc,9,NA,0.07303750002756715,162.97068010014482,163.14071009028703,2023-09-26 12:31:30.803425,2023-09-26 12:31:30.969898,DD018.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,41,41,45,imgFunc,2,NA,0.037589099956676364,163.14220180013217,163.27114598988555,2023-09-26 12:31:30.977665,2023-09-26 12:31:31.103349,L_DD506.jpg,1,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,42,42,93,imgFunc,0,NA,0.059328499948605895,163.27233100007288,163.41897319001146,2023-09-26 12:31:31.110122,2023-09-26 12:31:31.253548,L_SD504.jpg,1,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD037.jpg,0,FF037.jpg,0,,,,,0,43,43,36,imgFunc,1,NA,0.05103400000371039,163.42436020006426,163.57058189017698,2023-09-26 12:31:31.260324,2023-09-26 12:31:31.403173,DD037.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD021.jpg,0,MF021.jpg,0,,,,,0,44,44,70,imgFunc,1,NA,0.23591300006955862,163.575886500068,163.90489899017848,2023-09-26 12:31:31.410951,2023-09-26 12:31:31.736842,SD021.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD019.jpg,0,MF019.jpg,0,,,,,0,45,45,68,imgFunc,1,NA,0.12137919990345836,163.90635260008276,164.12050509010442,2023-09-26 12:31:31.743618,2023-09-26 12:31:31.954811,SD019.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD029.jpg,0,MF029.jpg,0,,,,,0,46,46,78,imgFunc,9,NA,0.10464959987439215,164.12277660006657,164.3177161901258,2023-09-26 12:31:31.961584,2023-09-26 12:31:32.154097,SD029.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD025.jpg,0,MF025.jpg,0,,,,,0,47,47,74,imgFunc,0,NA,0.4065353001933545,164.324990299996,164.821665789932,2023-09-26 12:31:32.161055,2023-09-26 12:31:32.654747,SD025.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD003.jpg,0,MF003.jpg,0,,,,,0,48,48,52,imgFunc,1,NA,0.08282449981197715,164.8326582000591,165.00905069010332,2023-09-26 12:31:32.663724,2023-09-26 12:31:32.838261,SD003.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD023.jpg,0,MF023.jpg,0,,,,,0,49,49,72,imgFunc,9,NA,0.119904899969697,165.01164620020427,165.22150319023058,2023-09-26 12:31:32.846263,2023-09-26 12:31:33.054717,SD023.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD007.jpg,0,MF007.jpg,0,,,,,0,50,50,56,imgFunc,2,NA,0.008910899981856346,165.2345565999858,165.338650689926,2023-09-26 12:31:33.063665,2023-09-26 12:31:33.166393,SD007.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,51,51,98,imgFunc,0,NA,0.08936109999194741,165.34608390019275,165.52907679020427,2023-09-26 12:31:33.174371,2023-09-26 12:31:33.354893,L_SD509.jpg,1,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD003.jpg,0,FF003.jpg,0,,,,,0,52,52,2,imgFunc,0,NA,0.12259600008837879,165.53685520007275,165.75599048985168,2023-09-26 12:31:33.366861,2023-09-26 12:31:33.588274,DD003.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD030.jpg,0,FF030.jpg,0,,,,,0,53,53,29,imgFunc,1,NA,0.025526899844408035,165.76215030020103,165.8806523901876,2023-09-26 12:31:33.596253,2023-09-26 12:31:33.711947,DD030.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,54,54,95,imgFunc,9,NA,0.3569881001021713,165.88643220020458,166.3422338902019,2023-09-26 12:31:33.718928,2023-09-26 12:31:34.172519,L_SD506.jpg,1,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD010.jpg,0,MF010.jpg,0,,,,,0,55,55,59,imgFunc,2,NA,0.03763139992952347,166.341734000016,166.4696176899597,2023-09-26 12:31:34.179472,2023-09-26 12:31:34.305160,SD010.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,56,56,41,imgFunc,0,NA,0.16524160001426935,166.47031230013818,166.71591448993422,2023-09-26 12:31:34.313147,2023-09-26 12:31:34.555498,L_DD502.jpg,1,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD016.jpg,0,MF016.jpg,0,,,,,0,57,57,65,imgFunc,1,NA,0.124995700083673,166.72655100002885,166.93930059019476,2023-09-26 12:31:34.563486,2023-09-26 12:31:34.772218,SD016.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD011.jpg,0,FF011.jpg,0,,,,,0,58,58,10,imgFunc,9,NA,0.11748670018278062,166.9422733001411,167.1562845900189,2023-09-26 12:31:34.779201,2023-09-26 12:31:34.989976,DD011.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD005.jpg,0,FF005.jpg,0,,,,,0,59,59,4,imgFunc,9,NA,0.6928393000271171,167.16648040013388,167.9597830902785,2023-09-26 12:31:34.998951,2023-09-26 12:31:35.790530,DD005.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD021.jpg,0,FF021.jpg,0,,,,,0,60,60,20,imgFunc,1,NA,0.2622703998349607,167.97315910016187,168.33395819016732,2023-09-26 12:31:35.798483,2023-09-26 12:31:36.157574,DD021.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD032.jpg,0,MF032.jpg,0,,,,,0,61,61,81,imgFunc,0,NA,0.29238639981485903,168.34299190016463,168.73333939001895,2023-09-26 12:31:36.167549,2023-09-26 12:31:36.557519,SD032.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD017.jpg,0,MF017.jpg,0,,,,,0,62,62,66,imgFunc,1,NA,1.2438882999122143,168.7435658001341,170.0827750901226,2023-09-26 12:31:36.568485,2023-09-26 12:31:37.908324,SD017.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD031.jpg,0,MF031.jpg,0,,,,,0,63,63,80,imgFunc,9,NA,0.4930223999544978,170.09443420008756,170.68633849010803,2023-09-26 12:31:37.918296,2023-09-26 12:31:38.508728,SD031.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD039.jpg,0,FF039.jpg,0,,,,,0,64,64,38,imgFunc,1,NA,0.6139547000639141,170.6856192999985,171.39715088973753,2023-09-26 12:31:38.516679,2023-09-26 12:31:39.225987,DD039.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,65,65,48,imgFunc,1,NA,1.0093033998273313,171.4181025000289,172.54502729000524,2023-09-26 12:31:39.234963,2023-09-26 12:31:40.360208,L_DD509.jpg,1,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD023.jpg,0,FF023.jpg,0,,,,,0,66,66,22,imgFunc,0,NA,0.4194813999347389,172.5283458000049,173.04066309006885,2023-09-26 12:31:40.367190,2023-09-26 12:31:40.877155,DD023.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD028.jpg,0,MF028.jpg,0,,,,,0,67,67,77,imgFunc,1,NA,1.0299229000229388,173.05339510017075,174.18087229016237,2023-09-26 12:31:40.885927,2023-09-26 12:31:42.011031,SD028.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD027.jpg,0,MF027.jpg,0,,,,,0,68,68,76,imgFunc,9,NA,0.30716369999572635,174.20020210021175,174.61030859011225,2023-09-26 12:31:42.019975,2023-09-26 12:31:42.428503,SD027.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,69,69,42,imgFunc,9,NA,0.6975287001114339,174.60219240002334,175.3968201901298,2023-09-26 12:31:42.436484,2023-09-26 12:31:43.228667,L_DD503.jpg,1,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD022.jpg,0,FF022.jpg,0,,,,,0,70,70,21,imgFunc,1,NA,0.31150830001570284,175.39613880007528,175.79261118988506,2023-09-26 12:31:43.235448,2023-09-26 12:31:43.628771,DD022.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD020.jpg,0,MF020.jpg,0,,,,,0,71,71,69,imgFunc,9,NA,0.7764673000201583,175.8112914999947,176.69184048986062,2023-09-26 12:31:43.635751,2023-09-26 12:31:44.513235,SD020.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD015.jpg,0,MF015.jpg,0,,,,,0,72,72,64,imgFunc,2,NA,0.3855248000472784,176.68182000005618,177.16270459024236,2023-09-26 12:31:44.520015,2023-09-26 12:31:44.997561,SD015.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD006.jpg,0,MF006.jpg,0,,,,,0,73,73,55,imgFunc,2,NA,1.096380200004205,177.1791088001337,178.37277008988895,2023-09-26 12:31:45.005571,2023-09-26 12:31:46.197651,SD006.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD014.jpg,0,FF014.jpg,0,,,,,0,74,74,13,imgFunc,9,NA,0.1619520999956876,178.3694607000798,178.6322014897596,2023-09-26 12:31:46.204606,2023-09-26 12:31:46.464948,DD014.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD020.jpg,0,FF020.jpg,0,,,,,0,75,75,19,imgFunc,0,NA,0.09369749994948506,178.63770050019957,178.8318860901054,2023-09-26 12:31:46.472895,2023-09-26 12:31:46.664388,DD020.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD013.jpg,0,FF013.jpg,0,,,,,0,76,76,12,imgFunc,1,NA,0.6381035000085831,178.8373401002027,179.565287290141,2023-09-26 12:31:46.672388,2023-09-26 12:31:47.398464,DD013.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,SD037.jpg,0,MF037.jpg,0,,,,,0,77,77,86,imgFunc,9,NA,1.3700493001379073,179.56940710009076,181.03339369012974,2023-09-26 12:31:47.405425,2023-09-26 12:31:48.866575,SD037.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD040.jpg,0,FF040.jpg,0,,,,,0,78,78,39,imgFunc,0,NA,1.6076364000327885,181.03613020014018,182.73266289033927,2023-09-26 12:31:48.873536,2023-09-26 12:31:50.568081,DD040.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
,DD031.jpg,0,FF031.jpg,0,,,,,0,79,79,30,imgFunc,1,NA,0.5383953000418842,182.73698410019279,183.36493099015206,2023-09-26 12:31:50.576026,2023-09-26 12:31:51.201369,DD031.jpg,0,10668,30-49,2023_Sep_26_1229,Recall,2021.2.3,59.854899803723484,
