onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.123884	1.850390	choice_stranger	1.850390	2	low	2	8
10.875679	1.000000	outcome_stranger_recip	1.850390	2	low	2	8
13.685931	1.571885	choice_computer	1.571885	8	high	0	8
21.937628	1.000000	outcome_computer_recip	1.571885	8	high	0	8
24.857742	1.482964	choice_stranger	1.482964	8	high	2	8
30.110914	1.000000	outcome_stranger_recip	1.482964	8	high	2	8
36.258900	1.398502	choice_stranger	1.398502	2	high	0	2
41.509770	1.000000	outcome_stranger_recip	1.398502	2	high	0	2
44.321285	1.335825	choice_friend	1.335825	2	high	0	2
51.073467	1.000000	outcome_friend_defect	1.335825	2	high	0	2
53.885340	1.755063	choice_computer	1.755063	8	high	2	8
62.138730	1.000000	outcome_computer_recip	1.755063	8	high	2	8
64.949920	1.440452	choice_friend	1.440452	4	high	0	4
70.202390	1.000000	outcome_friend_defect	1.440452	4	high	0	4
73.013790	1.477096	choice_computer	1.477096	8	high	2	8
79.765770	1.000000	outcome_computer_recip	1.477096	8	high	2	8
84.192380	1.398253	choice_computer	1.398253	4	high	0	4
89.444800	1.000000	outcome_computer_defect	1.398253	4	high	0	4
93.982200	1.808759	choice_stranger	1.808759	8	high	2	8
100.734900	1.000000	outcome_stranger_defect	1.808759	8	high	2	8
105.269615	1.521376	choice_stranger	1.521376	4	high	2	4
112.022230	1.000000	outcome_stranger_recip	1.521376	4	high	2	4
114.835630	1.871830	choice_friend	1.871830	8	high	4	8
120.087690	1.000000	outcome_friend_defect	1.871830	8	high	4	8
122.897300	1.476809	choice_computer	1.476809	8	high	2	8
129.649540	1.000000	outcome_computer_defect	1.476809	8	high	2	8
137.305510	1.768573	choice_computer	1.768573	4	high	2	4
142.556200	1.000000	outcome_computer_defect	1.768573	4	high	2	4
145.369860	1.620608	choice_friend	1.620608	2	low	2	8
152.122060	1.000000	outcome_friend_defect	1.620608	2	low	2	8
163.120290	1.470762	choice_stranger	1.470762	4	low	4	8
169.872100	1.000000	outcome_stranger_defect	1.470762	4	low	4	8
172.684880	1.722537	choice_computer	1.722537	4	high	0	4
177.937000	1.000000	outcome_computer_recip	1.722537	4	high	0	4
180.856020	1.967946	choice_stranger	1.967946	8	high	0	8
187.608750	1.000000	outcome_stranger_recip	1.967946	8	high	0	8
192.036500	1.554610	choice_friend	1.554610	8	high	2	8
197.288860	1.000000	outcome_friend_recip	1.554610	8	high	2	8
201.714840	1.592001	choice_friend	1.592001	4	high	2	4
206.965330	1.000000	outcome_friend_recip	1.592001	4	high	2	4
211.394710	1.712179	choice_friend	1.712179	8	high	0	8
216.646670	1.000000	outcome_friend_defect	1.712179	8	high	0	8
219.457810	1.932679	choice_computer	1.932679	8	high	2	8
226.211000	1.000000	outcome_computer_defect	1.932679	8	high	2	8
229.021400	1.552451	choice_friend	1.552451	4	high	2	4
235.773900	1.000000	outcome_friend_defect	1.552451	4	high	2	4
245.044600	2.262732	choice_friend	2.262732	4	low	4	8
250.297040	1.000000	outcome_friend_recip	2.262732	4	low	4	8
253.107670	1.815766	choice_computer	1.815766	8	high	0	8
258.360470	1.000000	outcome_computer_defect	1.815766	8	high	0	8
261.172640	1.583964	choice_friend	1.583964	8	high	0	8
266.425000	1.000000	outcome_friend_recip	1.583964	8	high	0	8
272.571750	1.585257	choice_stranger	1.585257	2	high	0	2
277.823820	1.000000	outcome_stranger_defect	1.585257	2	high	0	2
280.741460	1.632497	choice_stranger	1.632497	4	high	0	4
288.993560	1.000000	outcome_stranger_recip	1.632497	4	high	0	4
293.527980	1.512212	choice_stranger	1.512212	4	high	0	4
298.779480	1.000000	outcome_stranger_defect	1.512212	4	high	0	4
301.590970	1.549495	choice_computer	1.549495	2	high	0	2
306.842770	1.000000	outcome_computer_defect	1.549495	2	high	0	2
311.268400	2.354998	choice_computer	2.354998	4	low	4	8
318.020300	1.000000	outcome_computer_recip	2.354998	4	low	4	8
324.170070	1.936633	choice_stranger	1.936633	8	high	0	8
329.422580	1.000000	outcome_stranger_defect	1.936633	8	high	0	8
333.849370	1.974459	choice_friend	1.974459	8	high	2	8
339.101320	1.000000	outcome_friend_recip	1.974459	8	high	2	8
343.526280	1.831187	choice_computer	1.831187	8	high	4	8
350.279140	1.000000	outcome_computer_defect	1.831187	8	high	4	8
356.320700	1.569589	choice_friend	1.569589	8	high	2	8
361.572800	1.000000	outcome_friend_defect	1.569589	8	high	2	8
369.227400	1.446715	choice_computer	1.446715	2	high	0	2
377.480160	1.000000	outcome_computer_recip	1.446715	2	high	0	2
380.292100	1.481555	choice_friend	1.481555	2	high	0	2
385.544430	1.000000	outcome_friend_recip	1.481555	2	high	0	2
388.353760	1.936232	choice_computer	1.936232	4	high	2	4
393.606660	1.000000	outcome_computer_recip	1.936232	4	high	2	4
402.984500	1.922581	choice_stranger	1.922581	4	high	2	4
408.236540	1.000000	outcome_stranger_defect	1.922581	4	high	2	4
411.180970	1.609194	choice_stranger	1.609194	2	low	2	8
416.432620	1.000000	outcome_stranger_defect	1.609194	2	low	2	8
422.475740	1.514408	choice_friend	1.514408	4	high	0	4
429.228100	1.000000	outcome_friend_recip	1.514408	4	high	0	4
432.146200	2.260945	choice_stranger	2.260945	4	low	4	8
438.898680	1.000000	outcome_stranger_recip	2.260945	4	low	4	8
