onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.129281	1.534323	choice_stranger	1.534323	8	high	0	8
9.383102	1.000000	outcome_stranger_defect	1.534323	8	high	0	8
13.912713	1.601583	choice_stranger	1.601583	2	low	2	8
19.164024	1.000000	outcome_stranger_defect	1.601583	2	low	2	8
21.982004	1.382305	choice_friend	1.382305	8	high	2	8
28.734070	1.000000	outcome_friend_defect	1.382305	8	high	2	8
31.553768	1.410104	choice_friend	1.410104	4	high	0	4
36.807686	1.000000	outcome_friend_recip	1.410104	4	high	0	4
42.853410	1.627285	choice_friend	1.627285	8	high	4	8
48.106106	1.000000	outcome_friend_defect	1.627285	8	high	4	8
54.147476	1.416345	choice_computer	1.416345	2	low	2	8
59.400150	1.000000	outcome_computer_defect	1.416345	2	low	2	8
68.677980	2.552978	choice_friend	2.552978	2	low	2	4
75.429870	1.000000	outcome_friend_defect	2.552978	2	low	2	4
81.471756	1.575280	choice_computer	1.575280	2	low	2	8
88.224290	1.000000	outcome_computer_recip	1.575280	2	low	2	8
95.879390	1.584146	choice_computer	1.584146	4	low	4	8
101.130340	1.000000	outcome_computer_recip	1.584146	4	low	4	8
104.050680	1.530193	choice_stranger	1.530193	0	low	0	4
113.622230	1.575124	choice_friend	1.575124	2	high	0	2
118.874900	1.000000	outcome_friend_recip	1.575124	2	high	0	2
121.685300	1.561627	choice_computer	1.561627	2	low	2	4
128.437560	1.000000	outcome_computer_defect	1.561627	2	low	2	4
139.332240	1.514518	choice_friend	1.514518	8	high	0	8
144.585100	1.000000	outcome_friend_defect	1.514518	8	high	0	8
149.120770	1.409470	choice_stranger	1.409470	2	low	2	4
154.373870	1.000000	outcome_stranger_defect	1.409470	2	low	2	4
157.183490	1.346972	choice_computer	1.346972	0	low	0	4
168.471470	2.175778	choice_stranger	2.175778	4	high	0	4
173.724090	1.000000	outcome_stranger_recip	2.175778	4	high	0	4
176.645890	1.883855	choice_stranger	1.883855	8	high	0	8
184.897350	1.000000	outcome_stranger_recip	1.883855	8	high	0	8
189.322130	1.525494	choice_computer	1.525494	2	low	2	8
194.574890	1.000000	outcome_computer_recip	1.525494	2	low	2	8
197.496960	1.383357	choice_stranger	1.383357	4	low	4	8
205.748810	1.000000	outcome_stranger_recip	1.383357	4	low	4	8
208.673200	1.423890	choice_stranger	1.423890	2	low	2	8
215.424800	1.000000	outcome_stranger_recip	1.423890	2	low	2	8
219.961300	1.352529	choice_stranger	1.352529	2	low	2	8
225.213350	1.000000	outcome_stranger_defect	1.352529	2	low	2	8
229.747700	1.866121	choice_stranger	1.866121	2	high	0	2
236.499300	1.000000	outcome_stranger_defect	1.866121	2	high	0	2
240.927550	2.102610	choice_computer	2.102610	4	high	0	4
247.680530	1.000000	outcome_computer_defect	2.102610	4	high	0	4
255.439590	1.473757	choice_stranger	1.473757	4	low	4	8
262.191860	1.000000	outcome_stranger_defect	1.473757	4	low	4	8
265.008600	1.421595	choice_friend	1.421595	8	high	4	8
270.260860	1.000000	outcome_friend_recip	1.421595	8	high	4	8
274.692720	1.421022	choice_friend	1.421022	4	high	0	4
281.444500	1.000000	outcome_friend_defect	1.421022	4	high	0	4
284.255250	1.607780	choice_computer	1.607780	2	low	2	4
289.508060	1.000000	outcome_computer_recip	1.607780	2	low	2	4
295.547550	1.449171	choice_computer	1.449171	2	high	0	2
300.799800	1.000000	outcome_computer_defect	1.449171	2	high	0	2
303.618470	1.895298	choice_friend	1.895298	2	high	0	2
310.371800	1.000000	outcome_friend_defect	1.895298	2	high	0	2
316.417900	1.295514	choice_friend	1.295514	8	high	0	8
321.670750	1.000000	outcome_friend_recip	1.295514	8	high	0	8
324.480300	1.883014	choice_computer	1.883014	4	low	4	8
331.232760	1.000000	outcome_computer_defect	1.883014	4	low	4	8
334.042080	2.288133	choice_computer	2.288133	2	low	2	8
342.292940	1.000000	outcome_computer_defect	2.288133	2	low	2	8
345.113430	1.699929	choice_friend	1.699929	8	high	2	8
350.366800	1.000000	outcome_friend_recip	1.699929	8	high	2	8
354.897670	1.516050	choice_stranger	1.516050	2	high	0	2
360.150480	1.000000	outcome_stranger_recip	1.516050	2	high	0	2
364.573880	1.255749	choice_computer	1.255749	2	high	0	2
372.825650	1.000000	outcome_computer_recip	1.255749	2	high	0	2
375.643600	1.769572	choice_friend	1.769572	8	high	2	8
380.896360	1.000000	outcome_friend_defect	1.769572	8	high	2	8
390.275760	1.536655	choice_stranger	1.536655	2	low	2	4
395.528720	1.000000	outcome_stranger_recip	1.536655	2	low	2	4
398.345250	1.467758	choice_friend	1.467758	8	high	2	8
403.597930	1.000000	outcome_friend_recip	1.467758	8	high	2	8
406.408400	2.403855	choice_computer	2.403855	0	low	0	8
416.081360	1.381744	choice_stranger	1.381744	2	low	2	8
421.334780	1.000000	outcome_stranger_recip	1.381744	2	low	2	8
424.151580	1.461105	choice_friend	1.461105	2	low	2	4
430.904750	1.000000	outcome_friend_recip	1.461105	2	low	2	4
435.330200	1.965496	choice_computer	1.965496	8	high	0	8
440.582240	1.000000	outcome_computer_recip	1.965496	8	high	0	8
