onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.015127	1.493533	choice_computer	1.493533	2	high	0	2
9.267998	1.000000	outcome_computer_recip	1.493533	2	high	0	2
12.089116	1.419984	choice_friend	1.419984	2	high	0	2
18.842865	1.000000	outcome_friend_recip	1.419984	2	high	0	2
21.659130	1.632491	choice_friend	1.632491	2	high	0	2
26.910398	1.000000	outcome_friend_defect	1.632491	2	high	0	2
34.676434	1.332393	choice_stranger	1.332393	4	high	2	4
39.928740	1.000000	outcome_stranger_recip	1.332393	4	high	2	4
46.079895	1.745003	choice_stranger	1.745003	2	high	0	2
51.332672	1.000000	outcome_stranger_defect	1.745003	2	high	0	2
54.153620	1.454852	choice_friend	1.454852	4	high	0	4
59.406350	1.000000	outcome_friend_recip	1.454852	4	high	0	4
65.558330	1.616999	choice_stranger	1.616999	8	high	2	8
72.311775	1.000000	outcome_stranger_recip	1.616999	8	high	2	8
75.232050	1.326774	choice_stranger	1.326774	8	high	2	8
81.984430	1.000000	outcome_stranger_defect	1.326774	8	high	2	8
84.794370	1.197478	choice_computer	1.197478	8	high	2	8
91.546540	1.000000	outcome_computer_defect	1.197478	8	high	2	8
94.356040	1.252700	choice_computer	1.252700	2	high	0	2
99.606735	1.000000	outcome_computer_defect	1.252700	2	high	0	2
102.419340	1.338854	choice_computer	1.338854	8	high	0	8
107.671310	1.000000	outcome_computer_defect	1.338854	8	high	0	8
110.479065	1.412215	choice_computer	1.412215	8	high	0	8
117.232020	1.000000	outcome_computer_recip	1.412215	8	high	0	8
123.382810	1.441774	choice_stranger	1.441774	4	high	0	4
130.134450	1.000000	outcome_stranger_defect	1.441774	4	high	0	4
134.569600	1.272272	choice_friend	1.272272	8	high	0	8
141.322330	1.000000	outcome_friend_defect	1.272272	8	high	0	8
152.217730	1.523926	choice_friend	1.523926	8	high	4	8
157.468080	1.000000	outcome_friend_defect	1.523926	8	high	4	8
161.894000	1.547805	choice_computer	1.547805	8	high	4	8
167.146350	1.000000	outcome_computer_defect	1.547805	8	high	4	8
170.067120	1.757983	choice_stranger	1.757983	4	high	2	4
178.319470	1.000000	outcome_stranger_defect	1.757983	4	high	2	4
184.474200	1.150708	choice_stranger	1.150708	8	high	4	8
192.726270	1.000000	outcome_stranger_recip	1.150708	8	high	4	8
197.151810	1.172811	choice_computer	1.172811	8	high	2	8
202.403630	1.000000	outcome_computer_defect	1.172811	8	high	2	8
206.838580	1.152637	choice_friend	1.152637	8	high	2	8
212.091480	1.000000	outcome_friend_recip	1.152637	8	high	2	8
219.756940	1.350942	choice_friend	1.350942	4	high	0	4
225.009140	1.000000	outcome_friend_defect	1.350942	4	high	0	4
227.934160	1.239867	choice_stranger	1.239867	8	high	2	8
233.186750	1.000000	outcome_stranger_defect	1.239867	8	high	2	8
237.623000	1.284475	choice_friend	1.284475	8	high	2	8
244.375820	1.000000	outcome_friend_recip	1.284475	8	high	2	8
248.811700	1.029715	choice_friend	1.029715	8	high	0	8
255.562210	1.000000	outcome_friend_recip	1.029715	8	high	0	8
258.374150	1.383154	choice_computer	1.383154	4	high	0	4
265.126250	1.000000	outcome_computer_defect	1.383154	4	high	0	4
267.935970	1.404540	choice_computer	1.404540	4	high	0	4
273.187800	1.000000	outcome_computer_recip	1.404540	4	high	0	4
276.110140	1.396977	choice_stranger	1.396977	8	high	2	8
282.863280	1.000000	outcome_stranger_recip	1.396977	8	high	2	8
289.012000	1.712208	choice_stranger	1.712208	4	high	0	4
294.263150	1.000000	outcome_stranger_recip	1.712208	4	high	0	4
303.546750	1.477703	choice_friend	1.477703	8	high	2	8
308.798430	1.000000	outcome_friend_defect	1.477703	8	high	2	8
313.222600	1.385161	choice_computer	1.385161	8	high	2	8
321.474760	1.000000	outcome_computer_recip	1.385161	8	high	2	8
324.396000	1.728220	choice_stranger	1.728220	2	high	0	2
329.648440	1.000000	outcome_stranger_recip	1.728220	2	high	0	2
334.093570	1.463807	choice_friend	1.463807	4	high	2	4
339.345100	1.000000	outcome_friend_defect	1.463807	4	high	2	4
348.615000	1.425845	choice_computer	1.425845	4	high	2	4
353.868440	1.000000	outcome_computer_defect	1.425845	4	high	2	4
356.789670	1.117952	choice_stranger	1.117952	8	high	4	8
362.042200	1.000000	outcome_stranger_defect	1.117952	8	high	4	8
366.467930	1.405658	choice_computer	1.405658	4	high	2	4
371.720460	1.000000	outcome_computer_recip	1.405658	4	high	2	4
376.259700	1.164838	choice_stranger	1.164838	8	high	0	8
384.512240	1.000000	outcome_stranger_defect	1.164838	8	high	0	8
388.947050	1.093183	choice_friend	1.093183	8	high	4	8
395.700620	1.000000	outcome_friend_recip	1.093183	8	high	4	8
398.508400	1.065109	choice_computer	1.065109	8	high	4	8
405.260380	1.000000	outcome_computer_recip	1.065109	8	high	4	8
408.071000	1.519599	choice_computer	1.519599	8	high	2	8
414.821800	1.000000	outcome_computer_recip	1.519599	8	high	2	8
417.645600	1.378353	choice_friend	1.378353	4	high	2	4
422.897500	1.000000	outcome_friend_recip	1.378353	4	high	2	4
425.718200	1.388721	choice_friend	1.388721	8	high	2	8
432.470730	1.000000	outcome_friend_defect	1.388721	8	high	2	8
435.391540	1.448678	choice_stranger	1.448678	8	high	0	8
440.643250	1.000000	outcome_stranger_recip	1.448678	8	high	0	8
