onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.020637	2.031046	choice_computer	2.031046	4	high	2	4
9.274035	1.000000	outcome_computer_defect	2.031046	4	high	2	4
12.084510	1.583678	choice_computer	1.583678	8	high	0	8
18.837683	1.000000	outcome_computer_recip	1.583678	8	high	0	8
23.379570	1.572032	choice_stranger	1.572032	2	high	0	2
28.631767	1.000000	outcome_stranger_defect	1.572032	2	high	0	2
31.464375	1.620921	choice_friend	1.620921	8	high	0	8
38.216972	1.000000	outcome_friend_recip	1.620921	8	high	0	8
45.882137	1.719267	choice_friend	1.719267	4	high	2	4
51.134780	1.000000	outcome_friend_defect	1.719267	4	high	2	4
53.955093	1.680333	choice_friend	1.680333	8	high	4	8
60.706390	1.000000	outcome_friend_defect	1.680333	8	high	4	8
66.858696	1.459556	choice_stranger	1.459556	8	high	0	8
72.110750	1.000000	outcome_stranger_defect	1.459556	8	high	0	8
76.647640	1.654329	choice_stranger	1.654329	2	low	2	4
83.401060	1.000000	outcome_stranger_recip	1.654329	2	low	2	4
87.936300	1.748279	choice_stranger	1.748279	8	high	4	8
94.688324	1.000000	outcome_stranger_defect	1.748279	8	high	4	8
104.072990	1.694745	choice_stranger	1.694745	2	low	2	8
110.823975	1.000000	outcome_stranger_defect	1.694745	2	low	2	8
115.251854	1.565527	choice_computer	1.565527	8	high	4	8
122.004814	1.000000	outcome_computer_defect	1.565527	8	high	4	8
126.429665	1.604766	choice_computer	1.604766	4	high	0	4
131.679860	1.000000	outcome_computer_defect	1.604766	4	high	0	4
134.491000	2.043291	choice_computer	2.043291	2	high	0	2
139.742500	1.000000	outcome_computer_defect	2.043291	2	high	0	2
142.553250	1.481693	choice_computer	1.481693	4	high	2	4
147.805470	1.000000	outcome_computer_recip	1.481693	4	high	2	4
150.725360	1.458995	choice_stranger	1.458995	4	high	0	4
157.476550	1.000000	outcome_stranger_defect	1.458995	4	high	0	4
161.903270	1.831471	choice_computer	1.831471	2	high	0	2
167.155980	1.000000	outcome_computer_recip	1.831471	2	high	0	2
171.691600	1.826019	choice_stranger	1.826019	0	low	0	8
181.265170	1.302758	choice_friend	1.302758	8	high	2	8
186.517790	1.000000	outcome_friend_recip	1.302758	8	high	2	8
189.435790	1.548266	choice_stranger	1.548266	2	high	0	2
197.688200	1.000000	outcome_stranger_recip	1.548266	2	high	0	2
200.508390	1.409502	choice_friend	1.409502	8	high	2	8
205.760770	1.000000	outcome_friend_recip	1.409502	8	high	2	8
208.571760	1.479239	choice_computer	1.479239	8	high	0	8
215.324170	1.000000	outcome_computer_defect	1.479239	8	high	0	8
222.990510	1.393196	choice_friend	1.393196	8	high	2	8
228.243560	1.000000	outcome_friend_defect	1.393196	8	high	2	8
234.293670	1.457391	choice_friend	1.457391	4	high	0	4
239.546280	1.000000	outcome_friend_recip	1.457391	4	high	0	4
250.441730	1.492268	choice_friend	1.492268	4	high	2	4
255.692870	1.000000	outcome_friend_recip	1.492268	4	high	2	4
258.514340	1.536147	choice_friend	1.536147	4	high	0	4
263.766400	1.000000	outcome_friend_defect	1.536147	4	high	0	4
268.299500	1.451432	choice_stranger	1.451432	4	low	4	8
273.551730	1.000000	outcome_stranger_recip	1.451432	4	low	4	8
279.603500	1.380443	choice_friend	1.380443	2	high	0	2
287.855700	1.000000	outcome_friend_recip	1.380443	2	high	0	2
290.677460	1.306396	choice_friend	1.306396	8	high	2	8
295.930450	1.000000	outcome_friend_defect	1.306396	8	high	2	8
298.740500	1.609941	choice_computer	1.609941	8	high	4	8
305.492650	1.000000	outcome_computer_recip	1.609941	8	high	4	8
308.314900	1.485235	choice_friend	1.485235	2	high	0	2
313.567500	1.000000	outcome_friend_defect	1.485235	2	high	0	2
316.378850	1.588288	choice_computer	1.588288	8	high	2	8
321.632400	1.000000	outcome_computer_defect	1.588288	8	high	2	8
324.548500	1.451845	choice_stranger	1.451845	8	high	2	8
331.300570	1.000000	outcome_stranger_defect	1.451845	8	high	2	8
334.217680	2.099291	choice_stranger	2.099291	8	high	2	8
339.469540	1.000000	outcome_stranger_recip	2.099291	8	high	2	8
342.291800	1.375704	choice_friend	1.375704	8	high	4	8
349.044280	1.000000	outcome_friend_recip	1.375704	8	high	4	8
353.580660	1.269806	choice_stranger	1.269806	4	high	0	4
358.833530	1.000000	outcome_stranger_recip	1.269806	4	high	0	4
364.883330	1.234166	choice_friend	1.234166	8	high	0	8
370.135300	1.000000	outcome_friend_defect	1.234166	8	high	0	8
374.560300	1.223545	choice_computer	1.223545	8	high	2	8
379.813600	1.000000	outcome_computer_recip	1.223545	8	high	2	8
384.238040	1.345384	choice_computer	1.345384	4	high	0	4
390.988900	1.000000	outcome_computer_recip	1.345384	4	high	0	4
393.800960	1.182430	choice_computer	1.182430	8	high	2	8
402.051600	1.000000	outcome_computer_recip	1.182430	8	high	2	8
408.206600	1.477068	choice_stranger	1.477068	4	high	2	4
413.459380	1.000000	outcome_stranger_defect	1.477068	4	high	2	4
416.270020	1.346823	choice_computer	1.346823	8	high	2	8
424.523350	1.000000	outcome_computer_defect	1.346823	8	high	2	8
433.905300	2.128398	choice_stranger	2.128398	2	low	2	8
440.658020	1.000000	outcome_stranger_recip	2.128398	2	low	2	8
