onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.637808799976483	3.002072799950838	decision	1.7829820000333712	right	F	FF017.jpg	FF018.jpg
4.187805199995637	1.0166367000201717	loss	n/a	n/a	n/a	FF017.jpg	FF018.jpg
11.154582699993625	3.0014599999412894	decision	1.2824318000348285	right	F	FF035.jpg	FF036.jpg
14.704442900023423	1.0000206999247894	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
21.654412899981253	3.0011194000253454	decision	1.7822500000474975	right	F	FF021.jpg	FF022.jpg
25.204442300018854	1.0164366000099108	loss	n/a	n/a	n/a	FF021.jpg	FF022.jpg
32.17091809993144	3.0019539000932127	decision	1.7837562001077458	left	M	MF025.jpg	MF026.jpg
35.720632300013676	1.0000110999681056	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
38.47093980002683	3.0009293999755755	decision	2.032442700001411	left	M	MF027.jpg	MF028.jpg
42.02084310003556	1.0168788000009954	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
44.78787899995223	3.0015930000226945	decision	1.5329796000150964	right	M	MF023.jpg	MF024.jpg
48.337728600017726	1.0166272999485955	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
51.104545500013046	3.0010628999443725	decision	1.533371499972418	right	F	FF037.jpg	FF038.jpg
54.65407469996717	1.0165284000104293	win	n/a	n/a	n/a	FF037.jpg	FF038.jpg
59.52088800002821	3.001589599996805	decision	1.7829836999299005	right	M	MF011.jpg	MF012.jpg
63.07083129999228	1.000001800013706	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
67.92078139993828	3.001100800000131	decision	1.5324080000864342	right	F	FF009.jpg	FF010.jpg
71.47080629994161	1.0000093000708148	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
74.2209546000231	3.0013508999254555	decision	2.032395099988207	left	F	FF027.jpg	FF028.jpg
77.77081699995324	1.0168305999832228	win	n/a	n/a	n/a	FF027.jpg	FF028.jpg
82.63773379998747	3.0012706000125036	decision	1.7820807000389323	right	F	FF015.jpg	FF016.jpg
86.18765610002447	1.0164394999155775	loss	n/a	n/a	n/a	FF015.jpg	FF016.jpg
93.1543643999612	3.0015252999728546	decision	1.782440899987705	right	M	MF029.jpg	MF030.jpg
96.70429060002789	1.0165277000050992	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
101.57133710000198	3.0015532999532297	decision	1.28195929992944	right	M	MF015.jpg	MF016.jpg
105.12085119995754	1.0001434000441805	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
112.07090609997977	3.0016208000015467	decision	2.032905500032939	left	M	MF007.jpg	MF008.jpg
115.62082790001296	1.016767399967648	win	n/a	n/a	n/a	MF007.jpg	MF008.jpg
120.48764119995758	3.000816800049506	decision	1.7822377000702545	left	M	MF017.jpg	MF018.jpg
124.03754109994043	1.0164841000223532	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
126.80401730001904	3.0009977999143302	decision	2.033016699948348	left	F	FF033.jpg	FF034.jpg
130.35423309996258	1.016791500034742	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
133.12096610001754	3.0015487999189645	decision	1.5319164999527857	right	F	FF007.jpg	FF008.jpg
136.67082530003972	1.0164663998875767	loss	n/a	n/a	n/a	FF007.jpg	FF008.jpg
139.43761110003106	3.0002887999871746	decision	1.5317581999115646	left	F	FF023.jpg	FF024.jpg
142.98752129997592	1.016460399958305	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
156.25429239997175	3.0018152999691665	decision	1.78256009996403	right	M	MF009.jpg	MF010.jpg
159.80386600003112	1.0001229000044987	loss	n/a	n/a	n/a	MF009.jpg	MF010.jpg
164.65417069999967	3.00162310001906	decision	1.5323001999640837	left	F	FF001.jpg	FF002.jpg
168.20400010002777	1.016780799953267	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
170.97090549999848	3.0018758999649435	decision	1.532763099996373	right	M	MF019.jpg	MF020.jpg
174.52080559998285	1.0165968999499455	loss	n/a	n/a	n/a	MF019.jpg	MF020.jpg
181.48751190002076	3.000893099932	decision	1.7820907999994233	right	F	FF031.jpg	FF032.jpg
185.0373394000344	1.0000762999989092	loss	n/a	n/a	n/a	FF031.jpg	FF032.jpg
189.8875084000174	3.0015465000178665	decision	2.032207199954428	left	M	MF005.jpg	MF006.jpg
193.43711329996586	1.000242599984631	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
196.18754750001244	3.001348700025119	decision	1.2828018999425694	right	F	FF019.jpg	FF020.jpg
199.7371973999543	1.0005269000539556	win	n/a	n/a	n/a	FF019.jpg	FF020.jpg
206.6874344999669	3.0016046999953687	decision	1.0324598000152037	right	M	MF013.jpg	MF014.jpg
210.23767679999582	1.016143099986948	loss	n/a	n/a	n/a	MF013.jpg	MF014.jpg
217.20416990004014	3.0007341998862103	decision	1.0322048999369144	right	M	MF031.jpg	MF032.jpg
