onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014564	2.092369	choice_computer	2.092369	4	high	2	4
10.767089	1.000000	outcome_computer_recip	2.092369	4	high	2	4
16.921673	1.734442	choice_stranger	1.734442	2	low	2	8
22.173864	1.000000	outcome_stranger_recip	1.734442	2	low	2	8
25.095285	1.944493	choice_stranger	1.944493	4	high	0	4
31.846748	1.000000	outcome_stranger_recip	1.944493	4	high	0	4
34.659603	1.613344	choice_computer	1.613344	8	high	0	8
41.410910	1.000000	outcome_computer_defect	1.613344	8	high	0	8
44.238094	1.451707	choice_friend	1.451707	4	high	0	4
50.990650	1.000000	outcome_friend_defect	1.451707	4	high	0	4
53.916718	2.023381	choice_stranger	2.023381	8	high	0	8
59.168490	1.000000	outcome_stranger_recip	2.023381	8	high	0	8
61.978065	1.844944	choice_computer	1.844944	8	high	0	8
67.231120	1.000000	outcome_computer_recip	1.844944	8	high	0	8
70.170105	1.919435	choice_stranger	1.919435	8	high	4	8
78.422680	1.000000	outcome_stranger_defect	1.919435	8	high	4	8
87.699590	1.639971	choice_friend	1.639971	8	high	2	8
92.951720	1.000000	outcome_friend_defect	1.639971	8	high	2	8
99.111500	1.594190	choice_stranger	1.594190	2	low	2	8
104.363870	1.000000	outcome_stranger_recip	1.594190	2	low	2	8
108.909775	1.746093	choice_stranger	1.746093	4	low	4	8
114.160300	1.000000	outcome_stranger_recip	1.746093	4	low	4	8
116.973885	2.182707	choice_computer	2.182707	2	high	0	2
125.226350	1.000000	outcome_computer_defect	2.182707	2	high	0	2
128.034710	2.271719	choice_computer	2.271719	2	low	2	8
133.288740	1.000000	outcome_computer_recip	2.271719	2	low	2	8
137.718440	2.171624	choice_friend	2.171624	4	high	2	4
142.970280	1.000000	outcome_friend_defect	2.171624	4	high	2	4
150.625840	1.747012	choice_computer	1.747012	4	high	0	4
157.379120	1.000000	outcome_computer_recip	1.747012	4	high	0	4
161.804260	1.718530	choice_computer	1.718530	4	high	0	4
168.556100	1.000000	outcome_computer_defect	1.718530	4	high	0	4
177.832430	1.990421	choice_friend	1.990421	8	high	0	8
184.584230	1.000000	outcome_friend_recip	1.990421	8	high	0	8
189.014160	1.475315	choice_friend	1.475315	4	high	0	4
194.265140	1.000000	outcome_friend_recip	1.475315	4	high	0	4
198.692660	2.313031	choice_computer	2.313031	2	low	2	8
206.945860	1.000000	outcome_computer_recip	2.313031	2	low	2	8
209.755110	1.600951	choice_computer	1.600951	2	high	0	2
216.505110	1.000000	outcome_computer_recip	1.600951	2	high	0	2
219.318160	2.187835	choice_computer	2.187835	2	low	2	8
224.570000	1.000000	outcome_computer_defect	2.187835	2	low	2	8
227.386280	1.719235	choice_friend	1.719235	4	high	2	4
232.638800	1.000000	outcome_friend_recip	1.719235	4	high	2	4
238.684500	1.954200	choice_friend	1.954200	8	high	4	8
243.937680	1.000000	outcome_friend_defect	1.954200	8	high	4	8
246.863850	1.609103	choice_stranger	1.609103	4	high	0	4
253.616200	1.000000	outcome_stranger_defect	1.609103	4	high	0	4
256.432500	1.723438	choice_friend	1.723438	2	high	0	2
261.684660	1.000000	outcome_friend_recip	1.723438	2	high	0	2
266.228900	1.627117	choice_stranger	1.627117	8	high	2	8
272.981480	1.000000	outcome_stranger_defect	1.627117	8	high	2	8
277.412260	2.076965	choice_friend	2.076965	8	high	0	8
282.664600	1.000000	outcome_friend_defect	2.076965	8	high	0	8
288.705200	1.617295	choice_computer	1.617295	4	low	4	8
293.957580	1.000000	outcome_computer_defect	1.617295	4	low	4	8
296.883600	1.638333	choice_stranger	1.638333	2	low	2	8
302.135220	1.000000	outcome_stranger_defect	1.638333	2	low	2	8
306.675000	1.614316	choice_stranger	1.614316	2	high	0	2
311.927430	1.000000	outcome_stranger_recip	1.614316	2	high	0	2
314.850430	1.955230	choice_stranger	1.955230	2	low	2	4
320.102900	1.000000	outcome_stranger_defect	1.955230	2	low	2	4
327.762120	1.976596	choice_friend	1.976596	8	high	2	8
336.014370	1.000000	outcome_friend_defect	1.976596	8	high	2	8
338.829040	1.676800	choice_friend	1.676800	4	low	4	8
345.580630	1.000000	outcome_friend_recip	1.676800	4	low	4	8
351.625500	2.613046	choice_friend	2.613046	2	low	2	8
356.875580	1.000000	outcome_friend_recip	2.613046	2	low	2	8
361.303920	2.351232	choice_computer	2.351232	2	low	2	4
368.056550	1.000000	outcome_computer_defect	2.351232	2	low	2	4
370.865720	2.489404	choice_computer	2.489404	8	high	4	8
376.118900	1.000000	outcome_computer_recip	2.489404	8	high	4	8
379.040200	1.382107	choice_stranger	1.382107	2	high	0	2
385.792400	1.000000	outcome_stranger_defect	1.382107	2	high	0	2
396.683400	1.555108	choice_friend	1.555108	2	high	0	2
403.435670	1.000000	outcome_friend_defect	1.555108	2	high	0	2
406.361700	1.543414	choice_stranger	1.543414	8	high	0	8
411.614440	1.000000	outcome_stranger_defect	1.543414	8	high	0	8
414.536300	2.102260	choice_stranger	2.102260	2	low	2	4
419.789100	1.000000	outcome_stranger_recip	2.102260	2	low	2	4
422.600340	1.721658	choice_computer	1.721658	2	low	2	8
429.352540	1.000000	outcome_computer_defect	1.721658	2	low	2	8
433.780580	2.224363	choice_friend	2.224363	2	low	2	8
439.033020	1.000000	outcome_friend_recip	2.224363	2	low	2	8
