onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.025616	1.603841	choice_computer	1.603841	2	low	2	4
9.279806	1.000000	outcome_computer_defect	1.603841	2	low	2	4
12.088989	1.474154	choice_computer	1.474154	0	low	0	8
NaN	NaN	choice_stranger	NaN	NaN	--	0	2
NaN	1.000000	outcome_stranger_defect	NaN	NaN	--	0	2
NaN	NaN	choice_friend	NaN	NaN	--	0	8
NaN	1.000000	outcome_friend_recip	NaN	NaN	--	0	8
NaN	NaN	choice_friend	NaN	NaN	--	2	4
NaN	1.000000	outcome_friend_defect	NaN	NaN	--	2	4
NaN	NaN	choice_friend	NaN	NaN	--	4	8
NaN	1.000000	outcome_friend_defect	NaN	NaN	--	4	8
NaN	NaN	choice_stranger	NaN	NaN	--	0	8
NaN	1.000000	outcome_stranger_defect	NaN	NaN	--	0	8
NaN	NaN	choice_stranger	NaN	NaN	--	2	4
NaN	1.000000	outcome_stranger_recip	NaN	NaN	--	2	4
NaN	NaN	choice_stranger	NaN	NaN	--	4	8
NaN	1.000000	outcome_stranger_defect	NaN	NaN	--	4	8
NaN	NaN	choice_stranger	NaN	NaN	--	2	8
NaN	1.000000	outcome_stranger_defect	NaN	NaN	--	2	8
NaN	NaN	choice_computer	NaN	NaN	--	4	8
NaN	1.000000	outcome_computer_defect	NaN	NaN	--	4	8
NaN	NaN	choice_computer	NaN	NaN	--	0	4
NaN	1.000000	outcome_computer_defect	NaN	NaN	--	0	4
NaN	NaN	choice_computer	NaN	NaN	--	0	2
NaN	1.000000	outcome_computer_defect	NaN	NaN	--	0	2
NaN	NaN	choice_computer	NaN	NaN	--	2	4
NaN	1.000000	outcome_computer_recip	NaN	NaN	--	2	4
NaN	NaN	choice_stranger	NaN	NaN	--	0	4
NaN	1.000000	outcome_stranger_defect	NaN	NaN	--	0	4
NaN	NaN	choice_computer	NaN	NaN	--	0	2
NaN	1.000000	outcome_computer_recip	NaN	NaN	--	0	2
NaN	NaN	choice_stranger	NaN	NaN	--	0	8
NaN	1.000000	outcome_stranger_recip	NaN	NaN	--	0	8
NaN	NaN	choice_friend	NaN	NaN	--	2	8
NaN	1.000000	outcome_friend_recip	NaN	NaN	--	2	8
NaN	NaN	choice_stranger	NaN	NaN	--	0	2
NaN	1.000000	outcome_stranger_recip	NaN	NaN	--	0	2
NaN	NaN	choice_friend	NaN	NaN	--	2	8
NaN	1.000000	outcome_friend_recip	NaN	NaN	--	2	8
NaN	NaN	choice_computer	NaN	NaN	--	0	8
NaN	1.000000	outcome_computer_defect	NaN	NaN	--	0	8
NaN	NaN	choice_friend	NaN	NaN	--	2	8
NaN	1.000000	outcome_friend_defect	NaN	NaN	--	2	8
