onset	duration	trial_type	rt	resp
0.0003295999485999346	0.5972981000086293	fixation_1	999	999
0.5976686000358313	3.001086000003852	face	2.7851429999573156	1
3.5987954000011086	0.5972981000086293	fixation_2	999	999
4.147894399939105	1.016368200071156	feedback win	999	999
5.16426460002549	5.316139200003818	ITI	999	999
10.485403300030157	0.5953440999146551	fixation_1	999	999
11.080791699932888	3.0008473000489175	face	2.2830979001009837	2
14.081677999929525	0.5953440999146551	fixation_2	999	999
14.630938999936916	1.0165596000151709	feedback loss	999	999
15.647500799968839	1.1174477000022307	ITI	999	999
16.768009799998254	0.5962401999859139	fixation_1	999	999
17.364292799960822	3.0012378999963403	face	1.7835117999929935	2
20.365568100009114	0.5962401999859139	fixation_2	999	999
20.914255199953914	1.0166404000483453	feedback win	999	999
21.93089770001825	1.1171936999307945	ITI	999	999
23.051135599962436	0.5964029000606388	fixation_1	999	999
23.647584300022572	3.001055200002156	face	2.032447399920784	1
26.64867729996331	0.5964029000606388	fixation_2	999	999
27.1980964000104	1.0159832999343053	feedback win	999	999
28.214081799960695	3.215985200018622	ITI	999	999
31.43318139994517	0.5976406000554562	fixation_1	999	999
32.030914500006475	3.0008188999490812	face	1.2831072999397293	2
35.03177040000446	0.5976406000554562	fixation_2	999	999
35.58099669998046	1.0165829999605194	feedback loss	999	999
36.59758179995697	5.317254499997944	ITI	999	999
41.917970399954356	0.5961729000555351	fixation_1	999	999
42.514189500012435	3.000692099914886	face	2.033164000022225	2
45.51491999998689	0.5961729000555351	fixation_2	999	999
46.06423699995503	1.016631199978292	feedback loss	999	999
47.080870499950834	3.217075900058262	ITI	999	999
50.30112519999966	0.6130536999553442	fixation_1	999	999
50.91422609996516	3.0017775000305846	face	1.7827661000192165	2
53.91603850002866	0.6130536999553442	fixation_2	999	999
54.464219699962996	1.0165821000700817	feedback win	999	999
55.480803999933414	3.2161255000391975	ITI	999	999
58.700175900012255	0.6138572000199929	fixation_1	999	999
59.314081899938174	3.0022634000051767	face	2.0328391999937594	2
62.31638460000977	0.6138572000199929	fixation_2	999	999
62.86452529998496	1.016253100009635	feedback loss	999	999
63.88078070001211	1.1172145999735221	ITI	999	999
65.00121699995361	0.5963404000503942	fixation_1	999	999
65.59760750003625	3.001349199912511	face	1.7824162999168038	2
68.59900269994978	0.5963404000503942	fixation_2	999	999
69.14753730001394	1.0000593999866396	feedback win	999	999
70.14759890001733	1.1183551999274641	ITI	999	999
71.26918269996531	0.5949754000175744	fixation_1	999	999
71.86420910002198	3.0010814999695867	face	2.0325577999465168	1
74.86532670003362	0.5949754000175744	fixation_2	999	999
75.41420470003504	1.0005147999618202	feedback win	999	999
76.41472170001362	1.1172030000016093	ITI	999	999
77.53512549994048	0.5956934000132605	fixation_1	999	999
78.13088339997921	3.0013945000246167	face	2.033173599978909	1
81.13231459993403	0.5956934000132605	fixation_2	999	999
81.68078860000242	1.0167116000084206	feedback loss	999	999
82.69750240002759	3.2166753999190405	ITI	999	999
85.91751409997232	0.613260900019668	fixation_1	999	999
86.53082630003337	3.0022517999168485	face	1.7829295999836177	1
89.53311399999075	0.613260900019668	fixation_2	999	999
90.08076379995327	1.016725099994801	feedback loss	999	999
91.09749099996407	1.1174931999994442	ITI	999	999
92.21822939999402	0.595875300001353	fixation_1	999	999
92.81415999995079	3.0018436000682414	face	2.0325660000089556	1
95.81604039995	0.595875300001353	fixation_2	999	999
96.36416320002172	1.0166011999826878	feedback win	999	999
97.3807665000204	5.316213199985214	ITI	999	999
102.70044729998335	0.5970496999798343	fixation_1	999	999
103.29755180003121	3.0014353999868035	face	1.7824658999452367	1
106.29902589996345	0.5970496999798343	fixation_2	999	999
106.8475000000326	1.0166514999000356	feedback win	999	999
107.86415349994786	1.1178607000038028	ITI	999	999
108.98543230001815	0.5954619999974966	fixation_1	999	999
109.58094729995355	3.0010230999905616	face	2.0325217000208795	2
112.58200930000748	0.5954619999974966	fixation_2	999	999
113.13095449993853	1.016532800043933	feedback win	999	999
114.14748939999845	5.317517900024541	ITI	999	999
119.46835630002897	0.5960849999682978	fixation_1	999	999
120.06451429997105	3.001474100048654	face	2.03203979996033	2
123.06602629995905	0.5960849999682978	fixation_2	999	999
123.61415030003991	1.0000439999857917	feedback win	999	999
124.61419640004169	3.2158454998862	ITI	999	999
127.83340240002144	0.6140592999290675	fixation_1	999	999
128.44751960004214	3.0013528999406844	face	1.7825916999718174	2
131.4489109000424	0.6140592999290675	fixation_2	999	999
131.9974787000101	1.0165648999391124	feedback win	999	999
133.01404559996445	3.2160817000549287	ITI	999	999
136.2334960999433	0.6307505000149831	fixation_1	999	999
136.86430310003925	3.0012638999614865	face	2.7836882999399677	2
139.86560519994237	0.6307505000149831	fixation_2	999	999
140.41443949996028	1.0164469999726862	feedback win	999	999
141.4308884999482	3.2171628000214696	ITI	999	999
144.65156100003514	0.5958808999275789	fixation_1	999	999
145.24750089994632	3.0013593999901786	face	2.7834507999941707	1
148.2488990999991	0.5958808999275789	fixation_2	999	999
148.79745199996978	1.016659599961713	feedback win	999	999
149.81411349994596	11.615932399989106	ITI	999	999
161.43392630002927	0.596805699984543	fixation_1	999	999
162.0307931000134	3.0012517999857664	face	2.532413400011137	1
165.03208529995754	0.596805699984543	fixation_2	999	999
165.58073259994853	1.0166818000143394	feedback loss	999	999
166.59741659997962	5.316809199983254	ITI	999	999
171.91771770000923	0.5963755999691784	fixation_1	999	999
172.5141561999917	3.0010751000372693	face	2.0333003000123426	2
175.51528049993794	0.5963755999691784	fixation_2	999	999
176.0639833000023	1.0000119999749586	feedback win	999	999
177.06399789999705	5.316986299934797	ITI	999	999
182.38463969994336	0.5960840000770986	fixation_1	999	999
182.98078909993637	3.001273600035347	face	2.033300200011581	2
185.98209810000844	0.5960840000770986	fixation_2	999	999
186.53074790001847	1.000296099926345	feedback loss	999	999
187.5310460999608	3.217021599994041	ITI	999	999
190.7516309999628	0.6123410000000149	fixation_1	999	999
191.36403719999362	3.001728900009766	face	2.2838617999805138	1
194.36580239993054	0.6123410000000149	fixation_2	999	999
194.9142643000232	1.0167775999289006	feedback loss	999	999
195.93104409996886	1.118029100005515	ITI	999	999
197.05268249998335	0.6280399999814108	fixation_1	999	999
197.6807875999948	3.001307199941948	face	2.533045999938622	2
200.68213209998794	0.6280399999814108	fixation_2	999	999
201.2307365000015	1.016529000014998	feedback loss	999	999
202.2472676000325	1.1178283999906853	ITI	999	999
203.36872959998436	0.6131349999923259	fixation_1	999	999
203.98194520000834	3.000842100009322	face	1.531205500010401	2
206.98282299994025	0.6131349999923259	fixation_2	999	999
207.53063509997446	1.0001508999848738	feedback win	999	999
208.53078829997685	5.317658600048162	ITI	999	999
213.85200790001545	0.6119294000091031	fixation_1	999	999
214.46400689997245	3.0008882000111043	face	2.534185800002888	1
217.46493439993355	0.6119294000091031	fixation_2	999	999
218.0140812000027	1.016590500017628	feedback loss	999	999
219.0306738000363	5.3165950999828056	ITI	999	999
224.3510211999528	0.5963160999817774	fixation_1	999	999
224.9474060999928	3.0015136000001803	face	2.282682199962437	2
227.94895729993004	0.5963160999817774	fixation_2	999	999
228.49768219992984	1.016236099996604	feedback win	999	999
229.51392029994167	3.2162412999896333	ITI	999	999
232.73400209995452	0.5965942000038922	fixation_1	999	999
233.33066909993067	3.001402600086294	face	2.0324584000045434	1
236.33210869994946	0.5965942000038922	fixation_2	999	999
236.8805688000284	1.0000806999159977	feedback loss	999	999
237.8806515999604	1.117526700021699	ITI	999	999
239.0020209000213	0.5952652000123635	fixation_1	999	999
239.59735589998309	3.0016375000122935	face	1.5327527000335976	1
242.59902970003895	0.5952652000123635	fixation_2	999	999
243.14761899993755	1.016277200076729	feedback win	999	999
244.16389830003027	3.2170120999217033	ITI	999	999
247.38472860003822	0.5958917998941615	fixation_1	999	999
247.98069530003704	3.000981399905868	face	2.283341499976814	1
250.98171199997887	0.5958917998941615	fixation_2	999	999
251.53063459997065	1.0166614999761805	feedback loss	999	999
252.54729819996282	1.1178320000180975	ITI	999	999
253.66885559994262	0.5950145000824705	fixation_1	999	999
