instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD034.jpg,0,MF034.jpg,0,,,,,0,5,5,83,imgFunc,0,NA,1.4990105999999628,164.55841560000002,166.16324358000006,2023-08-15 15:17:48.603114,2023-08-15 15:17:50.202359,SD034.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD011.jpg,0,FF011.jpg,0,,,,,0,6,6,10,imgFunc,9,NA,2.9618624000000295,166.18357539999997,169.25138058000002,2023-08-15 15:17:50.215271,2023-08-15 15:17:53.272711,DD011.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD024.jpg,0,MF024.jpg,0,,,,,0,7,7,73,imgFunc,0,NA,3.115445500000021,169.26214609999997,172.49663506,2023-08-15 15:17:53.285624,2023-08-15 15:17:56.493055,SD024.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD012.jpg,0,MF012.jpg,0,,,,,0,8,8,61,imgFunc,0,NA,1.9927748000000065,172.49671579999998,174.59983898,2023-08-15 15:17:56.504974,2023-08-15 15:17:58.600879,SD012.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD028.jpg,0,FF028.jpg,0,,,,,0,9,9,27,imgFunc,9,NA,1.241357999999991,174.60831119999997,175.96136248000002,2023-08-15 15:17:58.612799,2023-08-15 15:17:59.961727,DD028.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD026.jpg,0,FF026.jpg,0,,,,,0,10,10,25,imgFunc,0,NA,1.0273899000000029,175.9741691,177.11178088,2023-08-15 15:17:59.972656,2023-08-15 15:18:01.107025,DD026.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,11,11,49,imgFunc,0,NA,1.2865675000000465,177.122919,178.51155038,2023-08-15 15:18:01.117955,2023-08-15 15:18:02.501648,L_DD510.jpg,1,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD007.jpg,0,MF007.jpg,0,,,,,0,12,12,56,imgFunc,0,NA,1.9628216999999495,178.52687189999997,180.61109846000002,2023-08-15 15:18:02.514560,2023-08-15 15:18:04.576647,SD007.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,13,13,97,imgFunc,0,NA,3.228400000000022,180.6050885,183.94161088,2023-08-15 15:18:04.587585,2023-08-15 15:18:07.912102,L_SD508.jpg,1,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD035.jpg,0,MF035.jpg,0,,,,,0,14,14,84,imgFunc,0,NA,1.9325897999999597,183.9649011,186.02980225999997,2023-08-15 15:18:07.927002,2023-08-15 15:18:09.970422,SD035.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD015.jpg,0,MF015.jpg,0,,,,,0,15,15,64,imgFunc,0,NA,1.845063400000015,186.02069170000001,187.97550627999996,2023-08-15 15:18:09.981380,2023-08-15 15:18:11.928939,SD015.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,16,16,94,imgFunc,9,NA,2.0988629999999944,187.9906915,190.19639848,2023-08-15 15:18:11.939865,2023-08-15 15:18:14.136363,L_SD505.jpg,1,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD023.jpg,0,FF023.jpg,0,,,,,0,17,17,22,imgFunc,9,NA,1.5393962999999644,190.19826709999998,191.83877997999994,2023-08-15 15:18:14.146297,2023-08-15 15:18:15.779419,DD023.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,18,18,42,imgFunc,0,NA,2.1567077999999924,191.8528853,194.10950118000002,2023-08-15 15:18:15.789322,2023-08-15 15:18:18.036888,L_DD503.jpg,1,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD037.jpg,0,FF037.jpg,0,,,,,0,19,19,36,imgFunc,0,NA,1.4180763999999613,194.12746560000002,195.67565596000006,2023-08-15 15:18:18.050795,2023-08-15 15:18:19.580910,DD037.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD036.jpg,0,MF036.jpg,0,,,,,0,20,20,85,imgFunc,9,NA,1.6009220999999911,195.6729061,197.37756468,2023-08-15 15:18:19.591813,2023-08-15 15:18:21.289898,SD036.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD031.jpg,0,FF031.jpg,0,,,,,0,21,21,30,imgFunc,0,NA,1.353302000000042,197.3924876,198.86489978,2023-08-15 15:18:21.300824,2023-08-15 15:18:22.767895,DD031.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD034.jpg,0,FF034.jpg,0,,,,,0,22,22,33,imgFunc,0,NA,1.5207882000000268,198.8730285,200.51006507999998,2023-08-15 15:18:22.778854,2023-08-15 15:18:24.410408,DD034.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD022.jpg,0,MF022.jpg,0,,,,,0,23,23,71,imgFunc,0,NA,1.9555962999999679,200.517913,202.57218548000006,2023-08-15 15:18:24.421355,2023-08-15 15:18:26.468786,SD022.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD020.jpg,0,FF020.jpg,0,,,,,0,24,24,19,imgFunc,9,NA,2.2594945000000166,202.5982746,204.98189586000004,2023-08-15 15:18:26.481699,2023-08-15 15:18:28.842117,DD020.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD023.jpg,0,MF023.jpg,0,,,,,0,25,25,72,imgFunc,0,NA,1.2342816999999968,204.9673976,206.30345827999994,2023-08-15 15:18:28.854041,2023-08-15 15:18:30.186685,SD023.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD014.jpg,0,FF014.jpg,0,,,,,0,26,26,13,imgFunc,0,NA,1.5584769000000165,206.32323970000002,207.99376257999998,2023-08-15 15:18:30.197593,2023-08-15 15:18:31.863018,DD014.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD021.jpg,0,MF021.jpg,0,,,,,0,27,27,70,imgFunc,0,NA,1.3028778999999986,208.00284509999997,209.40629188,2023-08-15 15:18:31.874908,2023-08-15 15:18:33.273763,SD021.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,28,28,95,imgFunc,0,NA,0.9900116000000025,209.4196891,210.52437138000002,2023-08-15 15:18:33.284673,2023-08-15 15:18:34.385305,L_SD506.jpg,1,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,29,29,98,imgFunc,9,NA,0.839196099999981,210.5302976,211.47024638000008,2023-08-15 15:18:34.396204,2023-08-15 15:18:35.331789,L_SD509.jpg,1,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD033.jpg,0,MF033.jpg,0,,,,,0,30,30,82,imgFunc,1,NA,4.348315599999978,211.4855689,215.93969528,2023-08-15 15:18:35.342691,2023-08-15 15:18:39.780194,SD033.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD015.jpg,0,FF015.jpg,0,,,,,0,31,31,14,imgFunc,0,NA,3.5242086000000086,215.95762249999999,219.60785035999996,2023-08-15 15:18:39.793108,2023-08-15 15:18:43.414982,DD015.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD038.jpg,0,MF038.jpg,0,,,,,0,32,32,87,imgFunc,0,NA,0.9693450999999982,219.60011189999997,220.67070168,2023-08-15 15:18:43.425915,2023-08-15 15:18:44.493222,SD038.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD025.jpg,0,FF025.jpg,0,,,,,0,33,33,24,imgFunc,0,NA,1.052603299999987,220.6850616,221.83788288000002,2023-08-15 15:18:44.505145,2023-08-15 15:18:45.655407,DD025.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD010.jpg,0,MF010.jpg,0,,,,,0,34,34,59,imgFunc,1,NA,2.406115800000009,221.8594343,224.39328646000004,2023-08-15 15:18:45.668348,2023-08-15 15:18:48.178654,SD010.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD011.jpg,0,MF011.jpg,0,,,,,0,35,35,60,imgFunc,0,NA,3.5285961000000157,224.38510219999998,228.0239711799999,2023-08-15 15:18:48.189562,2023-08-15 15:18:51.815173,SD011.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD016.jpg,0,FF016.jpg,0,,,,,0,36,36,15,imgFunc,9,NA,6.879491400000006,228.04261649999998,235.02825098000002,2023-08-15 15:18:51.827087,2023-08-15 15:18:58.786195,DD016.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD038.jpg,0,FF038.jpg,0,,,,,0,37,37,37,imgFunc,9,NA,2.631822100000022,235.0416895,237.78819626000003,2023-08-15 15:18:58.801101,2023-08-15 15:19:01.524693,DD038.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,38,38,96,imgFunc,0,NA,2.36559120000004,237.7879665,240.27033176,2023-08-15 15:19:01.538623,2023-08-15 15:19:03.998423,L_SD507.jpg,1,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD027.jpg,0,FF027.jpg,0,,,,,0,39,39,26,imgFunc,0,NA,2.5044532000000004,240.2731209,242.90338826,2023-08-15 15:19:04.012316,2023-08-15 15:19:06.618777,DD027.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD006.jpg,0,FF006.jpg,0,,,,,0,40,40,5,imgFunc,9,NA,1.9437138999999775,242.91426679999998,244.99765055999998,2023-08-15 15:19:06.632683,2023-08-15 15:19:08.694218,DD006.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD028.jpg,0,MF028.jpg,0,,,,,0,41,41,77,imgFunc,0,NA,1.33672949999999,244.97707699999998,246.41585578,2023-08-15 15:19:08.704053,2023-08-15 15:19:10.137875,SD028.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD009.jpg,0,MF009.jpg,0,,,,,0,42,42,58,imgFunc,1,NA,4.876917300000002,246.429222,251.41678968,2023-08-15 15:19:10.148634,2023-08-15 15:19:15.117149,SD009.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD032.jpg,0,MF032.jpg,0,,,,,0,43,43,81,imgFunc,0,NA,2.988224800000012,251.4379249,254.55123275999998,2023-08-15 15:19:15.132853,2023-08-15 15:19:18.220368,SD032.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD036.jpg,0,FF036.jpg,0,,,,,0,44,44,35,imgFunc,0,NA,1.8464849000000072,254.54766750000002,256.50585148000005,2023-08-15 15:19:18.230097,2023-08-15 15:19:20.179678,DD036.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD003.jpg,0,MF003.jpg,0,,,,,0,45,45,52,imgFunc,0,NA,1.083549199999993,256.51056429999994,257.69972468,2023-08-15 15:19:20.190654,2023-08-15 15:19:21.375170,SD003.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD040.jpg,0,FF040.jpg,0,,,,,0,46,46,39,imgFunc,0,NA,1.115380899999991,257.71068249999996,258.93073448,2023-08-15 15:19:21.386126,2023-08-15 15:19:22.602273,DD040.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,47,47,47,imgFunc,0,NA,1.7193457000000194,258.9462949,260.76999428,2023-08-15 15:19:22.612210,2023-08-15 15:19:24.428871,L_DD508.jpg,1,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,48,48,93,imgFunc,0,NA,1.249262500000043,260.7768697,262.13113017999996,2023-08-15 15:19:24.439797,2023-08-15 15:19:25.789666,L_SD504.jpg,1,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD002.jpg,0,MF002.jpg,0,,,,,0,49,49,51,imgFunc,0,NA,2.287181999999973,262.1390593,264.5271948799999,2023-08-15 15:19:25.800624,2023-08-15 15:19:28.179598,SD002.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD040.jpg,0,MF040.jpg,0,,,,,0,50,50,89,imgFunc,0,NA,1.7349737000000118,264.5466175,266.38423428000016,2023-08-15 15:19:28.190561,2023-08-15 15:19:30.021202,SD040.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD026.jpg,0,MF026.jpg,0,,,,,0,51,51,75,imgFunc,1,NA,4.062029300000006,266.39591329999996,270.56703868,2023-08-15 15:19:30.033101,2023-08-15 15:19:34.188070,SD026.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD039.jpg,0,FF039.jpg,0,,,,,0,52,52,38,imgFunc,0,NA,1.5302672999999913,270.575333,272.21098037999997,2023-08-15 15:19:34.199959,2023-08-15 15:19:35.830947,DD039.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD008.jpg,0,MF008.jpg,0,,,,,0,53,53,57,imgFunc,0,NA,1.1389125000000035,272.23085289999995,273.49882935999995,2023-08-15 15:19:35.842867,2023-08-15 15:19:37.091956,SD008.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,54,54,41,imgFunc,0,NA,1.717780600000026,273.49186869999994,275.31280418,2023-08-15 15:19:37.102879,2023-08-15 15:19:38.917683,L_DD502.jpg,1,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD001.jpg,0,FF001.jpg,0,,,,,0,55,55,0,imgFunc,2,NA,3.5006046999999967,275.3251705,278.9286685800001,2023-08-15 15:19:38.928590,2023-08-15 15:19:42.519024,DD001.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD022.jpg,0,FF022.jpg,0,,,,,0,56,56,21,imgFunc,0,NA,1.5990287000000762,278.9387745,280.6464255799999,2023-08-15 15:19:42.528957,2023-08-15 15:19:44.229550,DD022.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD025.jpg,0,MF025.jpg,0,,,,,0,57,57,74,imgFunc,0,NA,1.8928225999999313,280.6607758,282.6653684800001,2023-08-15 15:19:44.240482,2023-08-15 15:19:46.238037,SD025.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD008.jpg,0,FF008.jpg,0,,,,,0,58,58,7,imgFunc,0,NA,1.2795660000000453,282.68212300000005,284.08133266000004,2023-08-15 15:19:46.250928,2023-08-15 15:19:47.631645,DD008.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD039.jpg,0,MF039.jpg,0,,,,,0,59,59,88,imgFunc,1,NA,5.230963400000064,284.0752691,289.41137977999995,2023-08-15 15:19:47.643566,2023-08-15 15:19:52.959615,SD039.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD033.jpg,0,FF033.jpg,0,,,,,0,60,60,32,imgFunc,0,NA,1.8263091999999688,289.4316249,291.37734966000005,2023-08-15 15:19:52.975342,2023-08-15 15:19:54.901841,DD033.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD017.jpg,0,MF017.jpg,0,,,,,0,61,61,66,imgFunc,0,NA,1.1655992999999398,291.3725786,292.6444753799999,2023-08-15 15:19:54.912773,2023-08-15 15:19:56.180273,SD017.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD003.jpg,0,FF003.jpg,0,,,,,0,62,62,2,imgFunc,0,NA,0.9837986999999657,292.6579425,293.7428259799999,2023-08-15 15:19:56.192036,2023-08-15 15:19:57.274030,DD003.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD001.jpg,0,MF001.jpg,0,,,,,0,63,63,50,imgFunc,0,NA,2.690254100000061,293.751494,296.5431395799999,2023-08-15 15:19:57.283986,2023-08-15 15:20:00.063310,SD001.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD032.jpg,0,FF032.jpg,0,,,,,0,64,64,31,imgFunc,0,NA,2.4934145999999373,296.55614460000004,299.15951928000015,2023-08-15 15:20:00.074211,2023-08-15 15:20:02.669159,DD032.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,65,65,91,imgFunc,0,NA,2.307268600000043,299.1742223,301.59383988000013,2023-08-15 15:20:02.681080,2023-08-15 15:20:05.092082,L_SD502.jpg,1,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD020.jpg,0,MF020.jpg,0,,,,,0,66,66,69,imgFunc,0,NA,1.3969199000000572,301.6207825,303.14077058,2023-08-15 15:20:05.103971,2023-08-15 15:20:06.619250,SD020.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD037.jpg,0,MF037.jpg,0,,,,,0,67,67,86,imgFunc,2,NA,5.50285759999997,303.14673490000007,308.76796578000005,2023-08-15 15:20:06.630147,2023-08-15 15:20:12.229553,SD037.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD006.jpg,0,MF006.jpg,0,,,,,0,68,68,55,imgFunc,0,NA,0.9717336999999588,308.7822813,309.8771908599999,2023-08-15 15:20:12.245447,2023-08-15 15:20:13.325185,SD006.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD035.jpg,0,FF035.jpg,0,,,,,0,69,69,34,imgFunc,9,NA,2.8211578000000372,309.8767103,312.81324758000005,2023-08-15 15:20:13.336121,2023-08-15 15:20:16.262444,DD035.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD019.jpg,0,FF019.jpg,0,,,,,0,70,70,18,imgFunc,0,NA,1.5070200000000114,312.82268210000007,314.4273871800001,2023-08-15 15:20:16.273343,2023-08-15 15:20:17.872606,DD019.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD004.jpg,0,FF004.jpg,0,,,,,0,71,71,3,imgFunc,1,NA,6.424785100000008,314.433483,320.9524955799999,2023-08-15 15:20:17.884503,2023-08-15 15:20:24.379481,DD004.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD031.jpg,0,MF031.jpg,0,,,,,0,72,72,80,imgFunc,0,NA,1.2787716000000273,320.97119140000007,322.37004026,2023-08-15 15:20:24.393387,2023-08-15 15:20:25.772913,SD031.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD005.jpg,0,FF005.jpg,0,,,,,0,73,73,4,imgFunc,9,NA,2.233768800000007,322.36851950000005,324.70964977999995,2023-08-15 15:20:25.782654,2023-08-15 15:20:28.114169,DD005.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD009.jpg,0,FF009.jpg,0,,,,,0,74,74,8,imgFunc,0,NA,1.395147100000031,324.71114650000004,326.20047537999994,2023-08-15 15:20:28.124121,2023-08-15 15:20:29.607736,DD009.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD007.jpg,0,FF007.jpg,0,,,,,0,75,75,6,imgFunc,0,NA,1.178441399999997,326.2237468000001,327.5114568800001,2023-08-15 15:20:29.618673,2023-08-15 15:20:30.902055,DD007.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,76,76,40,imgFunc,0,NA,1.4407675999999583,327.513563,329.0529750800001,2023-08-15 15:20:30.911992,2023-08-15 15:20:32.445036,L_DD501.jpg,1,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,77,77,45,imgFunc,0,NA,2.530326000000059,329.06371590000003,331.68966658,2023-08-15 15:20:32.453978,2023-08-15 15:20:35.068889,L_DD506.jpg,1,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD002.jpg,0,FF002.jpg,0,,,,,0,78,78,1,imgFunc,0,NA,1.0923416000000543,331.7019778,332.88898398000003,2023-08-15 15:20:35.079819,2023-08-15 15:20:36.263861,DD002.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,DD017.jpg,0,FF017.jpg,0,,,,,0,79,79,16,imgFunc,9,NA,1.7157793000000083,332.9025313000001,334.7222267799999,2023-08-15 15:20:36.274788,2023-08-15 15:20:38.089267,DD017.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
,SD013.jpg,0,MF013.jpg,0,,,,,0,80,80,62,imgFunc,0,NA,1.6201138999999785,334.72593000000006,336.45015108000007,2023-08-15 15:20:38.099205,2023-08-15 15:20:39.816259,SD013.jpg,0,10685,30-49,2023_Aug_15_1515,Recall,2021.2.3,60.07174969783756,
