onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014240	1.520443	choice_computer	1.520443	2	low	2	4
9.267900	1.000000	outcome_computer_recip	1.520443	2	low	2	4
13.795383	1.272344	choice_stranger	1.272344	8	high	2	8
19.048122	1.000000	outcome_stranger_recip	1.272344	8	high	2	8
21.859451	1.341486	choice_computer	1.341486	8	high	4	8
28.612833	1.000000	outcome_computer_defect	1.341486	8	high	4	8
31.523030	1.011423	choice_stranger	1.011423	4	high	2	4
36.774900	1.000000	outcome_stranger_recip	1.011423	4	high	2	4
39.687813	1.530059	choice_stranger	1.530059	2	low	2	8
46.438946	1.000000	outcome_stranger_recip	1.530059	2	low	2	8
50.865765	1.952145	choice_computer	1.952145	4	high	2	4
56.118990	1.000000	outcome_computer_defect	1.952145	4	high	2	4
60.649260	1.568777	choice_stranger	1.568777	4	high	0	4
67.402210	1.000000	outcome_stranger_recip	1.568777	4	high	0	4
70.314420	1.453405	choice_stranger	1.453405	8	high	0	8
75.565270	1.000000	outcome_stranger_recip	1.453405	8	high	0	8
79.997310	1.386530	choice_friend	1.386530	8	high	2	8
86.749740	1.000000	outcome_friend_defect	1.386530	8	high	2	8
92.792240	1.725793	choice_friend	1.725793	2	low	2	8
99.543360	1.000000	outcome_friend_defect	1.725793	2	low	2	8
103.969060	1.731603	choice_computer	1.731603	4	low	4	8
109.221740	1.000000	outcome_computer_recip	1.731603	4	low	4	8
115.264170	1.936241	choice_friend	1.936241	2	low	2	4
120.516740	1.000000	outcome_friend_recip	1.936241	2	low	2	4
123.325836	2.192202	choice_computer	2.192202	2	low	2	8
130.079060	1.000000	outcome_computer_recip	2.192202	2	low	2	8
136.116760	1.650720	choice_computer	1.650720	8	high	0	8
144.366300	1.000000	outcome_computer_recip	1.650720	8	high	0	8
147.179380	1.338558	choice_computer	1.338558	8	high	0	8
153.931800	1.000000	outcome_computer_defect	1.338558	8	high	0	8
156.739800	1.460706	choice_computer	1.460706	0	low	0	2
174.266590	1.851411	choice_friend	1.851411	2	high	0	2
182.518800	1.000000	outcome_friend_recip	1.851411	2	high	0	2
185.331220	2.102542	choice_friend	2.102542	2	low	2	8
190.582320	1.000000	outcome_friend_recip	2.102542	2	low	2	8
196.625410	1.725952	choice_friend	1.725952	4	low	4	8
203.377850	1.000000	outcome_friend_defect	1.725952	4	low	4	8
206.290630	1.726665	choice_stranger	1.726665	8	high	0	8
214.542920	1.000000	outcome_stranger_defect	1.726665	8	high	0	8
218.967930	1.882907	choice_computer	1.882907	0	low	0	2
230.249420	1.367966	choice_stranger	1.367966	8	high	2	8
235.501300	1.000000	outcome_stranger_defect	1.367966	8	high	2	8
239.932140	1.668732	choice_friend	1.668732	4	low	4	8
246.683850	1.000000	outcome_friend_recip	1.668732	4	low	4	8
249.497680	2.219722	choice_friend	2.219722	2	low	2	8
254.748170	1.000000	outcome_friend_recip	2.219722	2	low	2	8
257.661560	1.622656	choice_stranger	1.622656	2	high	0	2
262.915100	1.000000	outcome_stranger_recip	1.622656	2	high	0	2
265.725340	1.875485	choice_computer	1.875485	2	low	2	8
270.978060	1.000000	outcome_computer_defect	1.875485	2	low	2	8
273.889500	1.611275	choice_stranger	1.611275	4	high	0	4
279.141700	1.000000	outcome_stranger_defect	1.611275	4	high	0	4
281.956100	2.111159	choice_friend	2.111159	4	high	2	4
287.208980	1.000000	outcome_friend_defect	2.111159	4	high	2	4
290.121770	1.128961	choice_stranger	1.128961	4	low	4	8
295.375300	1.000000	outcome_stranger_recip	1.128961	4	low	4	8
304.647900	1.785506	choice_friend	1.785506	8	high	0	8
309.900000	1.000000	outcome_friend_recip	1.785506	8	high	0	8
312.813350	1.720588	choice_stranger	1.720588	2	low	2	8
319.565100	1.000000	outcome_stranger_defect	1.720588	2	low	2	8
322.381200	2.035549	choice_friend	2.035549	0	low	0	2
331.946900	1.636580	choice_friend	1.636580	0	low	0	4
343.225800	1.690968	choice_stranger	1.690968	4	low	4	8
348.476230	1.000000	outcome_stranger_defect	1.690968	4	low	4	8
353.004940	2.112189	choice_stranger	2.112189	0	low	0	2
361.068450	1.782134	choice_computer	1.782134	0	low	0	4
370.748780	1.584610	choice_friend	1.584610	8	high	0	8
376.001680	1.000000	outcome_friend_defect	1.584610	8	high	0	8
383.660250	1.989518	choice_friend	1.989518	4	high	0	4
388.911380	1.000000	outcome_friend_defect	1.989518	4	high	0	4
396.568480	1.131752	choice_computer	1.131752	2	low	2	8
403.320430	1.000000	outcome_computer_defect	1.131752	2	low	2	8
406.233250	1.266896	choice_stranger	1.266896	2	low	2	4
411.485840	1.000000	outcome_stranger_defect	1.266896	2	low	2	4
414.295380	1.154417	choice_computer	1.154417	4	high	0	4
419.547730	1.000000	outcome_computer_recip	1.154417	4	high	0	4
430.432500	1.301306	choice_computer	1.301306	8	high	2	8
437.183320	1.000000	outcome_computer_recip	1.301306	8	high	2	8
