onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.038280	1.691874	choice_friend	1.691874	8	high	4	8
10.793392	1.000000	outcome_friend_defect	1.691874	8	high	4	8
13.603717	1.642723	choice_friend	1.642723	8	high	0	8
18.853437	1.000000	outcome_friend_defect	1.642723	8	high	0	8
28.233965	1.213243	choice_stranger	1.213243	2	low	2	8
34.987415	1.000000	outcome_stranger_recip	1.213243	2	low	2	8
37.898777	0.831502	choice_stranger	0.831502	0	low	0	2
50.909360	1.170737	choice_stranger	1.170737	2	low	2	8
56.160324	1.000000	outcome_stranger_recip	1.170737	2	low	2	8
60.691740	1.072010	choice_stranger	1.072010	2	low	2	8
65.943670	1.000000	outcome_stranger_defect	1.072010	2	low	2	8
75.315430	1.414747	choice_stranger	1.414747	8	high	0	8
80.567680	1.000000	outcome_stranger_recip	1.414747	8	high	0	8
86.610220	1.669972	choice_friend	1.669972	8	high	0	8
91.862680	1.000000	outcome_friend_recip	1.669972	8	high	0	8
94.776610	1.203399	choice_stranger	1.203399	4	low	4	8
101.529210	1.000000	outcome_stranger_defect	1.203399	4	low	4	8
104.443510	1.203491	choice_stranger	1.203491	2	low	2	4
109.693950	1.000000	outcome_stranger_defect	1.203491	2	low	2	4
114.124500	1.272783	choice_computer	1.272783	8	high	2	8
119.377090	1.000000	outcome_computer_recip	1.272783	8	high	2	8
122.187160	1.059338	choice_computer	1.059338	8	high	2	8
127.438180	1.000000	outcome_computer_recip	1.059338	8	high	2	8
131.877200	1.385798	choice_friend	1.385798	2	low	2	8
137.129360	1.000000	outcome_friend_defect	1.385798	2	low	2	8
148.118090	1.461905	choice_stranger	1.461905	4	high	0	4
153.370440	1.000000	outcome_stranger_recip	1.461905	4	high	0	4
156.284480	1.228975	choice_stranger	1.228975	2	low	2	8
161.536600	1.000000	outcome_stranger_defect	1.228975	2	low	2	8
165.963620	1.399579	choice_computer	1.399579	2	high	0	2
171.216100	1.000000	outcome_computer_defect	1.399579	2	high	0	2
174.030910	1.415892	choice_friend	1.415892	8	high	2	8
180.783630	1.000000	outcome_friend_defect	1.415892	8	high	2	8
183.597800	1.382437	choice_friend	1.382437	4	high	2	4
191.849410	1.000000	outcome_friend_defect	1.382437	4	high	2	4
197.890850	1.472298	choice_computer	1.472298	2	low	2	4
203.143810	1.000000	outcome_computer_defect	1.472298	2	low	2	4
205.956650	0.989645	choice_friend	0.989645	8	high	2	8
212.707960	1.000000	outcome_friend_recip	0.989645	8	high	2	8
217.135640	1.060957	choice_friend	1.060957	2	high	0	2
223.886300	1.000000	outcome_friend_recip	1.060957	2	high	0	2
228.416660	1.346041	choice_stranger	1.346041	2	low	2	4
235.168750	1.000000	outcome_stranger_recip	1.346041	2	low	2	4
239.598240	1.081786	choice_friend	1.081786	4	high	0	4
246.350830	1.000000	outcome_friend_recip	1.081786	4	high	0	4
249.160160	1.819945	choice_computer	1.819945	4	low	4	8
255.912870	1.000000	outcome_computer_defect	1.819945	4	low	4	8
258.721700	1.174660	choice_computer	1.174660	2	low	2	8
265.472870	1.000000	outcome_computer_defect	1.174660	2	low	2	8
269.899400	1.413395	choice_computer	1.413395	0	low	0	4
281.191530	1.821763	choice_computer	1.821763	4	low	4	8
286.444030	1.000000	outcome_computer_recip	1.821763	4	low	4	8
289.253170	1.259583	choice_computer	1.259583	4	high	0	4
297.505900	1.000000	outcome_computer_defect	1.259583	4	high	0	4
300.420100	1.792677	choice_stranger	1.792677	4	low	4	8
305.672030	1.000000	outcome_stranger_recip	1.792677	4	low	4	8
311.818300	1.712012	choice_stranger	1.712012	0	low	0	8
319.984560	1.578770	choice_stranger	1.578770	2	high	0	2
328.235300	1.000000	outcome_stranger_recip	1.578770	2	high	0	2
331.050230	1.429492	choice_friend	1.429492	4	high	2	4
337.803130	1.000000	outcome_friend_recip	1.429492	4	high	2	4
342.228060	1.501923	choice_computer	1.501923	0	low	0	2
350.292800	1.653411	choice_friend	1.653411	2	high	0	2
358.545140	1.000000	outcome_friend_defect	1.653411	2	high	0	2
361.358920	1.621164	choice_friend	1.621164	0	low	0	4
372.537480	1.492196	choice_computer	1.492196	8	high	0	8
379.290830	1.000000	outcome_computer_defect	1.492196	8	high	0	8
382.103640	1.909485	choice_friend	1.909485	8	high	4	8
387.355960	1.000000	outcome_friend_recip	1.909485	8	high	4	8
390.167600	2.094946	choice_friend	2.094946	2	low	2	8
396.918330	1.000000	outcome_friend_recip	2.094946	2	low	2	8
399.730130	1.632780	choice_computer	1.632780	8	high	0	8
404.982570	1.000000	outcome_computer_recip	1.632780	8	high	0	8
407.792360	1.287326	choice_computer	1.287326	4	high	2	4
413.043330	1.000000	outcome_computer_recip	1.287326	4	high	2	4
417.469330	1.709841	choice_computer	1.709841	2	low	2	8
422.721830	1.000000	outcome_computer_defect	1.709841	2	low	2	8
428.865600	1.714138	choice_stranger	1.714138	4	high	0	4
435.617460	1.000000	outcome_stranger_defect	1.714138	4	high	0	4
