onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.020666	3.000000	missed_trial	3.000000	n/a	n/a	4	8
12.201318	1.230939	choice_stranger	1.230939	2	high	0	2
18.954813	1.000000	outcome_stranger_defect	1.230939	2	high	0	2
23.378342	1.103469	choice_computer	1.103469	0	low	0	2
31.439380	1.226249	choice_computer	1.226249	2	low	2	8
36.691960	1.000000	outcome_computer_defect	1.226249	2	low	2	8
44.455833	1.026598	choice_stranger	1.026598	8	high	2	8
49.708126	1.000000	outcome_stranger_defect	1.026598	8	high	2	8
59.090523	0.891347	choice_stranger	0.891347	4	low	4	8
65.842210	1.000000	outcome_stranger_recip	0.891347	4	low	4	8
68.653910	1.012000	choice_friend	1.012000	8	high	2	8
75.406420	1.000000	outcome_friend_defect	1.012000	8	high	2	8
78.214020	0.517624	choice_friend	0.517624	2	low	2	8
83.466350	1.000000	outcome_friend_recip	0.517624	2	low	2	8
88.004265	0.894381	choice_stranger	0.894381	4	high	2	4
93.256550	1.000000	outcome_stranger_defect	0.894381	4	high	2	4
96.066376	1.749376	choice_computer	1.749376	8	high	4	8
101.318520	1.000000	outcome_computer_recip	1.749376	8	high	4	8
105.852640	1.046112	choice_stranger	1.046112	8	high	4	8
111.105420	1.000000	outcome_stranger_defect	1.046112	8	high	4	8
115.530330	0.952046	choice_computer	0.952046	4	high	2	4
122.282360	1.000000	outcome_computer_recip	0.952046	4	high	2	4
133.167110	0.864745	choice_computer	0.864745	8	high	0	8
138.418290	1.000000	outcome_computer_recip	0.864745	8	high	0	8
144.570710	1.178164	choice_stranger	1.178164	2	low	2	4
151.322880	1.000000	outcome_stranger_recip	1.178164	2	low	2	4
159.087270	0.928465	choice_stranger	0.928465	0	low	0	8
168.764050	1.018069	choice_friend	1.018069	0	low	0	2
176.827380	1.487853	choice_computer	1.487853	8	high	2	8
182.079390	1.000000	outcome_computer_defect	1.487853	8	high	2	8
184.889970	0.808895	choice_friend	0.808895	8	high	0	8
193.141940	1.000000	outcome_friend_recip	0.808895	8	high	0	8
195.952790	0.912872	choice_friend	0.912872	2	low	2	8
201.203540	1.000000	outcome_friend_recip	0.912872	2	low	2	8
207.243670	1.888026	choice_friend	1.888026	2	low	2	4
212.494870	1.000000	outcome_friend_recip	1.888026	2	low	2	4
215.315020	1.950417	choice_friend	1.950417	2	low	2	8
222.067030	1.000000	outcome_friend_defect	1.950417	2	low	2	8
224.876220	1.689457	choice_computer	1.689457	8	high	2	8
230.128830	1.000000	outcome_computer_recip	1.689457	8	high	2	8
233.051220	1.730822	choice_stranger	1.730822	2	low	2	8
239.803650	1.000000	outcome_stranger_defect	1.730822	2	low	2	8
242.612580	0.852453	choice_computer	0.852453	8	high	2	8
247.864930	1.000000	outcome_computer_recip	0.852453	8	high	2	8
250.675610	0.956509	choice_friend	0.956509	4	high	0	4
255.928740	1.000000	outcome_friend_defect	0.956509	4	high	0	4
261.969100	0.845957	choice_computer	0.845957	0	low	0	4
273.144600	1.670618	choice_friend	1.670618	0	low	0	4
284.321720	0.809341	choice_computer	0.809341	4	low	4	8
289.573850	1.000000	outcome_computer_defect	0.809341	4	low	4	8
293.998960	0.982997	choice_computer	0.982997	0	low	0	2
302.172670	3.000000	missed_trial	3.000000	n/a	n/a	2	8
310.235050	0.529552	choice_friend	0.529552	4	high	2	4
315.487600	1.000000	outcome_friend_defect	0.529552	4	high	2	4
318.408630	2.689117	choice_stranger	2.689117	8	high	0	8
325.161070	1.000000	outcome_stranger_recip	2.689117	8	high	0	8
331.312070	2.003128	choice_stranger	2.003128	0	low	0	2
342.374100	1.006846	choice_computer	1.006846	2	low	2	4
347.627000	1.000000	outcome_computer_defect	1.006846	2	low	2	4
350.436920	0.694782	choice_computer	0.694782	8	high	0	8
358.688200	1.000000	outcome_computer_defect	0.694782	8	high	0	8
363.224520	1.057389	choice_stranger	1.057389	0	low	0	4
373.010530	3.000000	missed_trial	3.000000	n/a	n/a	2	8
385.804530	0.593658	choice_computer	0.593658	4	high	0	4
394.056100	1.000000	outcome_computer_defect	0.593658	4	high	0	4
396.973750	1.474347	choice_stranger	1.474347	0	low	0	4
412.997000	0.867564	choice_friend	0.867564	0	low	0	2
424.174040	3.000000	missed_trial	3.000000	n/a	n/a	0	8
433.734250	0.530371	choice_friend	0.530371	4	low	4	8
440.486880	1.000000	outcome_friend_defect	0.530371	4	low	4	8
