onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.136416	0.934216	choice_stranger	0.934216	8	high	2	8
9.390186	1.000000	outcome_stranger_defect	0.934216	8	high	2	8
15.430837	0.940292	choice_computer	0.940292	0	low	0	8
26.719355	0.868596	choice_stranger	0.868596	2	low	2	8
31.973576	1.000000	outcome_stranger_recip	0.868596	2	low	2	8
34.781700	0.872972	choice_computer	0.872972	2	low	2	4
41.533897	1.000000	outcome_computer_recip	0.872972	2	low	2	4
45.960697	0.527077	choice_friend	0.527077	8	high	2	8
52.712520	1.000000	outcome_friend_recip	0.527077	8	high	2	8
55.522068	0.532421	choice_friend	0.532421	4	high	0	4
60.773186	1.000000	outcome_friend_recip	0.532421	4	high	0	4
63.583730	0.786597	choice_friend	0.786597	4	high	2	4
71.835910	1.000000	outcome_friend_defect	0.786597	4	high	2	4
74.755120	0.798631	choice_stranger	0.798631	2	high	0	2
80.007540	1.000000	outcome_stranger_recip	0.798631	2	high	0	2
84.544310	1.542542	choice_stranger	1.542542	8	high	0	8
89.796270	1.000000	outcome_stranger_defect	1.542542	8	high	0	8
92.608574	0.979048	choice_computer	0.979048	4	high	0	4
97.860770	1.000000	outcome_computer_recip	0.979048	4	high	0	4
100.787040	0.983338	choice_stranger	0.983338	2	low	2	4
107.538470	1.000000	outcome_stranger_defect	0.983338	2	low	2	4
110.347790	0.789847	choice_computer	0.789847	4	high	2	4
115.601036	1.000000	outcome_computer_defect	0.789847	4	high	2	4
124.870410	1.100672	choice_computer	1.100672	0	low	0	2
137.663820	0.857131	choice_friend	0.857131	8	high	4	8
145.915660	1.000000	outcome_friend_defect	0.857131	8	high	4	8
153.680950	0.739233	choice_stranger	0.739233	0	low	0	8
164.743730	0.977257	choice_friend	0.977257	0	low	0	8
172.806850	1.413705	choice_friend	1.413705	2	low	2	4
178.059590	1.000000	outcome_friend_recip	1.413705	2	low	2	4
182.594540	1.492282	choice_stranger	1.492282	2	high	0	2
189.347730	1.000000	outcome_stranger_defect	1.492282	2	high	0	2
192.265720	2.171343	choice_stranger	2.171343	8	high	4	8
200.517500	1.000000	outcome_stranger_recip	2.171343	8	high	4	8
203.326830	3.000000	missed_trial	3.000000	n/a	n/a	2	8
211.503200	0.967512	choice_stranger	0.967512	8	high	4	8
218.255110	1.000000	outcome_stranger_defect	0.967512	8	high	4	8
221.176220	1.627958	choice_stranger	1.627958	0	low	0	4
232.353420	3.000000	missed_trial	3.000000	n/a	n/a	0	2
245.260970	2.092941	choice_computer	2.092941	0	low	0	4
262.897030	1.039690	choice_computer	1.039690	4	low	4	8
269.649660	1.000000	outcome_computer_defect	1.039690	4	low	4	8
272.460660	1.959075	choice_computer	1.959075	2	high	0	2
279.214540	1.000000	outcome_computer_recip	1.959075	2	high	0	2
282.023620	2.563311	choice_friend	2.563311	4	low	4	8
288.775570	1.000000	outcome_friend_recip	2.563311	4	low	4	8
293.201900	3.000000	missed_trial	3.000000	n/a	n/a	0	4
302.881200	0.989343	choice_computer	0.989343	0	low	0	8
310.944580	0.875477	choice_friend	0.875477	8	high	2	8
317.697000	1.000000	outcome_friend_defect	0.875477	8	high	2	8
320.625370	1.178751	choice_stranger	1.178751	2	low	2	8
325.878420	1.000000	outcome_stranger_defect	1.178751	2	low	2	8
330.305600	3.000000	missed_trial	3.000000	n/a	n/a	2	8
339.982540	1.221393	choice_computer	1.221393	8	high	2	8
346.734770	1.000000	outcome_computer_defect	1.221393	8	high	2	8
351.159760	2.076733	choice_friend	2.076733	0	low	0	2
360.720800	2.082729	choice_friend	2.082729	2	low	2	8
365.973360	1.000000	outcome_friend_defect	2.082729	2	low	2	8
370.396360	1.206773	choice_computer	1.206773	8	high	2	8
375.648000	1.000000	outcome_computer_recip	1.206773	8	high	2	8
381.797700	0.838549	choice_stranger	0.838549	2	low	2	8
387.050480	1.000000	outcome_stranger_recip	0.838549	2	low	2	8
396.429530	2.290188	choice_stranger	2.290188	0	low	0	4
404.492580	2.460463	choice_computer	2.460463	8	high	4	8
409.745600	1.000000	outcome_computer_recip	2.460463	8	high	4	8
412.665280	0.920991	choice_stranger	0.920991	4	high	2	4
417.918520	1.000000	outcome_stranger_recip	0.920991	4	high	2	4
423.957670	1.962409	choice_friend	1.962409	8	high	0	8
429.210300	1.000000	outcome_friend_recip	1.962409	8	high	0	8
435.249730	3.000000	missed_trial	3.000000	n/a	n/a	2	8
