onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.029779	2.984943	choice_friend	2.984943	8	high	4	8
10.783115	1.000000	outcome_friend_defect	2.984943	8	high	4	8
13.601820	2.213371	choice_friend	2.213371	8	high	0	8
18.852175	1.000000	outcome_friend_defect	2.213371	8	high	0	8
28.230810	1.950744	choice_stranger	1.950744	8	high	2	8
34.984130	1.000000	outcome_stranger_recip	1.950744	8	high	2	8
37.895607	2.085843	choice_stranger	2.085843	2	high	0	2
43.148727	1.000000	outcome_stranger_defect	2.085843	2	high	0	2
50.905807	1.809349	choice_stranger	1.809349	8	high	2	8
56.158226	1.000000	outcome_stranger_recip	1.809349	8	high	2	8
60.685710	1.879225	choice_stranger	1.879225	8	high	2	8
65.938350	1.000000	outcome_stranger_defect	1.879225	8	high	2	8
75.310750	1.871016	choice_stranger	1.871016	8	high	0	8
80.563515	1.000000	outcome_stranger_recip	1.871016	8	high	0	8
86.611310	2.136073	choice_friend	2.136073	8	high	0	8
91.863716	1.000000	outcome_friend_recip	2.136073	8	high	0	8
94.776160	1.671936	choice_stranger	1.671936	8	high	4	8
101.528460	1.000000	outcome_stranger_defect	1.671936	8	high	4	8
104.441230	2.273933	choice_stranger	2.273933	4	high	2	4
109.692024	1.000000	outcome_stranger_defect	2.273933	4	high	2	4
114.120120	3.000000	missed_trial	3.000000	n/a	n/a	2	8
122.182380	1.765376	choice_computer	1.765376	8	high	2	8
127.434480	1.000000	outcome_computer_recip	1.765376	8	high	2	8
131.868200	1.430000	choice_friend	1.430000	8	high	2	8
137.120670	1.000000	outcome_friend_defect	1.430000	8	high	2	8
148.109190	1.988197	choice_stranger	1.988197	4	high	0	4
153.361790	1.000000	outcome_stranger_recip	1.988197	4	high	0	4
156.272020	1.509512	choice_stranger	1.509512	8	high	2	8
161.524250	1.000000	outcome_stranger_defect	1.509512	8	high	2	8
165.950230	1.897979	choice_computer	1.897979	2	high	0	2
171.203050	1.000000	outcome_computer_defect	1.897979	2	high	0	2
174.023440	2.208219	choice_friend	2.208219	8	high	2	8
180.775700	1.000000	outcome_friend_defect	2.208219	8	high	2	8
183.595610	1.752561	choice_friend	1.752561	4	high	2	4
191.847370	1.000000	outcome_friend_defect	1.752561	4	high	2	4
197.889240	1.775603	choice_computer	1.775603	4	high	2	4
203.141570	1.000000	outcome_computer_defect	1.775603	4	high	2	4
205.960240	2.054405	choice_friend	2.054405	8	high	2	8
212.712890	1.000000	outcome_friend_recip	2.054405	8	high	2	8
217.146290	2.168635	choice_friend	2.168635	2	high	0	2
223.896880	1.000000	outcome_friend_recip	2.168635	2	high	0	2
228.426130	2.621990	choice_stranger	2.621990	4	high	2	4
235.178800	1.000000	outcome_stranger_recip	2.621990	4	high	2	4
239.613530	2.484183	choice_friend	2.484183	4	high	0	4
246.365720	1.000000	outcome_friend_recip	2.484183	4	high	0	4
249.175930	1.454811	choice_computer	1.454811	4	low	4	8
255.928120	1.000000	outcome_computer_defect	1.454811	4	low	4	8
258.737500	1.993312	choice_computer	1.993312	8	high	2	8
265.488340	1.000000	outcome_computer_defect	1.993312	8	high	2	8
269.914060	2.100573	choice_computer	2.100573	4	high	0	4
275.167700	1.000000	outcome_computer_recip	2.100573	4	high	0	4
281.205900	3.000000	missed_trial	3.000000	n/a	n/a	4	8
289.267580	1.697075	choice_computer	1.697075	4	high	0	4
297.520900	1.000000	outcome_computer_defect	1.697075	4	high	0	4
300.432430	1.448126	choice_stranger	1.448126	8	high	4	8
305.685330	1.000000	outcome_stranger_recip	1.448126	8	high	4	8
311.827940	1.535953	choice_stranger	1.535953	8	high	0	8
317.080350	1.000000	outcome_stranger_defect	1.535953	8	high	0	8
319.994450	2.102877	choice_stranger	2.102877	2	high	0	2
328.246900	1.000000	outcome_stranger_recip	2.102877	2	high	0	2
331.066300	1.731660	choice_friend	1.731660	4	high	2	4
337.818240	1.000000	outcome_friend_recip	1.731660	4	high	2	4
342.245120	3.000000	missed_trial	3.000000	n/a	n/a	0	2
350.315730	1.865406	choice_friend	1.865406	2	high	0	2
358.568330	1.000000	outcome_friend_defect	1.865406	2	high	0	2
361.387020	1.643724	choice_friend	1.643724	4	high	0	4
368.137330	1.000000	outcome_friend_defect	1.643724	4	high	0	4
372.565300	1.765332	choice_computer	1.765332	8	high	0	8
379.317930	1.000000	outcome_computer_defect	1.765332	8	high	0	8
382.137360	2.126853	choice_friend	2.126853	8	high	4	8
387.389830	1.000000	outcome_friend_recip	2.126853	8	high	4	8
390.207980	3.000000	missed_trial	3.000000	n/a	n/a	2	8
399.769800	1.344479	choice_computer	1.344479	8	high	0	8
405.022980	1.000000	outcome_computer_recip	1.344479	8	high	0	8
407.832200	1.864866	choice_computer	1.864866	4	high	2	4
413.083040	1.000000	outcome_computer_recip	1.864866	4	high	2	4
417.509460	1.771550	choice_computer	1.771550	8	high	2	8
422.761930	1.000000	outcome_computer_defect	1.771550	8	high	2	8
428.905500	1.891829	choice_stranger	1.891829	4	high	0	4
435.659000	1.000000	outcome_stranger_defect	1.891829	4	high	0	4
