onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.118301	1.522219	choice_friend	1.522219	4	high	2	4
10.871212	1.000000	outcome_friend_recip	1.522219	4	high	2	4
21.756336	1.817478	choice_computer	1.817478	2	high	0	2
27.008339	1.000000	outcome_computer_defect	1.817478	2	high	0	2
29.924053	1.616425	choice_stranger	1.616425	2	high	0	2
36.676712	1.000000	outcome_stranger_defect	1.616425	2	high	0	2
39.595116	2.078613	choice_friend	2.078613	8	high	4	8
44.847935	1.000000	outcome_friend_recip	2.078613	8	high	4	8
49.375020	1.631978	choice_stranger	1.631978	4	low	4	8
54.627490	1.000000	outcome_stranger_defect	1.631978	4	low	4	8
59.052563	1.621027	choice_computer	1.621027	0	low	0	8
68.728615	2.194974	choice_computer	2.194974	2	low	2	8
73.981660	1.000000	outcome_computer_recip	2.194974	2	low	2	8
76.895370	2.710852	choice_friend	2.710852	2	high	0	2
82.148270	1.000000	outcome_friend_recip	2.710852	2	high	0	2
91.523895	1.932663	choice_stranger	1.932663	0	low	0	2
104.537575	2.119414	choice_stranger	2.119414	4	low	4	8
111.290184	1.000000	outcome_stranger_recip	2.119414	4	low	4	8
115.716470	1.473447	choice_computer	1.473447	4	high	0	4
122.469240	1.000000	outcome_computer_defect	1.473447	4	high	0	4
125.279060	1.627453	choice_computer	1.627453	4	high	2	4
132.031510	1.000000	outcome_computer_recip	1.627453	4	high	2	4
134.944490	1.645574	choice_friend	1.645574	4	high	2	4
140.196600	1.000000	outcome_friend_defect	1.645574	4	high	2	4
143.108370	1.681542	choice_stranger	1.681542	2	low	2	4
148.361150	1.000000	outcome_stranger_recip	1.681542	2	low	2	4
152.890430	1.582937	choice_friend	1.582937	8	high	0	8
159.643600	1.000000	outcome_friend_recip	1.582937	8	high	0	8
162.454220	1.885327	choice_computer	1.885327	8	high	4	8
169.205630	1.000000	outcome_computer_defect	1.885327	8	high	4	8
172.119550	1.520394	choice_stranger	1.520394	2	low	2	8
177.372380	1.000000	outcome_stranger_defect	1.520394	2	low	2	8
180.181990	2.541394	choice_computer	2.541394	2	high	0	2
186.934700	1.000000	outcome_computer_recip	2.541394	2	high	0	2
189.848530	1.374851	choice_friend	1.374851	8	high	2	8
195.100480	1.000000	outcome_friend_recip	1.374851	8	high	2	8
201.239440	1.633345	choice_friend	1.633345	8	high	2	8
206.490830	1.000000	outcome_friend_recip	1.633345	8	high	2	8
209.403000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
222.298030	1.541014	choice_stranger	1.541014	0	low	0	8
232.075870	1.846798	choice_stranger	1.846798	0	low	0	8
243.242480	1.480570	choice_stranger	1.480570	4	high	0	4
249.994770	1.000000	outcome_stranger_recip	1.480570	4	high	0	4
252.906650	1.815923	choice_friend	1.815923	4	high	0	4
261.159200	1.000000	outcome_friend_recip	1.815923	4	high	0	4
264.075650	1.363924	choice_stranger	1.363924	2	low	2	8
270.828250	1.000000	outcome_stranger_recip	1.363924	2	low	2	8
273.740450	1.632311	choice_stranger	1.632311	8	high	2	8
280.491520	1.000000	outcome_stranger_recip	1.632311	8	high	2	8
283.405880	1.466949	choice_friend	1.466949	8	high	4	8
290.158630	1.000000	outcome_friend_defect	1.466949	8	high	4	8
293.069950	1.453068	choice_stranger	1.453068	2	low	2	8
298.322500	1.000000	outcome_stranger_defect	1.453068	2	low	2	8
301.234600	1.621488	choice_friend	1.621488	8	high	0	8
306.486720	1.000000	outcome_friend_defect	1.621488	8	high	0	8
309.395170	1.627555	choice_friend	1.627555	2	high	0	2
314.646820	1.000000	outcome_friend_defect	1.627555	2	high	0	2
317.559420	3.000000	missed_trial	3.000000	n/a	n/a	2	8
325.623720	1.714935	choice_computer	1.714935	8	high	0	8
330.876620	1.000000	outcome_computer_defect	1.714935	8	high	0	8
338.529630	1.309225	choice_computer	1.309225	4	high	0	4
343.782070	1.000000	outcome_computer_recip	1.309225	4	high	0	4
348.206730	1.532505	choice_computer	1.532505	4	low	4	8
354.958040	1.000000	outcome_computer_recip	1.532505	4	low	4	8
360.997830	1.341335	choice_computer	1.341335	4	high	2	4
366.250180	1.000000	outcome_computer_defect	1.341335	4	high	2	4
372.289500	1.449390	choice_computer	1.449390	2	low	2	8
377.539800	1.000000	outcome_computer_defect	1.449390	2	low	2	8
383.581500	1.457243	choice_computer	1.457243	2	low	2	8
390.333700	1.000000	outcome_computer_recip	1.457243	2	low	2	8
394.756100	1.549724	choice_computer	1.549724	2	low	2	8
400.009030	1.000000	outcome_computer_defect	1.549724	2	low	2	8
404.535220	1.370406	choice_friend	1.370406	4	high	0	4
412.787660	1.000000	outcome_friend_defect	1.370406	4	high	0	4
417.315670	1.606661	choice_stranger	1.606661	4	high	2	4
425.568270	1.000000	outcome_stranger_defect	1.606661	4	high	2	4
430.096700	1.625546	choice_friend	1.625546	8	high	2	8
435.349180	1.000000	outcome_friend_defect	1.625546	8	high	2	8
