onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.044150	2.509034	choice_friend	2.509034	8	high	4	8
10.798096	1.000000	outcome_friend_defect	2.509034	8	high	4	8
13.615270	2.404365	choice_friend	2.404365	8	high	0	8
18.865236	1.000000	outcome_friend_defect	2.404365	8	high	0	8
28.249863	1.719919	choice_stranger	1.719919	8	high	2	8
35.003240	1.000000	outcome_stranger_recip	1.719919	8	high	2	8
37.918440	1.384147	choice_stranger	1.384147	2	high	0	2
43.170690	1.000000	outcome_stranger_defect	1.384147	2	high	0	2
50.930680	1.472078	choice_stranger	1.472078	8	high	2	8
56.182674	1.000000	outcome_stranger_recip	1.472078	8	high	2	8
60.713673	1.622545	choice_stranger	1.622545	8	high	2	8
65.965485	1.000000	outcome_stranger_defect	1.622545	8	high	2	8
75.342270	1.477094	choice_stranger	1.477094	8	high	0	8
80.595820	1.000000	outcome_stranger_recip	1.477094	8	high	0	8
86.641270	1.478256	choice_friend	1.478256	0	low	0	8
94.808780	2.010755	choice_stranger	2.010755	4	low	4	8
101.560830	1.000000	outcome_stranger_defect	2.010755	4	low	4	8
104.475780	1.577171	choice_stranger	1.577171	4	high	2	4
109.727200	1.000000	outcome_stranger_defect	1.577171	4	high	2	4
114.157160	1.712013	choice_computer	1.712013	2	low	2	8
119.409400	1.000000	outcome_computer_recip	1.712013	2	low	2	8
122.219055	1.333395	choice_computer	1.333395	2	low	2	8
127.471120	1.000000	outcome_computer_recip	1.333395	2	low	2	8
131.902660	1.516738	choice_friend	1.516738	2	low	2	8
137.155300	1.000000	outcome_friend_defect	1.516738	2	low	2	8
148.151690	1.567736	choice_stranger	1.567736	4	high	0	4
153.404800	1.000000	outcome_stranger_recip	1.567736	4	high	0	4
156.321300	1.464744	choice_stranger	1.464744	8	high	2	8
161.573720	1.000000	outcome_stranger_defect	1.464744	8	high	2	8
165.999420	1.420096	choice_computer	1.420096	2	high	0	2
171.251700	1.000000	outcome_computer_defect	1.420096	2	high	0	2
174.071620	1.764210	choice_friend	1.764210	8	high	2	8
180.824280	1.000000	outcome_friend_defect	1.764210	8	high	2	8
183.642140	1.743411	choice_friend	1.743411	4	high	2	4
191.893020	1.000000	outcome_friend_defect	1.743411	4	high	2	4
197.935360	1.883466	choice_computer	1.883466	4	high	2	4
203.187900	1.000000	outcome_computer_defect	1.883466	4	high	2	4
206.004850	1.697351	choice_friend	1.697351	2	low	2	8
212.756640	1.000000	outcome_friend_recip	1.697351	2	low	2	8
217.189680	1.329706	choice_friend	1.329706	2	high	0	2
223.941450	1.000000	outcome_friend_recip	1.329706	2	high	0	2
228.473280	1.429372	choice_stranger	1.429372	4	high	2	4
235.225890	1.000000	outcome_stranger_recip	1.429372	4	high	2	4
239.659470	2.192509	choice_friend	2.192509	4	high	0	4
246.412920	1.000000	outcome_friend_recip	2.192509	4	high	0	4
249.222630	1.712816	choice_computer	1.712816	4	low	4	8
255.974720	1.000000	outcome_computer_defect	1.712816	4	low	4	8
258.785370	1.416318	choice_computer	1.416318	2	low	2	8
265.536350	1.000000	outcome_computer_defect	1.416318	2	low	2	8
269.962600	1.589922	choice_computer	1.589922	4	high	0	4
275.215760	1.000000	outcome_computer_recip	1.589922	4	high	0	4
281.255130	2.163618	choice_computer	2.163618	8	high	4	8
286.506070	1.000000	outcome_computer_recip	2.163618	8	high	4	8
289.317470	2.001623	choice_computer	2.001623	4	high	0	4
297.570830	1.000000	outcome_computer_defect	2.001623	4	high	0	4
300.487400	1.681627	choice_stranger	1.681627	4	low	4	8
305.739800	1.000000	outcome_stranger_recip	1.681627	4	low	4	8
311.899800	1.919166	choice_stranger	1.919166	0	low	0	8
320.068500	1.616984	choice_stranger	1.616984	2	high	0	2
328.319300	1.000000	outcome_stranger_recip	1.616984	2	high	0	2
331.138520	1.413828	choice_friend	1.413828	2	low	2	4
337.892200	1.000000	outcome_friend_recip	1.413828	2	low	2	4
342.316400	1.402646	choice_computer	1.402646	2	high	0	2
347.568900	1.000000	outcome_computer_recip	1.402646	2	high	0	2
350.385500	1.549645	choice_friend	1.549645	2	high	0	2
358.638370	1.000000	outcome_friend_defect	1.549645	2	high	0	2
361.456180	1.512643	choice_friend	1.512643	0	low	0	4
372.634100	2.067975	choice_computer	2.067975	8	high	0	8
379.387100	1.000000	outcome_computer_defect	2.067975	8	high	0	8
382.205540	1.496220	choice_friend	1.496220	4	low	4	8
387.457460	1.000000	outcome_friend_recip	1.496220	4	low	4	8
390.273680	1.478392	choice_friend	1.478392	2	low	2	8
397.024440	1.000000	outcome_friend_recip	1.478392	2	low	2	8
399.836300	1.832564	choice_computer	1.832564	0	low	0	8
407.898160	1.137070	choice_computer	1.137070	4	high	2	4
413.150500	1.000000	outcome_computer_recip	1.137070	4	high	2	4
417.576350	1.308710	choice_computer	1.308710	2	low	2	8
422.828830	1.000000	outcome_computer_defect	1.308710	2	low	2	8
428.977020	1.324862	choice_stranger	1.324862	0	low	0	4
