instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD026.jpg,0,FF026.jpg,0,,,,,0,5,5,25,imgFunc,1,NA,1.374811800000316,117.75646389999747,119.22552187999827,2023-08-24 17:34:37.182219,2023-08-24 17:34:38.642943,FF026.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD008.jpg,0,MF008.jpg,0,,,,,0,6,6,57,imgFunc,2,NA,1.8485046999994665,119.22660499999984,121.17985577999934,2023-08-24 17:34:38.649926,2023-08-24 17:34:40.594540,MF008.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD012.jpg,0,FF012.jpg,0,,,,,0,7,7,11,imgFunc,2,NA,5.400098599999183,121.18720689999827,126.68529607999517,2023-08-24 17:34:40.605513,2023-08-24 17:34:46.098434,FF012.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD004.jpg,0,MF004.jpg,0,,,,,0,8,8,53,imgFunc,1,NA,1.2452474999990955,126.68591279999964,128.03272557999662,2023-08-24 17:34:46.108410,2023-08-24 17:34:47.449217,MF004.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD028.jpg,0,MF028.jpg,0,,,,,0,9,9,77,imgFunc,2,NA,2.574489300001005,128.03663640000013,130.70565788000022,2023-08-24 17:34:47.457198,2023-08-24 17:34:50.118214,MF028.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,10,10,93,imgFunc,1,NA,2.308143899997958,130.7031833000001,133.10567278000235,2023-08-24 17:34:50.125221,2023-08-24 17:34:52.519666,L_MF504.jpg,1,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD027.jpg,0,FF027.jpg,0,,,,,0,11,11,26,imgFunc,2,NA,3.1657976000024064,133.1094521999985,136.37992687999576,2023-08-24 17:34:52.526650,2023-08-24 17:34:55.789038,FF027.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD028.jpg,0,FF028.jpg,0,,,,,0,12,12,27,imgFunc,9,NA,3.484117800002423,136.38299600000028,139.95973177999986,2023-08-24 17:34:55.802005,2023-08-24 17:34:59.374946,FF028.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,13,13,43,imgFunc,9,NA,5.300086300001567,139.9589277999985,145.36356877999424,2023-08-24 17:34:59.382927,2023-08-24 17:35:04.778772,L_FF504.jpg,1,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD022.jpg,0,MF022.jpg,0,,,,,0,14,14,71,imgFunc,2,NA,5.472397600002296,145.36267999999836,150.93164887999956,2023-08-24 17:35:04.787749,2023-08-24 17:35:10.349526,MF022.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,15,15,47,imgFunc,0,NA,4.564877199998591,150.95022719999906,155.61804848000247,2023-08-24 17:35:10.358504,2023-08-24 17:35:15.019823,L_FF508.jpg,1,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD020.jpg,0,FF020.jpg,0,,,,,0,16,16,19,imgFunc,1,NA,1.4513666000020748,155.6159364999985,157.18115018000026,2023-08-24 17:35:15.028801,2023-08-24 17:35:16.587536,FF020.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD025.jpg,0,MF025.jpg,0,,,,,0,17,17,74,imgFunc,1,NA,1.2612852999991446,157.181987699998,158.54170757999964,2023-08-24 17:35:16.599506,2023-08-24 17:35:17.955153,MF025.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD031.jpg,0,FF031.jpg,0,,,,,0,18,18,30,imgFunc,1,NA,2.3956182999972953,158.53571870000087,161.0226333799983,2023-08-24 17:35:17.962136,2023-08-24 17:35:20.440348,FF031.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,19,19,96,imgFunc,2,NA,5.004747999999381,161.0225419999988,166.12740937999843,2023-08-24 17:35:20.448070,2023-08-24 17:35:25.544049,L_MF507.jpg,1,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD005.jpg,0,FF005.jpg,0,,,,,0,20,20,4,imgFunc,2,NA,4.370769000001019,166.1284409,170.5968784800025,2023-08-24 17:35:25.553027,2023-08-24 17:35:30.014380,FF005.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,21,21,99,imgFunc,9,NA,3.799132100000861,170.61197399999946,174.5136731800012,2023-08-24 17:35:30.022354,2023-08-24 17:35:33.917116,L_MF510.jpg,1,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD037.jpg,0,MF037.jpg,0,,,,,0,22,22,86,imgFunc,1,NA,1.2589441999989504,174.49635769999804,175.84868238000126,2023-08-24 17:35:33.924100,2023-08-24 17:35:35.267886,MF037.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,23,23,40,imgFunc,9,NA,6.388690799998585,175.84657829999924,182.33580488000007,2023-08-24 17:35:35.274871,2023-08-24 17:35:41.756072,L_FF501.jpg,1,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD007.jpg,0,FF007.jpg,0,,,,,0,24,24,6,imgFunc,1,NA,1.2078977999990457,182.34723139999915,183.6626514799973,2023-08-24 17:35:41.765050,2023-08-24 17:35:43.073222,FF007.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD030.jpg,0,MF030.jpg,0,,,,,0,25,25,79,imgFunc,1,NA,0.8943733999985852,183.7008950999989,184.73582327999975,2023-08-24 17:35:43.081201,2023-08-24 17:35:44.107613,MF030.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD029.jpg,0,FF029.jpg,0,,,,,0,26,26,28,imgFunc,1,NA,2.3241156000003684,184.72716949999813,187.1656057799919,2023-08-24 17:35:44.122576,2023-08-24 17:35:46.559729,FF029.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD001.jpg,0,MF001.jpg,0,,,,,0,27,27,50,imgFunc,9,NA,2.4184645999994245,187.13667609999902,189.639947579999,2023-08-24 17:35:46.566713,2023-08-24 17:35:49.061685,MF001.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD012.jpg,0,MF012.jpg,0,,,,,0,28,28,61,imgFunc,2,NA,2.0817601999988256,189.64135460000034,191.81109877999916,2023-08-24 17:35:49.068668,2023-08-24 17:35:51.229682,MF012.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD015.jpg,0,FF015.jpg,0,,,,,0,29,29,14,imgFunc,1,NA,2.105625099997269,191.80957579999813,194.01221757999883,2023-08-24 17:35:51.236691,2023-08-24 17:35:53.431161,FF015.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD019.jpg,0,MF019.jpg,0,,,,,0,30,30,68,imgFunc,0,NA,2.3912218999976176,194.01212680000026,196.49862378000034,2023-08-24 17:35:53.438166,2023-08-24 17:35:55.916502,MF019.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,31,31,94,imgFunc,1,NA,3.6069536000031803,196.5003848999986,200.19524287999593,2023-08-24 17:35:55.928472,2023-08-24 17:35:59.619157,L_MF505.jpg,1,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD033.jpg,0,FF033.jpg,0,,,,,0,32,32,32,imgFunc,1,NA,0.9118492999987211,200.19536069999958,201.19779597999877,2023-08-24 17:35:59.626140,2023-08-24 17:36:00.619821,FF033.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD039.jpg,0,MF039.jpg,0,,,,,0,33,33,88,imgFunc,9,NA,3.49399330000233,201.19735460000084,204.78466368000227,2023-08-24 17:36:00.626805,2023-08-24 17:36:04.205745,MF039.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,34,34,92,imgFunc,9,NA,3.368797099999938,204.78644829999757,208.2568007799964,2023-08-24 17:36:04.212751,2023-08-24 17:36:07.675027,L_MF503.jpg,1,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,35,35,98,imgFunc,2,NA,5.385887799999182,208.25740869999936,213.74647188000017,2023-08-24 17:36:07.682011,2023-08-24 17:36:13.162207,L_MF509.jpg,1,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD006.jpg,0,MF006.jpg,0,,,,,0,36,36,55,imgFunc,1,NA,1.2967822999999044,213.7465052999978,215.13781947999814,2023-08-24 17:36:13.175167,2023-08-24 17:36:14.563402,MF006.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,37,37,97,imgFunc,0,NA,1.7659053999996104,215.1413145999977,216.99405007999667,2023-08-24 17:36:14.570360,2023-08-24 17:36:16.414898,L_MF508.jpg,1,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,38,38,41,imgFunc,1,NA,1.0031660000022384,216.9920560999999,218.0942964800015,2023-08-24 17:36:16.421881,2023-08-24 17:36:17.515582,L_FF502.jpg,1,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD036.jpg,0,FF036.jpg,0,,,,,0,39,39,35,imgFunc,1,NA,1.0123144999997749,218.0949073999982,219.19734887999948,2023-08-24 17:36:17.522566,2023-08-24 17:36:18.616633,FF036.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD023.jpg,0,MF023.jpg,0,,,,,0,40,40,72,imgFunc,1,NA,0.8668603000005533,219.20034699999815,220.15927978000036,2023-08-24 17:36:18.628603,2023-08-24 17:36:19.583764,MF023.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD033.jpg,0,MF033.jpg,0,,,,,0,41,41,82,imgFunc,2,NA,1.714556499999162,220.16045179999855,221.9635174799987,2023-08-24 17:36:19.590747,2023-08-24 17:36:21.385172,MF033.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD021.jpg,0,MF021.jpg,0,,,,,0,42,42,70,imgFunc,1,NA,1.0796340000015334,221.96352049999768,223.1327790799951,2023-08-24 17:36:21.392156,2023-08-24 17:36:22.552775,MF021.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,43,43,49,imgFunc,2,NA,2.0486973999977636,223.13049639999736,225.2668838799982,2023-08-24 17:36:22.559758,2023-08-24 17:36:24.687594,L_FF510.jpg,1,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD019.jpg,0,FF019.jpg,0,,,,,0,44,44,18,imgFunc,1,NA,1.470387599998503,225.26881560000038,226.83791217999897,2023-08-24 17:36:24.694517,2023-08-24 17:36:26.255380,FF019.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD017.jpg,0,FF017.jpg,0,,,,,0,45,45,16,imgFunc,1,NA,1.092114799997944,226.83900659999927,228.01442377999774,2023-08-24 17:36:26.268348,2023-08-24 17:36:27.439904,FF017.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD001.jpg,0,FF001.jpg,0,,,,,0,46,46,0,imgFunc,1,NA,0.9226450999994995,228.01635769999848,229.03540337999948,2023-08-24 17:36:27.446887,2023-08-24 17:36:28.456919,FF001.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD008.jpg,0,FF008.jpg,0,,,,,0,47,47,7,imgFunc,1,NA,0.865645100002439,229.03353910000078,229.98550477999743,2023-08-24 17:36:28.463925,2023-08-24 17:36:29.407785,FF008.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD038.jpg,0,FF038.jpg,0,,,,,0,48,48,37,imgFunc,9,NA,3.778116299999965,229.98486860000048,233.8546945800008,2023-08-24 17:36:29.415766,2023-08-24 17:36:33.276499,FF038.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD009.jpg,0,FF009.jpg,0,,,,,0,49,49,8,imgFunc,1,NA,1.3457663999979559,233.8573628999984,235.29349827999977,2023-08-24 17:36:33.284477,2023-08-24 17:36:34.711678,FF009.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD024.jpg,0,MF024.jpg,0,,,,,0,50,50,73,imgFunc,2,NA,9.93865420000293,235.28861029999825,245.3143359799942,2023-08-24 17:36:34.718661,2023-08-24 17:36:44.735786,MF024.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD031.jpg,0,MF031.jpg,0,,,,,0,51,51,80,imgFunc,1,NA,0.922066499999346,245.3293077999988,246.36060817999896,2023-08-24 17:36:44.745285,2023-08-24 17:36:45.769548,MF031.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD034.jpg,0,FF034.jpg,0,,,,,0,52,52,33,imgFunc,1,NA,0.7696938999979466,246.34552939999776,247.21476927999538,2023-08-24 17:36:45.776531,2023-08-24 17:36:46.637110,FF034.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD020.jpg,0,MF020.jpg,0,,,,,0,53,53,69,imgFunc,1,NA,1.7295484999995097,247.21758229999978,249.0373382799953,2023-08-24 17:36:46.644093,2023-08-24 17:36:48.455071,MF020.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD016.jpg,0,FF016.jpg,0,,,,,0,54,54,15,imgFunc,2,NA,3.0438383000000613,249.03939890000038,252.16384177999498,2023-08-24 17:36:48.469035,2023-08-24 17:36:51.590564,FF016.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD005.jpg,0,MF005.jpg,0,,,,,0,55,55,54,imgFunc,1,NA,0.8224725000000035,252.16460319999896,253.08330618000036,2023-08-24 17:36:51.597547,2023-08-24 17:36:52.507975,MF005.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD017.jpg,0,MF017.jpg,0,,,,,0,56,56,66,imgFunc,9,NA,1.8457419000005757,253.08556979999776,255.02140127999883,2023-08-24 17:36:52.514958,2023-08-24 17:36:54.442610,MF017.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD032.jpg,0,MF032.jpg,0,,,,,0,57,57,81,imgFunc,2,NA,1.4556306000013137,255.0196489000009,256.5729040799997,2023-08-24 17:36:54.449593,2023-08-24 17:36:55.994077,MF032.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD039.jpg,0,FF039.jpg,0,,,,,0,58,58,38,imgFunc,1,NA,1.0403349000007438,256.5710447999991,257.7069376799991,2023-08-24 17:36:56.001060,2023-08-24 17:36:57.128109,FF039.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD018.jpg,0,MF018.jpg,0,,,,,0,59,59,67,imgFunc,2,NA,1.1417748000021675,257.7093167999992,258.93537278000076,2023-08-24 17:36:57.140079,2023-08-24 17:36:58.362314,MF018.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD015.jpg,0,MF015.jpg,0,,,,,0,60,60,64,imgFunc,1,NA,0.8502528000026359,258.9368859999995,259.8725071800036,2023-08-24 17:36:58.369321,2023-08-24 17:36:59.296410,MF015.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,61,61,44,imgFunc,0,NA,3.1301831000018865,259.872841299999,263.0929575800037,2023-08-24 17:36:59.303394,2023-08-24 17:37:02.515267,L_FF505.jpg,1,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,62,62,42,imgFunc,1,NA,2.219229099999211,263.0959660000008,265.4159512799961,2023-08-24 17:37:02.522276,2023-08-24 17:37:04.833832,L_FF503.jpg,1,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD035.jpg,0,MF035.jpg,0,,,,,0,63,63,84,imgFunc,0,NA,2.86612790000072,265.41687289999754,268.3871328799978,2023-08-24 17:37:04.840838,2023-08-24 17:37:07.802670,MF035.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD011.jpg,0,MF011.jpg,0,,,,,0,64,64,60,imgFunc,2,NA,3.792004899998574,268.379261099999,272.26719787999536,2023-08-24 17:37:07.809653,2023-08-24 17:37:11.688710,MF011.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD003.jpg,0,MF003.jpg,0,,,,,0,65,65,52,imgFunc,0,NA,3.8237842000016826,272.2676040000006,276.18874748000235,2023-08-24 17:37:11.695695,2023-08-24 17:37:15.608535,MF003.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD024.jpg,0,FF024.jpg,0,,,,,0,66,66,23,imgFunc,1,NA,0.8092562000019825,276.18611539999984,277.0865363800003,2023-08-24 17:37:15.616538,2023-08-24 17:37:16.508868,FF024.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD034.jpg,0,MF034.jpg,0,,,,,0,67,67,83,imgFunc,0,NA,1.2980743999978586,277.08897699999943,278.4918958799972,2023-08-24 17:37:16.515851,2023-08-24 17:37:17.910169,MF034.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD023.jpg,0,FF023.jpg,0,,,,,0,68,68,22,imgFunc,1,NA,1.2802164000022458,278.4909802999973,279.8694351799968,2023-08-24 17:37:17.921142,2023-08-24 17:37:19.294458,FF023.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD010.jpg,0,FF010.jpg,0,,,,,0,69,69,9,imgFunc,1,NA,0.7618809999985388,279.8732588999992,280.72587677999763,2023-08-24 17:37:19.301441,2023-08-24 17:37:20.145012,FF010.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD009.jpg,0,MF009.jpg,0,,,,,0,70,70,58,imgFunc,9,NA,1.1945505000003322,280.7207630999983,282.0067323800031,2023-08-24 17:37:20.151995,2023-08-24 17:37:21.429152,MF009.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD014.jpg,0,FF014.jpg,0,,,,,0,71,71,13,imgFunc,2,NA,1.8147250000001804,282.0043565999986,283.90790637999817,2023-08-24 17:37:21.436135,2023-08-24 17:37:23.330378,FF014.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD026.jpg,0,MF026.jpg,0,,,,,0,72,72,75,imgFunc,1,NA,3.8937297999982547,283.90947120000055,287.89355348000026,2023-08-24 17:37:23.339385,2023-08-24 17:37:27.316806,MF026.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,SD040.jpg,0,MF040.jpg,0,,,,,0,73,73,89,imgFunc,1,NA,0.8623304000029748,287.90102489999845,288.86144437999974,2023-08-24 17:37:27.328776,2023-08-24 17:37:28.284227,MF040.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD022.jpg,0,FF022.jpg,0,,,,,0,74,74,21,imgFunc,9,NA,2.6310333000001265,288.86003960000016,291.5807202799988,2023-08-24 17:37:28.291210,2023-08-24 17:37:31.003141,FF022.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD018.jpg,0,FF018.jpg,0,,,,,0,75,75,17,imgFunc,9,NA,1.7528668999984802,291.5781715999983,293.4303797799985,2023-08-24 17:37:31.010124,2023-08-24 17:37:32.853332,FF018.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD032.jpg,0,FF032.jpg,0,,,,,0,76,76,31,imgFunc,1,NA,2.0303647000000637,293.4290507000005,295.54860288000054,2023-08-24 17:37:32.861310,2023-08-24 17:37:34.972385,FF032.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
,DD013.jpg,0,FF013.jpg,0,,,,,0,77,77,12,imgFunc,9,NA,1.5227372000008472,295.5526422999974,297.1721241799969,2023-08-24 17:37:34.979368,2023-08-24 17:37:36.590428,FF013.jpg,0,10777,30-49,2023-08-24_17h32.50.385,Recall,2021.2.3,60.0385687764901,
