onset	duration	trial_type	rt	resp
0.00037750002229586244	0.592537899967283	fixation_1	999	999
0.5929618999944068	3.000981600023806	face	1.7833261000341736	1
3.5939849999849685	0.592537899967283	fixation_2	999	999
4.143177299993113	1.0165350000024773	feedback win	999	999
5.159715200017672	5.316011199960485	ITI	999	999
10.492164299997967	0.6009389000246301	fixation_1	999	999
11.093150400032755	3.002214499982074	face	2.2827981999726035	1
14.095407099986915	0.6009389000246301	fixation_2	999	999
14.64312439999776	1.0166655000066385	feedback loss	999	999
15.65979210002115	1.117169399978593	ITI	999	999
16.78001139999833	0.5964339000056498	fixation_1	999	999
17.37649589998182	3.001374100043904	face	1.7825541000347584	1
20.377913100004662	0.5964339000056498	fixation_2	999	999
20.92633930000011	1.0000883000320755	feedback win	999	999
21.92642989999149	1.1174285000306554	ITI	999	999
23.046990900009405	0.5962306999717839	fixation_1	999	999
23.643278700008523	3.001483800006099	face	2.032546699978411	1
26.644806099997368	0.5962306999717839	fixation_2	999	999
27.193038000026718	1.0166677999659441	feedback win	999	999
28.209709400020074	3.2166524999774992	ITI	999	999
31.429510699992534	0.5971186000388116	fixation_1	999	999
32.026729799981695	3.0011303000501357	face	2.28255490004085	1
35.027902200003155	0.5971186000388116	fixation_2	999	999
35.576459100004286	1.0165843000286259	feedback loss	999	999
36.593045599991456	5.316578700032551	ITI	999	999
41.91283470002236	0.5968790999613702	fixation_1	999	999
42.50977070000954	3.001057800021954	face	2.7845667999936268	1
45.51087080000434	0.5968790999613702	fixation_2	999	999
46.05967300001066	1.0000482000177726	feedback loss	999	999
47.05972339998698	3.2167968000285327	ITI	999	999
50.279805099999066	0.6132588000036776	fixation_1	999	999
50.893118800013326	3.001385700015817	face	1.782782199967187	1
53.89455090003321	0.6132588000036776	fixation_2	999	999
54.44300159998238	1.0000700000091456	feedback win	999	999
55.44307380000828	3.216430099972058	ITI	999	999
58.66289809998125	0.6135332999983802	fixation_1	999	999
59.27648539998336	3.0014343000366352	face	1.2825184999965131	1
62.27796320000198	0.6135332999983802	fixation_2	999	999
62.82635879999725	1.0166153000318445	feedback loss	999	999
63.84297629998764	1.116946000023745	ITI	999	999
64.96316809998825	0.6133612000267021	fixation_1	999	999
65.5765830000164	3.0012964999768883	face	1.0337784999865107	1
68.57792030001292	0.6133612000267021	fixation_2	999	999
69.12637519999407	1.000022899999749	feedback win	999	999
70.12640030001057	1.1173848999897018	ITI	999	999
71.24707969999872	0.5958676000009291	fixation_1	999	999
71.84300250001252	3.0012930000084452	face	1.0338662000140175	2
74.84433819999686	0.5958676000009291	fixation_2	999	999
75.39301140001044	1.0166931999847293	feedback win	999	999
76.40970680001192	1.117135300009977	ITI	999	999
77.53011980000883	0.5962498000008054	fixation_1	999	999
78.12642620003317	3.001688299991656	face	1.0325651999446563	1
81.12815659999615	0.5962498000008054	fixation_2	999	999
81.67632969998522	1.000799800036475	feedback loss	999	999
82.67713159997948	3.216716000053566	ITI	999	999
85.89752320002299	0.6120420999941416	fixation_1	999	999
86.50962969998363	3.0015776000218466	face	1.0329145000432618	1
89.51124959997833	0.6120420999941416	fixation_2	999	999
90.05957669997588	1.00006770004984	feedback loss	999	999
91.05964669998502	1.1172573000076227	ITI	999	999
92.18025420000777	0.59610069997143	fixation_1	999	999
92.77641639998183	3.000874900026247	face	1.7831119000329636	1
95.77733260003151	0.59610069997143	fixation_2	999	999
96.32630449999124	1.0165159000316635	feedback win	999	999
97.34282259998145	5.316310300026089	ITI	999	999
102.66261330002453	0.5970516999950632	fixation_1	999	999
103.25973759999033	3.0002283999929205	face	1.2822150000138208	1
106.26000880001811	0.5970516999950632	fixation_2	999	999
106.8096372000291	1.0165884000016376	feedback win	999	999
107.82622769998852	1.1177783000166528	ITI	999	999
108.94744900002843	0.5954079999937676	fixation_1	999	999
109.54291680001188	3.001934900006745	face	2.5337516000145115	2
112.54489439999452	0.5954079999937676	fixation_2	999	999
113.09300789999543	1.0164445000118576	feedback win	999	999
114.10945450002328	5.316311299975496	ITI	999	999
119.42928300000494	0.5969898999901488	fixation_1	999	999
120.0263360000099	3.0016437000012957	face	1.0328297999803908	1
123.02802389999852	0.5969898999901488	fixation_2	999	999
123.57650080003077	1.016291999956593	feedback win	999	999
124.59279490000335	3.2175236999755725	ITI	999	999
127.81390750000719	0.6288652999792248	fixation_1	999	999
128.4428365000058	3.0018227000255138	face	1.032856100006029	2
131.44471040001372	0.6288652999792248	fixation_2	999	999
131.9932449000189	1.0162270999862812	feedback win	999	999
133.00947440002346	3.215958299988415	ITI	999	999
136.22894310002448	0.6306176999933086	fixation_1	999	999
136.8596239000326	3.001614599954337	face	1.0332404999644496	2
139.8612826000317	0.6306176999933086	fixation_2	999	999
140.40942089998862	1.0001210999907926	feedback win	999	999
141.40954419999616	3.2174151000217535	ITI	999	999
144.6305691000307	0.5956320999539457	fixation_1	999	999
145.22626590001164	3.0016202999977395	face	2.0332510999869555	2
148.22792789997766	0.5956320999539457	fixation_2	999	999
148.77630490000593	1.01626830000896	feedback win	999	999
149.79257530003088	11.617184399976395	ITI	999	999
161.41336509998655	0.6129864000249654	fixation_1	999	999
162.02643099997658	3.0014551000203937	face	2.2829605000442825	1
165.02792919997592	0.6129864000249654	fixation_2	999	999
