onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.592961899994407	3.00098160002381	decision	1.7833261000341736	left	S	SD001.jpg	SD002.jpg
4.14317729999311	1.01653500000248	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
11.0931504000328	3.00221449998207	decision	2.2827981999726035	left	S	SD003.jpg	SD004.jpg
14.6431243999978	1.01666550000664	loss	n/a	n/a	n/a	SD003.jpg	SD004.jpg
17.3764958999818	3.0013741000439	decision	1.7825541000347584	left	S	SD005.jpg	SD006.jpg
20.9263393000001	1.00008830003208	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
23.6432787000085	3.0014838000061	decision	2.032546699978411	left	D	DD001.jpg	DD002.jpg
27.1930380000267	1.01666779996594	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
32.0267297999817	3.00113030005014	decision	2.28255490004085	left	D	DD003.jpg	DD004.jpg
35.5764591000043	1.01658430002863	loss	n/a	n/a	n/a	DD003.jpg	DD004.jpg
42.5097707000095	3.00105780002195	decision	2.7845667999936268	left	S	SD007.jpg	SD008.jpg
46.0596730000107	1.00004820001777	loss	n/a	n/a	n/a	SD007.jpg	SD008.jpg
50.8931188000133	3.00138570001582	decision	1.782782199967187	left	S	SD009.jpg	SD010.jpg
54.4430015999824	1.00007000000915	win	n/a	n/a	n/a	SD009.jpg	SD010.jpg
59.2764853999834	3.00143430003664	decision	1.2825184999965131	left	D	DD005.jpg	DD006.jpg
62.8263587999973	1.01661530003184	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
65.5765830000164	3.00129649997689	decision	1.0337784999865107	left	D	DD007.jpg	DD008.jpg
69.1263751999941	1.00002289999975	win	n/a	n/a	n/a	DD007.jpg	DD008.jpg
71.8430025000125	3.00129300000845	decision	1.0338662000140175	right	D	DD009.jpg	DD010.jpg
75.3930114000104	1.01669319998473	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
78.1264262000332	3.00168829999166	decision	1.0325651999446563	left	D	DD011.jpg	DD012.jpg
81.6763296999852	1.00079980003648	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
86.5096296999836	3.00157760002185	decision	1.0329145000432618	left	S	SD011.jpg	SD012.jpg
90.0595766999759	1.00006770004984	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
92.7764163999818	3.00087490002625	decision	1.7831119000329636	left	S	SD013.jpg	SD014.jpg
96.3263044999912	1.01651590003166	win	n/a	n/a	n/a	SD013.jpg	SD014.jpg
103.25973759999	3.00022839999292	decision	1.2822150000138208	left	S	SD015.jpg	SD016.jpg
106.809637200029	1.01658840000164	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
109.542916800012	3.00193490000675	decision	2.5337516000145115	right	D	DD013.jpg	DD014.jpg
113.093007899995	1.01644450001186	win	n/a	n/a	n/a	DD013.jpg	DD014.jpg
120.02633600001	3.0016437000013	decision	1.0328297999803908	left	S	SD017.jpg	SD018.jpg
