onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.589625699911267	3.00175589998253	decision	2.032914200099185	left	S	SD001.jpg	SD002.jpg
4.13948439992964	1.00005030003376	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
11.056201600004	3.00138129992411	decision	2.0337059998419136	left	S	SD003.jpg	SD004.jpg
14.6061873999424	1.01662970008329	loss	n/a	n/a	n/a	SD003.jpg	SD004.jpg
17.3395531999413	3.00146039994434	decision	2.0324409001041204	left	S	SD005.jpg	SD006.jpg
20.8895087998826	1.01651019998826	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
23.623006099835	3.0018991001416	decision	1.7829040000215173	left	D	DD001.jpg	DD002.jpg
27.1726979999803	1.00004299986176	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
31.9895337000489	3.00141979986802	decision	1.7824130000080913	right	D	DD003.jpg	DD004.jpg
35.5393519999925	1.00039079994895	loss	n/a	n/a	n/a	DD003.jpg	DD004.jpg
42.4561627998482	3.00117020006292	decision	1.782546500209719	left	S	SD007.jpg	SD008.jpg
46.0059225000441	1.00018899980932	loss	n/a	n/a	n/a	SD007.jpg	SD008.jpg
50.839476400055	3.00143029983155	decision	1.7833642999175936	left	S	SD009.jpg	SD010.jpg
54.3894020000007	1.01668250001967	win	n/a	n/a	n/a	SD009.jpg	SD010.jpg
59.2394731000531	3.00141809997149	decision	1.7830455999355763	right	D	DD005.jpg	DD006.jpg
62.7895018998533	1.01647540018894	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
65.5227218999062	3.00122460001148	decision	1.7832313999533653	left	D	DD007.jpg	DD008.jpg
69.0726109999232	1.00005979998969	win	n/a	n/a	n/a	DD007.jpg	DD008.jpg
71.7893403999042	3.00134620000608	decision	1.5336448000743985	left	D	DD009.jpg	DD010.jpg
75.3393315998837	1.01667070016265	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
78.0726953998674	3.00222010002472	decision	2.0328163001686335	right	D	DD011.jpg	DD012.jpg
81.6225825999863	1.0000563999638	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
86.4559919000603	3.00094289984554	decision	2.0334628999698907	right	S	SD011.jpg	SD012.jpg
